epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
18,stage2_joint_vle,0.004123027575284665,0.003443926695519197,0.0013824129263649693,0.0,0.6457798784604997,0.5101958136394328,6.4241538257070845,0.017670007537268127,0.006396678604052266,0.014352945603083148,0.0,0.0,0.01422608079568588,0.0006529293454910586,1.0,0.0,2.1584839046702666,0.01816649029831238,1.0,4.891190913469363,0.0,0.013241402803066096
19,stage2_joint_vle,0.004577880753468342,0.003718120218043962,0.0014291798616844374,0.0,0.6457798784604997,0.5101958136394328,8.039470031469115,0.02039847792950657,0.008406116277360529,0.014839613184761721,0.0,0.0,0.016680357769222214,0.0008544348845299859,1.0,0.0,1.2748595383587977,0.017049255349454194,1.0,5.624210175277841,0.0,0.011203065032895622
20,stage2_joint_vle,0.00403036576947908,0.003406169364363418,0.0013909864590448565,0.0,0.6457798784604997,0.5101958136394328,3.291347466603394,0.013386696683724613,0.004535572475783281,0.009771151585626409,0.0,0.0,0.009980527276096515,0.0005593790158636964,1.0,0.0,1.3168657549689793,0.016541075647589474,1.0,4.640846167305189,0.0,0.012469546555576479
21,stage2_joint_vle,0.004151772501957675,0.003460651046076411,0.001384764779101275,0.0,0.6457798784604997,0.5101958136394328,2.950016361100701,0.015683225630093958,0.005447326581560423,0.012053222505276386,0.0,0.0,0.012222574608982777,0.0007486367928713766,1.0,0.0,1.413001332002527,0.016273937818462796,1.0,5.378601116421692,0.0,0.01043912629687474
22,stage2_joint_vle,0.003976645114014754,0.003381492135603582,0.001393169605235741,0.0,0.6457798784604997,0.5101958136394328,4.295090617914606,0.014344418697703094,0.004712536373785033,0.011360773842424596,0.0,0.0,0.010962926712614068,0.000570003378274489,1.0,0.0,0.8853637246524575,0.014243117918632926,1.0,3.7714101919777376,0.0,0.010636144137395243
23,stage2_joint_vle,0.003991774928420883,0.0033711998306521686,0.0013753123821629051,0.0,0.6457798784604997,0.5101958136394328,4.0739258799981135,0.014075742571398988,0.004758956878220286,0.010733988564651695,0.0,0.0,0.010704542737476815,0.000578591581721709,1.0,0.0,1.350099137250116,0.016913239515156428,1.0,4.689057665389622,0.0,0.010818985920273659
24,stage2_joint_vle,0.003952345954019081,0.003342612782225345,0.001366439790673715,0.0,0.6457798784604997,0.5101958136394328,5.149880522316489,0.014581560387020171,0.005460537492142264,0.010388957912443177,0.0,0.0,0.01123894766315184,0.000583931258760121,1.0,0.0,1.7731359594008476,0.01979178697163349,1.0,6.257229398717636,0.0,0.014913289531547193
1,stage3_fugacity,0.004221672083802678,0.0034322182163671615,0.001321382161936044,0.5,0.6457798784604997,0.5101958136394328,2.316819814119204,0.011881295860487815,0.0035952036347929425,0.008578777402968906,0.0022024540828036584,0.0,0.01064051961706125,0.0005534732295325998,1.0,0.0,1.255668999167049,0.014984364069691477,1.0,4.300425351173858,0.0,0.010141983549330288
2,stage3_fugacity,0.003885324160486037,0.00332164213911534,0.0013789800451005697,1.0,0.6457798784604997,0.5101958136394328,2.2519125432279123,0.011641026651241504,0.003227554658722764,0.00916137486450364,0.001969982875268315,0.0,0.010269667620907093,0.0004914427407926664,1.0,0.0,1.1754739200367643,0.014595465778274572,1.0,4.339159867663261,0.0,0.009974436605026006
3,stage3_fugacity,0.003792638931697603,0.0032395818437072955,0.0013432623777091428,1.0,0.6457798784604997,0.5101958136394328,1.746320623887865,0.01099661428400848,0.0030950102267458604,0.008328821348903007,0.0018878435700940652,0.0,0.009625997561470912,0.0004787330117229445,1.0,0.0,1.025141682344324,0.014105362108952423,1.0,4.289497892109146,0.0,0.009933288023604922
4,stage3_fugacity,0.003736577553870779,0.0032081296030748926,0.0013398408000914765,1.0,0.6457798784604997,0.5101958136394328,1.5668842124101843,0.01074899253155596,0.0029948648155882582,0.008111867760914925,0.0018319716944329688,0.0,0.009354514822585208,0.0004717444334349581,1.0,0.0,1.1261178409352017,0.014464565371228932,1.0,4.428719117293399,0.0,0.009942873632614145
5,stage3_fugacity,0.003805114487959556,0.0032612474029663644,0.0013586901548912197,1.0,0.6457798784604997,0.5101958136394328,1.7968653597757673,0.010663829935660521,0.002936228144656713,0.007962583344754217,0.0017781145255830312,0.0,0.009162915881489235,0.00046728155672377895,1.0,0.0,1.0891557581284468,0.014424042209161117,1.0,4.228923125496889,0.0,0.009828939272871672
6,stage3_fugacity,0.0036593817018795,0.003195974719977908,0.0013662838822439474,1.0,0.6457798784604997,0.5101958136394328,1.694092783422425,0.010261045446824395,0.0029100045109963814,0.0073539166460675235,0.0017612571090744062,0.0,0.008808715251110278,0.00046049526818005455,1.0,0.0,0.946946725284352,0.014513708148655647,1.0,4.406470315943009,0.0,0.009661781968003633
7,stage3_fugacity,0.0037053580986050375,0.0031923068284228757,0.001339627814587334,1.0,0.6457798784604997,0.5101958136394328,1.5493426634603702,0.010538045221727133,0.0028712664243018735,0.007988730325944632,0.0017409453282725747,0.0,0.009069274238623292,0.0004626973625170325,1.0,0.0,0.9473686667049631,0.014670614134224462,1.0,4.399789102368477,0.0,0.009872037168152025
8,stage3_fugacity,0.0036685976931469353,0.0031723913709600982,0.00133809253185419,1.0,0.6457798784604997,0.5101958136394328,1.719889983029723,0.010186133034034286,0.0028458235456320854,0.00737653206291833,0.0017080221999754813,0.0,0.00870468364405942,0.000462571852851488,1.0,0.0,0.8258318283978625,0.014536169359307082,1.0,4.341704408916246,0.0,0.009701059180870653
9,stage3_fugacity,0.0036715095357467585,0.0031746926687275493,0.0013389379208515084,1.0,0.6457798784604997,0.5101958136394328,1.7825238599397297,0.010359562550539969,0.0028207368054537253,0.007773650790942653,0.0017010398087098661,0.0,0.008868899373092376,0.00046029737226131756,1.0,0.0,0.9973380144904641,0.015093834951695273,1.0,4.27154637950669,0.0,0.009852335418171735
10,stage3_fugacity,0.0036145254031671394,0.0031373005264780152,0.001330037825499711,1.0,0.6457798784604997,0.5101958136394328,1.780984516312028,0.010018108476011195,0.002801778969863665,0.00721167901110792,0.001682126901321903,0.0,0.008546113638065197,0.0004563681803969761,1.0,0.0,1.1496973105037909,0.015473119063982195,1.0,4.442640657878127,0.0,0.010029571314421124
