epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
17,experimental,0.0,0.0,34.816871643066406,9.84489501481671,0.019346843332282433,0.0384082939017584,0.0,0.0,0.040314594217516875,0.001763603896781386,0.0,0.0,0.06232821919874057,0.039433662153330426,0.0,0.0,0.0850369126304684,0.002991863126685255
18,experimental,0.0,0.0,32.24100112915039,8.576054912709935,0.01657692039107646,0.03609111400158435,0.0,0.0,0.03618442394166955,0.0015619465002465818,0.0,0.0,0.045795079130654365,0.02174148588447563,0.0,0.0,0.05970729850482621,0.003041476234731158
19,experimental,0.0,0.0,29.984333038330078,10.537273661182242,0.018610268710286256,0.03578916809948264,0.0,0.0,0.03797731195807245,0.001472459052065725,0.0,0.0,0.048294128297559365,0.013483317373883004,0.0,0.0,0.05785509958963266,0.002819312963440964
20,experimental,0.0,0.0,20.363855361938477,7.672312003703466,0.013637099455238557,0.03111729581801047,0.0,0.0,0.030568602636115612,0.0013728554255013098,0.0,0.0,0.03931547933626895,0.007862615831596339,0.0,0.0,0.045855906960748184,0.002609119399750743
21,experimental,0.0,0.0,36.056026458740234,9.918576896551883,0.015542893160955756,0.03251500381599499,0.0,0.0,0.03306765824022902,0.0012672631544809714,0.0,0.0,0.0386758270329677,0.010425738892799255,0.0,0.0,0.04646634094467099,0.0025776437961890193
22,experimental,0.0,0.0,31.625083923339844,9.648527073591008,0.012318499790824423,0.026739689325930387,0.0,0.0,0.026716954436815005,0.0010286099303306805,0.0,0.0,0.03818837546262165,0.011719417369505703,0.0,0.0,0.046705799144786474,0.002657715219773052
23,experimental,0.0,0.0,16.971086502075195,5.831712404249399,0.009335593103840106,0.023362137907501742,0.0,0.0,0.021960985347787964,0.0009443233096202922,0.0,0.0,0.03492955750967032,0.009549044117631527,0.0,0.0,0.04235461576773016,0.002650536904299019
24,experimental,0.0,0.0,28.67724609375,8.693272262206053,0.012042853598766785,0.02919964615877583,0.0,0.0,0.027564828403502155,0.0009221517691605647,0.0,0.0,0.030507864635562737,0.004945815243952026,0.0,0.0,0.03579820715791027,0.002817434989128437
25,experimental,0.0,0.0,14.347039222717285,4.5243067740544065,0.0076373585717851075,0.02083343158836299,0.0,0.0,0.01882850952757455,0.0007744352023083489,0.0,0.0,0.033040257595829514,0.005617263180597517,0.0,0.0,0.03835733068869418,0.002508441666484929
26,experimental,0.0,0.0,22.315338134765625,7.51815700389343,0.009269117993931826,0.023338878713963212,0.0,0.0,0.02174656637869576,0.0008080088578145762,0.0,0.0,0.03387230800702268,0.007574914919599991,0.0,0.0,0.04010251709978852,0.002442751454201921
27,experimental,0.0,0.0,23.183212280273438,8.694220569540331,0.008385960207018057,0.02049809376976441,0.0,0.0,0.019331393515734326,0.0006963865199960232,0.0,0.0,0.03311086129022125,0.00444053881457888,0.0,0.0,0.037966637078347625,0.0026355067177381893
28,experimental,0.0,0.0,21.182207107543945,6.655473510551793,0.008226646826476903,0.019888424561693777,0.0,0.0,0.01884462430307324,0.0006737651627893165,0.0,0.0,0.03334295589401818,0.006652838543632487,0.0,0.0,0.039095943536134374,0.0024265684296795784
29,experimental,0.0,0.0,20.178415298461914,9.778791367093934,0.008797972861553453,0.020841902524699907,0.0,0.0,0.01990164503437454,0.000682720989257261,0.0,0.0,0.044671787466578836,0.012908884450393236,0.0,0.0,0.05362615485319355,0.0024999253098671667
30,experimental,0.0,0.0,28.857572555541992,11.632695720936667,0.01022019572760766,0.02201806001467005,0.0,0.0,0.021855927214238947,0.0006267015145667146,0.0,0.0,0.031949771213151464,0.0025196863185214316,0.0,0.0,0.03557647493411631,0.00236686026339963
31,experimental,0.0,0.0,21.240968704223633,6.9571735901132765,0.00719990129767963,0.01758138233053139,0.0,0.0,0.01658730021347549,0.0005967077104384727,0.0,0.0,0.03374257912021755,0.004359274293802329,0.0,0.0,0.03838623275092784,0.0024640169779101273
32,experimental,0.0,0.0,18.677289962768555,6.968261604456411,0.006674756672049624,0.01710240323001334,0.0,0.0,0.015816159164881643,0.0005902008516785915,0.0,0.0,0.03391760976472557,0.005084817494021966,0.0,0.0,0.03888457928527922,0.0024245613185851366
33,experimental,0.0,0.0,19.382577896118164,6.950351868289181,0.007367495620270181,0.01785082982206165,0.0,0.0,0.016898946888275573,0.0006060363457065609,0.0,0.0,0.03274950280335526,0.009028637012304276,0.0,0.0,0.04010794974063467,0.0028441283083052043
34,experimental,0.0,0.0,22.26065444946289,6.749209031730058,0.006802871730233932,0.016822483945572644,0.0,0.0,0.015869946919926135,0.0006558333624077411,0.0,0.0,0.035011016217454165,0.004059921696332077,0.0,0.0,0.03961343935522057,0.0025724625910301035
35,experimental,0.0,0.0,17.746536254882812,8.901325114539741,0.007269654830860166,0.017452854655939806,0.0,0.0,0.016590243570818675,0.0005941614033491088,0.0,0.0,0.03440523632620805,0.007047828158126181,0.0,0.0,0.040423407163095955,0.0024942572342681905
36,experimental,0.0,0.0,16.953290939331055,7.043295806798635,0.006414317606715347,0.01613480511015758,0.0,0.0,0.015007274048386305,0.0005255539364716014,0.0,0.0,0.03315261090361832,0.009599455691023962,0.0,0.0,0.04044500329350465,0.002492664900808376
37,experimental,0.0,0.0,24.491451263427734,9.46123554232003,0.008186735396079201,0.017044220905722215,0.0,0.0,0.017254646419062193,0.0005458007047015928,0.0,0.0,0.03798488020246861,0.007889459324350593,0.0,0.0,0.04463818336543221,0.0027085732299859493
38,experimental,0.0,0.0,16.14675521850586,5.299732334558551,0.007066970492867543,0.01715516221183294,0.0,0.0,0.016274896477677252,0.0006303449253763603,0.0,0.0,0.032906905904212254,0.00456676061668327,0.0,0.0,0.03773425418208509,0.0025439679432010293
39,experimental,0.0,0.0,14.016132354736328,6.273773673313116,0.00828830143730076,0.01960928581845385,0.0,0.0,0.018802941205623033,0.0007099967555043886,0.0,0.0,0.03697862266594132,0.005725126709451511,0.0,0.0,0.04266443171557164,0.0028232460700900563
40,experimental,0.0,0.0,16.0744686126709,6.210810101011008,0.008194552110624292,0.016737235342310128,0.0,0.0,0.01727683765130849,0.000713667885466206,0.0,0.0,0.03553912946891865,0.006355378504267475,0.0,0.0,0.041369874815412815,0.002653055670108621
41,experimental,0.0,0.0,37.1185417175293,11.783491622190425,0.01030467072442568,0.020770811881765997,0.0,0.0,0.021314010715562534,0.000623933984347427,0.0,0.0,0.03551356238156757,0.004758028476655283,0.0,0.0,0.04030061223162901,0.00240803524748666
42,experimental,0.0,0.0,20.56624984741211,7.977598542538131,0.006779773276054648,0.01429023813844763,0.0,0.0,0.014502467219156129,0.0005775748649303565,0.0,0.0,0.031553092581413734,0.001759800947765076,0.0,0.0,0.034885177081263305,0.0024521838178258116
43,experimental,0.0,0.0,14.165715217590332,5.468031595664158,0.005662593786979335,0.013035498459010529,0.0,0.0,0.012759999174622469,0.0005796561276333199,0.0,0.0,0.03968246551668084,0.006141562642367094,0.0,0.0,0.04547275314295052,0.0027195062430500484
44,experimental,0.0,0.0,24.27179718017578,9.986443203514131,0.007237406477301127,0.016306561942998624,0.0,0.0,0.015907959962751777,0.0005172725251985939,0.0,0.0,0.031943655876605304,0.0037840110731104876,0.0,0.0,0.03618796643544764,0.002352305247460886
45,experimental,0.0,0.0,16.09292221069336,6.463834372320419,0.005451795839567891,0.011696108620319421,0.0,0.0,0.011825190471685577,0.0005253402732924983,0.0,0.0,0.031825090209709715,0.0019828915474123803,0.0,0.0,0.0350356250526321,0.002219089595350943
46,experimental,0.0,0.0,18.02474594116211,7.371512453143822,0.0064011938731610525,0.012122631113172746,0.0,0.0,0.013014655742645972,0.0005521463221882537,0.0,0.0,0.03528755524714521,0.004119691536168024,0.0,0.0,0.039773025263675904,0.0024256233866607785
47,experimental,0.0,0.0,17.29526138305664,6.523620120358482,0.0058244161751338204,0.011973482212001946,0.0,0.0,0.012386565536716581,0.0005754082226804532,0.0,0.0,0.03255662787080611,0.0027085136595625904,0.0,0.0,0.036260437467854297,0.00234955286860291
48,experimental,0.0,0.0,17.1641902923584,6.525747542996103,0.005727759749416662,0.012545726806881593,0.0,0.0,0.012569065359700527,0.0005684422510850398,0.0,0.0,0.03502607832368988,0.0036550105471263995,0.0,0.0,0.03938127220827061,0.002527688867600022
49,experimental,0.0,0.0,33.90535354614258,9.719767008094085,0.008334508574270575,0.0133240937355483,0.0,0.0,0.015578831704493902,0.0005822763817351083,0.0,0.0,0.030234586212459027,0.006691948611339267,0.0,0.0,0.03640238678195332,0.002821826877309972
50,experimental,0.0,0.0,25.737567901611328,5.900717384476642,0.007661867773838771,0.013621876768621744,0.0,0.0,0.015198869374594515,0.0007260632010542556,0.0,0.0,0.035982107853629444,0.011721617924737051,0.0,0.0,0.04429994702539188,0.002457029852178573
51,experimental,0.0,0.0,15.603009223937988,6.029347226170649,0.0057977517736955055,0.010202301808799474,0.0,0.0,0.01149364319196678,0.0005947405539355636,0.0,0.0,0.03178561911136912,0.0019651848544685433,0.0,0.0,0.035178384412355074,0.0024101727593677656
52,experimental,0.0,0.0,14.111035346984863,4.6775900854925565,0.004583942793770093,0.008813441111980116,0.0,0.0,0.009527112924191155,0.0005364495972091187,0.0,0.0,0.035090974788337746,0.007435303142656816,0.0,0.0,0.041004442701103705,0.0021958159890663404
53,experimental,0.0,0.0,10.971080780029297,4.665272909052232,0.004077449388634934,0.007506484289687355,0.0,0.0,0.008334510275829567,0.0005038187547464564,0.0,0.0,0.032048075191126575,0.001786047754959272,0.0,0.0,0.0353071410483962,0.0023660416439825658
54,experimental,0.0,0.0,9.56090259552002,3.8708157200085145,0.0038532605344917684,0.00663954808022019,0.0,0.0,0.007700308485413706,0.0005272739319333035,0.0,0.0,0.03468875949514792,0.0030329487424018797,0.0,0.0,0.03879928062576175,0.002594047121472357
1,physics,1.5141265499733317e-12,16514.13698818957,88.10210418701172,13.251414517285353,0.02098361810340601,0.024712491046086138,0.00010552869194402485,0.0,0.20232513922881457,0.0038333574234686715,0.0,0.0,0.07354589843709997,0.01678644620732173,0.0,0.0,0.08988299909854096,0.007943876217675689
2,physics,1.6958977124313813e-12,3545.416118387459,20.46656036376953,4.9435727681563995,0.028927645272067877,0.024024903865678283,0.0009051336819971167,0.0,0.08392032281370015,0.00743555130345157,0.0,0.0,0.07247843484350498,0.019094081258013745,0.0,0.0,0.0915698566992811,0.009544381669303714
3,physics,2.634405251918019e-12,2373.828042481049,12.793553352355957,4.1037859156807475,0.029202929298950672,0.02157015102100351,0.0007552303874060574,0.0,0.07135324587761045,0.007551438222178305,0.0,0.0,0.06139124524873375,0.01118430138734363,0.0,0.0,0.07510413247466888,0.008120736247241097
4,physics,3.5901331688927494e-12,2266.782739910595,10.639025688171387,3.761339500753637,0.02524331476776216,0.018659084392639583,0.00046680509087873654,0.0,0.06401219648384864,0.006724832255329076,0.0,0.0,0.05925729050732299,0.012175520265712433,0.0,0.0,0.07320035839040807,0.007855308820937304
5,physics,4.848732615136634e-12,2005.5172062566148,10.523345947265625,3.3203474585810233,0.023494797668005305,0.017067191837022367,0.00045814372497304735,0.0,0.058401681703254715,0.006272302288838745,0.0,0.0,0.05867951118306026,0.011382742128616211,0.0,0.0,0.07247009570366585,0.00809921170116071
