epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
39,experimental,29.800800323486328,6.712082299409679,0.005977230531283844,0.01608043763606382,0.0,0.0,0.014682934740573389,0.0006654853697318717,0.0030535380953781795,0.0009228001911771772,0.0,0.0,0.0044691809554690725,0.0009542426697560735
40,experimental,17.559242248535156,7.171344951531418,0.006064921131863502,0.017067504810816144,0.0,0.0,0.015233928876482011,0.0006352554252459766,0.00727505564978956,0.0039123400960766755,0.0,0.0,0.010318582054390183,0.0010873561632216923
41,experimental,22.321380615234375,6.639468340385931,0.006664947931754343,0.01621882904712409,0.0,0.0,0.015507225753885082,0.000732863246322223,0.0031564191809588795,0.003793955728559921,0.0,0.0,0.005967117982303224,0.000913720927911061
42,experimental,23.05698585510254,11.258339431274244,0.006923019055582149,0.016074961506744544,0.0,0.0,0.01557188377828201,0.0006113838523451773,0.002505857333067484,0.001887843942936792,0.0,0.0,0.004253301989473642,0.0008035227350755541
43,experimental,26.001686096191406,10.187461895058918,0.006528257078773508,0.014157790231453206,0.0,0.0,0.014217104759876129,0.0006099524828510299,0.0031940092294403997,0.00113730556516883,0.0,0.0,0.004815373918823467,0.0010527118031045813
44,experimental,23.992326736450195,8.660490050721794,0.007263452618730038,0.016102205195681677,0.0,0.0,0.016001845350120898,0.0006872900913549318,0.0034324443876379875,0.0025516817769435005,0.0,0.0,0.005580490811301134,0.000872205483017457
45,experimental,30.589820861816406,10.104183785905972,0.00839347221032675,0.015192366926493376,0.0,0.0,0.016747249231153782,0.0007575934877574807,0.004175105766992208,0.0018712141173287977,0.0,0.0,0.005897254865994349,0.0007865420295405578
46,experimental,24.185958862304688,8.997086239591106,0.006557011368270333,0.013618804848828743,0.0,0.0,0.014038068214070628,0.0006716544297842447,0.0037312308130295654,0.0022039512609907537,0.0,0.0,0.005682871256750531,0.0008496647446317089
47,experimental,29.765790939331055,8.219025744304556,0.009264411539858157,0.01806530152684403,0.0,0.0,0.019096029876242884,0.0007989674944478549,0.002966558623644111,0.002874521212226883,0.0,0.0,0.005416298784561867,0.0010124796411782905
48,experimental,21.466129302978516,6.635825043293142,0.005220428457847883,0.011451082805345947,0.0,0.0,0.011618391376825205,0.000672421494079851,0.005303337418059406,0.002840299908814782,0.0,0.0,0.0076672040055767755,0.0009437166803149717
49,experimental,23.80544662475586,8.60433686396219,0.0063621626932578385,0.012012091379744898,0.0,0.0,0.013061839863796214,0.0006936315420533377,0.004123237895012973,0.0023868379113772486,0.0,0.0,0.006266743070248691,0.0009500862906067674
50,experimental,32.2381477355957,10.289987685757263,0.008001966460479838,0.015391148213747343,0.0,0.0,0.016463347405845066,0.0007658069040848803,0.007727017967491883,0.005706324143421358,0.0,0.0,0.011526113948683149,0.0009459336466856531
51,experimental,30.695646286010742,10.124415863530869,0.006300190974474541,0.011880041712649189,0.0,0.0,0.012835789480938128,0.0005955776212511964,0.0031253221777742383,0.003195945281100212,0.0,0.0,0.0058165404847578,0.0010932456497706722
52,experimental,14.385290145874023,6.368936442466104,0.0043023091413506714,0.009565193834082691,0.0,0.0,0.00973232435306646,0.0006474182388566588,0.005764402366041257,0.003707114745777899,0.0,0.0,0.008472390114228135,0.0008544303387967183
53,experimental,24.766590118408203,9.777595336186694,0.006009122364333613,0.011225674446992795,0.0,0.0,0.012320891188380268,0.000698931543895341,0.008427537910745447,0.008828539514719283,0.0,0.0,0.01390912943305651,0.0010673213427777573
54,experimental,22.436389923095703,7.205328470370355,0.008037243854700378,0.015396325341100706,0.0,0.0,0.016520283838016365,0.0007848772948753194,0.003533704526153356,0.002577926876891371,0.0,0.0,0.005690811411148853,0.0008681434688166702
