epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
23,experimental,9.590886116027832,3.1422222812057337,0.010846797729770334,0.024144630418763906,0.0,0.0,0.024730223271289754,0.0018111104422373397,0.00798978705687629,0.00512718440393291,0.0,0.0,0.011981331482707316,0.0014279523186255334
24,experimental,8.603424072265625,3.6994911835521775,0.012681639150120107,0.022066082049429062,0.0,0.0,0.025661298022049722,0.0019466180496114786,0.011004810246664125,0.01812480976701446,0.0,0.0,0.02183377423245217,0.0017665591026509745
25,experimental,9.513445854187012,3.357404004269716,0.010182263600254076,0.022055515428095567,0.0,0.0,0.023033813434308485,0.0018237918963235158,0.007234383686867636,0.014008319517671588,0.0,0.0,0.015536098754320691,0.0012975551984946588
26,experimental,15.310900688171387,3.432205884757677,0.009860280192173393,0.02162055987869335,0.0,0.0,0.022247421917670564,0.001576861820094175,0.005506821100367603,0.008723327294821202,0.0,0.0,0.010988655649658606,0.0011201710166300043
27,experimental,8.935629844665527,3.2785654903371335,0.010167687838151038,0.019965617041616035,0.0,0.0,0.02170850906920582,0.0015580126968706507,0.006266455451805376,0.017227625582420483,0.0,0.0,0.016028802978120663,0.0011485345949994812
28,experimental,13.291049003601074,3.2367046222823443,0.008404939995780826,0.019531931486261502,0.0,0.0,0.01962980010537769,0.0014588943081290037,0.009972749500045336,0.02623149348402156,0.0,0.0,0.0241778984351975,0.001089401770788815
29,experimental,14.61182975769043,3.300339952114926,0.00784738724851649,0.016435586296470454,0.0,0.0,0.017410530065986474,0.0013453496234251676,0.00667999083744821,0.008314286954427028,0.0,0.0,0.011897892807425254,0.0010607585195075893
30,experimental,15.697647094726562,3.508446619190756,0.008510743230783794,0.018081705510977143,0.0,0.0,0.01887046417241218,0.0013188682019466375,0.0055222102694083095,0.02202318058480969,0.0,0.0,0.017405881316938536,0.0008720809365037847
31,experimental,11.324188232421875,3.126733590327047,0.007803660132242208,0.01756956915812733,0.0,0.0,0.017852247823586662,0.0012638031715959356,0.005889111001559775,0.022925593669634366,0.0,0.0,0.01841599608080044,0.0010640885009443675
32,experimental,14.1651611328125,4.1976754028163255,0.008724464724691364,0.01737309739307825,0.0,0.0,0.018836552598579248,0.0014255391381481216,0.006778433483644775,0.0200526588278066,0.0,0.0,0.017835697650743592,0.0010309346821247964
33,experimental,15.027841567993164,4.4235175052394915,0.008263241008629648,0.015246914929800308,0.0,0.0,0.017085918616103056,0.0011992200848402297,0.005011815756902881,0.0220723195424946,0.0,0.0,0.016850297579124263,0.0008023216343589944
34,experimental,9.810067176818848,2.8310821225444625,0.005965498592479011,0.01370460003400868,0.0,0.0,0.013901399014495112,0.0010836003935629603,0.005535284998206294,0.01446262709144947,0.0,0.0,0.013749124544460936,0.0009825263236795919
35,experimental,14.656866073608398,3.4170902568910457,0.007026838876255462,0.01484100689615825,0.0,0.0,0.015591131028479224,0.001143788678744407,0.00538109545558928,0.009090173036002203,0.0,0.0,0.010709422097107565,0.0007832398255383788
36,experimental,6.92791748046875,3.006425881815864,0.005812167938157073,0.013479513486454686,0.0,0.0,0.013512302334584924,0.0009603776338842518,0.00532859012141042,0.007411290358438117,0.0,0.0,0.009776301261493625,0.0007420660889395091
37,experimental,7.943312644958496,2.973018515925953,0.0056574703681494184,0.01339548172692469,0.0,0.0,0.013266279929749481,0.0009110686189741493,0.004358115084084352,0.008993840858559398,0.0,0.0,0.009675575738598034,0.0008205402745578041
38,experimental,12.570898056030273,2.7518399208010877,0.005787839905929795,0.011533696795434551,0.0,0.0,0.012573243413384694,0.0010185550989299848,0.003949320687807279,0.007448179773180871,0.0,0.0,0.008394496570176938,0.0007210858956509416
39,experimental,10.021831512451172,3.004792276240585,0.005501953655062692,0.01206317456913601,0.0,0.0,0.012394245494868627,0.000860704563781382,0.005280836018924683,0.00788921193665394,0.0,0.0,0.009906285928061828,0.0006808437040928508
40,experimental,11.666975021362305,3.7190615225344903,0.006670254350540695,0.014122047064638583,0.0,0.0,0.014793397935256011,0.0010621200736872355,0.0029529911608084302,0.006780432522391667,0.0,0.0,0.006943603209849145,0.000600395817457682
41,experimental,12.259040832519531,3.72890443830747,0.005741635060715893,0.013124983837425542,0.0,0.0,0.013239785874188122,0.0009356589417318138,0.002990862603013556,0.004431325743316905,0.0,0.0,0.005862955307508026,0.0006564297499201766
42,experimental,9.096766471862793,2.3231745172731078,0.004239762881871985,0.010079212124524572,0.0,0.0,0.01001074748430866,0.0007313785490917959,0.002319919682420281,0.008527153914880204,0.0,0.0,0.007112212030480606,0.0005287153545296226
43,experimental,8.327875137329102,2.3066269137224857,0.00448583555988892,0.00957087717991215,0.0,0.0,0.010034939478256668,0.0007636653446547056,0.005316858219844549,0.016927187005280026,0.0,0.0,0.014417413260124398,0.0006369617657509405
44,experimental,12.990614891052246,3.160866971896082,0.004866206901360138,0.010480535157832144,0.0,0.0,0.010848301795822383,0.0007418273809884404,0.004015180140893628,0.006820404004092389,0.0,0.0,0.008011560026846458,0.0005861779363768172
45,experimental,5.221038341522217,2.1327657475128627,0.004296944858904441,0.008462605546641666,0.0,0.0,0.009263214770341368,0.0007349670960244909,0.004479412181933658,0.01657146546213824,0.0,0.0,0.013310382443232927,0.0005452379320388355
46,experimental,12.544146537780762,3.316754586436821,0.005903456076873319,0.012012769958586116,0.0,0.0,0.012742999772542837,0.0008331586291296911,0.002431539335955876,0.0065663114755706116,0.0,0.0,0.006175983858565742,0.00046128875424009
47,experimental,11.040732383728027,2.5495320623646203,0.004041837858694783,0.008876962409349454,0.0,0.0,0.009144693920731707,0.0006643748704362675,0.0019132804465354294,0.004900081100946201,0.0,0.0,0.004788244938232087,0.0004249239056881973
48,experimental,8.232016563415527,2.677734314555853,0.004508101889135949,0.010170129126132046,0.0,0.0,0.010297276715724769,0.0007041102697937477,0.002563933302190848,0.006082837075377786,0.0,0.0,0.006257373727828454,0.0006520220630806656
49,experimental,14.154818534851074,3.1425758261193986,0.004715135135308869,0.010224723762597622,0.0,0.0,0.010525370577052474,0.0006978735935255012,0.0027363124027380364,0.003711497357828818,0.0,0.0,0.005092046882465648,0.0004999857209511812
50,experimental,8.89238166809082,2.4597961251047002,0.006311843163632537,0.010177559074499841,0.0,0.0,0.012222708265780612,0.0008220856198656122,0.004777217073594064,0.003761901128563337,0.0,0.0,0.0071783397548102045,0.0005201720974085311
51,experimental,10.258463859558105,3.253225632912146,0.0047739899226181045,0.009548680672207509,0.0,0.0,0.01016421850990713,0.0006158882774282495,0.0026049030561959563,0.0037756205472757594,0.0,0.0,0.005084051100599367,0.000591337591423009
52,experimental,7.14654016494751,2.5238147498885586,0.0036750139015254294,0.008192500510747325,0.0,0.0,0.00837347728903524,0.0006022132009655916,0.0015139618491685825,0.003760074034321384,0.0,0.0,0.003895171096219736,0.0005011721021389894
53,experimental,10.963282585144043,2.9161476188746387,0.003820404303698539,0.008708865907329036,0.0,0.0,0.008795232400675526,0.0006203951095485742,0.0037300410304390284,0.002097234452731496,0.0,0.0,0.005371067515279748,0.0005924092750627672
54,experimental,7.269721508026123,2.304705195760385,0.004163895973446474,0.008929312600695979,0.0,0.0,0.009223181132663502,0.0005946288894758839,0.0018812470043312005,0.006542298697018093,0.0,0.0,0.005626375761789245,0.00047397938391692724
55,experimental,9.86637020111084,3.281786108115646,0.0042724153391401525,0.008740462842350217,0.0,0.0,0.009255638841826359,0.0006129921045237639,0.0018263858423193708,0.004114367247341476,0.0,0.0,0.004312770470046988,0.0004292011213976007
56,experimental,14.855818748474121,4.198669582229795,0.005018985415559169,0.011168998723409191,0.0,0.0,0.011240123084202972,0.0006366383250041496,0.00205186743286271,0.007607119005404424,0.0,0.0,0.0063226174774901,0.0004671903035884045
57,experimental,9.972296714782715,3.388970801115684,0.003758416210573,0.008008155376657987,0.0,0.0,0.008352080652315822,0.0005895867351043766,0.00158463601157697,0.0020791352030618297,0.0,0.0,0.002995614369587887,0.0003714107797075424
58,experimental,10.128389358520508,3.037350134994473,0.0037118515663892805,0.008945507111261646,0.0,0.0,0.008707981099392312,0.0005233760127254164,0.004699692846718577,0.010607985048947208,0.0,0.0,0.010531808636099432,0.0005281233748910425
59,experimental,7.060088634490967,2.6051842347763188,0.004299307805069494,0.009069444710105264,0.0,0.0,0.009443021135735858,0.000608991023235567,0.0017205269030770597,0.007378446478663169,0.0,0.0,0.00588120795810071,0.0004714576411153529
60,experimental,10.5410795211792,3.9826505996575907,0.005181759134812217,0.010177323216821401,0.0,0.0,0.010910031906036144,0.0006396112050414674,0.003917209308783988,0.0035425547861297198,0.0,0.0,0.0062639049856978305,0.0005754185378250173
61,experimental,9.42640495300293,2.7780387864043337,0.004920747365263109,0.00963827272304542,0.0,0.0,0.010387694988052714,0.0006478111565161165,0.0023273844827138277,0.0026767832865207107,0.0,0.0,0.004142558646339491,0.0004767825588619482
62,experimental,7.791370391845703,2.2768175454089046,0.003490229668776883,0.007197741743382909,0.0,0.0,0.007669685961294773,0.0005805853569662889,0.0024785175223631965,0.0035828778139701993,0.0,0.0,0.004669304442590484,0.00039934790649729675
63,experimental,11.711699485778809,4.099061582540329,0.004477256102936652,0.009478614177469239,0.0,0.0,0.009817431161117085,0.0006008679660694229,0.002385668775632338,0.0037526164799099506,0.0,0.0,0.004679165325987794,0.00041718843172042257
64,experimental,13.638875007629395,3.8727159319850055,0.004089323145217507,0.009066585569284651,0.0,0.0,0.00923964727972801,0.0006170313129157692,0.0016260196226064133,0.0033784147636263095,0.0,0.0,0.003731345264788936,0.00041611821807858746
65,experimental,10.302231788635254,3.7857425434959944,0.004277625634416216,0.009344817824303011,0.0,0.0,0.00954765109325756,0.0005976165776600781,0.002316299064487622,0.00420541042870648,0.0,0.0,0.0048316198775755015,0.000412615537982129
66,experimental,13.727235794067383,3.2806449436039755,0.004064713090932959,0.009412952927441166,0.0,0.0,0.009345730952366226,0.0005745414276794887,0.0018305319282914763,0.005094970609779531,0.0,0.0,0.004836401296557417,0.00045838415216830735
67,experimental,12.593755722045898,3.12055364976496,0.004388074588096393,0.010069975261419286,0.0,0.0,0.010081597286570392,0.000658535044421107,0.004028825908129374,0.007075590092617728,0.0,0.0,0.008092594522514953,0.0005259738893756001
68,experimental,9.710062980651855,3.200412067861536,0.004387745624746412,0.007882217571386088,0.0,0.0,0.008963572484569282,0.0006347181766116975,0.0014464681168917465,0.0053731813680362814,0.0,0.0,0.004583519103156554,0.0004504603342192369
69,experimental,7.443552494049072,2.4660750108204685,0.0032807676467242757,0.007906105383137052,0.0,0.0,0.007780665806985974,0.0005468455108279242,0.002499372908617525,0.005436721049095186,0.0,0.0,0.005576603588409757,0.0003588699916339167
