epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
17,experimental,0.0,0.0,11.596991539001465,4.5533533012930985,0.025795565584536353,0.07801610660962106,0.0,0.0,0.07016237647026807,0.005358757524698553,0.0,0.0,0.026591198340770734,0.0909653160953585,0.0,0.0,0.08046835443254803,0.008394497843733821
18,experimental,0.0,0.0,13.317015647888184,4.093716845874291,0.024473129479589458,0.06952955022923504,0.0,0.0,0.06411362419391713,0.00487571964069456,0.0,0.0,0.03221986349795761,0.0847169181918243,0.0,0.0,0.08213646927598621,0.007558146628314953
19,experimental,0.0,0.0,11.467663764953613,4.583122711710306,0.023008161782191238,0.06507102314649309,0.0,0.0,0.05989238190728354,0.004348709076567847,0.0,0.0,0.026207733266105055,0.0714619507886974,0.0,0.0,0.06833295078866511,0.006394242625411446
20,experimental,0.0,0.0,13.03857707977295,4.681905743415289,0.021408604161183783,0.060863646570911534,0.0,0.0,0.0556268251674422,0.0037863975579462087,0.0,0.0,0.02454435523070029,0.06030895175093199,0.0,0.0,0.06143210222759095,0.006733271219133144
21,experimental,0.0,0.0,16.47971534729004,5.666484389625498,0.02002214141092203,0.05602398596811045,0.0,0.0,0.05141103051158465,0.0033768960578000047,0.0,0.0,0.01995913742003767,0.04235509472836061,0.0,0.0,0.046309870315263,0.005173185549597262
22,experimental,0.0,0.0,15.147605895996094,4.678341959128617,0.01565248766899684,0.05002475271771546,0.0,0.0,0.043456819566906564,0.0027919553595720345,0.0,0.0,0.02444977064927419,0.039255866328202396,0.0,0.0,0.0484557118548815,0.0043780079088575775
23,experimental,0.0,0.0,16.974092483520508,5.049381626896131,0.015205506940441621,0.04501473745367659,0.0,0.0,0.04015388350353724,0.0024410080756427713,0.0,0.0,0.018151502352539366,0.0308009186935219,0.0,0.0,0.03785818173076369,0.004306219846559355
24,experimental,0.0,0.0,14.891010284423828,6.125415655684703,0.014704919808740592,0.04249705874784525,0.0,0.0,0.03812858809724703,0.002175139132953349,0.0,0.0,0.02045377425275555,0.028453549926736914,0.0,0.0,0.03941980647455015,0.004739256865118604
25,experimental,0.0,0.0,14.064753532409668,5.398368052830112,0.012975777215561531,0.040450306671171915,0.0,0.0,0.03515761261885631,0.0019566821191842913,0.0,0.0,0.019077041773879987,0.022582531831218586,0.0,0.0,0.03438038046992474,0.004012072364865229
26,experimental,0.0,0.0,12.605711936950684,5.568004129033635,0.012593882683796468,0.038337238519619427,0.0,0.0,0.033561338306861595,0.0017988363679687916,0.0,0.0,0.016812705311177182,0.018477573317993844,0.0,0.0,0.029511046807367013,0.0034595552131850248
27,experimental,0.0,0.0,12.969551086425781,5.119226278889908,0.010721815532275294,0.03458932173272,0.0,0.0,0.02957964806715163,0.0015631718625756612,0.0,0.0,0.026471252744871464,0.02096673913032885,0.0,0.0,0.04058574164808192,0.003631119000395218
28,experimental,0.0,0.0,12.03685474395752,5.235161172515023,0.010215331102634761,0.031590456348045,0.0,0.0,0.02742400837238019,0.0014134490409869489,0.0,0.0,0.01614138015247832,0.01386733983172126,0.0,0.0,0.026105150901978392,0.0030301006880043392
29,experimental,0.0,0.0,9.01904010772705,4.201418601520313,0.009643355914867443,0.03173512071446763,0.0,0.0,0.026810559807279047,0.0012996435618024531,0.0,0.0,0.023663239929562863,0.017370783089404086,0.0,0.0,0.035662580469492104,0.0033139488032114892
30,experimental,0.0,0.0,14.837000846862793,7.2459695543680285,0.010999122320575294,0.029764877303844438,0.0,0.0,0.02708293704180599,0.0012013762531639337,0.0,0.0,0.019711428669443327,0.014134869489022301,0.0,0.0,0.029900944177036582,0.0031220804254312915
31,experimental,0.0,0.0,13.557028770446777,5.6260382346154785,0.00935275294940836,0.029377766511442353,0.0,0.0,0.025194165741362812,0.0011525293351292282,0.0,0.0,0.02309946699505783,0.014617705987308762,0.0,0.0,0.033298012942748555,0.0028896926695686255
32,experimental,0.0,0.0,15.549501419067383,4.164980509616418,0.00781906867893652,0.02643254957741775,0.0,0.0,0.022098164959494286,0.0010628214989780857,0.0,0.0,0.015336115264480966,0.008782618853497315,0.0,0.0,0.022311249878974867,0.002583825156824839
33,experimental,0.0,0.0,11.982017517089844,4.600521768476669,0.007428439772733668,0.025644547852414937,0.0,0.0,0.021218116230697213,0.0009674025361569164,0.0,0.0,0.021093597912673616,0.01056650734616624,0.0,0.0,0.02926627494355201,0.0028894230819852705
34,experimental,0.0,0.0,12.86493968963623,4.032920824600882,0.00741132035388723,0.02583069501826092,0.0,0.0,0.021207735233820846,0.0008810673657350081,0.0,0.0,0.022082287820667068,0.011190405867469421,0.0,0.0,0.030776224644535565,0.0030987336851315077
35,experimental,0.0,0.0,7.22193717956543,3.4180558326022576,0.0070558340683203186,0.023780331845951953,0.0,0.0,0.019854629470948782,0.0009086292965065711,0.0,0.0,0.021152099436161368,0.008475828035839723,0.0,0.0,0.027997067549413102,0.0026070537484049363
36,experimental,0.0,0.0,10.606131553649902,4.381016590965104,0.006697054585719547,0.023004404623388482,0.0,0.0,0.018985983921708777,0.000786726874784673,0.0,0.0,0.02003134328471237,0.00842032426099972,0.0,0.0,0.02676121353519311,0.0025197077974810664
37,experimental,0.0,0.0,8.881564140319824,3.6520840921348006,0.007027218545926377,0.022117078986801146,0.0,0.0,0.018884343708572202,0.0007985856110375916,0.0,0.0,0.021128858430966596,0.009860722397566633,0.0,0.0,0.028797412585531413,0.00273819248826499
38,experimental,0.0,0.0,6.618461608886719,2.7947263697757205,0.005769850911691238,0.020806732155710238,0.0,0.0,0.016864906826198855,0.0006916899423275717,0.0,0.0,0.020387564890907896,0.007035123672865697,0.0,0.0,0.026568669808476886,0.002663542428097204
39,experimental,0.0,0.0,8.564193725585938,3.1405458917397753,0.005846286774697432,0.02015634239700593,0.0,0.0,0.016595545353508753,0.0006710874377895823,0.0,0.0,0.018454186317781767,0.006152811612016157,0.0,0.0,0.024025816126549703,0.0024952241423654843
40,experimental,0.0,0.0,20.42508316040039,5.623273492776297,0.0067330827189012316,0.020928884916815178,0.0,0.0,0.017843642810630167,0.0006461176179648646,0.0,0.0,0.019304071914201793,0.009095694425739695,0.0,0.0,0.026347161655327873,0.002495242965161543
41,experimental,0.0,0.0,9.370623588562012,4.297426842549874,0.005963110348890627,0.0192810345754382,0.0,0.0,0.016244832165739288,0.0006412045918478713,0.0,0.0,0.01827717558474615,0.006681552068992044,0.0,0.0,0.024251318530514737,0.0026333671131828036
42,experimental,0.0,0.0,7.9112701416015625,2.9477232561767437,0.005024446734566333,0.01790034862286816,0.0,0.0,0.014550972863179802,0.0005763518078033188,0.0,0.0,0.01794858670151566,0.006398406003417564,0.0,0.0,0.02367619845575862,0.0025284092386029314
43,experimental,0.0,0.0,7.867258548736572,3.2229244007356384,0.005019650582919886,0.016907787807205372,0.0,0.0,0.014074664182221443,0.0006011195959704219,0.0,0.0,0.018453942062667168,0.005791322509343841,0.0,0.0,0.023846932230480164,0.002497329181530185
44,experimental,0.0,0.0,8.350647926330566,3.0998733237595504,0.004808791914916669,0.017242456142612352,0.0,0.0,0.01396770846454648,0.0005376884291288279,0.0,0.0,0.01841684926677233,0.00712665087193409,0.0,0.0,0.024445142349596834,0.0024649677402370797
1,physics,4.70428368703091e-12,33849.450563064594,197.21182250976562,19.61170563416183,0.018682917405664273,0.03418244143990937,0.00015810262203700933,0.0,0.3772316048114501,0.00294715265005242,0.0,0.0,0.03392966677141617,0.028727553015547604,0.0,0.0,0.056138274095368736,0.007844831805631697
2,physics,3.904070378517907e-12,5913.86931669783,23.79401969909668,5.563029244059905,0.0335247783100349,0.03920775781243828,0.0009902886772792374,0.0,0.12032503298544742,0.007958655714709757,0.0,0.0,0.041775997604427746,0.029266352375665033,0.0,0.0,0.06712468791194012,0.01071551338624788
3,physics,4.426165064618463e-12,3244.1155953778875,9.6004056930542,3.7781163845192345,0.03602082386262582,0.037877783598249906,0.0012964735251174682,0.0,0.09658561715919174,0.009055098795652727,0.0,0.0,0.03434491427405026,0.03432630774271916,0.0,0.0,0.06123915113815432,0.009731081930937796
4,physics,4.888214773625716e-12,3224.0951632946844,10.002650260925293,4.047045167100358,0.03003859825506904,0.0346219106100931,0.0011130656996757298,0.0,0.08729252341051888,0.007590712825566997,0.0,0.0,0.03448175851399126,0.02218136520608567,0.0,0.0,0.05423065273964389,0.008658211001109674
5,physics,5.288810928265211e-12,2626.5949471428994,7.121829032897949,3.2227773204837233,0.029731301585664564,0.03457753286263002,0.0018177610958388887,0.0,0.0812082922332364,0.007740499116312764,0.0,0.0,0.02975559313528012,0.024118961803466676,0.0,0.0,0.04967738974438721,0.00786231509267611
