epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
25,experimental,0.0,0.0,24.694143295288086,8.231842516838507,0.011198502776084968,0.028934513430421385,0.0,0.0,0.02697309500512307,0.0013073355509404057,0.0,0.0,0.01546929896855987,0.01737124625770323,0.0,0.0,0.026863861604276316,0.0027089394482019144
26,experimental,0.0,0.0,18.344661712646484,6.950781246285209,0.009975696093016753,0.030256290956479824,0.0,0.0,0.02633922502430187,0.0012353834588334708,0.0,0.0,0.022977452706441533,0.01793300052272291,0.0,0.0,0.03476714747411579,0.0028231940388304894
27,experimental,0.0,0.0,11.370078086853027,4.822710701329567,0.009221168753226223,0.026999493565621355,0.0,0.0,0.024028860430246306,0.001307944978866652,0.0,0.0,0.0197295562494234,0.016434950272256103,0.0,0.0,0.030384241922774127,0.002437210246639628
28,experimental,0.0,0.0,16.41031837463379,5.647427791675587,0.00913499237123131,0.028361284213397644,0.0,0.0,0.024471167825623988,0.001155533131701801,0.0,0.0,0.01651095198311286,0.01581034515281962,0.0,0.0,0.0268168215978079,0.002400697045049021
29,experimental,0.0,0.0,16.723299026489258,5.805655303707595,0.007773830458805127,0.02360620053732167,0.0,0.0,0.020590527527424542,0.0010135968762274847,0.0,0.0,0.020977828073102004,0.02110115298429015,0.0,0.0,0.033936094686222475,0.0024076896958968824
30,experimental,0.0,0.0,16.11879539489746,5.538363990616336,0.007630222797509193,0.021559564460131343,0.0,0.0,0.019378362814466178,0.0009683577282503059,0.0,0.0,0.015626186294762114,0.010232417042726162,0.0,0.0,0.023059958555636792,0.002317563857617866
31,experimental,0.0,0.0,14.723335266113281,6.204230428978155,0.007454606317621585,0.021654270360297313,0.0,0.0,0.019133831007612637,0.0008520894093989703,0.0,0.0,0.02811542450132983,0.018999182065043536,0.0,0.0,0.040138158855658,0.0025231426965455685
32,experimental,0.0,0.0,19.527177810668945,5.905648639119074,0.008006512713379618,0.02241441556099011,0.0,0.0,0.020168324271046128,0.0009546038028936387,0.0,0.0,0.017288309605219845,0.014819164677164076,0.0,0.0,0.027603354762885824,0.002905462793069345
33,experimental,0.0,0.0,16.71953582763672,7.227971683756781,0.007707219626838715,0.020853484016876568,0.0,0.0,0.019021444629835214,0.0008874829564547145,0.0,0.0,0.020245923419280092,0.01321549375239739,0.0,0.0,0.02907226473384396,0.0022185944639895546
34,experimental,0.0,0.0,19.780073165893555,7.010761748917146,0.007069993475925032,0.017630400495171325,0.0,0.0,0.016715297572031454,0.0008301037813056923,0.0,0.0,0.019424887870401978,0.013850173292754417,0.0,0.0,0.02900281588666599,0.002652841357399798
35,experimental,0.0,0.0,28.12642478942871,10.459233049191367,0.00875882878483562,0.02020029321053392,0.0,0.0,0.019611657015945614,0.0007526816767147636,0.0,0.0,0.01744118794361806,0.011128568436232443,0.0,0.0,0.02532842393194497,0.0023229519409965205
36,experimental,0.0,0.0,26.165576934814453,5.419385076805304,0.0064354236793625836,0.0173946145062187,0.0,0.0,0.015953765801215734,0.000821034881620371,0.0,0.0,0.02708614398647287,0.018567330271588356,0.0,0.0,0.038599141337518586,0.0022293322585658403
37,experimental,0.0,0.0,25.749216079711914,9.472140607349544,0.007523472918352527,0.01733383481241951,0.0,0.0,0.01693585863135353,0.0007454683231732768,0.0,0.0,0.016183574209458002,0.007458798021764895,0.0,0.0,0.02220250025245897,0.0022895269702037785
38,experimental,0.0,0.0,21.479013442993164,7.318432463575189,0.006502087901296118,0.015353418838622025,0.0,0.0,0.014923861521184524,0.0007450642920288881,0.0,0.0,0.016799460754173094,0.009454153957594623,0.0,0.0,0.023959695420867903,0.002433157840863328
39,experimental,0.0,0.0,16.03949737548828,5.999913717197376,0.005226028650901009,0.012997060595191689,0.0,0.0,0.01238534444924746,0.0006607854030929789,0.0,0.0,0.018599398812934674,0.012067373384144053,0.0,0.0,0.027217656261594603,0.002584570866889794
40,experimental,0.0,0.0,19.995243072509766,7.904361126429856,0.006484669680506332,0.014437459077912896,0.0,0.0,0.014386637251734004,0.0006832380796916638,0.0,0.0,0.02381400621428503,0.017657092518521753,0.0,0.0,0.035289129785485776,0.002646577470498836
41,experimental,0.0,0.0,12.158414840698242,4.878238401207573,0.0069958325120729635,0.015197857933632021,0.0,0.0,0.015579721973839987,0.0009849604800624817,0.0,0.0,0.014878905914182769,0.0071875156590184355,0.0,0.0,0.02100576218113553,0.0025330985866372563
42,experimental,0.0,0.0,18.672143936157227,7.47562453405111,0.0076401250828646875,0.013745252624435395,0.0,0.0,0.015431450283200903,0.0009186988283864083,0.0,0.0,0.018204971976245248,0.013964633466727907,0.0,0.0,0.027793215244342494,0.0026059261365798847
43,experimental,0.0,0.0,21.173309326171875,4.926714261837761,0.005006171595733598,0.010624543391762421,0.0,0.0,0.010990554900437285,0.000672111638104288,0.0,0.0,0.016934438564882266,0.010497460215659447,0.0,0.0,0.02478426136492684,0.0026010926006434683
44,experimental,0.0,0.0,17.010629653930664,6.272465208748876,0.0056323398506861674,0.01070983250737111,0.0,0.0,0.011724669769073508,0.0007374136192159273,0.0,0.0,0.01663181459291854,0.008621854946412688,0.0,0.0,0.023430058336166362,0.002487315776804722
45,experimental,0.0,0.0,14.4697847366333,5.714841568764776,0.005657713261636742,0.010842119216917955,0.0,0.0,0.011794504112019497,0.0007157312804606229,0.0,0.0,0.01818332046832286,0.009594327886198652,0.0,0.0,0.025244032764318268,0.0022635482035722977
46,experimental,0.0,0.0,12.36590576171875,4.976336828859142,0.004144621061592526,0.009806065184005522,0.0,0.0,0.009648550876778543,0.0006008971960836518,0.0,0.0,0.02074701103210116,0.013482642245827525,0.0,0.0,0.030337375862388636,0.0028490435925192675
47,experimental,0.0,0.0,18.837488174438477,7.626777733554551,0.005899668548368086,0.010069814785137254,0.0,0.0,0.011563122474802155,0.0006285466097319551,0.0,0.0,0.019290251973704254,0.013281836264959261,0.0,0.0,0.028575549603507507,0.0026443796372821542
48,experimental,0.0,0.0,18.163759231567383,6.829062073258002,0.004817846541809762,0.0077607758089155154,0.0,0.0,0.009294216988355168,0.0005959825851746266,0.0,0.0,0.023459106995906243,0.014459707322608492,0.0,0.0,0.03332869977008697,0.002639739371851794
49,experimental,0.0,0.0,14.437614440917969,4.935211283955857,0.005429921365929661,0.008818239137546174,0.0,0.0,0.010536994999514809,0.0006979540926235912,0.0,0.0,0.02059244668766773,0.013115402844906187,0.0,0.0,0.029937112855844657,0.002786964250405907
50,experimental,0.0,0.0,14.441055297851562,6.937667474122923,0.006119143573269624,0.010705986336181651,0.0,0.0,0.01220276062563755,0.000730623910927883,0.0,0.0,0.028030671033612842,0.016272977721362308,0.0,0.0,0.03903030456777391,0.0028631450816489464
51,experimental,0.0,0.0,15.49441909790039,6.133617007710204,0.00517775270876412,0.008168294300404208,0.0,0.0,0.010037340481072958,0.0007754406583994652,0.0,0.0,0.020085531400318917,0.014852085776689498,0.0,0.0,0.030060695093021048,0.0025491209506894874
52,experimental,0.0,0.0,15.121829986572266,5.190339593296512,0.006692844545292873,0.011535120582194665,0.0,0.0,0.013324827345063857,0.0008644224875635074,0.0,0.0,0.0252262022679245,0.013519332489758397,0.0,0.0,0.034580920232907354,0.0025950520936732684
53,experimental,0.0,0.0,15.407990455627441,6.787158569513689,0.006459083470519126,0.008502784547203103,0.0,0.0,0.011490759948638487,0.0007802842469006006,0.0,0.0,0.019616258697969288,0.014325228243982992,0.0,0.0,0.02952461403758166,0.0027457408616111184
