epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
27,experimental,20.210968017578125,7.992504943051735,0.008601850319271772,0.02346939191255908,0.0,0.0,0.021261363078076898,0.0009248168891334832,0.011681519473460689,0.009520607344578921,0.0,0.0,0.01767819900490561,0.0012363758799990526
28,experimental,23.150354385375977,10.3528578593445,0.01208031099877264,0.026556234890181378,0.0,0.0,0.026360903329001775,0.0010024751576164284,0.011189478523633998,0.006114726788574331,0.0,0.0,0.015201711634406203,0.0009548697949187035
29,experimental,17.52375030517578,5.424938295488629,0.007876697254758801,0.02200282795818999,0.0,0.0,0.01975928252232143,0.0008811712182676838,0.010980748986474557,0.004716391468282285,0.0,0.0,0.014411280559133788,0.0010723361170502375
30,experimental,17.899982452392578,6.443574259674974,0.009725596616715654,0.025461937937880198,0.0,0.0,0.02343624739653584,0.0009796819248137673,0.010559711765883297,0.004070488503202796,0.0,0.0,0.013704749649336231,0.0011097937059620846
31,experimental,17.087196350097656,6.954768837641091,0.007620832111544058,0.018951779344641855,0.0,0.0,0.01787326798043507,0.000776546360989224,0.010290193252897864,0.006057331925850925,0.0,0.0,0.014318488851999888,0.000999629808483591
32,experimental,16.568031311035156,9.060702445124592,0.007107930514482122,0.018603177785631517,0.0,0.0,0.017073113793882985,0.0006635943593425066,0.009158361527762457,0.0060754897392821805,0.0,0.0,0.013122508065177212,0.0009264015572254277
33,experimental,14.579004287719727,4.56391906298185,0.006946794291971744,0.01906259174659321,0.0,0.0,0.017265350859653486,0.0007872607155068152,0.008509594922396169,0.0031219158261095417,0.0,0.0,0.01097673930435266,0.0009061866478478185
34,experimental,16.712732315063477,5.94102800132349,0.007078009497405795,0.01775830653621971,0.0,0.0,0.016660378158391515,0.0007032153654668995,0.007182440058444318,0.0027731735616260324,0.0,0.0,0.009351586977350933,0.0007825601248154589
35,experimental,14.262765884399414,5.084922210508917,0.0058259718035722306,0.016628159174621966,0.0,0.0,0.014777634895644124,0.0006375836352862356,0.006827423747984658,0.0024190439644395634,0.0,0.0,0.008899731042767709,0.0008627854061278389
36,experimental,12.533703804016113,4.179669153155125,0.005973938169611985,0.017113163479937337,0.0,0.0,0.015185685390450138,0.0006551655535441439,0.010285195738907201,0.005812568650568591,0.0,0.0,0.014100188974893853,0.0009087091458489531
37,experimental,30.08441925048828,8.808879810840697,0.007513371294729675,0.018292137331496653,0.0,0.0,0.017249976036194176,0.0005905360396907849,0.006137517445155022,0.0037575784894027585,0.0,0.0,0.008965787563018442,0.000949480934148847
38,experimental,19.628461837768555,7.243978660163729,0.006130751433769081,0.01497683001985394,0.0,0.0,0.01421736949664135,0.0005982030726320633,0.008164216844557688,0.004504631936737887,0.0,0.0,0.011321769481332138,0.0009052366220864123
39,experimental,17.672910690307617,5.3752991728687824,0.005674126385261388,0.015161699427867825,0.0,0.0,0.013875802982200593,0.0006208269050489232,0.007113132387429318,0.002482294790207134,0.0,0.0,0.009199561449928846,0.0008452816609112887
40,experimental,21.398284912109375,5.662831454670569,0.006156953044698872,0.015391200972634248,0.0,0.0,0.014465450664022373,0.000612897064425039,0.008399931381676416,0.002799516210248521,0.0,0.0,0.010731925041629719,0.0009322356323363255
41,experimental,27.57939338684082,8.613442160990376,0.008660760982326095,0.01868060680665941,0.0,0.0,0.018723349046014002,0.0007222847334626426,0.015927712507150693,0.015896319369699024,0.0,0.0,0.02517765004494146,0.0013017778161947741
42,experimental,27.684709548950195,13.031680709906556,0.009587658834461213,0.018211695557539823,0.0,0.0,0.019340175638751494,0.0006466690757424123,0.012559285268819933,0.005808637094553017,0.0,0.0,0.016445297775024285,0.0009816940132755816
43,experimental,15.307342529296875,5.2551940048225045,0.005387885217521927,0.014374293341240713,0.0,0.0,0.013145299245621904,0.0005702674145296454,0.008803396898294633,0.0030030332418005488,0.0,0.0,0.011230975337603206,0.0009260615767770267
44,experimental,16.53526496887207,6.847718355072756,0.0063288897531630795,0.016119688073142333,0.0,0.0,0.015023827456968007,0.0006350937234034268,0.017162987105153127,0.009251291342376082,0.0,0.0,0.02264684636333577,0.0008582138212920174
45,experimental,27.511486053466797,8.06642967524295,0.0067773379894665335,0.015323757581506845,0.0,0.0,0.015029683840907271,0.0005904671410841778,0.006454794521910443,0.0025166576408314216,0.0,0.0,0.008437511713715859,0.0007243884759936581
46,experimental,35.51592254638672,9.912164846658564,0.007389528142940264,0.014296966969897679,0.0,0.0,0.015095273046759292,0.0005572613443932186,0.009903111250512795,0.00622328798674462,0.0,0.0,0.013825922216281334,0.0008111667617987495
47,experimental,28.566320419311523,8.958347684927919,0.006501346434786742,0.013022786209077385,0.0,0.0,0.013579682546060071,0.0005669429883164217,0.006341324445966938,0.0023418899807110625,0.0,0.0,0.008312984286938406,0.0008007148170345945
48,experimental,18.100791931152344,6.399707362384076,0.0050837005258378,0.012227881192491994,0.0,0.0,0.011746634688834832,0.0005489936531232456,0.015347277760426626,0.006592907011508942,0.0,0.0,0.01964507555337104,0.0010013438344980028
49,experimental,26.932863235473633,7.746604821249546,0.007365708314685349,0.014710377229669768,0.0,0.0,0.015314146227281946,0.0005932494292193858,0.009560105552654763,0.0037004887206672594,0.0,0.0,0.01228542453967608,0.0008750746094724238
50,experimental,24.61469841003418,8.808369921150131,0.007463804209975082,0.013962269397211796,0.0,0.0,0.015124965997250205,0.0006800270952407226,0.008020630936368074,0.00378684230786143,0.0,0.0,0.010924127419783044,0.001010075467051963
51,experimental,11.860483169555664,4.832374703930974,0.005073913104813983,0.01144368547182701,0.0,0.0,0.0114220834798677,0.0006263276605322386,0.007520344050289861,0.0030776202908423126,0.0,0.0,0.009904032518756168,0.000844878356086105
52,experimental,18.595264434814453,6.439449054535846,0.00482218100243377,0.010174155014576948,0.0,0.0,0.010451639660046159,0.0005423811934510987,0.007052771850867044,0.0030944980415379734,0.0,0.0,0.009453053664001055,0.0008530326546429205
53,experimental,19.917808532714844,7.687620243827999,0.005125411812314089,0.009600739726875272,0.0,0.0,0.010399469162022605,0.0004736875119711183,0.007257440816660458,0.0017222914522370468,0.0,0.0,0.008969949854819465,0.0008513632685777334
54,experimental,22.54519271850586,7.5014131248771,0.0052644060896366845,0.010873649561621547,0.0,0.0,0.011257990325901005,0.0005567594886333696,0.007560225485253398,0.0024339744811309426,0.0,0.0,0.00958539181406207,0.0008081790066443987
55,experimental,23.476436614990234,8.221398536543115,0.005443788331371997,0.008953664849454717,0.0,0.0,0.010414921905416399,0.0004943011758456509,0.009750282977379128,0.004747101728895813,0.0,0.0,0.012898270092627888,0.0007744363204338922
56,experimental,19.791339874267578,5.8325449114571555,0.003767581215952152,0.007526022062933156,0.0,0.0,0.008020782725555217,0.0004901905062525126,0.007511125145040314,0.0027530454364741116,0.0,0.0,0.009646358121611395,0.0007587103805392338
57,experimental,12.13560962677002,4.151139380464216,0.003595553802802575,0.0071495991156870055,0.0,0.0,0.007684604320501004,0.0005142510232996822,0.006155607893331772,0.002089797325224791,0.0,0.0,0.008130174164786263,0.000929667403957305
58,experimental,9.911765098571777,4.055009799101842,0.003935890314655574,0.0076087689001070585,0.0,0.0,0.008301328425747614,0.0005610536767463305,0.007054672299807679,0.003625725475646338,0.0,0.0,0.009660723711801223,0.0007931885423925545
59,experimental,20.711227416992188,6.451171163520573,0.006487379888903558,0.011022819130976146,0.0,0.0,0.012627564368413944,0.0006287748869599452,0.007118040462338245,0.002483544437664336,0.0,0.0,0.009238836958273178,0.0008790242087821025
60,experimental,24.0421085357666,6.4299902094252355,0.006480940817594102,0.010805731350674691,0.0,0.0,0.012544869664868804,0.0006610631314269879,0.00907355933067258,0.0064100202701649865,0.0,0.0,0.013173426350761472,0.0008948569228336591
61,experimental,16.257638931274414,5.703132255454709,0.005271946782541478,0.008832723400733563,0.0,0.0,0.010288812809812217,0.0006005042057471745,0.006761502889565511,0.002958670365982331,0.0,0.0,0.009087844116894889,0.0008470060509772828
62,experimental,10.835455894470215,4.973108877748964,0.004210673624864146,0.0076575373990730305,0.0,0.0,0.008579103324269062,0.0005396610741062165,0.009741125833391352,0.005555175100292625,0.0,0.0,0.013349800402748174,0.000831086986323952
63,experimental,26.36311149597168,9.705139201383329,0.006540615096061843,0.009708691610413121,0.0,0.0,0.011923653629829277,0.0005286926886327879,0.008514822804089883,0.005378995487214479,0.0,0.0,0.012055254696969645,0.0008509341339872216
64,experimental,14.036998748779297,5.076241776533491,0.004266698060809458,0.0076414902934757315,0.0,0.0,0.008632492539124062,0.0005450493359230761,0.006416171931214532,0.002559146163268731,0.0,0.0,0.008601653083309097,0.000905908218449703
65,experimental,10.06865119934082,4.3661043063947185,0.003225945387795573,0.006139246713333151,0.0,0.0,0.006818400693091751,0.0005228319642473066,0.008160459208709808,0.004424421272341864,0.0,0.0,0.011206526731681918,0.0008338569422296942
66,experimental,23.28839111328125,6.745461131982098,0.005106734073141582,0.008518042158864716,0.0,0.0,0.009965668398198381,0.0005999132353790052,0.008607374519030675,0.0037138144404130842,0.0,0.0,0.011262010985525914,0.0007977291802067892
67,experimental,16.158533096313477,6.18198761242095,0.004712353391060201,0.007242461133203053,0.0,0.0,0.008909789077397243,0.0005762051179678662,0.008156706154129076,0.005607296909089509,0.0,0.0,0.011984649287235357,0.0010242946313160524
68,experimental,22.74297332763672,4.82974041098851,0.004198088477802331,0.006787059336802665,0.0,0.0,0.008145731161426714,0.0005541130063016196,0.008316552997702628,0.003998244010821103,0.0,0.0,0.0112315581726103,0.000915883318335806
69,experimental,17.231945037841797,7.598949697452939,0.005163496921754636,0.0077261555035098035,0.0,0.0,0.009616723728380726,0.0005901489974156444,0.010084394864560121,0.0028273886963922717,0.0,0.0,0.012481593591128957,0.0009835045150140256
