attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
628,2,isothermal,0.0,443,58.262230182427686,0.25551545934471664,112.7035676595927,59.928034930658875,112.92711050836566,direction_cardinality,1,0.2945859872611465,,20,0,,,,,,0.7054140127388535,443,0.16963530639142393,886,0.1629438129794096,0.45616906597791473,0.26719734847647864,0.16294381297940963,0.1690789866796712,0.27526970137250195
1633,,,0.0,566,107243.7149092764,-666053866.3199117,2550375.6060812953,151736.06749977433,3033767.997093436,all,2,0.15492957746478872,,50,814,24.43824704106961,-1.6706041002739167,49.974576484062716,27.7829974683009,50.20582872518129,0.8450704225352113,1380,0.16967368104114244,2760,0.16233328990239235,0.5330661641277228,0.22375120025415027,0.16219648490332927,0.1717642824443569,0.2362523263859356
838,,isobaric,0.0,0,,,,,,direction,2,0.028639618138424822,,30,814,24.43824704106961,-1.6706041002739167,49.974576484062716,27.7829974683009,50.20582872518129,0.9713603818615751,814,0.20904059317751428,1628,0.1838792837643885,0.3833082051699763,0.24362030051241806,0.1838792837643885,0.19510799506380067,0.25932868347356713
795,,isothermal,0.0,566,107243.7149092764,-666053866.3199117,2550375.6060812953,151736.06749977433,3033767.997093436,direction,2,0.2880503144654088,,25,0,,,,,,0.7119496855345911,566,0.1390316762579861,1132,0.1313466485531611,0.7015728133319306,0.1915971319047028,0.1313466485531611,0.14624023277499357,0.2105888557472366
1633,2,,0.0,566,107243.7149092764,-666053866.3199117,2550375.6060812953,151736.06749977433,3033767.997093436,cardinality,2,0.15492957746478872,,50,814,24.43824704106961,-1.6706041002739167,49.974576484062716,27.7829974683009,50.20582872518129,0.8450704225352113,1380,0.16967368104114244,2760,0.16233328990239235,0.5330661641277228,0.22375120025415027,0.16219648490332927,0.1717642824443569,0.2362523263859356
838,2,isobaric,0.0,0,,,,,,direction_cardinality,2,0.028639618138424822,,30,814,24.43824704106961,-1.6706041002739167,49.974576484062716,27.7829974683009,50.20582872518129,0.9713603818615751,814,0.20904059317751428,1628,0.1838792837643885,0.3833082051699763,0.24362030051241806,0.1838792837643885,0.19510799506380067,0.25932868347356713
795,2,isothermal,0.0,566,107243.7149092764,-666053866.3199117,2550375.6060812953,151736.06749977433,3033767.997093436,direction_cardinality,2,0.2880503144654088,,25,0,,,,,,0.7119496855345911,566,0.1390316762579861,1132,0.1313466485531611,0.7015728133319306,0.1915971319047028,0.1313466485531611,0.14624023277499357,0.2105888557472366
1525,,,0.0,342,70.45325837541594,0.33659369785362236,118.97025251340635,83.00034160352556,139.37873271583186,all,3,0.2078688524590164,,45,866,35.840480655379444,-5.470553087425921,70.42022558154807,40.28258619145264,76.32063797477282,0.7921311475409836,1208,0.1916171531758007,2416,0.21230848127172414,0.1676329030081012,0.2926616174055521,0.21194202343853236,0.2033054087658543,0.2852723997444157
927,,isobaric,0.0,0,,,,,,direction,3,0.06580366774541532,,32,866,35.840480655379444,-5.470553087425921,70.42022558154807,40.28258619145264,76.32063797477282,0.9341963322545846,866,0.25034099327969317,1732,0.249457318996396,-0.13855289733836962,0.32750007259927916,0.24945731899639595,0.253196229317612,0.3339804171216605
598,,isothermal,0.0,342,70.45325837541594,0.33659369785362236,118.97025251340635,83.00034160352556,139.37873271583186,direction,3,0.4280936454849498,,18,0,,,,,,0.5719063545150501,342,0.12775044593491236,684,0.11824154130223348,0.7523049220535079,0.17590401141118048,0.11824154130223351,0.1280085847225273,0.1965650727495437
1525,2,,0.0,342,70.45325837541594,0.33659369785362236,118.97025251340635,83.00034160352556,139.37873271583186,cardinality,3,0.2078688524590164,,45,866,35.840480655379444,-5.470553087425921,70.42022558154807,40.28258619145264,76.32063797477282,0.7921311475409836,1208,0.1916171531758007,2416,0.21230848127172414,0.1676329030081012,0.2926616174055521,0.21194202343853236,0.2033054087658543,0.2852723997444157
927,2,isobaric,0.0,0,,,,,,direction_cardinality,3,0.06580366774541532,,32,866,35.840480655379444,-5.470553087425921,70.42022558154807,40.28258619145264,76.32063797477282,0.9341963322545846,866,0.25034099327969317,1732,0.249457318996396,-0.13855289733836962,0.32750007259927916,0.24945731899639595,0.253196229317612,0.3339804171216605
598,2,isothermal,0.0,342,70.45325837541594,0.33659369785362236,118.97025251340635,83.00034160352556,139.37873271583186,direction_cardinality,3,0.4280936454849498,,18,0,,,,,,0.5719063545150501,342,0.12775044593491236,684,0.11824154130223348,0.7523049220535079,0.17590401141118048,0.11824154130223351,0.1280085847225273,0.1965650727495437
1512,,,0.0,382,53.728990990197985,0.1597037049892308,106.96633406484011,63.027494815329,118.8772498667695,all,4,0.1931216931216931,,46,838,42.37554117789986,-4.464946676115838,66.37815255536553,55.28820165890494,95.77161546337742,0.8068783068783069,1220,0.1882321767096767,2440,0.17506301875876062,0.4780703482107267,0.23733306617459984,0.17510566055480603,0.18642604345431274,0.25407734364060763
859,,isobaric,0.0,0,,,,,,direction,4,0.024447031431897557,,31,838,42.37554117789986,-4.464946676115838,66.37815255536553,55.28820165890494,95.77161546337742,0.9755529685681025,838,0.20039394716593667,1676,0.18546518229762698,0.3972352530097504,0.2455031737576192,0.18546518229762698,0.19909350193846506,0.2552197457702501
653,,isothermal,0.0,382,53.728990990197985,0.1597037049892308,106.96633406484011,63.027494815329,118.8772498667695,direction,4,0.41500765696784075,,21,0,,,,,,0.5849923430321593,382,0.16249584247687376,764,0.15224361288030497,0.6195682123925694,0.21834183217847086,0.15224361288030494,0.16300997620172714,0.23853156050640592
1512,2,,0.0,382,53.728990990197985,0.1597037049892308,106.96633406484011,63.027494815329,118.8772498667695,cardinality,4,0.1931216931216931,,46,838,42.37554117789986,-4.464946676115838,66.37815255536553,55.28820165890494,95.77161546337742,0.8068783068783069,1220,0.1882321767096767,2440,0.17506301875876062,0.4780703482107267,0.23733306617459984,0.17510566055480603,0.18642604345431274,0.25407734364060763
859,2,isobaric,0.0,0,,,,,,direction_cardinality,4,0.024447031431897557,,31,838,42.37554117789986,-4.464946676115838,66.37815255536553,55.28820165890494,95.77161546337742,0.9755529685681025,838,0.20039394716593667,1676,0.18546518229762698,0.3972352530097504,0.2455031737576192,0.18546518229762698,0.19909350193846506,0.2552197457702501
653,2,isothermal,0.0,382,53.728990990197985,0.1597037049892308,106.96633406484011,63.027494815329,118.8772498667695,direction_cardinality,4,0.41500765696784075,,21,0,,,,,,0.5849923430321593,382,0.16249584247687376,764,0.15224361288030497,0.6195682123925694,0.21834183217847086,0.15224361288030494,0.16300997620172714,0.23853156050640592
