epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
39,experimental,20.86931800842285,7.634327545653496,0.006907197381843132,0.0176608866050269,0.0,0.0,0.01638123427545823,0.000643593520299268,0.009762999119552421,0.006242914986314568,0.0,0.0,0.014540892972380613,0.001656436536491743
40,experimental,31.202802658081055,12.286053541065902,0.011811614692266296,0.023326963200911877,0.0,0.0,0.024362884587678824,0.0008877884769708076,0.00625705929761174,0.001799283759616288,0.0,0.0,0.008387850100644178,0.0012311489673231554
41,experimental,20.392290115356445,7.488361876672908,0.005450784956260471,0.014126492244317697,0.0,0.0,0.013036836163148696,0.0005228050799432479,0.006955272696195363,0.002612231723254095,0.0,0.0,0.009415120333342401,0.0011537317898414857
42,experimental,28.162839889526367,8.6000584656067,0.007793485681574076,0.018066818734351557,0.0,0.0,0.01760731710889401,0.000780422017971032,0.007387114801057291,0.0036882814779950262,0.0,0.0,0.010577994095894364,0.0013467383613649997
43,experimental,23.17674446105957,8.700357620821146,0.006367872344728245,0.014410538367976188,0.0,0.0,0.014175037216561867,0.0006018956595191904,0.0095979593292641,0.0063740592875294435,0.0,0.0,0.014145377929232806,0.0013603889458528044
44,experimental,38.211822509765625,10.202235111683466,0.006721025315575742,0.015348082082933073,0.0,0.0,0.015030810448549049,0.0006357440469843393,0.00466571025262234,0.0013713701951445674,0.0,0.0,0.006391487396282487,0.0010400920009255256
45,experimental,36.90217971801758,11.492213128659992,0.00759525747093138,0.015848462226086216,0.0,0.0,0.01612473268833473,0.0006052441335549466,0.012285541239377206,0.005302579488705086,0.0,0.0,0.01613790795533724,0.001201076719208862
46,experimental,23.682085037231445,9.311626871748578,0.0058137727223607685,0.012016657382998164,0.0,0.0,0.01235236689167032,0.0005302654487066386,0.007548885921358917,0.004531312354723497,0.0,0.0,0.011010564921534962,0.0011960229029295904
47,experimental,14.361421585083008,6.02063148587208,0.005054975784050584,0.012079611241733896,0.0,0.0,0.011661928381873816,0.0005671469756570956,0.009707209598567976,0.005071315234901336,0.0,0.0,0.01325213915955425,0.0010092720894446998
48,experimental,28.69476318359375,8.540864298381432,0.00662761105041823,0.012755161840600045,0.0,0.0,0.013652601091589034,0.0006474090938301693,0.007070412425989065,0.004329587948870427,0.0,0.0,0.01027553280459288,0.0010403265598616885
49,experimental,33.328792572021484,9.984833598895143,0.0060968979762400085,0.011571714774248345,0.0,0.0,0.01245116812394135,0.0005684127861149657,0.006774542903148736,0.0037098971374750355,0.0,0.0,0.009681605838293642,0.001052114307561642
50,experimental,24.986482620239258,9.33674948623832,0.006776920333493907,0.013036858471270082,0.0,0.0,0.013881799477467347,0.0005864499924927973,0.006732627374531835,0.003222925718374614,0.0,0.0,0.009604047434846899,0.0012599572757838677
51,experimental,25.08556365966797,9.104294574645346,0.0051712885517202645,0.011613557973819081,0.0,0.0,0.01154311953108821,0.0005650520956664381,0.006794701584463941,0.002985231865063564,0.0,0.0,0.00936557739818793,0.001078259930466659
52,experimental,38.58728790283203,16.82572787260477,0.008653516421484212,0.013597447533693371,0.0,0.0,0.01602434422883275,0.0005721041547159614,0.00562635177619365,0.002180554569686392,0.0,0.0,0.007925423518975745,0.0012087944019999895
53,experimental,34.14818572998047,10.377417534724183,0.005301198238684411,0.009397052131516542,0.0,0.0,0.010513141797710094,0.0005134174948022058,0.007202571617546021,0.002224754709432789,0.0,0.0,0.0093210536405789,0.0010061046767534051
54,experimental,21.109853744506836,6.671318565832751,0.004093428064767555,0.009314470912374119,0.0,0.0,0.009235454293658733,0.0004847908137530748,0.005688344991122725,0.001631766630435333,0.0,0.0,0.007574067875316387,0.0010698395920180047
55,experimental,23.146677017211914,8.791464175297868,0.004727128653870979,0.00882128058095102,0.0,0.0,0.0097027912819841,0.0005650223419929189,0.010147466791632623,0.004857481400007053,0.0,0.0,0.01365067398268616,0.0010744665854159022
56,experimental,35.7931022644043,8.638710168437267,0.005767473375462008,0.00963070788873635,0.0,0.0,0.011173419360335512,0.0005905920509661481,0.010562712535371008,0.00632219963755808,0.0,0.0,0.014775424215593233,0.001051611908874276
