epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.004066298644501942,0.0033884154037685404,0.0013552660762581193,0.0,0.6396726517649933,0.4981067546109686,0.04506281182657701,0.0033884154037685404,,,,,,,1.0,0.0,2.5846201869419687,0.040053322219747424,1.0,3.9617428685192215,0.0,0.012893897991219665
12,stage1_direct_ge,0.004102309688071889,0.003379632052718611,0.0013284771981993157,0.0,0.6396726517649933,0.4981067546109686,0.0456864293830778,0.003379632052718611,,,,,,,1.0,0.0,2.694180602204773,0.03948842412587678,1.0,4.128377633064177,0.0,0.01601664527214972
13,stage1_direct_ge,0.004166515531657459,0.0033868978860106306,0.0013036401443337789,0.0,0.6396726517649933,0.4981067546109686,0.049437360999362,0.0033868978860106306,,,,,,,1.0,0.0,3.422934685473175,0.04651243255618513,1.0,5.075598227475015,0.0,0.017676904127844936
14,stage1_direct_ge,0.004057801806660173,0.003369176422004751,0.0013402754994214156,0.0,0.6396726517649933,0.4981067546109686,0.044047093951918345,0.003369176422004751,,,,,,,1.0,0.0,2.8664133109943597,0.041484565405853074,1.0,4.1798306089989925,0.0,0.011558936396492608
15,stage1_direct_ge,0.00407735583683765,0.003383325993708963,0.001344648102307252,0.0,0.6396726517649933,0.4981067546109686,0.04491287825761755,0.003383325993708963,,,,,,,1.0,0.0,2.931474928534581,0.0403315543629176,1.0,4.057876384424281,0.0,0.014823191919829316
16,stage1_direct_ge,0.003924572370519594,0.0033003340737014384,0.001338047900414489,0.0,0.6396726517649933,0.4981067546109686,0.044122951498606185,0.0033003340737014384,,,,,,,1.0,0.0,3.427356855284497,0.04241911196391272,1.0,4.578918527956363,0.0,0.014597294677993278
17,stage1_direct_ge,0.003934560372062228,0.0032498790621656266,0.0012825988987720098,0.0,0.6396726517649933,0.4981067546109686,0.041976126897145034,0.0032498790621656266,,,,,,,1.0,0.0,2.887842431903853,0.041731423817057814,1.0,3.9479563711943455,0.0,0.016093887771184676
18,stage1_direct_ge,0.003908288877868495,0.0032504973989410054,0.0012963529773688082,0.0,0.6396726517649933,0.4981067546109686,0.04462312731022318,0.0032504973989410054,,,,,,,1.0,0.0,3.1748349648858687,0.04309086608313612,1.0,4.367130775329213,0.0,0.013181854804455008
19,stage1_direct_ge,0.003893405409130293,0.0031971660295492363,0.0012504633236190147,0.0,0.6396726517649933,0.4981067546109686,0.041990109942184564,0.0031971660295492363,,,,,,,1.0,0.0,2.7242929036019676,0.039451475560243865,1.0,4.431762236186211,0.0,0.01421994758376185
20,stage1_direct_ge,0.003651448341018367,0.003130018510765298,0.0013042943393816134,0.0,0.6396726517649933,0.4981067546109686,0.035056535861235014,0.003130018510765298,,,,,,,1.0,0.0,3.1608720295127237,0.04912641009490787,1.0,4.579360877039403,0.0,0.012474136506097673
1,stage2_joint_vle,0.0056215366584099705,0.0042624985986891226,0.0014517302412725827,0.0,0.6396726517649933,0.4981067546109686,4.022758967625697,0.02069780709299541,0.007955311410503556,0.01529139914900029,0.0,0.0,0.016435308405690154,0.0008342974435372424,1.0,0.0,2.0849114019594452,0.03159847340657952,1.0,3.5613073430504816,0.0,0.014993213083705416
2,stage2_joint_vle,0.005414412199986317,0.004156147800739734,0.0014489416736370349,0.0,0.6396726517649933,0.4981067546109686,3.4684698068281663,0.01698399142579338,0.006059357897300353,0.011987832950705012,0.0,0.0,0.01282784373957777,0.0007745694195940642,1.0,0.0,1.6581752429561158,0.02933480440324615,1.0,4.064292206275217,0.0,0.015686608483754253
3,stage2_joint_vle,0.005028479557843403,0.0039459320511684845,0.0014316922873479278,0.0,0.6396726517649933,0.4981067546109686,4.257694302103786,0.018810839193171346,0.007190435011469031,0.013826086294964816,0.0,0.0,0.014864907245748578,0.0007614290845575621,1.0,0.0,1.7004770448587037,0.025807001734094413,1.0,2.403125917775346,0.0,0.015705581982317286
4,stage2_joint_vle,0.005388023541755433,0.004156520327238503,0.0014625085716041268,0.0,0.6396726517649933,0.4981067546109686,3.0153388723401604,0.016827598832756065,0.005897744182957749,0.01198611064857031,0.0,0.0,0.01267107848032055,0.0007802788818024596,1.0,0.0,1.9605604178950469,0.03196912536371189,1.0,3.480526389994053,0.0,0.014264613461753532
5,stage2_joint_vle,0.005203532021888819,0.0040189218400809535,0.001417155833494831,0.0,0.6396726517649933,0.4981067546109686,4.297126828320984,0.020990001427445844,0.00803711948733396,0.016099733440029133,0.0,0.0,0.016971079616486494,0.0008840934745549334,1.0,0.0,1.6087069562310528,0.0261424416531861,1.0,4.501813314819334,0.0,0.013934215269365
6,stage2_joint_vle,0.004773198060087994,0.00377651093887372,0.001389911925210626,0.0,0.6396726517649933,0.4981067546109686,3.6106589878669832,0.01602018629526668,0.005950818347142987,0.011031053320046174,0.0,0.0,0.012243675373683916,0.0007773303026365871,1.0,0.0,1.3675601994188036,0.022984785544404068,1.0,3.7064399056642627,0.0,0.01611114571350837
7,stage2_joint_vle,0.004686544346540649,0.0037014401391880247,0.0013581680037700985,0.0,0.6396726517649933,0.4981067546109686,3.369427005639221,0.013752079351301323,0.004669091498227391,0.009518563519779711,0.0,0.0,0.01005063915569019,0.0006222658740822738,1.0,0.0,1.7303177842297068,0.02521290311931586,1.0,3.1526226273587694,0.0,0.011576529470221007
8,stage2_joint_vle,0.0042642360593870155,0.0034987096132279324,0.0013665915964937525,0.0,0.6396726517649933,0.4981067546109686,3.5975118206143453,0.014845650118636996,0.004718933218931528,0.01206928984253745,0.0,0.0,0.011346940591970476,0.0005933623896415252,1.0,0.0,1.630055833184174,0.023808945326263303,1.0,3.222391007530933,0.0,0.012192257906220577
9,stage2_joint_vle,0.004630138552749942,0.0037003416644741014,0.0013852724099225595,0.0,0.6396726517649933,0.4981067546109686,2.5998802511730195,0.014569605412185774,0.004613218586422076,0.011285701998786691,0.0,0.0,0.010869263808756132,0.0006131942684929856,1.0,0.0,1.486320761297595,0.025183664895507978,1.0,3.9394336965615855,0.0,0.012159892044490809
10,stage2_joint_vle,0.004287380973304641,0.0034723845885547143,0.0013286941340527596,0.0,0.6396726517649933,0.4981067546109686,2.174101612383562,0.011975132222298164,0.004051440251683783,0.007804198695590834,0.0,0.0,0.008502747617362546,0.0005492080182388345,1.0,0.0,1.2183391396247507,0.02304600615474389,1.0,3.477304884558156,0.0,0.012103214118983827
11,stage2_joint_vle,0.004422759578765873,0.0035722684083604067,0.001360888646488713,0.0,0.6396726517649933,0.4981067546109686,2.702329825995329,0.013652419069418107,0.00460884389283821,0.00975944627159657,0.0,0.0,0.010080150582025531,0.0005915834803823964,1.0,0.0,1.4009068639708993,0.023035101254455792,1.0,4.8010458961581,0.0,0.01251171286115001
12,stage2_joint_vle,0.004367552476288839,0.003519490384874988,0.0013357141726669977,0.0,0.6396726517649933,0.4981067546109686,2.9360779655333533,0.012923537102495268,0.004425504488842745,0.008710007297265985,0.0,0.0,0.009404046677578074,0.0006235386186012712,1.0,0.0,1.4547960438689809,0.026661775540860175,1.0,4.714805220760141,0.0,0.011356616419368255
13,stage2_joint_vle,0.004300473212823363,0.0034751204644784075,0.0013248838731252121,0.0,0.6396726517649933,0.4981067546109686,3.6042040040295857,0.014031023805269603,0.0051380863164913184,0.009522325219222472,0.0,0.0,0.010555903350801747,0.0006566544673293538,1.0,0.0,1.3746181765656613,0.025251212326839096,1.0,4.132469614331909,0.0,0.012260087027149315
14,stage2_joint_vle,0.004197117560417419,0.0034074129500089975,0.0013088541402058835,0.0,0.6396726517649933,0.4981067546109686,2.805247419735473,0.012229858237157502,0.004118417893517391,0.008338451672988578,0.0,0.0,0.008822445318929163,0.0005348015789247044,1.0,0.0,1.1315908130738324,0.02355943075161413,1.0,5.4034452920921545,0.0,0.01227688875498534
15,stage2_joint_vle,0.00428238368736603,0.0034914849130012466,0.001350293073185945,0.0,0.6396726517649933,0.4981067546109686,2.2984415445628295,0.012446243689738234,0.004077105120324254,0.0086515174964899,0.0,0.0,0.008954758800113902,0.0005518949387397804,1.0,0.0,1.2150576658840175,0.022485355245336514,1.0,3.563433963364337,0.0,0.012047256913563476
16,stage2_joint_vle,0.004268629628349529,0.003470211342335793,0.0013358965590849591,0.0,0.6396726517649933,0.4981067546109686,2.592227223068858,0.012626407182368987,0.004020309834040886,0.009153426433155224,0.0,0.0,0.009156195858930953,0.0005591728441527902,1.0,0.0,1.3434456599562055,0.023544688666948754,1.0,3.2183944876902375,0.0,0.01267366733420104
17,stage2_joint_vle,0.004114367884583885,0.003411917342788788,0.0013547334036464718,0.0,0.6396726517649933,0.4981067546109686,2.492703934910971,0.012045509580404925,0.003941485219757585,0.008424054781554913,0.0,0.0,0.008633592213670441,0.0004800796149305033,1.0,0.0,1.436198447502528,0.024604167222506967,1.0,3.382946704076445,0.0,0.014002849746639588
18,stage2_joint_vle,0.004383218308587774,0.0035539136690632394,0.0013623045320247569,0.0,0.6396726517649933,0.4981067546109686,3.9766905427750787,0.014628098781865728,0.005055844288687237,0.010726112104166052,0.0,0.0,0.011074185139336137,0.0006552846742907049,1.0,0.0,1.5382528151848935,0.025150340844921706,1.0,4.700306635249888,0.0,0.010936118693947177
19,stage2_joint_vle,0.0041161215010893015,0.0033999850441221316,0.0013419242974629685,0.0,0.6396726517649933,0.4981067546109686,2.4593632398718106,0.011925603153817224,0.004088839007510482,0.00788270680000522,0.0,0.0,0.008525618169758402,0.0004954258022626324,1.0,0.0,1.2116100975509603,0.02342996700286304,1.0,3.7059013279290847,0.0,0.01161607329400233
20,stage2_joint_vle,0.004003453052196485,0.003367190735828242,0.001365464201120072,0.0,0.6396726517649933,0.4981067546109686,2.2070748285014243,0.011715846414232671,0.003776060222287818,0.008099661317724596,0.0,0.0,0.008348655809593845,0.0005227649244693697,1.0,0.0,1.9630886816143036,0.02645226086116796,1.0,4.174392942389343,0.0,0.013341402104245538
21,stage2_joint_vle,0.004091566706562458,0.003372914190455876,0.0013271308517354492,0.0,0.6396726517649933,0.4981067546109686,2.9947358877926473,0.012711155586876544,0.004263046680061988,0.009083690451264939,0.0,0.0,0.009338241385500066,0.0005333495817134512,1.0,0.0,1.0482623669400708,0.023171748523672903,1.0,4.219897517916205,0.0,0.011722603385355862
22,stage2_joint_vle,0.00399961487930557,0.003337233773822515,0.0013374263307037184,0.0,0.6396726517649933,0.4981067546109686,2.58763140436347,0.012403425890476848,0.00390416373289085,0.009312805592181296,0.0,0.0,0.009066192114834233,0.0005056256116682981,1.0,0.0,1.634561106226835,0.025121926109409394,1.0,2.8715938889868458,0.0,0.013685515320290328
23,stage2_joint_vle,0.003913956382043985,0.0032782822938826374,0.0013213040897217959,0.0,0.6396726517649933,0.4981067546109686,2.435105906340088,0.011272489927191284,0.0036938289175051445,0.0076182725549465875,0.0,0.0,0.00799420777015744,0.0004912425843861485,1.0,0.0,1.1445040655007626,0.02184961305443781,1.0,2.817029299917339,0.0,0.011624888405078108
24,stage2_joint_vle,0.0038055878683617077,0.003243260753161398,0.0013404668339785971,0.0,0.6396726517649933,0.4981067546109686,3.0104384443852235,0.012450329450447,0.0041796107425752455,0.009117034888089511,0.0,0.0,0.009207068684829291,0.00046894041706552073,1.0,0.0,1.1462996375400134,0.02058875777270224,1.0,3.453598629566082,0.0,0.012740942569766885
25,stage2_joint_vle,0.0039551475502547645,0.0033040332947032376,0.0013264595182889876,0.0,0.6396726517649933,0.4981067546109686,3.127508441621718,0.012564233450656541,0.004325888965586461,0.008751558966700799,0.0,0.0,0.009260200224207066,0.0005585317128109042,1.0,0.0,1.254546852625931,0.021833711150553627,1.0,3.7721635688624757,0.0,0.01125965561241586
26,stage2_joint_vle,0.004061075735801274,0.0034160738235802057,0.0013855359153743005,0.0,0.6396726517649933,0.4981067546109686,3.05261596958323,0.012287863532266213,0.004256269566808499,0.008252787138937746,0.0,0.0,0.008871789696997551,0.0004891265713030679,1.0,0.0,1.7364365504180002,0.02436017342627451,1.0,6.579402493976862,0.0,0.013076479918779542
27,stage2_joint_vle,0.003960944276162678,0.0033051791106384508,0.0013247069672887746,0.0,0.6396726517649933,0.4981067546109686,2.475588887518574,0.012482648503562682,0.004060074319457584,0.009157038258173184,0.0,0.0,0.009177469431146336,0.0005388760311156545,1.0,0.0,1.4005241324124018,0.022725927451323184,1.0,3.7068531079264826,0.0,0.011606124842872103
28,stage2_joint_vle,0.003714416121676768,0.0031244098484703615,0.00126720178755377,0.0,0.6396726517649933,0.4981067546109686,2.0887777495474493,0.010881905505906677,0.00333252833846511,0.007963991462429015,0.0,0.0,0.007757495646515714,0.0004429716216987248,1.0,0.0,1.1702855194996664,0.020264239801257824,1.0,3.810354469644679,0.0,0.012176326692555053
29,stage2_joint_vle,0.0037399588426748204,0.003171486410780348,0.001301506985137974,0.0,0.6396726517649933,0.4981067546109686,2.7932673001501955,0.010951767466722084,0.00360840896628656,0.007390309419699993,0.0,0.0,0.007780281041309837,0.00047671736915474907,1.0,0.0,1.429552205952029,0.023338153975716723,1.0,4.492519442510409,0.0,0.012891336844303481
30,stage2_joint_vle,0.0036458986547226236,0.003121888225881538,0.0012989389051003156,0.0,0.6396726517649933,0.4981067546109686,2.7170428868774037,0.011530994928493245,0.0035868439285265024,0.008680866666485584,0.0,0.0,0.00840910659704589,0.00048182933902344286,1.0,0.0,1.4613072480152935,0.024225589543163503,1.0,2.59210233512847,0.0,0.011891800976582946
31,stage2_joint_vle,0.0035469653046765804,0.003067442508446467,0.0012939598699011243,0.0,0.6396726517649933,0.4981067546109686,2.1272481463106034,0.010795038745978478,0.0031458531920773667,0.008252648419936151,0.0,0.0,0.007727596279394318,0.00045541891934626786,1.0,0.0,1.3155087666884289,0.025819897330039445,1.0,5.223404012056829,0.0,0.011280351023060181
32,stage2_joint_vle,0.003976816760559926,0.003305977564497315,0.0013175692020770864,0.0,0.6396726517649933,0.4981067546109686,3.198256184100464,0.011630508546125136,0.0036508649015095924,0.008403648383218327,0.0,0.0,0.008324530845888153,0.0004718417157595064,1.0,0.0,1.7152805248168017,0.025913782573803074,1.0,5.460330287842299,0.0,0.013561637167000967
33,stage2_joint_vle,0.003636768699184659,0.0031202155691724535,0.0013018311969141875,0.0,0.6396726517649933,0.4981067546109686,4.446894514818426,0.013068537555313727,0.004530566728637359,0.00984365927244086,0.0,0.0,0.009948322007072428,0.0004959256514857741,1.0,0.0,1.1880355793832116,0.02011573151097456,1.0,5.589634131487309,0.0,0.011532653908552641
34,stage2_joint_vle,0.003734619223127758,0.0031451638093787215,0.0012778542344088124,0.0,0.6396726517649933,0.4981067546109686,2.776464749899804,0.011646433331502785,0.003909611644552543,0.008200432248076844,0.0,0.0,0.008501269527442169,0.0004914416927872498,1.0,0.0,1.1665079006801768,0.021959926277472074,1.0,3.354487470179428,0.0,0.011115706146070008
35,stage2_joint_vle,0.0035937377795155242,0.0030629065926669635,0.0012660376823370911,0.0,0.6396726517649933,0.4981067546109686,2.5518354304299566,0.010787286914551057,0.0034520645014790626,0.0076382448827374385,0.0,0.0,0.007724380319708504,0.0004531933665266758,1.0,0.0,1.1601554537462124,0.022922750203517247,1.0,3.3408479582107606,0.0,0.012095451930487229
1,stage3_fugacity,0.003474436260605008,0.003031689689133038,0.0012944715398510117,0.5,0.6396726517649933,0.4981067546109686,1.476668237285677,0.009457453733843166,0.0027263747552709857,0.006568811737165661,0.001456440257054599,0.0,0.00787492204014782,0.00040770119117647754,1.0,0.0,0.9855128367956155,0.020679217799788055,1.0,2.7495715024783296,0.0,0.010380156372867738
2,stage3_fugacity,0.003334538951114364,0.002943318123667336,0.0012760486504812608,1.0,0.6396726517649933,0.4981067546109686,1.2496436142260388,0.008675919012947496,0.002350849992714147,0.005950605703430885,0.001337239573336205,0.0,0.0070564680240733915,0.0003930755498756004,1.0,0.0,0.9879094554150567,0.020806342501614474,1.0,2.735416242453493,0.0,0.01013356446557268
3,stage3_fugacity,0.003272927711561142,0.0028906559714501675,0.0012541920935155632,1.0,0.6396726517649933,0.4981067546109686,1.2248093376189373,0.008580638735160491,0.002213841063901327,0.006159272254834274,0.0012715942964287225,0.0,0.006948861207949987,0.0003837898155198894,1.0,0.0,0.9906143591538952,0.020653000143458753,1.0,3.174909089214812,0.0,0.010276519251553488
4,stage3_fugacity,0.0033252785273027792,0.002936793640990225,0.00127415436926214,1.0,0.6396726517649933,0.4981067546109686,1.1639567174011058,0.008373917443458233,0.002150310997167404,0.0057866034301934524,0.0012515365078472418,0.0,0.006676145005892474,0.0003809958061861327,1.0,0.0,1.0220881985975452,0.021107216555909327,1.0,3.2221409560968843,0.0,0.010306195098857699
5,stage3_fugacity,0.003266945907786826,0.0029067190591686356,0.0012732460890080759,1.0,0.6396726517649933,0.4981067546109686,1.165877772131813,0.008131485790775524,0.0021087211278939845,0.005460137193154149,0.0012199703588312999,0.0,0.006432537330989433,0.00037377726711273416,1.0,0.0,0.9848205829630681,0.020728804050684637,1.0,3.193458568073791,0.0,0.010388691837920084
6,stage3_fugacity,0.0032266039345893497,0.002870004276346988,0.0012567022979824063,1.0,0.6396726517649933,0.4981067546109686,1.0389051957708204,0.007915820479593216,0.0020473927964563426,0.005233078625331187,0.0011947891602473075,0.0,0.006228657487356228,0.0003699362136073673,1.0,0.0,1.0142855892541314,0.021251185976159832,1.0,3.439529044495885,0.0,0.010271462862708686
7,stage3_fugacity,0.0031917996303260504,0.0028564977101191943,0.0012605978826527179,1.0,0.6396726517649933,0.4981067546109686,1.3448868116441919,0.008231081420562992,0.0020395195731831525,0.005912770422582091,0.0011949973598859055,0.0,0.006557631066950163,0.00036672894138472774,1.0,0.0,0.9892340564984864,0.020617104880682927,1.0,3.335014257514232,0.0,0.010393930077148074
8,stage3_fugacity,0.003214853710538277,0.002836323010139017,0.00122889614538545,1.0,0.6396726517649933,0.4981067546109686,1.126277412266846,0.008082744932657373,0.0019776568404171685,0.005790558670599324,0.0011653502571167993,0.0,0.006400118658281121,0.00036183219530918975,1.0,0.0,0.9722584751674144,0.020263769953370286,1.0,3.4355627913800784,0.0,0.010317874691442208
9,stage3_fugacity,0.0031800506098518524,0.002830159252046373,0.0012401339678418622,1.0,0.6396726517649933,0.4981067546109686,1.16933192813063,0.00801024747086675,0.0019688331490764544,0.0056676891477897085,0.0011599426579324834,0.0,0.006328431550876131,0.00036581113119922484,1.0,0.0,0.9834989957989435,0.02049101398905153,1.0,3.4448393245932496,0.0,0.010248357616634772
10,stage3_fugacity,0.003193185394200975,0.002843985293769015,0.0012473925983179936,1.0,0.6396726517649933,0.4981067546109686,1.138733383921079,0.00786871473912727,0.0019456080489335652,0.005410159550412909,0.0011460771336555444,0.0,0.006159345797693426,0.0003625808764385082,1.0,0.0,1.0116581985185769,0.020885605317569295,1.0,3.7193776188414778,0.0,0.010455192228507848
