epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
18,experimental,0.0,0.0,13.905380249023438,5.260649701215737,0.019473600139317607,0.06337680334609375,0.0,0.0,0.055076428905364294,0.003914427256317909,0.0,0.0,0.025947769691130357,0.04886306816946247,0.0,0.0,0.05507226406100267,0.0046929598033071274
19,experimental,0.0,0.0,15.717360496520996,6.968247474163821,0.01971223215275682,0.058587731451661816,0.0,0.0,0.052279202193526435,0.0032731045186086536,0.0,0.0,0.02415944341413989,0.04627439861526032,0.0,0.0,0.05063102670950804,0.0033343837998004375
20,experimental,0.0,0.0,18.766611099243164,8.426832978980405,0.018519276154022657,0.05214938569037076,0.0,0.0,0.04733167666788056,0.0027377074475789446,0.0,0.0,0.0287769483770439,0.03700494437874434,0.0,0.0,0.051699387848734145,0.004419967118360682
21,experimental,0.0,0.0,20.98975372314453,7.370331513535406,0.01500494966507385,0.04800646411762335,0.0,0.0,0.04156533409464681,0.002557152188033054,0.0,0.0,0.020170807758134283,0.03715752777225243,0.0,0.0,0.04213420526531642,0.003384632946822993
22,experimental,0.0,0.0,17.582487106323242,7.890905196147768,0.013321208300415202,0.043519673898371615,0.0,0.0,0.03721090375414363,0.002129858399090991,0.0,0.0,0.01964693503108567,0.020434619281106365,0.0,0.0,0.032578892782776654,0.0027146480587160516
23,experimental,0.0,0.0,25.492565155029297,5.650553661444325,0.010984385391750423,0.03650871233744587,0.0,0.0,0.03113146203328533,0.0018927203989624725,0.0,0.0,0.020390399380358394,0.017094081854391954,0.0,0.0,0.031339360238192324,0.002401920188842955
24,experimental,0.0,0.0,13.443202018737793,6.163252397395366,0.010885392016890972,0.03456967612161943,0.0,0.0,0.02974616551292087,0.0015759354635923413,0.0,0.0,0.02136099442036566,0.015093279670098585,0.0,0.0,0.031235164814366553,0.0023275304028017078
25,experimental,0.0,0.0,17.935741424560547,5.434684212915565,0.010190421032687894,0.030236872233585312,0.0,0.0,0.026818069046460526,0.0015092116551418174,0.0,0.0,0.02008001975670546,0.01226416896738692,0.0,0.0,0.028508865404985623,0.0022967614534640025
26,experimental,0.0,0.0,14.927809715270996,5.952508528872022,0.01071692560177689,0.029705678905830247,0.0,0.0,0.02703306661785072,0.0014633016911746177,0.0,0.0,0.018738268931468804,0.010978966291079265,0.0,0.0,0.0265781396877266,0.0023503874679525454
27,experimental,0.0,0.0,28.10845947265625,8.765410149828817,0.011665756553964672,0.032906348379230586,0.0,0.0,0.029460452615649918,0.0013415220176914635,0.0,0.0,0.020316047074195154,0.011365264511393929,0.0,0.0,0.028419447150416003,0.002420767629797944
28,experimental,0.0,0.0,19.56574058532715,7.442615229899923,0.008911221175747771,0.02592809540314836,0.0,0.0,0.023013008301680956,0.0011377393943187875,0.0,0.0,0.02058854261915127,0.00919232094537712,0.0,0.0,0.027046159052563284,0.001861455814611769
29,experimental,0.0,0.0,22.613109588623047,7.941113009185115,0.00825454519463052,0.027215922071557343,0.0,0.0,0.02285968436475834,0.0009971780597566016,0.0,0.0,0.01739372325514605,0.009117991535249585,0.0,0.0,0.023918007769270572,0.0019652887498457987
30,experimental,0.0,0.0,25.297365188598633,6.94812622047952,0.009029602709688393,0.026630065819376908,0.0,0.0,0.023378855587497995,0.0010342199439494653,0.0,0.0,0.018709214790138654,0.006866652255286714,0.0,0.0,0.024129905457982045,0.0019873646104674853
31,experimental,0.0,0.0,25.135202407836914,8.697585208133063,0.00892219122975261,0.025578497938245973,0.0,0.0,0.022690232667984155,0.0009787923551195018,0.0,0.0,0.020285707373105123,0.009620431600930448,0.0,0.0,0.027122305396074308,0.002026382553764803
32,experimental,0.0,0.0,19.087467193603516,7.103446014663182,0.007127398723522652,0.023042026781524953,0.0,0.0,0.019496929484725357,0.0008485173566256704,0.0,0.0,0.015252052292138517,0.006383589333938267,0.0,0.0,0.020334916521689134,0.0018910694454690653
33,experimental,0.0,0.0,21.0856990814209,6.073954071215359,0.0071929733996068815,0.02394732022608252,0.0,0.0,0.02006662713277149,0.0008999936814017529,0.0,0.0,0.020240198120385588,0.009192387286774413,0.0,0.0,0.026325262217464562,0.0014888708953728932
34,experimental,0.0,0.0,19.813955307006836,6.740659880454891,0.007320030840528408,0.02338332524388481,0.0,0.0,0.019919632539644176,0.0009079390598407169,0.0,0.0,0.015862830652448232,0.005510359083464046,0.0,0.0,0.020352268486679672,0.0017342582534619435
35,experimental,0.0,0.0,19.765771865844727,6.284801771107542,0.007272278026020028,0.021688657445740646,0.0,0.0,0.018967634301801997,0.0008510273631548217,0.0,0.0,0.02095691565268054,0.009302487505410247,0.0,0.0,0.027677863800597047,0.0020697043282900027
36,experimental,0.0,0.0,18.93858528137207,5.544764142460666,0.006079758471709001,0.02053982013759105,0.0,0.0,0.0171671441482142,0.0008174755894520156,0.0,0.0,0.026176622188733723,0.019281188349523946,0.0,0.0,0.037815341746021885,0.00199812587885978
37,experimental,0.0,0.0,22.351089477539062,7.230169983662959,0.007556123560144323,0.02125364256314511,0.0,0.0,0.019015365578520495,0.0008324206828874153,0.0,0.0,0.017235524086895104,0.004847961396514298,0.0,0.0,0.02112803216465933,0.0014685273449310285
38,experimental,0.0,0.0,17.340057373046875,4.816602863432514,0.005634216399070215,0.02068271620134303,0.0,0.0,0.016718071651393523,0.0007424971301565828,0.0,0.0,0.01837814898191098,0.003772425241099146,0.0,0.0,0.022039134202603096,0.001774772479684053
39,experimental,0.0,0.0,17.398923873901367,8.319129980369768,0.006965670690243251,0.020588639897720272,0.0,0.0,0.018015298970073746,0.0007553082606768541,0.0,0.0,0.02218896271939763,0.01115395241154882,0.0,0.0,0.029399641473850092,0.0016337020300373345
40,experimental,0.0,0.0,18.351642608642578,7.0241259234762445,0.00671778025102684,0.01954441685586201,0.0,0.0,0.017219269242765102,0.0007292805264427456,0.0,0.0,0.015868661467900533,0.004362733992273936,0.0,0.0,0.01950911776034418,0.0014590893453823592
41,experimental,0.0,0.0,16.69803810119629,5.168643016996554,0.0064599432438292685,0.019497838898533872,0.0,0.0,0.016952172600114286,0.0007433098775654741,0.0,0.0,0.015181961869765184,0.003854547708691237,0.0,0.0,0.018677242019933142,0.0015680061095578227
42,experimental,0.0,0.0,12.530160903930664,5.188208643247548,0.00661831840684001,0.020738222145327324,0.0,0.0,0.01776231262955164,0.0007748830451877414,0.0,0.0,0.015975611313374456,0.006971996634484765,0.0,0.0,0.020839405345345684,0.0013777961642174664
43,experimental,0.0,0.0,18.338897705078125,6.543660682953008,0.008447845632998182,0.024141353441353063,0.0,0.0,0.021392060694392343,0.000873538223127083,0.0,0.0,0.01713400265413844,0.004245183505340965,0.0,0.0,0.02080974289757049,0.001553148563259733
44,experimental,0.0,0.0,27.192384719848633,9.975927590795896,0.008303873557818189,0.02180661683931502,0.0,0.0,0.020003099274484692,0.0007959171269276776,0.0,0.0,0.02230318713330937,0.010107583771208803,0.0,0.0,0.028978927817173348,0.0016219491384432702
45,experimental,0.0,0.0,14.01113224029541,5.611115509758428,0.005222193196731801,0.017289425119402447,0.0,0.0,0.014541891776777439,0.0006749860323165245,0.0,0.0,0.0159470875641543,0.002719243192030284,0.0,0.0,0.01870796448456313,0.001401255666808097
46,experimental,0.0,0.0,18.618619918823242,6.982670353060513,0.006423690935342794,0.018323785240228277,0.0,0.0,0.016315091165990683,0.0007295074452898045,0.0,0.0,0.021672354825956378,0.00991939620343511,0.0,0.0,0.028353213032562576,0.0017211599676998075
47,experimental,0.0,0.0,17.44870948791504,5.705210417652714,0.005705026373685948,0.016597916365448145,0.0,0.0,0.014737816562909345,0.0007338319378966261,0.0,0.0,0.01607553966031103,0.0034671589642941594,0.0,0.0,0.019293963677155045,0.0014848445480812095
48,experimental,0.0,0.0,16.534048080444336,5.704351489892055,0.005381697599161152,0.016354381880045163,0.0,0.0,0.014255387378633081,0.0006964986749939398,0.0,0.0,0.018607822399653362,0.0034205153316794754,0.0,0.0,0.021857395018646104,0.0015393147267356603
49,experimental,0.0,0.0,19.871620178222656,5.117186399367664,0.006032206090326085,0.016921203969740627,0.0,0.0,0.01526668307832307,0.0007738749142949708,0.0,0.0,0.018319000955113393,0.006024850931710112,0.0,0.0,0.022891041957689616,0.0015596151831531954
50,experimental,0.0,0.0,16.904481887817383,7.084478886065049,0.006111697123857996,0.015883137606267774,0.0,0.0,0.014784064541318632,0.0007307986400375972,0.0,0.0,0.017866678562706816,0.004588139306999252,0.0,0.0,0.021503293764091536,0.001342545591383994
51,experimental,0.0,0.0,19.331953048706055,5.765650819642043,0.005419355473094493,0.015056787342462973,0.0,0.0,0.01363485347747927,0.0006871043764621551,0.0,0.0,0.018340140206371237,0.0066321508970089305,0.0,0.0,0.02312339608540792,0.001467180585566752
52,experimental,0.0,0.0,13.787291526794434,5.072524283102159,0.005602536696389412,0.01563721088932989,0.0,0.0,0.014157471541869476,0.0007363293489157524,0.0,0.0,0.01717261634543984,0.0037807351814772554,0.0,0.0,0.020704880695856975,0.0016418966436814405
53,experimental,0.0,0.0,17.286996841430664,6.2471414639705385,0.004668095656159294,0.014260284718496307,0.0,0.0,0.012460110120458794,0.0006618721517039104,0.0,0.0,0.01713246208821942,0.004269983498993034,0.0,0.0,0.020553891369682588,0.0012864378119210997
