attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
166,,,0.0,66,3.6716395276777476,0.8484306180607121,4.154989865088331,3.6716395276777476,4.154989865088331,all,1,0.0,,4,100,5.458159619140627,0.9348828066326984,6.141322047904534,5.8003325245931014,6.461857225619911,1.0,166,0.06349600627868672,498,0.0636293861738522,0.8347133134007703,0.09514287763026329,0.0636293861738522,0.06349600627868672,0.09488379702246996
100,,isobaric,0.0,0,,,,,,direction,1,0.0,,3,100,5.458159619140627,0.9348828066326984,6.141322047904534,5.8003325245931014,6.461857225619911,1.0,100,0.0735432665543513,300,0.08361099225047727,0.8037550149934916,0.11812553442196619,0.08361099225047727,0.0735432665543513,0.10706080738279054
66,,isothermal,0.0,66,3.6716395276777476,0.8484306180607121,4.154989865088331,3.6716395276777476,4.154989865088331,direction,1,0.0,,1,0,,,,,,1.0,66,0.03335422545169301,198,0.03335422545169301,0.9458353568542834,0.04031985016391033,0.03335422545169301,0.03335422545169301,0.04031985016391033
166,3,,0.0,66,3.6716395276777476,0.8484306180607121,4.154989865088331,3.6716395276777476,4.154989865088331,cardinality,1,0.0,,4,100,5.458159619140627,0.9348828066326984,6.141322047904534,5.8003325245931014,6.461857225619911,1.0,166,0.06349600627868672,498,0.0636293861738522,0.8347133134007703,0.09514287763026329,0.0636293861738522,0.06349600627868672,0.09488379702246996
100,3,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,3,100,5.458159619140627,0.9348828066326984,6.141322047904534,5.8003325245931014,6.461857225619911,1.0,100,0.0735432665543513,300,0.08361099225047727,0.8037550149934916,0.11812553442196619,0.08361099225047727,0.0735432665543513,0.10706080738279054
66,3,isothermal,0.0,66,3.6716395276777476,0.8484306180607121,4.154989865088331,3.6716395276777476,4.154989865088331,direction_cardinality,1,0.0,,1,0,,,,,,1.0,66,0.03335422545169301,198,0.03335422545169301,0.9458353568542834,0.04031985016391033,0.03335422545169301,0.03335422545169301,0.04031985016391033
43,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,0/3,1,43,5.790872490461509,-0.7694926235356567,6.2984738823571895,5.790872490461509,6.2984738823571895,1.0,43,0.11725247928702325,129,0.11725247928702323,0.3999344909315744,0.1579683862284844,0.11725247928702323,0.11725247928702323,0.1579683862284844
21,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,1/3,1,21,8.077070545014859,-2.166648939087831,8.228877744396305,8.077070545014859,8.228877744396305,1.0,21,0.02682272785542503,63,0.02682272785542503,0.9889693918329541,0.03387395130091091,0.026822727855425034,0.02682272785542503,0.03387395130091091
66,,,0.0,66,3.6716395276777476,0.8484306180607121,4.154989865088331,3.6716395276777476,4.154989865088331,binary_subsystem_coverage,1,0.0,2/3,1,0,,,,,,1.0,66,0.03335422545169301,198,0.03335422545169301,0.9458353568542834,0.04031985016391033,0.03335422545169301,0.03335422545169301,0.04031985016391033
36,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,3/3,1,36,3.5330545383029346,0.27270406898937904,4.228663409865146,3.5330545383029346,4.228663409865146,1.0,36,0.07655459252060563,108,0.07655459252060562,0.9049460938989686,0.0910197440558742,0.07655459252060565,0.07655459252060562,0.0910197440558742
166,,,0.0,87,1.7927662377396487,0.9767265939567188,2.224254050991219,1.9081320656275023,2.4923434665246953,all,2,0.0,,4,79,4.255384397868869,0.9600690963682907,5.241159221269345,4.4415211045218355,5.406918625191304,1.0,166,0.06309800611659684,498,0.05779124734288298,0.8608867321551028,0.08873289072834736,0.057791247342882976,0.06309800611659683,0.09226800828898267
79,,isobaric,0.0,0,,,,,,direction,2,0.0,,2,79,4.255384397868869,0.9600690963682907,5.241159221269345,4.4415211045218355,5.406918625191304,1.0,79,0.08324596643436293,237,0.08629154171559504,0.772313512580355,0.11915008583651505,0.08629154171559503,0.08324596643436291,0.11564959282356084
87,,isothermal,0.0,87,1.7927662377396487,0.9767265939567188,2.224254050991219,1.9081320656275023,2.4923434665246953,direction,2,0.0,,2,0,,,,,,1.0,87,0.042950045798830744,261,0.03191166969409847,0.9585042825717969,0.04617092251478949,0.03191166969409848,0.04295004579883074,0.06043130303887329
166,3,,0.0,87,1.7927662377396487,0.9767265939567188,2.224254050991219,1.9081320656275023,2.4923434665246953,cardinality,2,0.0,,4,79,4.255384397868869,0.9600690963682907,5.241159221269345,4.4415211045218355,5.406918625191304,1.0,166,0.06309800611659684,498,0.05779124734288298,0.8608867321551028,0.08873289072834736,0.057791247342882976,0.06309800611659683,0.09226800828898267
79,3,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,2,79,4.255384397868869,0.9600690963682907,5.241159221269345,4.4415211045218355,5.406918625191304,1.0,79,0.08324596643436293,237,0.08629154171559504,0.772313512580355,0.11915008583651505,0.08629154171559503,0.08324596643436291,0.11564959282356084
87,3,isothermal,0.0,87,1.7927662377396487,0.9767265939567188,2.224254050991219,1.9081320656275023,2.4923434665246953,direction_cardinality,2,0.0,,2,0,,,,,,1.0,87,0.042950045798830744,261,0.03191166969409847,0.9585042825717969,0.04617092251478949,0.03191166969409848,0.04295004579883074,0.06043130303887329
43,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,0/3,1,43,2.340835415152641,0.5844976671598876,3.052092472698347,2.340835415152641,3.052092472698347,1.0,43,0.1176174588939825,129,0.11761745889398247,0.45532134958697135,0.1505015682759646,0.11761745889398247,0.11761745889398247,0.1505015682759646
21,,,0.0,21,2.1311726662106856,0.9698116679677997,2.942179074636939,2.1311726662106856,2.942179074636939,binary_subsystem_coverage,2,0.0,1/3,1,0,,,,,,1.0,21,0.06429090626797979,63,0.06429090626797979,0.9443805223027689,0.08118480832307476,0.06429090626797979,0.06429090626797979,0.08118480832307476
36,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,2/3,1,36,6.54220679389103,-0.9992456929425888,7.011010595982532,6.54220679389103,7.011010595982532,1.0,36,0.04887447397474338,108,0.048874473974743364,0.952970567733864,0.0640229223558719,0.04887447397474338,0.048874473974743364,0.0640229223558719
66,,,0.0,66,1.6850914650443187,0.9669263113130075,1.9409106633292514,1.6850914650443187,1.9409106633292514,binary_subsystem_coverage,2,0.0,3/3,1,0,,,,,,1.0,66,0.02160918532968169,198,0.021609185329681688,0.9762472557832217,0.02670040583020948,0.021609185329681695,0.021609185329681688,0.02670040583020948
166,,,0.0,64,4.635573788991591,0.7779945227824222,6.1618839253375475,4.635573788991591,6.1618839253375475,all,3,0.0,,4,102,5.069990354051779,0.9633358295151214,6.246508131989574,4.414162399374492,5.644095917643833,1.0,166,0.05610233467497273,498,0.05923969698944184,0.8072150088378414,0.09874662123217458,0.05923969698944185,0.05610233467497273,0.09616763263039256
102,,isobaric,0.0,0,,,,,,direction,3,0.0,,3,102,5.069990354051779,0.9633358295151214,6.246508131989574,4.414162399374492,5.644095917643833,1.0,102,0.062277190624181494,306,0.07283149630683505,0.6770905697092073,0.12009828530265307,0.07283149630683504,0.06227719062418149,0.10753151375209953
64,,isothermal,0.0,64,4.635573788991591,0.7779945227824222,6.1618839253375475,4.635573788991591,6.1618839253375475,direction,3,0.0,,1,0,,,,,,1.0,64,0.03757776682734645,192,0.03757776682734645,0.9616041106257238,0.04799765529151057,0.037577766827346454,0.03757776682734645,0.04799765529151057
166,3,,0.0,64,4.635573788991591,0.7779945227824222,6.1618839253375475,4.635573788991591,6.1618839253375475,cardinality,3,0.0,,4,102,5.069990354051779,0.9633358295151214,6.246508131989574,4.414162399374492,5.644095917643833,1.0,166,0.05610233467497273,498,0.05923969698944184,0.8072150088378414,0.09874662123217458,0.05923969698944185,0.05610233467497273,0.09616763263039256
102,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,3,102,5.069990354051779,0.9633358295151214,6.246508131989574,4.414162399374492,5.644095917643833,1.0,102,0.062277190624181494,306,0.07283149630683505,0.6770905697092073,0.12009828530265307,0.07283149630683504,0.06227719062418149,0.10753151375209953
64,3,isothermal,0.0,64,4.635573788991591,0.7779945227824222,6.1618839253375475,4.635573788991591,6.1618839253375475,direction_cardinality,3,0.0,,1,0,,,,,,1.0,64,0.03757776682734645,192,0.03757776682734645,0.9616041106257238,0.04799765529151057,0.037577766827346454,0.03757776682734645,0.04799765529151057
43,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,0/3,1,43,8.601838804732948,-2.6871776189398022,9.091969790432836,8.601838804732948,9.091969790432836,1.0,43,0.14025812382349212,129,0.1402581238234921,0.21050102788880554,0.1811951769896577,0.14025812382349206,0.1402581238234921,0.1811951769896577
42,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,1/3,1,42,2.734756992885026,0.8479039237132932,2.8706485361864376,2.734756992885026,2.8706485361864376,1.0,42,0.024238587282124968,126,0.024238587282124968,0.9805278178831804,0.03338782072322546,0.02423858728212497,0.024238587282124968,0.03338782072322546
17,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,2/3,1,17,1.9058914005055017,-32.00215130910663,2.159379191860176,1.9058914005055017,2.159379191860176,1.0,17,0.022334860766927398,51,0.0223348607669274,0.9652685058307766,0.02725143321908571,0.022334860766927398,0.0223348607669274,0.02725143321908571
64,,,0.0,64,4.635573788991591,0.7779945227824222,6.1618839253375475,4.635573788991591,6.1618839253375475,binary_subsystem_coverage,3,0.0,3/3,1,0,,,,,,1.0,64,0.03757776682734645,192,0.03757776682734645,0.9616041106257238,0.04799765529151057,0.037577766827346454,0.03757776682734645,0.04799765529151057
166,,,0.0,64,3.1918709087037156,0.9180934450266153,3.7427515442475126,3.1918709087037156,3.7427515442475126,all,4,0.0,,4,102,5.01056018305762,0.9653889742502609,6.181040019989446,4.813413735717478,5.858464733711421,1.0,166,0.062147529052926115,498,0.06396020221027833,0.8085711727955648,0.09936406628734305,0.06396020221027834,0.05909970378346222,0.09471981839751753
102,,isobaric,0.0,0,,,,,,direction,4,0.0,,3,102,5.01056018305762,0.9653889742502609,6.181040019989446,4.813413735717478,5.858464733711421,1.0,102,0.06424785529596856,306,0.06861183712089715,0.7329549449614052,0.11118321631844158,0.06861183712089715,0.05995071868745643,0.0999669764350223
64,,isothermal,0.0,64,3.1918709087037156,0.9180934450266153,3.7427515442475126,3.1918709087037156,3.7427515442475126,direction,4,0.0,,1,0,,,,,,1.0,64,0.05654665907147962,192,0.056546659071479606,0.9015478067226343,0.07685822569090375,0.05654665907147961,0.056546659071479606,0.07685822569090375
166,3,,0.0,64,3.1918709087037156,0.9180934450266153,3.7427515442475126,3.1918709087037156,3.7427515442475126,cardinality,4,0.0,,4,102,5.01056018305762,0.9653889742502609,6.181040019989446,4.813413735717478,5.858464733711421,1.0,166,0.062147529052926115,498,0.06396020221027833,0.8085711727955648,0.09936406628734305,0.06396020221027834,0.05909970378346222,0.09471981839751753
102,3,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,3,102,5.01056018305762,0.9653889742502609,6.181040019989446,4.813413735717478,5.858464733711421,1.0,102,0.06424785529596856,306,0.06861183712089715,0.7329549449614052,0.11118321631844158,0.06861183712089715,0.05995071868745643,0.0999669764350223
64,3,isothermal,0.0,64,3.1918709087037156,0.9180934450266153,3.7427515442475126,3.1918709087037156,3.7427515442475126,direction_cardinality,4,0.0,,1,0,,,,,,1.0,64,0.05654665907147962,192,0.056546659071479606,0.9015478067226343,0.07685822569090375,0.05654665907147961,0.056546659071479606,0.07685822569090375
43,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,0/3,1,43,8.298159094522193,-2.368146841568935,8.689733612593983,8.298159094522193,8.689733612593983,1.0,43,0.1259078207067972,129,0.1259078207067972,0.3316977563557164,0.166708332948885,0.1259078207067972,0.1259078207067972,0.166708332948885
42,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,1/3,1,42,1.9936360677083533,0.9004827311660577,2.7072923505331694,1.9936360677083533,2.7072923505331694,1.0,42,0.026692695795780142,126,0.026692695795780135,0.9812730144323482,0.03385119429390051,0.026692695795780142,0.026692695795780135,0.03385119429390051
17,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,2/3,1,17,4.148446044921888,-141.42857084489222,4.4859697925108915,4.148446044921888,4.4859697925108915,1.0,17,0.027251639559791947,51,0.027251639559791957,0.9512393166821242,0.032289588151000026,0.027251639559791953,0.027251639559791957,0.032289588151000026
64,,,0.0,64,3.1918709087037156,0.9180934450266153,3.7427515442475126,3.1918709087037156,3.7427515442475126,binary_subsystem_coverage,4,0.0,3/3,1,0,,,,,,1.0,64,0.05654665907147962,192,0.056546659071479606,0.9015478067226343,0.07685822569090375,0.05654665907147961,0.056546659071479606,0.07685822569090375
