epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
27,experimental,9.584351539611816,2.7172778240505338,0.013025747318001235,0.029173497255749695,0.0,0.0,0.029581028211166177,0.001968532271114569,0.02844574515975778,0.04074815820764612,0.0,0.0,0.054465415037934936,0.005645591047382847
28,experimental,6.112057685852051,1.7907169885054905,0.010089249525354537,0.021317605261448734,0.0,0.0,0.022773366425556787,0.002025314227014856,0.034106761399667146,0.04458153315334239,0.0,0.0,0.06154982162337018,0.005152293915019246
29,experimental,8.198165893554688,2.1968355661444483,0.010154117992619104,0.023884079835381787,0.0,0.0,0.023835847752348035,0.0017396898724588669,0.027224815494654185,0.030358896501617043,0.0,0.0,0.0476413496624031,0.005237085758270616
30,experimental,8.367655754089355,1.9247974804968802,0.00899213399658534,0.019777171351751603,0.0,0.0,0.020571334535639477,0.0016906148729130027,0.029398573831020937,0.03410037716909012,0.0,0.0,0.05182765656047397,0.005378893824649757
31,experimental,6.344313621520996,1.8167895645605978,0.009309689826263772,0.022228755115266056,0.0,0.0,0.022309783432535337,0.0018857161206691279,0.027393700700369995,0.03534478058035557,0.0,0.0,0.05043958752413421,0.0053734968358019304
32,experimental,6.903629302978516,1.87184436663159,0.008493489729225104,0.020130319992843673,0.0,0.0,0.020273159768425256,0.0017145100037060997,0.02622877592247436,0.027786789297993875,0.0,0.0,0.0454102585373441,0.0052880877169894525
33,experimental,14.191727638244629,2.339726726685154,0.008673505192186856,0.024772637751288212,0.0,0.0,0.022685329022492626,0.0016255047855812076,0.03243501102525285,0.04339391653269444,0.0,0.0,0.059374608485787,0.005242639447846304
34,experimental,8.513449668884277,2.1055613011140744,0.008859234347338792,0.02124468363308656,0.0,0.0,0.021128224898212804,0.0016466488533726329,0.02248676484848699,0.02372490266852739,0.0,0.0,0.03923682912207736,0.0048876126331311685
35,experimental,8.211004257202148,1.8316777872385837,0.0075106200251023126,0.019785063383586415,0.0,0.0,0.0189683194982732,0.001565167833021097,0.02341165447082275,0.023692300773499018,0.0,0.0,0.04030224563304515,0.005044440876830507
36,experimental,7.791727066040039,2.348293674303666,0.007249330775070297,0.02198515028862733,0.0,0.0,0.01979693310908674,0.0015550271186644034,0.029167164259316914,0.03596084446054578,0.0,0.0,0.05249587874806504,0.005348291804753987
37,experimental,6.919177532196045,2.0725282469549478,0.006837401886418975,0.021581692598305523,0.0,0.0,0.019150490882415314,0.0015222426176093723,0.025802210635609096,0.029464327397509517,0.0,0.0,0.04559819924610632,0.00506382570190732
38,experimental,8.846444129943848,1.8371713570229486,0.006004620665165556,0.01744474775346033,0.0,0.0,0.016204763687980867,0.001477769096907278,0.024384635961760482,0.023428154070238103,0.0,0.0,0.0410401490169373,0.004941436634040796
39,experimental,10.810275077819824,2.2204775863426214,0.007216436701718127,0.018851763314485594,0.0,0.0,0.018210066191512567,0.001567747846396831,0.027711122395985485,0.03329793616407617,0.0,0.0,0.04932853379989961,0.0049684433675134965
40,experimental,4.885431289672852,1.9240460380921325,0.006590929765187778,0.018557612810561692,0.0,0.0,0.01732302549502286,0.0014532892063730191,0.02659554048056616,0.030494359320300257,0.0,0.0,0.04693633275493937,0.005093612751400793
41,experimental,4.5303955078125,1.6513788024052607,0.00563939824183053,0.01728084370033273,0.0,0.0,0.015635404848345837,0.0013555847355403502,0.02424016350567171,0.024087792460904842,0.0,0.0,0.040812699855477724,0.00452864042077309
42,experimental,4.917441368103027,1.4776005206098977,0.005121298818721408,0.0162700780846138,0.0,0.0,0.014521660965524846,0.0012653231518544906,0.021848703844425006,0.022431950776325673,0.0,0.0,0.037631907507225316,0.004567228161339831
43,experimental,9.078485488891602,2.584930586465382,0.00753603784974078,0.017653806504738263,0.0,0.0,0.017693076645534003,0.0013301354272610409,0.02078221816134419,0.01608708238075262,0.0,0.0,0.03312735074648151,0.004301591196821795
44,experimental,7.059830665588379,1.9618396159757696,0.005990565783261702,0.015370046824036988,0.0,0.0,0.015003944867705466,0.001328355711460389,0.0264544535205405,0.025363520469166276,0.0,0.0,0.043462502132793436,0.004326288087394332
45,experimental,14.35097885131836,2.264215633715696,0.005835795735286215,0.018163301976880805,0.0,0.0,0.016136683451950816,0.001219236610332353,0.019842005111383235,0.014767227831304583,0.0,0.0,0.03147855039335724,0.004252931338196296
46,experimental,10.746660232543945,2.113497187393801,0.005924429118970422,0.017075240325688405,0.0,0.0,0.015785242851237113,0.0013231936636973836,0.021835290302026307,0.017932756139002633,0.0,0.0,0.03531993731559172,0.004518269206744823
47,experimental,10.558267593383789,2.484672869809347,0.006940407978834963,0.01711129005559126,0.0,0.0,0.016765227916705677,0.0012691750170896274,0.020985386018612107,0.01672074759851324,0.0,0.0,0.033541450142181156,0.004195689991848846
48,experimental,7.96535062789917,1.8916180154485562,0.00514100120821938,0.01459848093898187,0.0,0.0,0.013567814824614766,0.0011275731855314853,0.022517787954873508,0.019591611211965565,0.0,0.0,0.03649563514906117,0.004182040636982249
49,experimental,7.911374092102051,2.266017400451038,0.005262948809591656,0.015182602158619994,0.0,0.0,0.014027917624906494,0.001173667728778039,0.02063828293881525,0.016972919513452853,0.0,0.0,0.03322431571208514,0.004099572904439818
50,experimental,6.635259628295898,2.134142829233708,0.005404663377487765,0.015129539996526994,0.0,0.0,0.014064428372987664,0.0010949949450776637,0.020397450163578374,0.017431157027129773,0.0,0.0,0.033014321131923596,0.0039012924229402486
51,experimental,7.1128926277160645,2.3645961034670235,0.005419583101160325,0.01481939678414564,0.0,0.0,0.0139640147052824,0.0011347332583482742,0.024917528721002433,0.030645527548429974,0.0,0.0,0.044336627623294496,0.004096335908424565
52,experimental,8.016949653625488,2.3176941443279793,0.005723644896850246,0.014973470542472748,0.0,0.0,0.014280615870676427,0.0010702357328436923,0.02176142493926222,0.018882436235236305,0.0,0.0,0.03500793473078655,0.003805292120994071
53,experimental,7.845632076263428,2.2156561560050325,0.00588093173676488,0.015220158161159777,0.0,0.0,0.014561653485755544,0.0010706427431124612,0.019157079163609748,0.012320013559208467,0.0,0.0,0.029120375513181387,0.003803289574743421
54,experimental,5.923622131347656,2.1307132781425655,0.005028189233681715,0.01563594150223579,0.0,0.0,0.013822758737167996,0.0009765987696720869,0.020216396964683154,0.01595517299071676,0.0,0.0,0.03190631588809511,0.003712332814910643
55,experimental,9.048073768615723,2.5762899168134874,0.004880097354456564,0.013439884722598463,0.0,0.0,0.012583702559528873,0.0009836628913223195,0.0226062672727468,0.021379310516720144,0.0,0.0,0.03712116283950982,0.0038252399934514125
56,experimental,10.537079811096191,2.308235399976819,0.004795164061523856,0.013343567760937852,0.0,0.0,0.012378862895869274,0.0009119149071471308,0.018828092346716133,0.010222203920773122,0.0,0.0,0.0275967083298243,0.0036575140662363963
57,experimental,8.241778373718262,2.8885658742364915,0.0055851476119179455,0.014121178189563221,0.0,0.0,0.01361235045353657,0.000966613677225252,0.019763818705863082,0.00912331971857283,0.0,0.0,0.02786940890457216,0.0035439302508010824
58,experimental,12.799103736877441,2.7305017137010816,0.0052681671812835965,0.01625262557548501,0.0,0.0,0.014352124600467635,0.0009576447057722337,0.027047707615924357,0.020548547117671057,0.0,0.0,0.041378407025354204,0.00405642581503955
59,experimental,11.597981452941895,2.3662965108666016,0.004718836127211137,0.01275736938062711,0.0,0.0,0.012000671161577305,0.0009031502952958131,0.017925722628534688,0.010477674065789266,0.0,0.0,0.026493717509287376,0.003329157844674044
60,experimental,6.395115375518799,2.0996500338012813,0.004144087922121259,0.011269535144720965,0.0,0.0,0.01062013372598445,0.0008412782321704838,0.01820378293657405,0.011275886383406456,0.0,0.0,0.027370688425339865,0.003528962449364343
61,experimental,8.984628677368164,2.58462021816605,0.004246093881767008,0.011918259393619676,0.0,0.0,0.011062539413030016,0.000857315840255386,0.017537642788258714,0.010185039905231563,0.0,0.0,0.026120961608200672,0.0034907988219540515
62,experimental,7.736634731292725,2.535204178303803,0.004565480028512402,0.012154760761892838,0.0,0.0,0.011498197224857778,0.0008553368354025086,0.01721812546189524,0.007525074289596913,0.0,0.0,0.024036474532296515,0.003055812001621027
63,experimental,11.410122871398926,3.15125541139971,0.005588624189287861,0.013950642978967214,0.0,0.0,0.0134418950549109,0.0008779494000828503,0.021557160002044124,0.016868830299233098,0.0,0.0,0.03342573267229942,0.0034341575946669465
64,experimental,9.412993431091309,2.781982852578391,0.004791445513312284,0.014312650462513976,0.0,0.0,0.012784662873616561,0.0008368920481501419,0.017355674385302767,0.006162041966455784,0.0,0.0,0.023722682993041824,0.0032859872129780273
65,experimental,8.195713996887207,2.4073814927581925,0.003847344172317143,0.010323161311409632,0.0,0.0,0.009755349009956065,0.0007464242663111009,0.015380950941786467,0.006146451714647632,0.0,0.0,0.021515046853964825,0.003060869797480497
66,experimental,5.312967777252197,2.1344333936941706,0.0038474388746900863,0.010519350528802516,0.0,0.0,0.009920323230777295,0.0008132090753217693,0.016888833821796283,0.005631965460345956,0.0,0.0,0.022865634719360928,0.0031608180949554655
67,experimental,7.29191780090332,2.250753783328735,0.0035102168438508586,0.010441716684701029,0.0,0.0,0.009441313346927431,0.0007102381623509756,0.01592094071655192,0.006506631562242184,0.0,0.0,0.022232030276898986,0.0030577739193886943
68,experimental,8.307525634765625,2.8835849607575845,0.004526272578072337,0.01131398949660527,0.0,0.0,0.010977685078325604,0.0007944178175557479,0.014915427220640359,0.0067479668545969195,0.0,0.0,0.02133130813256288,0.0030418974193518826
69,experimental,7.1611008644104,2.3053811377822555,0.0037689704494283716,0.011325974371257536,0.0,0.0,0.01019967417188174,0.0007677164928331126,0.016609802280693312,0.00806428436136823,0.0,0.0,0.02385084824344711,0.0032089032994270157
70,experimental,8.922891616821289,3.515180481703438,0.008292174382862998,0.01668222276238669,0.0,0.0,0.01764996520429375,0.0010166793618407016,0.019683099316268566,0.01565685443091936,0.0,0.0,0.030985116302712352,0.0034735893553382905
71,experimental,8.939350128173828,3.259439734154404,0.0054487504162531826,0.014721767490792311,0.0,0.0,0.013606369045668105,0.0007967348043421619,0.016572972133416058,0.006268671141178519,0.0,0.0,0.022817939555967635,0.0031106319600859513
72,experimental,4.821499347686768,1.7100609079145792,0.0034694653424660517,0.009496992053505605,0.0,0.0,0.00892654572838503,0.0007085843191590751,0.01670637535000289,0.008253120134274166,0.0,0.0,0.023951783757179212,0.0031188481016365807
73,experimental,8.982401847839355,2.2626349344916066,0.0035954657359757456,0.011094856137021606,0.0,0.0,0.009847777103797466,0.0007048832561133383,0.017767754342523735,0.009700891153457073,0.0,0.0,0.025626147735832085,0.003007947676350758
74,experimental,5.923457622528076,1.8690192865368058,0.0030518064576030785,0.008659576431303799,0.0,0.0,0.008015632415944182,0.0006340376876794405,0.017066691635425953,0.006045297160744667,0.0,0.0,0.02316159019273231,0.003072250172750563
75,experimental,10.07144832611084,2.2483171070662937,0.003203334047760603,0.01062755607041976,0.0,0.0,0.009163279544444573,0.0006461674279852077,0.016199191248951816,0.008094253602233368,0.0,0.0,0.023210780135756545,0.0029644621873109937
76,experimental,8.022195816040039,2.250136232831966,0.0035146754064672575,0.009653770169474711,0.0,0.0,0.009033795334564948,0.0006922349158583662,0.015500510105083132,0.008691018493448058,0.0,0.0,0.022775811463212354,0.0029297919606954452
77,experimental,6.764334678649902,2.3408516835376214,0.003673738094626637,0.010271238285984068,0.0,0.0,0.009495281215241907,0.0006859240205611243,0.017311619532074343,0.00683789148958575,0.0,0.0,0.023733938372882343,0.00300337316685932
78,experimental,15.687053680419922,3.006237331479123,0.004162679628336682,0.011694611472221906,0.0,0.0,0.010694350163737838,0.0006843648320556618,0.014630109064302213,0.0073426956265761475,0.0,0.0,0.021206727507192526,0.0029052705964354793
79,experimental,11.094635009765625,2.7634038533732874,0.003638410304881955,0.01127246014186835,0.0,0.0,0.009971736917786248,0.0006970965824863969,0.014877015858506546,0.004051533956452143,0.0,0.0,0.019782922498648322,0.0028801392729359645
80,experimental,10.724124908447266,2.4441621034292753,0.0035369603343514537,0.009928153522628424,0.0,0.0,0.009141257312089451,0.0006402202337933378,0.01626272881430099,0.006089201035904048,0.0,0.0,0.02224851783651572,0.002941188674308678
