epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
30,experimental,18.849151611328125,6.672788998796872,0.00916723837347455,0.024248338815962365,0.0,0.0,0.022218963429213798,0.0009275555283010132,0.00258806060689191,0.0019801101734319942,0.0,0.0,0.004110120836993375,0.0005320051588951521
31,experimental,24.516616821289062,6.549489458496383,0.007966277108194175,0.020746601278580627,0.0,0.0,0.019148829063721635,0.0008092513463241642,0.006777931090776518,0.00810453712825531,0.0,0.0,0.011356017643273384,0.0005258180567106893
32,experimental,20.65789794921875,9.409837550933206,0.009119644521556915,0.02088879220685156,0.0,0.0,0.020364317239976695,0.0008002764502182351,0.005114440272330858,0.005398059693400426,0.0,0.0,0.00837301977884396,0.0005595494292067431
33,experimental,18.470413208007812,7.070886343379359,0.0075242065193608905,0.01925239768828022,0.0,0.0,0.017878625622546652,0.0007282203521717642,0.0038407890436549983,0.003234101008058322,0.0,0.0,0.005903614166878844,0.0004457747299251821
34,experimental,11.502392768859863,4.6043510530139065,0.006220354077225075,0.01740059439377015,0.0,0.0,0.015585121232401761,0.0006644699106378322,0.007098781128835147,0.006056160134146674,0.0,0.0,0.010646746007452725,0.0005198850178045088
35,experimental,16.751087188720703,5.6273082683821976,0.006612211755875328,0.01810431201330478,0.0,0.0,0.016299219279950417,0.0006348514879578575,0.003276805773045227,0.0013450734539010864,0.0,0.0,0.004379529324053706,0.0004301868556952203
36,experimental,18.06803321838379,7.822969999940076,0.007336086381446029,0.017678420795051553,0.0,0.0,0.016876366997211897,0.0007010702061883866,0.023245320431967198,0.039824951796015355,0.0,0.0,0.0438445612408553,0.0006867636677575735
37,experimental,28.739633560180664,9.960621180336782,0.014123054784637826,0.02955028684463231,0.0,0.0,0.02990309423433976,0.0010048960703463823,0.0030889933317852247,0.004808209608101351,0.0,0.0,0.0059887874345522524,0.0004956893205287769
38,experimental,22.037134170532227,5.131659197410891,0.006781785228793792,0.017203734652796752,0.0,0.0,0.01608856333339551,0.0007049107199803183,0.001965743991558197,0.0012490523656454005,0.0,0.0,0.0031164769175207347,0.0005262067020947862
39,experimental,9.585556030273438,3.767442902338225,0.005088137183264665,0.015308966736785338,0.0,0.0,0.013354074219760368,0.0006114536214785296,0.00369792201332827,0.00521462209000709,0.0,0.0,0.006808579452494021,0.0005033463087662532
40,experimental,19.30590057373047,5.654961638099508,0.006493372821285199,0.017971446912654097,0.0,0.0,0.01607613644630747,0.0005970402633882892,0.0033400019273881637,0.002554929601186748,0.0,0.0,0.005034828278771947,0.00041736170230334476
41,experimental,17.294252395629883,6.349624722385885,0.007000757463907592,0.016233834515943412,0.0,0.0,0.015808933806564097,0.0006912590553735792,0.009739855318201701,0.009060221561082419,0.0,0.0,0.014673005283321798,0.0004030392640428479
42,experimental,18.740449905395508,4.960366882790862,0.0065582620263135065,0.015439536480990617,0.0,0.0,0.014917956592279638,0.000639926248690171,0.00215359080252643,0.002540909014786831,0.0,0.0,0.00377407434026685,0.0003500290717010143
43,experimental,21.115407943725586,6.155217219292567,0.005400325711418359,0.014275804500609997,0.0,0.0,0.013090598019413644,0.0005523701396633867,0.00193089012139637,0.0012278578485383981,0.0,0.0,0.002890538097005298,0.0003457190301452196
44,experimental,20.66330337524414,7.478634880349831,0.006945354654091145,0.016480194252081692,0.0,0.0,0.015774209370139045,0.000588757625017679,0.0018936844229710044,0.0015324395908252386,0.0,0.0,0.003097618647283556,0.0004377143494977622
45,experimental,14.178953170776367,6.351054689883557,0.007807071581625449,0.01735490451170651,0.0,0.0,0.01721975163958021,0.0007352278488028208,0.007148090528518025,0.007792419063880438,0.0,0.0,0.011609842506437039,0.0005655427777995365
46,experimental,17.259679794311523,6.002003560251219,0.006189574518723487,0.014514703090224236,0.0,0.0,0.01411034538358741,0.0006634191777429321,0.003113397428243878,0.0018452335752722523,0.0,0.0,0.004489426688941674,0.000453412579088284
47,experimental,20.81743812561035,7.461985911313699,0.005622849560317658,0.012633110288659386,0.0,0.0,0.012532287836775348,0.0005928831222961421,0.0015730902217941521,0.0013805980440807547,0.0,0.0,0.002546474660871325,0.0002830854355433715
48,experimental,13.772848129272461,5.005940545545967,0.004845461094598085,0.011678662277929196,0.0,0.0,0.011249627892442163,0.0005648356584877422,0.005647803881183868,0.008597664848452478,0.0,0.0,0.010454975645949632,0.0005083394569548483
49,experimental,11.602291107177734,4.571179077851172,0.004449642285720343,0.010890465474071305,0.0,0.0,0.010474897795483395,0.0005800227807810718,0.0056366009347045875,0.005829885568877093,0.0,0.0,0.00887811543012627,0.0003265717502207853
50,experimental,19.12273406982422,6.103408819013864,0.004825427101182219,0.010419773319001192,0.0,0.0,0.010518759654726224,0.0004834458696711602,0.002020156767314217,0.0018090374378246234,0.0,0.0,0.0032767011470610234,0.0003520256500827611
51,experimental,10.922393798828125,4.790197003325047,0.004109766776298656,0.009619444675422079,0.0,0.0,0.009399431295777475,0.0004799420993645349,0.0017233210496679582,0.0017250072588697234,0.0,0.0,0.0028840077550579533,0.0002981830683547703
52,experimental,11.188570976257324,4.516175162229037,0.0040243898089960374,0.008600358851991376,0.0,0.0,0.0088195675491449,0.0004949983464408379,0.001386515308772619,0.0010641297528353637,0.0,0.0,0.002254624105594467,0.00033604393756677515
53,experimental,21.11090660095215,8.245696622043589,0.0067958362045601765,0.011997409573910765,0.0,0.0,0.013335067417996638,0.0005405263334471417,0.009574590766932935,0.009124966023881345,0.0,0.0,0.014498097331692206,0.0003610233974745873
54,experimental,18.396942138671875,7.1660162917414265,0.005075631349997172,0.008713321174256746,0.0,0.0,0.009942877694436438,0.000510585758386253,0.0042764104862209025,0.005637614689213708,0.0,0.0,0.007477277581384227,0.000382059621782835
55,experimental,21.632997512817383,8.333138719464582,0.005200680943288786,0.008989430828036937,0.0,0.0,0.010193482396104608,0.0004980860827488229,0.0023846581495206827,0.0026150372427059714,0.0,0.0,0.004069599039227783,0.00037742225791133875
56,experimental,18.831892013549805,6.77339542708066,0.004200801708165032,0.007955774467258536,0.0,0.0,0.00862157067461453,0.0004428817331121129,0.0014036979616249886,0.0011180525745963182,0.0,0.0,0.0023066863479911334,0.0003439621425692522
57,experimental,17.005699157714844,6.439479593300637,0.004768890801986287,0.009615471448447465,0.0,0.0,0.010128412347539618,0.0005517857858657863,0.0015775263415760265,0.0007121698619924375,0.0,0.0,0.002349890750732012,0.00041627955644968855
58,experimental,18.683788299560547,7.112203828701403,0.005196963954671694,0.009599882938994223,0.0,0.0,0.010558409125004116,0.000561503671773726,0.0016627914470970441,0.0028256337247856136,0.0,0.0,0.0035285988615948367,0.0004529905014976883
59,experimental,10.349255561828613,4.578929464934715,0.0046470217169801995,0.008224348004983074,0.0,0.0,0.009304118761288897,0.0005449231431467272,0.0026578877319931794,0.002101286100381847,0.0,0.0,0.0040355902946219956,0.0003270594624485109
60,experimental,15.540644645690918,6.244418510505977,0.005635012474542006,0.009316005145802289,0.0,0.0,0.010886360688258418,0.0005933457214364869,0.0024429154651528203,0.002479778217881396,0.0,0.0,0.004190447662646572,0.0005076430733523266
61,experimental,18.713838577270508,5.977848302157078,0.0067652868412731975,0.010771501335954723,0.0,0.0,0.012793668226001444,0.0006426305980619469,0.003828036846027506,0.0021753934372192737,0.0,0.0,0.005491397946661698,0.0005756644029101068
62,experimental,14.801725387573242,5.48162402235823,0.004700010962559141,0.008017672423699045,0.0,0.0,0.009260313924353822,0.0005514667762837803,0.007133147130560153,0.0070805769401845655,0.0,0.0,0.01108550786529124,0.0004120720716637229
63,experimental,22.132776260375977,7.7625498209128,0.004826835145513625,0.007419796075547046,0.0,0.0,0.009016595726774247,0.0004798625767464248,0.006341126682177471,0.005338113806892637,0.0,0.0,0.009390514069128062,0.0003803304648432177
64,experimental,14.823739051818848,6.2931108201641806,0.004073845704722,0.006645378601872754,0.0,0.0,0.007880888992119714,0.0004843539289910642,0.0018010192966946815,0.0026531081542623823,0.0,0.0,0.0035400992005296256,0.00041252574730158293
