epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
15,experimental,0.0,0.0,21.811023712158203,7.060927791095922,0.02134400960815322,0.05717744630446242,0.0,0.0,0.05342944047244374,0.003496707651451243,0.0,0.0,0.032090616554780876,0.04552093576689827,0.0,0.0,0.05765931625867977,0.002808232347907913
16,experimental,0.0,0.0,22.019777297973633,7.698043580925287,0.02145583648194178,0.057024958355220486,0.0,0.0,0.05308760028597139,0.0031192843504320123,0.0,0.0,0.050213207847790806,0.06767402653240327,0.0,0.0,0.08713594500484799,0.0030857242491525716
17,experimental,0.0,0.0,29.65186309814453,8.373863094778589,0.01899453972411982,0.04525469640797324,0.0,0.0,0.04414259074755782,0.002520703048003408,0.0,0.0,0.03497382484116759,0.029042196907003187,0.0,0.0,0.05180741635827852,0.0023124929943219344
18,experimental,0.0,0.0,31.524391174316406,10.130949608100822,0.016482184672192646,0.04335593815012686,0.0,0.0,0.04051004680831186,0.0023498931556569223,0.0,0.0,0.03345761074617146,0.010749695827590236,0.0,0.0,0.041017569042242887,0.0021851106794006704
19,experimental,0.0,0.0,36.663700103759766,13.711793436084362,0.018758288076606427,0.042549822889694236,0.0,0.0,0.042027387295563524,0.0019941878711367857,0.0,0.0,0.02797630825267241,0.01613390485409038,0.0,0.0,0.038014863934817324,0.001971603784742628
20,experimental,0.0,0.0,30.573284149169922,10.663810918203847,0.014269216118331644,0.04032854296858896,0.0,0.0,0.03611734759905045,0.0016838600513387988,0.0,0.0,0.032601550151531565,0.013966484674459807,0.0,0.0,0.04175616058723217,0.002171368392786116
21,experimental,0.0,0.0,28.412311553955078,12.636105315658709,0.014843526056310993,0.03502428413651352,0.0,0.0,0.034032692118019466,0.0016770240471701981,0.0,0.0,0.024725431146914133,0.008049210952969402,0.0,0.0,0.030880103731682727,0.002130067251540281
22,experimental,0.0,0.0,28.502079010009766,8.58284461903617,0.012544684609064851,0.03420412916037337,0.0,0.0,0.031141460671990726,0.0014947115904793754,0.0,0.0,0.028669845492606507,0.01277898388337993,0.0,0.0,0.03698147458820816,0.0019221377871735845
23,experimental,0.0,0.0,24.47385597229004,7.6131408238373,0.012302146430542785,0.03236707152089668,0.0,0.0,0.029967204134923698,0.0014815218415322336,0.0,0.0,0.03470625127128877,0.011942847390302104,0.0,0.0,0.042657778186389016,0.0019801029718253794
24,experimental,0.0,0.0,19.308656692504883,8.227097537648296,0.012205675585542293,0.030976991495811557,0.0,0.0,0.02894444842413855,0.0012502769215168297,0.0,0.0,0.0454478770814057,0.018598001709971928,0.0,0.0,0.056905093405585506,0.0021582153843011675
25,experimental,0.0,0.0,21.271379470825195,7.042339437278026,0.012521061846171657,0.031151968742689922,0.0,0.0,0.0293672878563085,0.0012702417679925034,0.0,0.0,0.028606922807666316,0.009443672734060531,0.0,0.0,0.03501933768151912,0.0016905784918414804
26,experimental,0.0,0.0,22.571857452392578,6.866161612763348,0.008898718546102484,0.025921785418602357,0.0,0.0,0.022939534942228567,0.0010799238905811936,0.0,0.0,0.027312255686713287,0.0069276808908374,0.0,0.0,0.03280455409361913,0.0020284582227193836
27,experimental,0.0,0.0,14.692912101745605,6.05411811027422,0.007917862977105394,0.025084127211274055,0.0,0.0,0.021400202277548113,0.000940275591360967,0.0,0.0,0.030061567062387197,0.009464843128745421,0.0,0.0,0.036883631975816976,0.002089643469529761
28,experimental,0.0,0.0,22.549951553344727,8.693524944025016,0.008726732324819077,0.022316530093522653,0.0,0.0,0.020822778346310508,0.0009377809452346303,0.0,0.0,0.02790778390463971,0.0037124126908636523,0.0,0.0,0.031554978700409624,0.0017909883482796177
29,experimental,0.0,0.0,29.346088409423828,10.528641216110827,0.009518062451744115,0.02394413153652111,0.0,0.0,0.02230651304300973,0.0008163847777090407,0.0,0.0,0.023685023613054374,0.004572106829916824,0.0,0.0,0.027722539170457913,0.00175146181442233
30,experimental,0.0,0.0,22.188701629638672,8.180715211168106,0.0078276793556424,0.022589656856272712,0.0,0.0,0.019905821100198624,0.0007833133558706991,0.0,0.0,0.028120138335363795,0.006444177718898007,0.0,0.0,0.03330972384231979,0.001967496711176498
31,experimental,0.0,0.0,20.889345169067383,6.47936501694112,0.0076235936605051485,0.022704026032621377,0.0,0.0,0.019785935662103585,0.0008103289309881127,0.0,0.0,0.02748605559502626,0.0050742364271316705,0.0,0.0,0.032245097916583275,0.0022219243511213014
32,experimental,0.0,0.0,20.982654571533203,9.283333551140256,0.007757296201462637,0.020330812442590118,0.0,0.0,0.018677712178671434,0.0007550097586426169,0.0,0.0,0.02492750290251929,0.009579609044585328,0.0,0.0,0.03158595525826909,0.0018686481767731043
33,experimental,0.0,0.0,13.272173881530762,5.737317191228009,0.00699804412002142,0.02027319412276358,0.0,0.0,0.017861938659646692,0.0007272974324168459,0.0,0.0,0.020869774189615376,0.0046258383198334125,0.0,0.0,0.024925358333792186,0.001742665086006471
34,experimental,0.0,0.0,19.97598648071289,7.918520164876129,0.007849454829832365,0.02200414283362001,0.0,0.0,0.01954501191313947,0.0006934855679289825,0.0,0.0,0.025808980318919903,0.00590718182705183,0.0,0.0,0.030421933748487173,0.0016593623108320417
35,experimental,0.0,0.0,19.96125602722168,6.078422055405208,0.006987375078145794,0.019726230104464237,0.0,0.0,0.01753500057862768,0.0006845104088663145,0.0,0.0,0.03481919668994385,0.010219755669900943,0.0,0.0,0.042122458374931726,0.0021933838403621446
36,experimental,0.0,0.0,25.473730087280273,8.145046901192304,0.008456768505081196,0.020041892103820656,0.0,0.0,0.01917930901068895,0.0007015946374756285,0.0,0.0,0.030332079956223116,0.0044495939768990625,0.0,0.0,0.03432047483948217,0.0017635979261761156
37,experimental,0.0,0.0,26.472152709960938,9.087887742622529,0.008426875675954447,0.021765338297652502,0.0,0.0,0.02000027050112845,0.0006907258546766179,0.0,0.0,0.030368030935166348,0.006525283612575552,0.0,0.0,0.035461021437442015,0.0018303487399947548
38,experimental,0.0,0.0,22.568279266357422,7.005395136664701,0.006625640353870071,0.01791573544410872,0.0,0.0,0.016201611371629232,0.0006181033340270205,0.0,0.0,0.02972297103770936,0.006937020877750725,0.0,0.0,0.035226526797496924,0.00203504559400444
39,experimental,0.0,0.0,19.517927169799805,7.8939002552730715,0.006521509352461261,0.016361113484599038,0.0,0.0,0.015282751849230319,0.0005806858266163803,0.0,0.0,0.024977717209038082,0.0029316630711324573,0.0,0.0,0.028374882899324633,0.0019313338791312345
40,experimental,0.0,0.0,23.91950035095215,8.845365053043578,0.007351990372229288,0.017368090083231553,0.0,0.0,0.01665876571853385,0.0006227304313626696,0.0,0.0,0.029539882272841465,0.00591266824084836,0.0,0.0,0.034750467845445984,0.002254251353555027
41,experimental,0.0,0.0,26.50467300415039,10.206456637420455,0.006960558805427663,0.016038610787385454,0.0,0.0,0.015513770033772094,0.0005339058293960853,0.0,0.0,0.030626722888636524,0.006304055768197488,0.0,0.0,0.035717352036256894,0.0019386014495364544
42,experimental,0.0,0.0,23.22635269165039,8.209076714781324,0.007983350047159516,0.018013914132976157,0.0,0.0,0.017629943192953863,0.0006396362301526313,0.0,0.0,0.031579545002440666,0.007567767992655649,0.0,0.0,0.03784209933261769,0.002478670609126182
43,experimental,0.0,0.0,27.058481216430664,8.252543779206748,0.008111824828637067,0.018700162313998202,0.0,0.0,0.01817589729912218,0.0007139911652085007,0.0,0.0,0.03635015221807017,0.013616040054379136,0.0,0.0,0.04539896182256473,0.0022407897249308614
44,experimental,0.0,0.0,22.207275390625,7.850306608210837,0.00973455756705946,0.01987804501392772,0.0,0.0,0.020411866109949207,0.0007382860454601185,0.0,0.0,0.02425372851737862,0.005833257467238777,0.0,0.0,0.02928977949549781,0.0021194223044240404
45,experimental,0.0,0.0,21.630781173706055,8.121629781478774,0.007283628493873018,0.015749601749674987,0.0,0.0,0.015775334298063024,0.0006169050274489709,0.0,0.0,0.03890261838047818,0.009759079185551677,0.0,0.0,0.045824547115983015,0.0020423886617745497
1,physics,1.6654083685799026e-12,20399.97478756127,157.29762268066406,22.5108017894539,0.02837261810441677,0.04381562869134989,0.00014857906643896886,0.0,0.2583819755298186,0.004086943294364064,0.0,0.0,0.04166388999041539,0.016668520258594773,0.0,0.0,0.057991867031073126,0.007993717111107811
2,physics,1.838502088085937e-12,3631.904975000226,17.6125545501709,8.775824495445818,0.03179928341336282,0.038426705273446396,0.0010293020972327927,0.0,0.09509882094580295,0.0076642058545276425,0.0,0.0,0.045395025858610626,0.011234554035174623,0.0,0.0,0.05925419339385812,0.008241890532641245
3,physics,1.6102923088408445e-12,2886.3001307146783,15.586629867553711,5.1000826622708075,0.028675942499130736,0.03190280008274642,0.0008973238730703141,0.0,0.08069336049408561,0.00711328455544399,0.0,0.0,0.04210447557969643,0.006920072192640791,0.0,0.0,0.052001117181841874,0.0064366057517641195
4,physics,1.529546260897329e-12,2447.254180382723,13.564969062805176,5.0414521531005825,0.0262890312264925,0.028004940506488607,0.0014879854279822955,0.0,0.07149365229305457,0.006580810827751431,0.0,0.0,0.03806544833344685,0.005961893634476147,0.0,0.0,0.047014766510066655,0.005968371662123993
5,physics,1.6315377996184778e-12,2425.8856765069245,9.769579887390137,4.477384866500035,0.022597456172770588,0.02556566917664269,0.0010126891761970769,0.0,0.06564288515764144,0.005902469154129824,0.0,0.0,0.038932411065050486,0.012868392972859875,0.0,0.0,0.05337636795983557,0.008009759322228284
