epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.004779479922259593,0.003752528587941882,0.0013627886219380748,0.0,0.6355324932048431,0.4955522609340252,0.05386553192568733,0.003752528587941882,,,,,,,1.0,0.0,2.459159611416404,0.01785417714554548,1.0,2.53535071277825,0.0,0.02112411792722635
12,stage1_direct_ge,0.00472385766367125,0.003798114732694878,0.0014361858758977024,0.0,0.6355324932048431,0.4955522609340252,0.06025566114929684,0.003798114732694878,,,,,,,1.0,0.0,2.5229726534913484,0.01975950751076005,1.0,2.7975033408154646,0.0,0.024879445533005234
13,stage1_direct_ge,0.004721797208092538,0.0038117917357491293,0.0014508931464309663,0.0,0.6355324932048431,0.4955522609340252,0.052436047625086586,0.0038117917357491293,,,,,,,1.0,0.0,2.3241655425163317,0.01783624708568835,1.0,2.3194757227928626,0.0,0.020241665195977646
14,stage1_direct_ge,0.004537565302674932,0.003623191325531544,0.001354408667290278,0.0,0.6355324932048431,0.4955522609340252,0.056004319114466496,0.003623191325531544,,,,,,,1.0,0.0,2.078133100089383,0.018608319968991184,1.0,3.16356441957219,0.0,0.02479643517205566
15,stage1_direct_ge,0.0044806214983312475,0.0036385725882877337,0.0013982617994540282,0.0,0.6355324932048431,0.4955522609340252,0.0533452111981903,0.0036385725882877337,,,,,,,1.0,0.0,2.3220274775445815,0.018414645061367793,1.0,2.9078600040477105,0.0,0.02249762893071943
16,stage1_direct_ge,0.004807934176420951,0.0038167833881644834,0.0014128163252679403,0.0,0.6355324932048431,0.4955522609340252,0.06015106064686517,0.0038167833881644834,,,,,,,1.0,0.0,2.7199352406647272,0.02171240696760768,1.0,2.6043874917371164,0.0,0.025187478117047666
17,stage1_direct_ge,0.004317944950115995,0.003543453993347561,0.001384481524057113,0.0,0.6355324932048431,0.4955522609340252,0.04921861451688978,0.003543453993347561,,,,,,,1.0,0.0,2.266834620244088,0.018628275203676943,1.0,2.6438466709508797,0.0,0.023184548455256204
18,stage1_direct_ge,0.004427133759169342,0.0035923984161091863,0.001378831531576792,0.0,0.6355324932048431,0.4955522609340252,0.05355077658114623,0.0035923984161091863,,,,,,,1.0,0.0,2.4960446598031427,0.019683192798364803,1.0,3.038276907161341,0.0,0.023038985857321788
19,stage1_direct_ge,0.004098711211316256,0.0034238929401306253,0.001374537308374696,0.0,0.6355324932048431,0.4955522609340252,0.044333667247890986,0.0034238929401306253,,,,,,,1.0,0.0,2.4592855369438578,0.020380526403713926,1.0,3.6114537145235905,0.0,0.024938023506262293
20,stage1_direct_ge,0.0043417463525080345,0.0035931135073059323,0.001422240337006442,0.0,0.6355324932048431,0.4955522609340252,0.05155354238400378,0.0035931135073059323,,,,,,,1.0,0.0,2.8751986366746127,0.02178977293469233,1.0,3.443797430866118,0.0,0.02748565228994035
1,stage2_joint_vle,0.005810627278097803,0.004441515479770965,0.001536201830366364,0.0,0.6355324932048431,0.4955522609340252,5.055912549035591,0.021624513693620555,0.008586561392745579,0.015324763673880514,0.0,0.0,0.017182998261284447,0.0009340550861530114,1.0,0.0,1.464485435701357,0.015757774015886995,1.0,3.6923820716444764,0.0,0.021146965985390148
2,stage2_joint_vle,0.005606531972249209,0.004324546102448205,0.0015212801285886314,0.0,0.6355324932048431,0.4955522609340252,4.152250064635884,0.01777188400920892,0.0061919751966223475,0.012932345404123741,0.0,0.0,0.013447337880756404,0.0007891900415743087,1.0,0.0,1.481891331214687,0.014558072377750806,1.0,3.0107028306155437,0.0,0.019199359121481598
3,stage2_joint_vle,0.00500125728912554,0.003985670698675011,0.0014850420396681978,0.0,0.6355324932048431,0.4955522609340252,7.119062023086845,0.020667361551198454,0.00830568692296898,0.015133907074216994,0.0,0.0,0.016681690777904875,0.0008090502582317849,1.0,0.0,1.101693546273613,0.013072226380855157,1.0,3.7377055125212406,0.0,0.01299760518986261
4,stage2_joint_vle,0.005141760147707585,0.00407270778178587,0.0015018277107079795,0.0,0.6355324932048431,0.4955522609340252,2.6628034258142117,0.014373568221484846,0.0048911674401518265,0.009405843051960946,0.0,0.0,0.010300860336602234,0.0007067713618977168,1.0,0.0,1.223965343755515,0.013321353766940913,1.0,2.709159875840832,0.0,0.013102682747535867
5,stage2_joint_vle,0.0049439079986808325,0.00396323915695703,0.0014912851537044604,0.0,0.6355324932048431,0.4955522609340252,3.367416361923538,0.014775997840101878,0.004827658666750222,0.010671490721808907,0.0,0.0,0.010812758609389255,0.0006493545769302352,1.0,0.0,1.1732161010052538,0.013053688404103737,1.0,3.0224397008406987,0.0,0.009610614661889873
6,stage2_joint_vle,0.00518920420479625,0.004098687244142876,0.001504085141744751,0.0,0.6355324932048431,0.4955522609340252,4.415967537380602,0.015157682181862746,0.00538384640915676,0.009919838501637088,0.0,0.0,0.011058994942840189,0.0007152291978762329,1.0,0.0,1.2966504871777877,0.013415318952372433,1.0,2.8516158159717326,0.0,0.01747160103407147
7,stage2_joint_vle,0.0051892252099519165,0.004100227591589467,0.0015056149519866386,0.0,0.6355324932048431,0.4955522609340252,5.585943153825312,0.017075694676774916,0.0065179658716087475,0.01153693208450355,0.0,0.0,0.012975467057138762,0.000689035134229138,1.0,0.0,1.8436794406007215,0.016584636022153147,1.0,2.982746842361616,0.0,0.02235035272184558
8,stage2_joint_vle,0.00507816839425852,0.00405465737925274,0.00151557317546419,0.0,0.6355324932048431,0.4955522609340252,4.94086860502859,0.01798716265167871,0.006884497353562697,0.012396246252946459,0.0,0.0,0.013932505249240706,0.0008498847760366653,1.0,0.0,2.024585509219412,0.01785687146093249,1.0,3.3615568795820443,0.0,0.01570711389242904
9,stage2_joint_vle,0.004922239205031144,0.0039448160898494546,0.001483696493763046,0.0,0.6355324932048431,0.4955522609340252,3.334259228821828,0.015312414404169583,0.0052287620890398645,0.010912165331296634,0.0,0.0,0.011367598197358256,0.0006827534538168347,1.0,0.0,1.2724047023967162,0.014103732519423437,1.0,2.100348646440747,0.0,0.015413916604990136
10,stage2_joint_vle,0.004966552415724603,0.003967279650354705,0.0014840034688490967,0.0,0.6355324932048431,0.4955522609340252,3.49635593346793,0.018150531886132124,0.006707647675516009,0.013446075011803928,0.0,0.0,0.014183252266211671,0.000752567002868608,1.0,0.0,1.0570113601253524,0.012860241300796845,1.0,2.9803485510870864,0.0,0.014435642979123267
11,stage2_joint_vle,0.00471863740284667,0.0038003146295507756,0.0014409959024755104,0.0,0.6355324932048431,0.4955522609340252,3.5275459758493675,0.01353938187938989,0.004510802537854554,0.009265272964407904,0.0,0.0,0.009739067236089046,0.0005956282750076875,1.0,0.0,1.0930948962195437,0.011263750248326062,1.0,2.648474287590826,0.0,0.01480756611720212
12,stage2_joint_vle,0.004507972072273279,0.003702640874725096,0.0014486548490016873,0.0,0.6355324932048431,0.4955522609340252,3.7055303070805587,0.013837679040514453,0.004811969880624033,0.009472701092907107,0.0,0.0,0.010135038121489977,0.0005867177235528234,1.0,0.0,1.2630338231318405,0.01320617285726518,1.0,3.107738228576881,0.0,0.016512402485380967
13,stage2_joint_vle,0.004969901071763812,0.0039350918742931855,0.0014501413538693185,0.0,0.6355324932048431,0.4955522609340252,4.671270277166119,0.015191427883739261,0.005329828493275008,0.010629539527799837,0.0,0.0,0.011256336055701534,0.0006117378432862415,1.0,0.0,1.0204186942752465,0.012760031097030822,1.0,2.186810855433055,0.0,0.015270491876415505
14,stage2_joint_vle,0.004767359102443772,0.0038216705925344743,0.0014379910291302585,0.0,0.6355324932048431,0.4955522609340252,3.4093109087087443,0.014088787975662839,0.004591994974918688,0.010158314480309814,0.0,0.0,0.01026711748254308,0.0005959652387036537,1.0,0.0,1.1447671698446324,0.012931845115627933,1.0,2.9416863364154255,0.0,0.012363289205694999
15,stage2_joint_vle,0.004413804216211428,0.0036694449922592296,0.0014625428936174746,0.0,0.6355324932048431,0.4955522609340252,3.4667938968591523,0.012997751594812215,0.0043246507397727415,0.00882218074544156,0.0,0.0,0.009328306580115638,0.0005925655208964362,1.0,0.0,1.1939615023338168,0.013632204364913145,1.0,4.035135872267299,0.0,0.01606284200584765
16,stage2_joint_vle,0.004610544527402874,0.003769419317333705,0.0014641470568540406,0.0,0.6355324932048431,0.4955522609340252,4.53871931203772,0.015057686074264762,0.005007039215935803,0.011281763226915015,0.0,0.0,0.011288266674085461,0.0006403459662421737,1.0,0.0,1.1826096598307299,0.013424387502936265,1.0,2.3853634822583807,0.0,0.013612498587039081
17,stage2_joint_vle,0.004432748468645232,0.0036484394301891637,0.001432065189612676,0.0,0.6355324932048431,0.4955522609340252,3.3897490174587137,0.013599685401328263,0.004530751056396611,0.00966246353034533,0.0,0.0,0.009951245995072272,0.0005892631494044205,1.0,0.0,1.3102384095272757,0.012922264168056852,1.0,3.0417889707764996,0.0,0.01761647113559748
18,stage2_joint_vle,0.0044947188541287165,0.0037006305293262893,0.0014532710903492811,0.0,0.6355324932048431,0.4955522609340252,3.067424264754193,0.012747942216874775,0.004267038235407252,0.008432272776559986,0.0,0.0,0.009047311689605242,0.0005641370591652182,1.0,0.0,1.083258611819164,0.013593175147369364,1.0,4.036230938952064,0.0,0.01638588927961644
19,stage2_joint_vle,0.004445865854301288,0.0036650370218884727,0.0014421040788590899,0.0,0.6355324932048431,0.4955522609340252,5.0356500588849,0.014416932258621494,0.005210410711045527,0.009836480850220363,0.0,0.0,0.010751895161682967,0.0006232440160920653,1.0,0.0,2.03778478245277,0.016673814795889738,1.0,5.1549681270833485,0.0,0.02457067441848722
20,stage2_joint_vle,0.0043898420087916746,0.003623701437335707,0.0014287804297180968,0.0,0.6355324932048431,0.4955522609340252,5.6448813759606065,0.015059418212056292,0.005719891723663292,0.010117893601777615,0.0,0.0,0.011435716809699837,0.0006568782467597349,1.0,0.0,0.9332715774794768,0.012099265523301176,1.0,3.6165454284667975,0.0,0.012107021028610346
21,stage2_joint_vle,0.004268204410662145,0.003563991697384415,0.0014298894985710507,0.0,0.6355324932048431,0.4955522609340252,3.161827463027958,0.013801713544283497,0.004759860178536255,0.009788160971755933,0.0,0.0,0.01023772183445786,0.0005837811779830083,1.0,0.0,1.2389647265073263,0.012950777923933227,1.0,3.115265630089936,0.0,0.018761189437505627
22,stage2_joint_vle,0.004252362879090267,0.0035249332018051143,0.00139875174528814,0.0,0.6355324932048431,0.4955522609340252,2.6700059356352472,0.011925266222572192,0.0036537313499228584,0.008311991451793928,0.0,0.0,0.008400332994992892,0.00059060593762635,1.0,0.0,0.9843405927237818,0.01319786402450185,1.0,3.4562814094626093,0.0,0.01406713911206714
23,stage2_joint_vle,0.004784091911445507,0.0038224309333053552,0.0014303849865575414,0.0,0.6355324932048431,0.4955522609340252,2.5817832124359907,0.011770322349098307,0.003569935450423808,0.007665191816862407,0.0,0.0,0.007947891395541806,0.000545360032141794,1.0,0.0,0.8263693702827063,0.01266400675429373,1.0,3.2806583476593354,0.0,0.013989395911121468
24,stage2_joint_vle,0.004312411891389707,0.0035529258741200023,0.0013967199137509788,0.0,0.6355324932048431,0.4955522609340252,3.6870897368557634,0.01249043415062367,0.004069845818682966,0.008670220724242565,0.0,0.0,0.008937508283651977,0.0005325520772101808,1.0,0.0,1.1283232228769398,0.010626846657825982,1.0,2.5066592145568634,0.0,0.01512915518192259
25,stage2_joint_vle,0.0042619490231982655,0.0035310091424575994,0.0014000346325844166,0.0,0.6355324932048431,0.4955522609340252,5.159169573798014,0.01444427546356283,0.004961320996691349,0.010662561972528503,0.0,0.0,0.010913266327548776,0.0006206643107536584,1.0,0.0,1.0194443455927777,0.012031497353896243,1.0,2.5283725857455805,0.0,0.012895270303525165
26,stage2_joint_vle,0.0040921307537563865,0.003486128993116527,0.0014400636378163034,0.0,0.6355324932048431,0.4955522609340252,2.972385275031067,0.012719356879147338,0.0040140463630589426,0.009324250288809824,0.0,0.0,0.00923322781791332,0.0005570563462624763,1.0,0.0,1.073568429030941,0.014089925246835699,1.0,2.1875885437176983,0.0,0.014668234324405503
27,stage2_joint_vle,0.004170801416214363,0.003489442730772608,0.00140404202495231,0.0,0.6355324932048431,0.4955522609340252,3.0257436563298823,0.01172744272419898,0.0037193310950209154,0.007927806732977282,0.0,0.0,0.008237999953787056,0.0005547654980450476,1.0,0.0,1.234925216416181,0.011634502383664064,1.0,3.2624946729694457,0.0,0.016639172236843285
28,stage2_joint_vle,0.004348367948515636,0.0035816177344989847,0.00140743376778141,0.0,0.6355324932048431,0.4955522609340252,3.2218733818288907,0.012913376080714054,0.004285621230184667,0.008965841810176877,0.0,0.0,0.009331758312645343,0.0005632161812340504,1.0,0.0,1.6783474610754299,0.016994980313075378,1.0,4.015236252189113,0.0,0.016656304342606332
29,stage2_joint_vle,0.004069367166947319,0.0034506661399866636,0.0014159825636613135,0.0,0.6355324932048431,0.4955522609340252,4.0896415696310235,0.013387760948638305,0.004813590365277213,0.009016353289143617,0.0,0.0,0.00993709479024151,0.0006153278076840707,1.0,0.0,0.850783405196194,0.011289226923786408,1.0,3.382779771599615,0.0,0.015001659770519728
30,stage2_joint_vle,0.004058748588624358,0.0034333041124126394,0.0014039298071694443,0.0,0.6355324932048431,0.4955522609340252,3.271805891025676,0.010771168423261956,0.0033141635398605753,0.007024995937772244,0.0,0.0,0.007337864245004328,0.0005112027059887838,1.0,0.0,0.9519896322993913,0.011877168500978277,1.0,3.157130583796863,0.0,0.012590695748047819
31,stage2_joint_vle,0.003935682867849966,0.0033660698542267837,0.0013982284261700303,0.0,0.6355324932048431,0.4955522609340252,3.0514635866825923,0.011440760928475624,0.003561892171549372,0.008012469821225936,0.0,0.0,0.00807469112401373,0.0005065640005436552,1.0,0.0,1.1687651208565066,0.012769278706561792,1.0,2.349824107663813,0.0,0.012051222801485541
32,stage2_joint_vle,0.003985228253629041,0.0033809148694859984,0.0013883007484246442,0.0,0.6355324932048431,0.4955522609340252,2.5239189258468926,0.010971114114672498,0.003436252829064837,0.007303167666921409,0.0,0.0,0.0075901991997005275,0.0005023625350535061,1.0,0.0,0.9774532581049156,0.012176098595882662,1.0,2.6659013419030813,0.0,0.015317165003507147
33,stage2_joint_vle,0.00411531779064086,0.0034881718688022437,0.0014305129788825986,0.0,0.6355324932048431,0.4955522609340252,2.993214287579958,0.013572624993165585,0.003970831292717066,0.011174120203632615,0.0,0.0,0.010084453172229686,0.0005265617180647421,1.0,0.0,1.0501920434984102,0.012774686391569284,1.0,3.868594434629365,0.0,0.014410559225024572
34,stage2_joint_vle,0.0039498198124798016,0.0034199454054173817,0.0014450354883183796,0.0,0.6355324932048431,0.4955522609340252,2.7150883843111115,0.012098456751569012,0.0040002125593821426,0.008218458513592349,0.0,0.0,0.008678511337867071,0.0005690695189272335,1.0,0.0,0.8802508062157909,0.012001550542423502,1.0,2.3091458543522703,0.0,0.014194642775758616
35,stage2_joint_vle,0.004006031170193532,0.003405309430617413,0.001402293839537354,0.0,0.6355324932048431,0.4955522609340252,3.2408921941580937,0.011497143051300077,0.003748305710626309,0.007660568317676077,0.0,0.0,0.008091833523108962,0.0005132436947689675,1.0,0.0,1.0730745753056599,0.012690152246314543,1.0,2.6297355291538724,0.0,0.01351277682001195
36,stage2_joint_vle,0.003783813419813727,0.0033147967668364807,0.0014228900586268011,0.0,0.6355324932048431,0.4955522609340252,3.6624438075745935,0.011381746914117152,0.0037121690854256223,0.007641420491551396,0.0,0.0,0.008066950157406244,0.0005340708161593551,1.0,0.0,0.9728582694705588,0.01150067698728151,1.0,2.860774459337586,0.0,0.017073917991802478
37,stage2_joint_vle,0.003912969738611372,0.0033804776673077475,0.0014239927919037054,0.0,0.6355324932048431,0.4955522609340252,2.301496146960644,0.010179092200651989,0.002958582102580901,0.006746460537340797,0.0,0.0,0.0067986144910009375,0.0004668020621892079,1.0,0.0,1.1598897608525331,0.01213716993910934,1.0,3.397791222301718,0.0,0.013468919819094484
38,stage2_joint_vle,0.0040127219347946465,0.0033719925384229584,0.001365631570795508,0.0,0.6355324932048431,0.4955522609340252,4.229200688355759,0.01241031187131526,0.004205666457594899,0.008553990749732003,0.0,0.0,0.009038319317833388,0.0005556575236310443,1.0,0.0,1.1764267674677809,0.014714775224543295,1.0,2.5735004663791043,0.0,0.013144122990313584
39,stage2_joint_vle,0.0038134872249790384,0.003317787332279865,0.0014110437063620958,0.0,0.6355324932048431,0.4955522609340252,2.935728132032541,0.010860522670019164,0.003517426157101882,0.007023299930786126,0.0,0.0,0.007542735386813809,0.0005136593451940005,1.0,0.0,0.7929640602930781,0.012366860538404065,1.0,1.9872170079696054,0.0,0.011798049878452769
40,stage2_joint_vle,0.0037866214316495707,0.003273853396045627,0.0013805426806271592,0.0,0.6355324932048431,0.4955522609340252,3.6409253916211384,0.010629929634248816,0.003435860963268811,0.006843296383466818,0.0,0.0,0.007356076212155729,0.0004985670426555304,1.0,0.0,0.8399673927436447,0.011542272950870663,1.0,2.5436944003549296,0.0,0.014603293277188763
41,stage2_joint_vle,0.004015659384704686,0.0034132259563053424,0.0014053962523531774,0.0,0.6355324932048431,0.4955522609340252,3.6745690084075173,0.012669313456568602,0.004377605546217974,0.008633242249912264,0.0,0.0,0.009256087459760969,0.0005618607969577203,1.0,0.0,1.156315790381136,0.012208578631628074,1.0,2.071918759309516,0.0,0.011352573069782143
42,stage2_joint_vle,0.003928325394656825,0.0033252254887126166,0.0013610627789573649,0.0,0.6355324932048431,0.4955522609340252,2.8184106819771646,0.01220336461231234,0.004113601080511545,0.008419225302878454,0.0,0.0,0.008878139080335912,0.0005549253387467883,1.0,0.0,0.7502421371546156,0.010876514884937122,1.0,2.5589703098338448,0.0,0.015556362500589088
43,stage2_joint_vle,0.0037963377292955366,0.0032535886614299685,0.001355419783823193,0.0,0.6355324932048431,0.4955522609340252,3.379986094580128,0.010713471306848295,0.0033060989738677884,0.007361281718639922,0.0,0.0,0.007459882738389496,0.00047314296138141704,1.0,0.0,0.8768146062301362,0.010710189095578328,1.0,1.6177337617343956,0.0,0.012102703562997526
44,stage2_joint_vle,0.004085731827926644,0.0034459923628580966,0.0014031264335643838,0.0,0.6355324932048431,0.4955522609340252,4.6194378910814065,0.011914806332543201,0.00401432323787331,0.007832638044670834,0.0,0.0,0.008468814057564722,0.0005381718081000328,1.0,0.0,0.7692385433218588,0.009990212878498305,1.0,2.2824595799580387,0.0,0.014190278577834156
45,stage2_joint_vle,0.003788121618111398,0.0032790782549589953,0.0013850174194315395,0.0,0.6355324932048431,0.4955522609340252,3.1310347617629843,0.010135005259748768,0.003168768923435556,0.0064863292102257586,0.0,0.0,0.006855926950479882,0.0004439933431094714,1.0,0.0,0.6507842327915345,0.010373452768080977,1.0,1.441371411347648,0.0,0.011934371895035094
46,stage2_joint_vle,0.003631628426479938,0.0031932353942781826,0.0013774211895528998,0.0,0.6355324932048431,0.4955522609340252,2.27107142901344,0.009955327381171178,0.0029353511235293544,0.0067567485895600665,0.0,0.0,0.006762091993336541,0.00044836656403523476,1.0,0.0,1.105832281597588,0.011199320348431645,1.0,2.9279075386185083,0.0,0.017560940750459688
47,stage2_joint_vle,0.0037223943818681824,0.0032691853286614236,0.0014079881227834826,0.0,0.6355324932048431,0.4955522609340252,3.4995227435326206,0.011440697541699267,0.003590160681943662,0.008144368432154938,0.0,0.0,0.008171512235187533,0.0005091673571059274,1.0,0.0,0.7998687019994681,0.012924631406422334,1.0,2.8596397957646893,0.0,0.012958760963454306
48,stage2_joint_vle,0.0038231310815153878,0.003288450019633384,0.0013768844524039334,0.0,0.6355324932048431,0.4955522609340252,3.248515220874912,0.011650027802836749,0.0037670542098478693,0.008178175632465168,0.0,0.0,0.008361577766634246,0.0005054356613470744,1.0,0.0,0.7449727686650326,0.009865426079388761,1.0,2.8696224783281137,0.0,0.014367114448862068
49,stage2_joint_vle,0.003758849699923749,0.0032043721400751785,0.0013249472707826649,0.0,0.6355324932048431,0.4955522609340252,3.3573168813372236,0.010865220540459285,0.003655597262813065,0.0069913998680172255,0.0,0.0,0.007660848418679176,0.0005095511866346359,1.0,0.0,0.9034297688802081,0.010953138481749818,1.0,2.538357585033872,0.0,0.015757140547404274
50,stage2_joint_vle,0.0036780264018936998,0.0032897660775008408,0.0014507528943025092,0.0,0.6355324932048431,0.4955522609340252,3.2148263839724507,0.011282317688555622,0.003675358380129584,0.007677604495794235,0.0,0.0,0.007992551618476366,0.00047839102224669596,1.0,0.0,0.6979469876908984,0.01061216797783871,1.0,2.159247083472518,0.0,0.011116339755719967
51,stage2_joint_vle,0.003578950238746872,0.0031236825341543805,0.00133420740499337,0.0,0.6355324932048431,0.4955522609340252,2.045387776539536,0.009012396159702197,0.0025395661397623775,0.005862510810054568,0.0,0.0,0.005888713619593288,0.00041789209365963013,1.0,0.0,0.9054043630826262,0.010895074832403904,1.0,3.19883523291853,0.0,0.012527826837914246
52,stage2_joint_vle,0.0034952590372394985,0.003133590671766346,0.0013859611520031549,0.0,0.6355324932048431,0.4955522609340252,4.648876001194491,0.013124563794077724,0.0044197912956421125,0.010108977269951079,0.0,0.0,0.00999097312700021,0.000516693281399973,1.0,0.0,0.9387601276979594,0.01169756994722674,1.0,3.3597613279377088,0.0,0.012773520110032459
53,stage2_joint_vle,0.0037151359368061813,0.003220966484730528,0.0013633985367817417,0.0,0.6355324932048431,0.4955522609340252,3.4120867038497753,0.010466736167658251,0.003451643395870473,0.0066667433358887215,0.0,0.0,0.007245769609991955,0.0004607545545767447,1.0,0.0,0.8543086096122451,0.010997983869575593,1.0,1.8754132855907684,0.0,0.012834868127106276
54,stage2_joint_vle,0.0035583317804619512,0.0031608863911941954,0.0013817205049832448,0.0,0.6355324932048431,0.4955522609340252,2.7449864634237437,0.009622058670239237,0.002977377643142736,0.006064275356575369,0.0,0.0,0.0064611723444010115,0.000451657023391291,1.0,0.0,0.7185436459988507,0.010350766858212533,1.0,2.718864887245812,0.0,0.014219176500610713
55,stage2_joint_vle,0.0035929405288370373,0.0031393420393388853,0.0013428718015143783,0.0,0.6355324932048431,0.4955522609340252,4.757009308751141,0.011699155957281797,0.00387860500989682,0.008390259122004683,0.0,0.0,0.008559813917079936,0.00048607939105547185,1.0,0.0,0.8025795388087031,0.01134024195776342,1.0,3.080288476959119,0.0,0.014051510830703681
56,stage2_joint_vle,0.0036448512461877787,0.0031915005469754106,0.0013690748947848823,0.0,0.6355324932048431,0.4955522609340252,2.1432460451644526,0.010080501953016094,0.0031198767092205956,0.006608012442586127,0.0,0.0,0.006889001427212335,0.0004651185217752895,1.0,0.0,0.7127689650368529,0.00992940102139104,1.0,2.4396951849431345,0.0,0.011324446343693765
57,stage2_joint_vle,0.0035602152077741193,0.0031343550564522627,0.0013542474089562018,0.0,0.6355324932048431,0.4955522609340252,2.2012426511487875,0.009116822386642378,0.002706347713722153,0.005691498956381391,0.0,0.0,0.0059824673212007925,0.00043037010499519924,1.0,0.0,0.8750369969599644,0.012497855366243175,1.0,1.8960399654292035,0.0,0.012909735045068317
1,stage3_fugacity,0.0033928073944042045,0.00306015057707436,0.0013637469232798982,0.5,0.6355324932048431,0.4955522609340252,1.2346170417520774,0.00844653519303111,0.0021788921102021677,0.005602716304999731,0.0011835553916804042,0.0,0.006564022243448193,0.00040021653584896606,1.0,0.0,0.6387572966322368,0.010261134381159498,1.0,2.026246805343905,0.0,0.012777418188596085
2,stage3_fugacity,0.003259376002142396,0.0029956849593616706,0.0013659969550830825,1.0,0.6355324932048431,0.4955522609340252,1.0882088869942657,0.0076399265108701405,0.001933389540050848,0.004636806951877347,0.0010911709622555687,0.0,0.005724500763948711,0.000381536795868747,1.0,0.0,0.6193831518140873,0.010054891694388694,1.0,2.1573926324341715,0.0,0.012654394043805856
3,stage3_fugacity,0.0032427827132649927,0.0029809453671297355,0.0013595540123382524,1.0,0.6355324932048431,0.4955522609340252,1.2251417506674882,0.0074545251661674574,0.0018541623986044714,0.004475348163913905,0.001054516104570067,0.0,0.005517550758499222,0.00037119818327756066,1.0,0.0,0.5755317265569825,0.00987149127864142,1.0,2.0299255225611947,0.0,0.012320951101503972
