epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
34,experimental,9.237208366394043,3.7121485163705086,0.006516105638089119,0.017234274997934868,0.0,0.0,0.016135805797301308,0.001002562530636399,0.0055291997998926905,0.000502065187547265,0.0,0.0,0.007046410839887862,0.0012661783699634184
35,experimental,17.72802734375,3.6351749704625536,0.005821368740221396,0.01754196552243734,0.0,0.0,0.015560049598264835,0.0009676980408599241,0.009138754419722832,0.0006407308765404731,0.0,0.0,0.010771674804960602,0.001312554803780744
36,experimental,13.573301315307617,3.8897808281703097,0.0069186807220002955,0.017414792762108396,0.0,0.0,0.016629975419981256,0.0010038982788252823,0.004290251397180537,0.00022932339316876507,0.0,0.0,0.005738657318341192,0.0013337442635165898
37,experimental,16.91731071472168,3.9179830974810574,0.005321247845969196,0.016376621860559906,0.0,0.0,0.014426548493281344,0.0009169896862132716,0.004684119167306074,0.00019168835587617827,0.0,0.0,0.005809412503335949,0.0010294490919743732
38,experimental,19.77243423461914,3.1801693856662117,0.004937054218930393,0.013743568039862295,0.0,0.0,0.012666045056093663,0.0008572067921653607,0.0038597209148680083,0.0001419316036204843,0.0,0.0,0.0050661362389602315,0.0011354494383169229
39,experimental,8.793426513671875,3.1578634837920947,0.005253144408595611,0.01384234744177045,0.0,0.0,0.013061214007896558,0.0008868958830266873,0.005787872297215545,0.0018801681489686933,0.0,0.0,0.00778236760326275,0.0010544111467865442
40,experimental,12.754077911376953,3.8328286354258614,0.0058994404186350265,0.016448530178527234,0.0,0.0,0.01505432468741889,0.0009306192258541774,0.004448823939087292,3.0024502854729362e-05,0.0,0.0,0.005591341115871788,0.0011275049050757174
41,experimental,13.330909729003906,3.3630060280655476,0.004892030713534285,0.012731823572046304,0.0,0.0,0.012064653814365835,0.0008067113347034918,0.008355222207588185,0.00025443670433988137,0.0,0.0,0.009501545654304767,0.0010191052754568617
42,experimental,17.31773567199707,4.433864204427489,0.007003168748136093,0.01602287496991476,0.0,0.0,0.01588456538621529,0.0008699591522246889,0.0075321509259451145,0.000916775549641885,0.0,0.0,0.009285611584003794,0.0012950729270455937
43,experimental,7.907376289367676,2.757106699731711,0.005309051296193278,0.01181238093257207,0.0,0.0,0.012063188419245852,0.000847946693232082,0.005176528327764119,0.00529023258580148,0.0,0.0,0.009157443824727152,0.0013357991326717134
44,experimental,30.537097930908203,4.299521329828749,0.0070417976914123985,0.01825098776011977,0.0,0.0,0.017090643065832117,0.0009233514470232318,0.004419312306163826,0.0012145695188942687,0.0,0.0,0.0059480532964866755,0.0009214561582682492
45,experimental,10.419154167175293,3.0323725360583307,0.004719247152405712,0.011473098331564196,0.0,0.0,0.011269938183825122,0.0008141419207314173,0.005258933134792366,0.0010243622709442098,0.0,0.0,0.006785187753443103,0.0010140734235512723
46,experimental,15.537185668945312,3.8915602581563693,0.005818539719559178,0.014592511276060129,0.0,0.0,0.01388373408730016,0.0007689387790000882,0.003024264796919316,0.00042280813075524175,0.0,0.0,0.0040650599707528065,0.0008293911798464504
47,experimental,7.996702194213867,2.301889381944755,0.0035928969167203307,0.009290904114031294,0.0,0.0,0.008898282884632795,0.0006599339294726078,0.0028333661084806463,0.0002265062948967937,0.0,0.0,0.0037699769971444425,0.000823357780155716
48,experimental,9.24710750579834,3.8796684927866876,0.005328073463101254,0.011920047564016602,0.0,0.0,0.011981490557018672,0.0006933932674222087,0.0053910828951603445,7.542207324390627e-05,0.0,0.0,0.006523574835487774,0.0010947808258248435
49,experimental,16.900585174560547,4.2341820452284615,0.006905771875526023,0.013651968356971701,0.0,0.0,0.014607103158156654,0.0008753469546941039,0.004353327653938677,0.0008700724029167188,0.0,0.0,0.0057766190324407005,0.0009882551048418268
50,experimental,9.443900108337402,2.916479721273602,0.0041830751750236575,0.011194352312596112,0.0,0.0,0.01048348071129616,0.0007032294572856199,0.003228512214568122,0.0009713978328148247,0.0,0.0,0.0045491443615964895,0.0008349331332701632
51,experimental,11.975603103637695,3.2278817307376255,0.00393553324557118,0.011218791528235942,0.0,0.0,0.010209117061944032,0.000664188042175403,0.004337417700032636,0.0002791094837080726,0.0,0.0,0.005589216366695818,0.001112243814883877
52,experimental,10.974214553833008,2.8369879895518935,0.0043939440217753995,0.010178004247529038,0.0,0.0,0.010223110425957256,0.0007401643115001226,0.004938649841120226,0.002252297547324609,0.0,0.0,0.0070683338552817235,0.0010035352461779886
53,experimental,15.05313491821289,3.097666348961409,0.0037755124390814266,0.010600068920535978,0.0,0.0,0.009679575481959505,0.0006040286310549052,0.0027712047934038923,6.11618177426609e-05,0.0,0.0,0.003810434394519296,0.0010086487843216972
54,experimental,11.41836929321289,3.4474372395794712,0.004093777299254917,0.01034965859016814,0.0,0.0,0.00987328896898496,0.0006046824514294247,0.0038791283987825963,7.90333154672945e-05,0.0,0.0,0.004879509840316369,0.000960864652376557
55,experimental,7.704540729522705,2.1946520517332817,0.0036284802549080425,0.010124155676333488,0.0,0.0,0.009256338168709037,0.0005657800944739022,0.003996851927039411,0.00011541632422690607,0.0,0.0,0.004945753930779077,0.0008911938294573632
56,experimental,9.595380783081055,3.127336272951266,0.004141750508845055,0.009656353885992256,0.0,0.0,0.009645757114249582,0.0006758296063380081,0.003225333589528288,0.018816188561895583,0.0,0.0,0.013575606706847505,0.0009421790702161396
57,experimental,7.625383377075195,2.8662929665685675,0.0034933218020896813,0.01027808353960926,0.0,0.0,0.009175295650440582,0.0005429321270438582,0.002041226041175503,0.0023795828508790776,0.0,0.0,0.0039275683079706665,0.000696550757390567
58,experimental,9.060175895690918,2.6474605190245972,0.0033076153928793947,0.00998825597307026,0.0,0.0,0.008787409145324233,0.0004856657872296505,0.002086349517976677,4.0431145111339014e-05,0.0,0.0,0.00293147885191939,0.0008249137678770965
59,experimental,7.520691394805908,2.8819596008722717,0.004431727969240488,0.011072354652544827,0.0,0.0,0.01055864619508264,0.0005907408660066636,0.0033909140547367547,0.0017682391929501856,0.0,0.0,0.005110980496654215,0.0008359467484972047
60,experimental,8.296936988830566,2.283823693220116,0.003226962350883056,0.00963232118236568,0.0,0.0,0.008542887996527571,0.0004997650302920393,0.0027323528501214884,0.00023603775515788938,0.0,0.0,0.003784609238133613,0.0009342375436947009
61,experimental,12.550904273986816,3.405283740943708,0.003861030221326532,0.012691931108722106,0.0,0.0,0.01075540446817321,0.0005484087213684728,0.0026849404606929224,0.00015075137118325416,0.0,0.0,0.0036742885431553843,0.0009139723879470123
62,experimental,15.671852111816406,4.273930356379325,0.0042255513652051345,0.0099471889681952,0.0,0.0,0.009778260439972064,0.0005791146281375428,0.0041578452651249405,0.0004324573075937477,0.0,0.0,0.005546201909616434,0.001172127956621842
63,experimental,16.08604621887207,4.150923118522139,0.0044350002470982695,0.011531613307818434,0.0,0.0,0.010755762081265666,0.000554955155666367,0.002845052972059528,0.003186823092790431,0.0,0.0,0.005375240874259314,0.0009367763882548344
64,experimental,9.827751159667969,2.837710557044471,0.0034819039134502895,0.009750383220873064,0.0,0.0,0.008890740871885395,0.0005336454197158995,0.002617117217076676,0.00040491809257231525,0.0,0.0,0.0035705569764852316,0.0007509807585527673
65,experimental,8.800615310668945,3.1820756051071317,0.003917172656277176,0.010128331329278371,0.0,0.0,0.009534236717486209,0.0005528984088129815,0.0037708536815871762,0.0001828929519715625,0.0,0.0,0.0047928919295296855,0.0009305917297713847
66,experimental,13.292744636535645,3.1548529196520447,0.003685500924513487,0.00992938403355959,0.0,0.0,0.009197124676037569,0.0005469317798644594,0.002772507911632389,0.0009789081738177908,0.0,0.0,0.004213659328048342,0.0009516974008976375
67,experimental,17.836206436157227,4.186483992302515,0.005068599879285717,0.010991590207734788,0.0,0.0,0.01118559787279554,0.0006212029634442531,0.004677674360735543,0.0006865224693918062,0.0,0.0,0.006134326865033406,0.0011133910822016852
68,experimental,14.240605354309082,4.383162599202188,0.004907277965764511,0.010573711350529792,0.0,0.0,0.010876980050385052,0.0006828463186403518,0.0036846036691776758,0.0020119311216608574,0.0,0.0,0.00565005923079437,0.0009594898389405749
69,experimental,14.723613739013672,3.528433941000716,0.004421426753782864,0.010616803573706658,0.0,0.0,0.010345408242070881,0.0006155796566311479,0.003403561869603728,0.0013979036971044042,0.0,0.0,0.004968810138594398,0.0008662964654632094
70,experimental,13.127373695373535,3.7765664939759325,0.004627933816904926,0.012183365879195353,0.0,0.0,0.011291822938692646,0.0005722060705769844,0.0028469260880976707,0.004233791762216581,0.0,0.0,0.0057348408914765,0.0007710187867906866
