epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.00428718651891485,0.003035831397296232,0.0008922381273574483,0.0,0.6794894733703107,0.5484361149803723,0.043351627584385,0.003035831397296232,,,,,,,1.0,0.0,3.2969414179914245,0.0374209774661149,1.0,8.688088013414982,0.0,0.03120785065960249
12,stage1_direct_ge,0.004157573194470036,0.002994076215487638,0.0009152896038647064,0.0,0.6794894733703107,0.5484361149803723,0.039924144134919855,0.002994076215487638,,,,,,,1.0,0.0,3.0326127925638766,0.034044117514568546,1.0,7.710277250153184,0.0,0.032493707774305776
13,stage1_direct_ge,0.0040250932721132655,0.002970369321308163,0.0009578226984601067,0.0,0.6794894733703107,0.5484361149803723,0.04718502375431811,0.002970369321308163,,,,,,,1.0,0.0,3.510810018510964,0.03768744462776322,1.0,8.461732604692118,0.0,0.032369997891344364
14,stage1_direct_ge,0.004101113371734542,0.002971245705934209,0.000920689001109093,0.0,0.6794894733703107,0.5484361149803723,0.04259843585312902,0.002971245705934209,,,,,,,1.0,0.0,3.7408506428226738,0.037008321897425075,1.0,9.70999623478268,0.0,0.03252414191425996
15,stage1_direct_ge,0.0037715952042421843,0.002826178956976637,0.0009403813415032368,0.0,0.6794894733703107,0.5484361149803723,0.04167445803860011,0.002826178956976637,,,,,,,1.0,0.0,3.5459476826479617,0.0357470140157585,1.0,7.9940010326610516,0.0,0.0323888554228042
16,stage1_direct_ge,0.004124047811291343,0.002981904187808501,0.0009198803030886936,0.0,0.6794894733703107,0.5484361149803723,0.050335202861907014,0.002981904187808501,,,,,,,1.0,0.0,3.832643559141146,0.04150342739752913,1.0,10.008824268519337,0.0,0.03264483407654959
17,stage1_direct_ge,0.0042368338649840815,0.003051268078228281,0.0009328511584730817,0.0,0.6794894733703107,0.5484361149803723,0.04641122231985234,0.003051268078228281,,,,,,,1.0,0.0,3.2790957322761214,0.03959053157113596,1.0,7.320061676076278,0.0,0.02956464711326744
18,stage1_direct_ge,0.0037687625957566126,0.002812261307587944,0.0009278800142371868,0.0,0.6794894733703107,0.5484361149803723,0.045095320320686416,0.002812261307587944,,,,,,,1.0,0.0,3.6342419281765035,0.03923808290569824,1.0,8.463369479157922,0.0,0.031519301154420254
19,stage1_direct_ge,0.003707824385018185,0.0027692860151123694,0.000915373838621993,0.0,0.6794894733703107,0.5484361149803723,0.04331056179701188,0.0027692860151123694,,,,,,,1.0,0.0,3.7165358874572485,0.037771609302859076,1.0,8.368532096675521,0.0,0.03026277840518065
20,stage1_direct_ge,0.003738824903577702,0.002728352004635503,0.0008589395647432159,0.0,0.6794894733703107,0.5484361149803723,0.040449607343225065,0.002728352004635503,,,,,,,1.0,0.0,3.6766286052242076,0.03768898444191161,1.0,9.491639681384786,0.0,0.03275728811110214
1,stage2_joint_vle,0.005470811672191711,0.0037982538064152316,0.0010628479599817486,0.0,0.6794894733703107,0.5484361149803723,2.913450701743632,0.016370309780605257,0.005102417171904807,0.01341991874272478,0.0,0.0,0.01257205607419782,0.0007596795542188457,1.0,0.0,2.1772153960017633,0.03132891107062988,1.0,9.658756876281558,0.0,0.03294022774006429
2,stage2_joint_vle,0.005313422150907071,0.003702562054336388,0.001045850934274424,0.0,0.6794894733703107,0.5484361149803723,2.5301190256408246,0.015021899554086431,0.004882357072470078,0.011404053899359888,0.0,0.0,0.01131933743370716,0.000734953336079559,1.0,0.0,2.511972560091793,0.030183913509282442,1.0,8.990518206687069,0.0,0.031069722418870578
3,stage2_joint_vle,0.00522938044287705,0.0036355441265934207,0.0010208539285573685,0.0,0.6794894733703107,0.5484361149803723,3.0710181697525676,0.015680109118040082,0.005314128208964189,0.012061102921903847,0.0,0.0,0.01204456494312332,0.0006998851901229023,1.0,0.0,2.9143818191351207,0.0323079150407246,1.0,8.076652602082891,0.0,0.03244764366249556
4,stage2_joint_vle,0.005317541752416276,0.0037071886326608444,0.0010484177794755796,0.0,0.6794894733703107,0.5484361149803723,3.0616852031624195,0.017392064301667145,0.006123494089396978,0.013429177938906833,0.0,0.0,0.01368487563479078,0.0008467926048009781,1.0,0.0,2.3790712767137645,0.031042591053370226,1.0,7.859304123673552,0.0,0.03130093639145349
5,stage2_joint_vle,0.004846368804354656,0.003459329313144646,0.0010361448938927271,0.0,0.6794894733703107,0.5484361149803723,2.4066425869174135,0.013902802893374673,0.0043808847772634696,0.010835429696689094,0.0,0.0,0.010443473664405218,0.0006448740574528426,1.0,0.0,2.2714945120993337,0.03309420243069157,1.0,7.1250351620402395,0.0,0.029884099697362974
6,stage2_joint_vle,0.00503524921864424,0.0035201511246739413,0.0010025265167006882,0.0,0.6794894733703107,0.5484361149803723,3.0145268263629044,0.013955927926731424,0.00432397422361994,0.010913022467359425,0.0,0.0,0.010435776757183702,0.0006552913138002291,1.0,0.0,2.0823943008751824,0.030810716511818978,1.0,9.012981574204613,0.0,0.032239227915345725
7,stage2_joint_vle,0.004524140020168924,0.0032449823937641697,0.0009829123705227271,0.0,0.6794894733703107,0.5484361149803723,2.2109645709397294,0.01147740086234188,0.0035427562836182597,0.008179677788226451,0.0,0.0,0.008232418492370839,0.000599823326086294,1.0,0.0,2.696158633508891,0.03270087101786749,1.0,8.072515671329882,0.0,0.033529796000396704
8,stage2_joint_vle,0.004541935363558707,0.003248446290904289,0.0009774786187955,0.0,0.6794894733703107,0.5484361149803723,2.9899547567348836,0.01401220670148468,0.004442032644301332,0.011432954083537412,0.0,0.0,0.010763760421902028,0.0006052507478538587,1.0,0.0,2.3677223896387205,0.03313905994944376,1.0,9.854858658431963,0.0,0.03176183749085561
9,stage2_joint_vle,0.004816811242019004,0.0034202587543509695,0.00101185309631028,0.0,0.6794894733703107,0.5484361149803723,2.591335861927741,0.014493695729148793,0.004383438780739417,0.01204154497288225,0.0,0.0,0.011073437010487514,0.0006692257334410801,1.0,0.0,2.788130638919661,0.030468445955947266,1.0,9.032888889848257,0.0,0.031117536217286742
10,stage2_joint_vle,0.0046532346461156,0.003298661904129435,0.000972044571800939,0.0,0.6794894733703107,0.5484361149803723,2.647312673327439,0.013762935481156988,0.0043496973146844265,0.010967930581440001,0.0,0.0,0.010464273622889028,0.0006306110438943825,1.0,0.0,2.579789521832571,0.03307630017693451,1.0,7.791910645666312,0.0,0.030107641933230837
11,stage2_joint_vle,0.0043008675045413175,0.0031340752813608453,0.0009836415349868725,0.0,0.6794894733703107,0.5484361149803723,4.1293252574441945,0.014124651549991828,0.004562015210561255,0.01166299255915072,0.0,0.0,0.01099057628528912,0.0005970648628796291,1.0,0.0,2.3072377148275547,0.031083867894240703,1.0,11.945356894369176,0.0,0.03729270222589335
12,stage2_joint_vle,0.004461697461910247,0.003189228284159151,0.0009583795683658817,0.0,0.6794894733703107,0.5484361149803723,2.5982283902829457,0.011616238852595134,0.0036534783666264947,0.00839351255121647,0.0,0.0,0.00842701053824495,0.0005767759342797123,1.0,0.0,2.4688261137752012,0.030891068579438186,1.0,7.519183641270673,0.0,0.02933687240415135
13,stage2_joint_vle,0.004429323857017328,0.003231559167581279,0.0010168972594088103,0.0,0.6794894733703107,0.5484361149803723,3.095310551042087,0.011997412725530893,0.0036581477063905073,0.00900651923593235,0.0,0.0,0.008765853508889187,0.0006044461872910474,1.0,0.0,2.156263897391301,0.029494934614851934,1.0,10.282344852564858,0.0,0.03234607418292368
14,stage2_joint_vle,0.004184644464590905,0.003060996900290195,0.0009686746684664773,0.0,0.6794894733703107,0.5484361149803723,2.88536886344971,0.012755288381841352,0.0036862159945503323,0.010840625486366015,0.0,0.0,0.00969429145287852,0.0005877627275024238,1.0,0.0,2.370304712197475,0.03022272791863064,1.0,8.233626474995623,0.0,0.030907157492863605
15,stage2_joint_vle,0.004244551969612152,0.003074497306558797,0.0009522213092222631,0.0,0.6794894733703107,0.5484361149803723,2.3797577637969143,0.012349994158037588,0.003576720545661118,0.010222599663220585,0.0,0.0,0.009275496739087957,0.0005874763650892071,1.0,0.0,2.2056195108847056,0.030514569959987428,1.0,7.451407513954938,0.0,0.031117974740865296
16,stage2_joint_vle,0.00443480222602596,0.003211172536235811,0.000993771410250122,0.0,0.6794894733703107,0.5484361149803723,2.448134648976514,0.011756215611541363,0.0033609332080493646,0.009245046383536275,0.0,0.0,0.008545043076779724,0.0005615866614834212,1.0,0.0,2.397883148952505,0.03154696139137277,1.0,8.047510745427223,0.0,0.03024441883318559
17,stage2_joint_vle,0.004312415080345725,0.003157038961934501,0.0010008314491738574,0.0,0.6794894733703107,0.5484361149803723,2.6732580814842213,0.012254627297078225,0.00397984010206456,0.009013721639896867,0.0,0.0,0.009097588356637145,0.0006108874720349383,1.0,0.0,2.1888612388496975,0.02938017782073123,1.0,7.533159261365291,0.0,0.031513136018901745
18,stage2_joint_vle,0.004036390351422147,0.002988998488106406,0.0009708033083855863,0.0,0.6794894733703107,0.5484361149803723,3.114447706241132,0.012040315166198787,0.003462748304250022,0.010079633000173402,0.0,0.0,0.009051316756813137,0.0005487519880408005,1.0,0.0,2.1818926556588814,0.030068590677706612,1.0,7.195409829307252,0.0,0.03045134468105181
19,stage2_joint_vle,0.004407504092855007,0.003190135356052725,0.0009863833227822018,0.0,0.6794894733703107,0.5484361149803723,2.6249118617807623,0.012570057412199284,0.0037517843110697023,0.010049240178527302,0.0,0.0,0.009379922038427019,0.000603517569633142,1.0,0.0,2.2225761724823156,0.03181857885249593,1.0,7.781516799782409,0.0,0.030667234795737484
20,stage2_joint_vle,0.004033273932303135,0.0029871361041656198,0.0009704991367425793,0.0,0.6794894733703107,0.5484361149803723,4.012405104813461,0.014677919915147155,0.004843145523606415,0.012557457527964737,0.0,0.0,0.011690783797198031,0.0005689094290653546,1.0,0.0,2.3394918889034626,0.03099058684150173,1.0,9.60693359650233,0.0,0.031133975773894804
21,stage2_joint_vle,0.0042238002049782555,0.003046777219781283,0.0009348771266568295,0.0,0.6794894733703107,0.5484361149803723,3.081684087067597,0.012778584814111659,0.004029952633156061,0.010246526532826152,0.0,0.0,0.009731807514135446,0.0005785915166923803,1.0,0.0,2.1405619536189495,0.03158374461616335,1.0,7.992730585155383,0.0,0.031993070366728785
22,stage2_joint_vle,0.003940284255675277,0.0029234090204694665,0.0009532669053170738,0.0,0.6794894733703107,0.5484361149803723,2.4275124061555973,0.011896016134525384,0.0036874503650918,0.009371890730441666,0.0,0.0,0.008972607162172876,0.0005992114301280911,1.0,0.0,2.2503499348958353,0.03125236042254837,1.0,8.758601383985669,0.0,0.03210735627799141
23,stage2_joint_vle,0.0038705360632268547,0.0028715617464716387,0.0009362937146223439,0.0,0.6794894733703107,0.5484361149803723,1.7757483339315732,0.009837289215194677,0.0028236762828986,0.0072046269458977226,0.0,0.0,0.0069657274536275215,0.0005397376922224337,1.0,0.0,2.035980051524604,0.030271568845596734,1.0,9.541414821203478,0.0,0.03187760545738828
24,stage2_joint_vle,0.003988439448035587,0.002991215271789878,0.0009969955808340658,0.0,0.6794894733703107,0.5484361149803723,2.750787816214323,0.010931990404218356,0.0033459253505693613,0.008099348993498559,0.0,0.0,0.007940775217134372,0.0005451754285172392,1.0,0.0,2.6932588603207934,0.030056914111434182,1.0,8.02154530359708,0.0,0.030854553803814452
25,stage2_joint_vle,0.003972263153247574,0.002897436529250783,0.0009113049488236339,0.0,0.6794894733703107,0.5484361149803723,1.9736655710376605,0.010291402160128839,0.003008604014125601,0.007693271715336922,0.0,0.0,0.007393965653521329,0.0005387257836879147,1.0,0.0,1.980809967901379,0.02936456514913491,1.0,7.326213159827356,0.0,0.028467366156893326
26,stage2_joint_vle,0.003957227043683912,0.002936896712834583,0.0009582832123128322,0.0,0.6794894733703107,0.5484361149803723,1.7889078216219425,0.01075184515836485,0.003057507155926579,0.008490901635208506,0.0,0.0,0.007814948456070593,0.0005119904428366378,1.0,0.0,2.077280035572465,0.029641698747597044,1.0,7.825166953915563,0.0,0.03124355579487708
27,stage2_joint_vle,0.0040328903716942985,0.002970964436551276,0.0009545192356896902,0.0,0.6794894733703107,0.5484361149803723,2.8351418189916697,0.011796125433362555,0.0036327880247035774,0.009211299356935944,0.0,0.0,0.008825161052063227,0.0005867232891656194,1.0,0.0,2.110699048904243,0.028084634231781674,1.0,8.77284838894292,0.0,0.03148716048749238
28,stage2_joint_vle,0.003907159126623267,0.0028942575176657227,0.0009406779518922229,0.0,0.6794894733703107,0.5484361149803723,2.1749075465946843,0.009274721103173744,0.002698274926638979,0.0063800972870934215,0.0,0.0,0.006380463641585505,0.0004921400781367784,1.0,0.0,2.2549153413029286,0.030079803238452957,1.0,9.103678466678835,0.0,0.031793749944523844
29,stage2_joint_vle,0.003761670738824228,0.0028070383199557945,0.0009262029481334103,0.0,0.6794894733703107,0.5484361149803723,2.688467131063155,0.010318408811475992,0.0030995785222799567,0.007831307753769128,0.0,0.0,0.007511370487009232,0.0004961380869823209,1.0,0.0,2.1841220097834393,0.029129072961979027,1.0,8.106074125604579,0.0,0.030758142638713945
30,stage2_joint_vle,0.0037430904524860063,0.0028143242801772755,0.0009427790544981429,0.0,0.6794894733703107,0.5484361149803723,3.2437682823544893,0.010697381462790029,0.0033848868199658675,0.008003185269115847,0.0,0.0,0.007883057163006274,0.0004965776576272513,1.0,0.0,2.137762309465046,0.02941225408649383,1.0,8.39028662257913,0.0,0.02893213960892445
31,stage2_joint_vle,0.0037888874388510396,0.002808477716350368,0.0009140340037447343,0.0,0.6794894733703107,0.5484361149803723,1.614779182607741,0.009154477338021796,0.0024740862443642657,0.006756508971151822,0.0,0.0,0.006345999563176303,0.0004936588460393061,1.0,0.0,2.197525072999263,0.028790073314504998,1.0,7.385778586897877,0.0,0.028641903486046647
32,stage2_joint_vle,0.0038142330766222335,0.0028308731739887963,0.0009237566333558593,0.0,0.6794894733703107,0.5484361149803723,2.069253477293041,0.009966700843644925,0.0026540617432930704,0.007986490008709827,0.0,0.0,0.007135827642708274,0.0004885209323863119,1.0,0.0,2.296010154104155,0.031113253188627746,1.0,9.40347624298172,0.0,0.030712072899190635
33,stage2_joint_vle,0.003820808085392299,0.0028831489191264268,0.0009727448910743283,0.0,0.6794894733703107,0.5484361149803723,2.8354277174895786,0.012326477519397484,0.003811697954555736,0.010198125188854887,0.0,0.0,0.009443328577052858,0.0005325680826582477,1.0,0.0,2.115172996710784,0.027373951259563368,1.0,12.757618562662712,0.0,0.03572960896771272
34,stage2_joint_vle,0.003768869751055542,0.0028191181262975117,0.0009346832352909401,0.0,0.6794894733703107,0.5484361149803723,2.7214862144610783,0.011943652195865646,0.003494550139188971,0.010194023592905629,0.0,0.0,0.009124533986542796,0.0005329720133059522,1.0,0.0,2.262595855561063,0.029414550785813266,1.0,9.728711953386075,0.0,0.029655805749528145
35,stage2_joint_vle,0.003815232623086404,0.002795972708743351,0.000888356382556098,0.0,0.6794894733703107,0.5484361149803723,2.536101855978236,0.01078325531211817,0.0031080486922207273,0.008688210134835657,0.0,0.0,0.007987282595252134,0.0005351288478123466,1.0,0.0,2.242543451362979,0.030149360632713694,1.0,8.577677701080864,0.0,0.03131873582676118
36,stage2_joint_vle,0.003703170447147193,0.002774966892236635,0.0009233816870606986,0.0,0.6794894733703107,0.5484361149803723,2.812766455782808,0.011312865950870063,0.003471206304919962,0.009071016965682323,0.0,0.0,0.008537899096372219,0.0005311843373426974,1.0,0.0,2.5546870738673193,0.03317158844373648,1.0,7.556909979568939,0.0,0.02809683980567371
37,stage2_joint_vle,0.0037443741193512706,0.0027868316498038657,0.0009146446052237466,0.0,0.6794894733703107,0.5484361149803723,2.3372465490283463,0.010376031661604996,0.0032086927423163316,0.007742089172070442,0.0,0.0,0.0075892000191425035,0.0005094626818353595,1.0,0.0,2.2952383346937206,0.030476638017158313,1.0,7.589590460789052,0.0,0.030622206858399628
1,stage3_fugacity,0.003493592182743473,0.0026560467576626457,0.000909250662681032,0.5,0.6794894733703107,0.5484361149803723,1.3637700335080072,0.008337497450076389,0.002026844382377706,0.006397652142277907,0.0013937193665761848,0.0,0.007068201506160585,0.0004488116861451349,1.0,0.0,2.006028524370337,0.029961064321939568,1.0,7.401805090398148,0.0,0.028978712553966085
2,stage3_fugacity,0.003446265925822278,0.002648579951715254,0.0009254470053609036,1.0,0.6794894733703107,0.5484361149803723,1.0844141135747725,0.008040240031807512,0.001760782654451675,0.0063682245350058005,0.0012747366609190043,0.0,0.006653649420712728,0.0004340178916537779,1.0,0.0,1.9853521161688321,0.029940972365807925,1.0,7.385692672881459,0.0,0.028846244787154283
3,stage3_fugacity,0.003356463679507454,0.0025863545552347544,0.0009081227242744604,1.0,0.6794894733703107,0.5484361149803723,1.1725594533671755,0.007567870883160004,0.0017021616044109555,0.005680585435114125,0.0012383021739069398,0.0,0.006207435443380354,0.00042667897205035134,1.0,0.0,1.9834843614366335,0.030070575848187193,1.0,7.354114360511282,0.0,0.028878369678528183
4,stage3_fugacity,0.0033274364718259026,0.00254670269514295,0.0008829844621580718,1.0,0.6794894733703107,0.5484361149803723,1.1135863278641858,0.007631265312911818,0.0016114916671678963,0.006084371976784895,0.001199377928003697,0.0,0.006271946794515348,0.00041889118422089316,1.0,0.0,1.975068550679223,0.030036126651632557,1.0,7.471361765589429,0.0,0.02906098492875618
5,stage3_fugacity,0.003263674784976292,0.0025001773606288585,0.0008683399841796979,1.0,0.6794894733703107,0.5484361149803723,1.153662844490398,0.007403222715692746,0.0015574883066914523,0.005839128150066062,0.0011840808801520445,0.0,0.006075285335256659,0.0004141520057561998,1.0,0.0,1.9780233739343656,0.030053964278001753,1.0,7.549833767949086,0.0,0.029305626480940226
6,stage3_fugacity,0.0032769546264008196,0.002521414022571462,0.0008829367160932743,1.0,0.6794894733703107,0.5484361149803723,0.9189386802775144,0.007126274637899641,0.001523509731733417,0.00531243733294913,0.0011638326891790522,0.0,0.005757054972441246,0.00041349385356222385,1.0,0.0,1.999768446990311,0.030080746379568774,1.0,7.541163841648759,0.0,0.02928222034146664
7,stage3_fugacity,0.0032611090616306896,0.002509370014892047,0.0008788154898093869,1.0,0.6794894733703107,0.5484361149803723,1.087681378745136,0.007395558347681421,0.0014979252882878031,0.005930706353959713,0.0011578654583354964,0.0,0.006032475087651576,0.0004113311844564814,1.0,0.0,2.002548953636766,0.030060764810262635,1.0,7.5502323251848855,0.0,0.029169173698267048
8,stage3_fugacity,0.0032826453810341906,0.002546903457072982,0.0009055807585363938,1.0,0.6794894733703107,0.5484361149803723,1.1419148672467865,0.00730663990089829,0.0014982038174955296,0.0056835566340133455,0.00115397472580362,0.0,0.005902171452426301,0.0004082145162117032,1.0,0.0,2.0095267427106025,0.030054586988711454,1.0,7.509165425634298,0.0,0.029107174819918993
9,stage3_fugacity,0.0032729635486157317,0.002534125453133381,0.0008976436864396108,1.0,0.6794894733703107,0.5484361149803723,1.195186418491903,0.0073028918107688745,0.001473272690872985,0.005746439136608367,0.0011295585580968213,0.0,0.005887029304823533,0.0004109785397941801,1.0,0.0,2.0091903043781763,0.030079415613452155,1.0,7.616182499049233,0.0,0.029387798183130184
10,stage3_fugacity,0.003207590634381141,0.002488601176802088,0.0008848058719687601,1.0,0.6794894733703107,0.5484361149803723,1.0597020868517197,0.007140972858161108,0.0014471801082426496,0.0055744724298146696,0.0011250754298144125,0.0,0.005766196375304938,0.0004067046449819717,1.0,0.0,1.9975368792026216,0.030001436079020966,1.0,7.631679387737835,0.0,0.029240919331402118
