epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
4,stage2_joint_vle,0.005295508283214782,0.004348570082192911,0.0017008159293252412,0.0,0.6550877403126311,0.4954303122619954,3.3556141904175782,0.01624191044819146,0.005316738043038123,0.011777541203664081,0.0,0.0,0.01189334033608936,0.0006878317032405039,1.0,0.0,2.3448567538791227,0.028286172523681204,1.0,3.134134651320161,0.0,0.021636273428655248
5,stage2_joint_vle,0.0048293763141314,0.004038139384098759,0.0016234512360176385,0.0,0.6550877403126311,0.4954303122619954,3.3435669063946776,0.014164058639123888,0.004384391797849765,0.010319417363349997,0.0,0.0,0.01012591932037021,0.0005818188240732473,1.0,0.0,2.8529901880334956,0.032916559675723475,1.0,3.131883277442009,0.0,0.020127625764595158
6,stage2_joint_vle,0.005022832375482258,0.004211261571040006,0.001699845414567577,0.0,0.6550877403126311,0.4954303122619954,6.540538841106166,0.023087781186514198,0.009032002232891256,0.017983419250854837,0.0,0.0,0.018876519696335407,0.0008528079353989317,1.0,0.0,2.642073376690897,0.032491898497937016,1.0,3.0410193908147654,0.0,0.027052919516928182
7,stage2_joint_vle,0.00549006124117392,0.004465812214924007,0.0017207816101782786,0.0,0.6550877403126311,0.4954303122619954,6.452644166682511,0.022249864409960227,0.009141410863615466,0.015590940648672133,0.0,0.0,0.01778405223750609,0.0008471710519189184,1.0,0.0,2.679320575855396,0.030640541109634135,1.0,4.5466833209678725,0.0,0.019536591083194478
8,stage2_joint_vle,0.004790760310083972,0.004002287165588324,0.001606906981464673,0.0,0.6550877403126311,0.4954303122619954,3.483812182029512,0.016399325207339215,0.0056672238402672,0.012051449755437111,0.0,0.0,0.012397037930152961,0.0007040892552577199,1.0,0.0,2.8796764311613865,0.030152155197615604,1.0,2.98377601190198,0.0,0.018729807027601818
9,stage2_joint_vle,0.004823634042999229,0.004019133787763909,0.001607316803798556,0.0,0.6550877403126311,0.4954303122619954,4.579794721392757,0.014741513195279044,0.005030417504528167,0.010175817087032591,0.0,0.0,0.010722379320506579,0.000604053185948597,1.0,0.0,2.4964027449996364,0.029295145384281483,1.0,4.104579673509867,0.0,0.01886258454014323
10,stage2_joint_vle,0.004596546332440054,0.003877122691714501,0.0015788495529654163,0.0,0.6550877403126311,0.4954303122619954,2.981798253467344,0.01372766812710509,0.004520968819253656,0.009442548395810007,0.0,0.0,0.009850545479072196,0.0006083024653935827,1.0,0.0,2.4213336803294996,0.028697304915136796,1.0,4.882062228724593,0.0,0.019555486832331225
11,stage2_joint_vle,0.0044573353362080785,0.003828864803527796,0.0016001971639734397,0.0,0.6550877403126311,0.4954303122619954,4.0546629507549525,0.014803960160892547,0.004752384754657692,0.011289026016971428,0.0,0.0,0.010975095316934145,0.000578197437083564,1.0,0.0,2.534131130642361,0.030104074769082903,1.0,2.7542219865556663,0.0,0.017533568327285275
12,stage2_joint_vle,0.004828766771072276,0.004008930459569862,0.0015945470967759408,0.0,0.6550877403126311,0.4954303122619954,3.682083396567824,0.015695345204528758,0.005167111953378564,0.011681315517308359,0.0,0.0,0.011686414801880932,0.0006786450533705023,1.0,0.0,2.908135129575378,0.0306778055121762,1.0,3.7901910584000404,0.0,0.01819506973034362
13,stage2_joint_vle,0.0044845796952295534,0.003831790469564506,0.0015895006337715443,0.0,0.6550877403126311,0.4954303122619954,2.2986362915137115,0.012781627502696229,0.0038530961613923377,0.009079737777073665,0.0,0.0,0.008949837045175196,0.000556871940387263,1.0,0.0,2.543797080711081,0.03015301191645955,1.0,3.4901544655080037,0.0,0.0192328189112735
14,stage2_joint_vle,0.004520088537542022,0.003858312809278072,0.0015982685764897098,0.0,0.6550877403126311,0.4954303122619954,3.8867313765607894,0.014286501932010625,0.004640315872668845,0.010308319908207627,0.0,0.0,0.010428189187220554,0.0006337133769245497,1.0,0.0,2.3130113988805703,0.028146229992157806,1.0,3.491277675693743,0.0,0.018075914015686055
15,stage2_joint_vle,0.004276353255501591,0.0037233115723117804,0.001585134962618807,0.0,0.6550877403126311,0.4954303122619954,3.4158783478311974,0.012694908222067732,0.0037832012279212144,0.009316590107461014,0.0,0.0,0.008971596657321912,0.0005301003924571687,1.0,0.0,2.2654880167643214,0.02792198208276783,1.0,3.803434544153651,0.0,0.01866778305699159
16,stage2_joint_vle,0.00411332864296585,0.0036466858279046053,0.0015900215113646766,0.0,0.6550877403126311,0.4954303122619954,4.440985586050653,0.013359421314201127,0.0045576149817176895,0.009099327651043779,0.0,0.0,0.009712735593402164,0.000605456735365725,1.0,0.0,2.7506030081289743,0.02963865876203108,1.0,2.8941027176689365,0.0,0.020066256556431412
17,stage2_joint_vle,0.004221520757782135,0.003673606047746788,0.001562845663654122,0.0,0.6550877403126311,0.4954303122619954,3.16078131753922,0.012337890096617838,0.003732054635414707,0.008764925758932098,0.0,0.0,0.008664284088592348,0.0005497666091327046,1.0,0.0,2.78101676884404,0.029881964507969466,1.0,2.7657853671489474,0.0,0.017534604114822716
18,stage2_joint_vle,0.0043322796710570845,0.0037292929454717247,0.0015631530921882944,0.0,0.6550877403126311,0.4954303122619954,3.5009136488062986,0.012815403196876516,0.003931038476731018,0.009218946681446584,0.0,0.0,0.009086110314681055,0.000545598493598926,1.0,0.0,2.277133316605178,0.027723111455972064,1.0,2.774363190289755,0.0,0.019305374036523538
19,stage2_joint_vle,0.004220704191692285,0.003650598625929595,0.0015402465334157268,0.0,0.6550877403126311,0.4954303122619954,3.387927909223039,0.012800088517347033,0.003924652945955326,0.00935814350154927,0.0,0.0,0.009149489841558934,0.0005457651815430966,1.0,0.0,2.3085258212619335,0.02804316682096049,1.0,4.603761174335508,0.0,0.019656249866734823
20,stage2_joint_vle,0.00413990843952209,0.0036431208839741687,0.0015731666380278037,0.0,0.6550877403126311,0.4954303122619954,2.2269284263968196,0.011101905836251582,0.0031176161585604063,0.0076953514554789874,0.0,0.0,0.007458784976512133,0.0004934931219611946,1.0,0.0,2.348307506419994,0.02926910642249579,1.0,4.196666792860553,0.0,0.018622010957391202
21,stage2_joint_vle,0.004093325456902744,0.003589573710415381,0.0015429109591774607,0.0,0.6550877403126311,0.4954303122619954,3.7348320214359187,0.013539099331456231,0.004060358073934535,0.010705751922272626,0.0,0.0,0.009949525581674206,0.000536291593654182,1.0,0.0,3.019282538519968,0.029963233938658525,1.0,3.555702512005478,0.0,0.020970527211884245
22,stage2_joint_vle,0.004239022582648811,0.0036266153872412197,0.0015071041066007792,0.0,0.6550877403126311,0.4954303122619954,4.6171526467324995,0.015259170962327831,0.005323850494608714,0.011439383371942847,0.0,0.0,0.01163255564223452,0.0005890135017303335,1.0,0.0,2.430425654658563,0.028337358682767877,1.0,3.2857678890817104,0.0,0.01887292289548848
23,stage2_joint_vle,0.004212275578372756,0.0036762100073416,0.001570072176671735,0.0,0.6550877403126311,0.4954303122619954,3.207322990661286,0.012110566345082965,0.0038810807944214673,0.008098376464477227,0.0,0.0,0.008434356248841318,0.0005040872420862177,1.0,0.0,2.3227404321741174,0.028529296343803405,1.0,2.361080138763191,0.0,0.017735662070997672
24,stage2_joint_vle,0.004128479008016932,0.0035711208714952957,0.0015068813695704249,0.0,0.6550877403126311,0.4954303122619954,3.8294811363781913,0.013992562242453778,0.004651981809569698,0.010433545345141414,0.0,0.0,0.01042144138892764,0.0005526867578766993,1.0,0.0,2.4621464357729312,0.02883946997680065,1.0,2.4063666034182907,0.0,0.017097485465264923
25,stage2_joint_vle,0.004274824696436229,0.00374728923349746,0.0016098768654186964,0.0,0.6550877403126311,0.4954303122619954,4.21663283248576,0.013935115447494395,0.00477114851032314,0.0096061153027155,0.0,0.0,0.010187826138514648,0.0006136199543649209,1.0,0.0,2.8996823120117132,0.028822937811948324,1.0,3.1611248865448744,0.0,0.022513359070718265
26,stage2_joint_vle,0.00395049516641939,0.0035112037228958977,0.001535956153916713,0.0,0.6550877403126311,0.4954303122619954,3.935314388013667,0.013274420685470332,0.0044141698533616625,0.009482682581615496,0.0,0.0,0.00976321686510357,0.0006077056500549904,1.0,0.0,2.3639910719129764,0.028318156833190205,1.0,2.5951972829232717,0.0,0.018525909497953484
27,stage2_joint_vle,0.004042120111158567,0.0035882805102661073,0.0015672204762468586,0.0,0.6550877403126311,0.4954303122619954,2.5642519248382305,0.011142709992559285,0.003253465318921353,0.007554242501139837,0.0,0.0,0.007554429489859139,0.0005238428966872944,1.0,0.0,2.2653843349880636,0.029146261531985882,1.0,2.580509423197883,0.0,0.0181736967659413
28,stage2_joint_vle,0.003889199579548347,0.0034490783754892234,0.0015044785916998435,0.0,0.6550877403126311,0.4954303122619954,3.9153571425128266,0.012997077628790455,0.004228925049590104,0.00948288193127752,0.0,0.0,0.009547999320271812,0.0005776333274718399,1.0,0.0,2.568145959924769,0.02948471180204758,1.0,3.117801679725309,0.0,0.018408282514275873
29,stage2_joint_vle,0.004027512188575023,0.0035464044155213226,0.0015326483341953226,0.0,0.6550877403126311,0.4954303122619954,4.128280792147958,0.013690817757448412,0.00486359083227644,0.009447524812647707,0.0,0.0,0.010144413281916601,0.0005570601351828936,1.0,0.0,2.470694193522137,0.028970950022632995,1.0,2.823461854519133,0.0,0.018911705324700902
30,stage2_joint_vle,0.0042160578304015085,0.003666321671700025,0.0015582927769805654,0.0,0.6550877403126311,0.4954303122619954,2.9402772826753796,0.01197817760081567,0.0034967614126191447,0.008625775141245231,0.0,0.0,0.008311855885611365,0.000502206859057431,1.0,0.0,2.3367798902723522,0.02775176656610159,1.0,3.0860476965378805,0.0,0.018903228913504194
31,stage2_joint_vle,0.00394334155625462,0.0034920184710021665,0.0015203476978400186,0.0,0.6550877403126311,0.4954303122619954,3.3502757089880704,0.011975922328132714,0.003376665280072156,0.009224506535650805,0.0,0.0,0.00848390394053345,0.0004949853697902348,1.0,0.0,2.3498754679361955,0.029615978436938743,1.0,4.6896445197211065,0.0,0.01895687997067683
32,stage2_joint_vle,0.0037175287763233714,0.0033783862585621298,0.0015196218638245597,0.0,0.6550877403126311,0.4954303122619954,5.690206614688255,0.014430305627833151,0.004817747784585544,0.011348735621848266,0.0,0.0,0.011051919431512876,0.0005598038094336705,1.0,0.0,2.50154960462782,0.029446332068069254,1.0,3.6498793473357822,0.0,0.01802411548712618
33,stage2_joint_vle,0.0038812482593248653,0.0035011900839374307,0.0015605659476547818,0.0,0.6550877403126311,0.4954303122619954,3.033959198675957,0.011163185001380494,0.0034421656956254497,0.007380795912176024,0.0,0.0,0.007661994905148376,0.0005294312142529867,1.0,0.0,2.2336864443178497,0.02690085767270146,1.0,4.2772029957507876,0.0,0.018951551588285254
34,stage2_joint_vle,0.003821600275539764,0.0033850098130683076,0.001474209647827483,0.0,0.6550877403126311,0.4954303122619954,3.2624704780297766,0.011022603704127587,0.003443267096049647,0.007401734358349951,0.0,0.0,0.007637593891059279,0.0004934596708356506,1.0,0.0,2.7457629496256466,0.030403292678250485,1.0,4.0483907893540065,0.0,0.019165021657408295
35,stage2_joint_vle,0.003934760991208242,0.003492050056763544,0.0015246695668338938,0.0,0.6550877403126311,0.4954303122619954,3.4808779133246857,0.011102425654218505,0.0033226140204265686,0.007616611997927694,0.0,0.0,0.007610375663479797,0.0004794556125990222,1.0,0.0,2.433528802942346,0.027465126402212416,1.0,4.1828042276793775,0.0,0.017668959060586308
1,stage3_fugacity,0.0036592847379123094,0.0032842578291182515,0.0014546154600549614,0.5,0.6550877403126311,0.4954303122619954,1.6446673245440888,0.010703289021311579,0.003098250199143599,0.0077496716920754565,0.0018271253860589164,0.0,0.009237020964871152,0.0004368095438235304,1.0,0.0,2.3114812215169254,0.027487880090531363,1.0,2.4124668905066597,0.0,0.01711014337171331
2,stage3_fugacity,0.0035973829959369545,0.003272641712049456,0.0014739502060643105,1.0,0.6550877403126311,0.4954303122619954,1.590946307730693,0.009938753270654055,0.0025518562955160937,0.00736470145130103,0.0015623865929399348,0.0,0.00821287431651322,0.0004162806927201776,1.0,0.0,2.3060743012604874,0.027598013230327716,1.0,2.386550395908947,0.0,0.01714729133864419
3,stage3_fugacity,0.003437299382553454,0.003158411842882709,0.001439762165910378,1.0,0.6550877403126311,0.4954303122619954,1.3764061451139835,0.009457819783262385,0.002381382809246612,0.006997475786312874,0.0014419296934482398,0.0,0.007726918352948935,0.00040486785602851836,1.0,0.0,2.3073140982168683,0.02794733997441459,1.0,2.407562331950189,0.0,0.01731330815923462
4,stage3_fugacity,0.0033914738175830177,0.0031537081356231038,0.0014579711944398223,1.0,0.6550877403126311,0.4954303122619954,1.3600219231506507,0.009260834571362812,0.002282261456098449,0.0068289947687134225,0.0013560064100009237,0.0,0.007449572751564301,0.00039680749997036735,1.0,0.0,2.3063869549786595,0.027920429350323673,1.0,2.3936933769550066,0.0,0.017076682951549134
5,stage3_fugacity,0.0033171054776275624,0.003098960129892173,0.001440407407584601,1.0,0.6550877403126311,0.4954303122619954,1.3938191834062632,0.00868896126589192,0.0022206627943794906,0.0059248878014386604,0.0013191885607530829,0.0,0.006895997903046609,0.0003937026391226224,1.0,0.0,2.299112681070962,0.027800848908948465,1.0,2.4049348338508887,0.0,0.017282307091506608
6,stage3_fugacity,0.0033511758639102915,0.003167666256873211,0.0014920783173742696,1.0,0.6550877403126311,0.4954303122619954,1.3430879091241996,0.008520289909876704,0.002163837043967242,0.005566242945388311,0.0012803932821638664,0.0,0.006620213017482372,0.0003928612174897039,1.0,0.0,2.30796583952727,0.02788217417134808,1.0,2.390098153944311,0.0,0.01703645651135287
7,stage3_fugacity,0.0033054250924001343,0.0031029873398255806,0.0014502747862959883,1.0,0.6550877403126311,0.4954303122619954,1.504935583462416,0.00864504601718448,0.002136605939047383,0.005995438558076218,0.001263336216344981,0.0,0.00679276152954875,0.0003951000842865387,1.0,0.0,2.296428625036168,0.028022264828968944,1.0,2.376492454714472,0.0,0.017508238704405047
8,stage3_fugacity,0.003261357265675649,0.0030966867280128128,0.0014660080965501977,1.0,0.6550877403126311,0.4954303122619954,1.2369147027982434,0.008583199131089979,0.0020970690596586756,0.0059589261690820945,0.0012414730798562326,0.0,0.006715570724970967,0.0003975655300927276,1.0,0.0,2.308237617775245,0.028108265286180992,1.0,2.4250427352113597,0.0,0.017015576780673097
9,stage3_fugacity,0.0032459765267904774,0.0030696833355853053,0.001446695071598976,1.0,0.6550877403126311,0.4954303122619954,1.2886885235033594,0.008420115343868868,0.0020816844641428425,0.005721803989275457,0.0012241891962642762,0.0,0.006562379353158848,0.00039560372502340645,1.0,0.0,2.3177195050274872,0.02817273635820012,1.0,2.4260013296702065,0.0,0.017089665910375775
10,stage3_fugacity,0.0032902825049210484,0.0030830159909147454,0.001437874739222639,1.0,0.6550877403126311,0.4954303122619954,1.0964611057824791,0.008382606394797012,0.0020480015904787577,0.005684541058569379,0.001216670301551693,0.0,0.006504093955714737,0.0003971515489034861,1.0,0.0,2.3040936109754764,0.028011352757414384,1.0,2.4206389946228994,0.0,0.017082489545662227
