epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
32,experimental,0.0,0.0,29.578859329223633,11.467530989781455,0.009841686279075378,0.02484590805284846,0.0,0.0,0.023145715131031815,0.0008810747652273502,0.0,0.0,0.020921526177119634,0.006939344986993569,0.0,0.0,0.02605361165853352,0.001662412957954982
33,experimental,0.0,0.0,26.01274299621582,9.82924143040927,0.009008274520812721,0.025341657299689617,0.0,0.0,0.022456773094813493,0.0007776698190435894,0.0,0.0,0.019688358370604207,0.006808056955502915,0.0,0.0,0.0247773651143501,0.0016849783998876611
34,experimental,0.0,0.0,19.571063995361328,6.53146281605984,0.008196652763269948,0.025410238315444696,0.0,0.0,0.02167757928065256,0.0007758072411224803,0.0,0.0,0.02493649419027583,0.011040602298827976,0.0,0.0,0.0322210299495318,0.0017642346722630648
35,experimental,0.0,0.0,31.068523406982422,10.725454605327744,0.010012347898022205,0.025713015952789135,0.0,0.0,0.023695380885799238,0.0008265251068595374,0.0,0.0,0.030802306711633788,0.014912846360864972,0.0,0.0,0.03993506221245505,0.0016763336418431263
36,experimental,0.0,0.0,30.17650604248047,16.65418780396806,0.011837672925310436,0.025561287435858625,0.0,0.0,0.025362127508109428,0.0007438109746733644,0.0,0.0,0.02243617653407296,0.004035361799200493,0.0,0.0,0.025946390103478854,0.001492533111356788
37,experimental,0.0,0.0,21.27622413635254,8.943119817973045,0.008224128814493113,0.02418902549677588,0.0,0.0,0.021042175782350396,0.0007235340377546452,0.0,0.0,0.02029781578353359,0.005982273163388786,0.0,0.0,0.025179311578179493,0.0018903591455367392
38,experimental,0.0,0.0,25.861194610595703,8.511861963255535,0.007394850065867263,0.021155228179620345,0.0,0.0,0.018633330209851005,0.0006608661441549844,0.0,0.0,0.023528087599547554,0.004982578428337305,0.0,0.0,0.027685798405002973,0.0016664212278400027
39,experimental,0.0,0.0,22.143125534057617,7.930152771493975,0.009227418594090358,0.02349579436891832,0.0,0.0,0.021745507545675422,0.000770191664279174,0.0,0.0,0.01933947191561195,0.00458106908937242,0.0,0.0,0.02335353009402752,0.0017235238898118544
40,experimental,0.0,0.0,25.822032928466797,11.487741628201682,0.009113312353242704,0.021915373097953723,0.0,0.0,0.020727298466531572,0.0006562995614231009,0.0,0.0,0.019307553987880175,0.005980639733454017,0.0,0.0,0.0240890712155174,0.0017911971611627466
41,experimental,0.0,0.0,20.753185272216797,5.449465893298461,0.008094329713741211,0.020912228237054332,0.0,0.0,0.019253558074297322,0.0007031142804017009,0.0,0.0,0.020430460072874065,0.005636984352571715,0.0,0.0,0.025228297133148517,0.0019793448034653954
42,experimental,0.0,0.0,13.389917373657227,6.106871423043764,0.009093585998200461,0.02176933074398326,0.0,0.0,0.020737333034290935,0.000759081764267228,0.0,0.0,0.02368516721650359,0.0071998104870059695,0.0,0.0,0.029044641751106878,0.00175956943185985
43,experimental,0.0,0.0,23.2275447845459,9.87380987937915,0.008963377746324724,0.02248476763410733,0.0,0.0,0.02083830453397232,0.000632542941536425,0.0,0.0,0.02648180696723768,0.01198025524176797,0.0,0.0,0.034084224549119656,0.0016122901841533687
44,experimental,0.0,0.0,17.670690536499023,7.910887122378475,0.00811962346958581,0.02150299261396743,0.0,0.0,0.019519651981105404,0.000648532147557899,0.0,0.0,0.019202619671182402,0.00589951061850898,0.0,0.0,0.023917723631850837,0.001765348758153997
45,experimental,0.0,0.0,23.226320266723633,7.079819719416415,0.006722442952452723,0.018724283256308333,0.0,0.0,0.01662503271937077,0.0005404482816762801,0.0,0.0,0.026466163918975213,0.004412504123403983,0.0,0.0,0.030583280865252818,0.00191086505592149
46,experimental,0.0,0.0,24.553909301757812,7.246092639564864,0.006375698349677806,0.017425908398078848,0.0,0.0,0.015654022295058696,0.0005653697873167629,0.0,0.0,0.02185860726652772,0.003539100954753544,0.0,0.0,0.025588724397662178,0.0019605660504579104
47,experimental,0.0,0.0,35.41828536987305,10.29211201900305,0.009031234304495442,0.02137713880694442,0.0,0.0,0.02033443974430474,0.0006146360292622148,0.0,0.0,0.04275458784469331,0.021585220495992947,0.0,0.0,0.0553541032862088,0.0018069054588086245
48,experimental,0.0,0.0,32.92225646972656,11.844045429287693,0.008092217111167399,0.019061818190518404,0.0,0.0,0.018179169393652186,0.0005560431671969624,0.0,0.0,0.023877519460010464,0.005269032218880532,0.0,0.0,0.02868205947107348,0.0021700245245851717
49,experimental,0.0,0.0,23.213172912597656,6.85545900578334,0.006733912384484382,0.017929274102611213,0.0,0.0,0.016254416789960334,0.000555867291658803,0.0,0.0,0.0220264361187536,0.006437808797687252,0.0,0.0,0.027132032084560907,0.001886691605040539
50,experimental,0.0,0.0,33.17725372314453,11.768023116390916,0.008653714224392142,0.01898707364227786,0.0,0.0,0.018666665182552552,0.0005194141321027612,0.0,0.0,0.03012039102913547,0.007644361275155847,0.0,0.0,0.03591572537259186,0.0019731533198040626
51,experimental,0.0,0.0,19.623382568359375,7.822006850628307,0.0057437942815304985,0.015656752530186224,0.0,0.0,0.0140469533781695,0.0004747828072976095,0.0,0.0,0.025540772301142402,0.005321435163411794,0.0,0.0,0.029975540321769727,0.0017740501761286651
1,physics,1.4525788641681176e-12,19007.757207182447,94.71478271484375,16.993187924918967,0.027389133705095485,0.03928118857814234,0.00024241672171436917,0.0,0.24109684171715964,0.003965303078312667,0.0,0.0,0.05242645121291879,0.008016279985973407,0.0,0.0,0.0650522998326905,0.008617708122422643
2,physics,1.4288677631878472e-12,3112.3997772353687,16.355329513549805,5.91238787301524,0.032674678025766936,0.034462271402427594,0.0013338005710072463,0.0,0.08891404601146302,0.007750854752402612,0.0,0.0,0.050642220438245795,0.006377169947282239,0.0,0.0,0.06244323550456331,0.008612430047733214
3,physics,1.3954923122720108e-12,2886.604468872088,15.343446731567383,5.79132462127425,0.027286642681548002,0.02887028741639907,0.0019019727440581378,0.0,0.07733199309227246,0.006553965171408531,0.0,0.0,0.04156928638310918,0.008816225469192295,0.0,0.0,0.054154125639005256,0.008176726918298021
4,physics,1.5347113169003054e-12,2244.6222578955876,10.084137916564941,3.9880292812178233,0.026760265503346602,0.02698400657936109,0.0013722258769142837,0.0,0.06932670194744599,0.006490988372232818,0.0,0.0,0.03650253439876413,0.006053044997535187,0.0,0.0,0.04530090403221248,0.005771847430556693
5,physics,1.6042678931111968e-12,2282.1072986477484,11.434645652770996,4.827177704579404,0.02358516890783633,0.02659479453577576,0.0008088666474037794,0.0,0.06567478011536229,0.005890254495252259,0.0,0.0,0.034763997205940075,0.005879270646910885,0.0,0.0,0.043387855805117066,0.005684224168343055
