epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
50,experimental,0.0,0.0,20.792810440063477,6.157841220840539,0.006802935341691942,0.014008173428559001,0.0,0.0,0.014436697114712318,0.0006296751054150503,0.0,0.0,0.015663092945413,0.005531756744267083,0.0,0.0,0.0205343636378636,0.0021053923334070023
51,experimental,0.0,0.0,24.550920486450195,7.317901232415392,0.0055552137012411795,0.01192514753791256,0.0,0.0,0.012064911438559407,0.0005471239644517101,0.0,0.0,0.01700784365013886,0.006144973068174002,0.0,0.0,0.02193693954842097,0.0018566091521224843
52,experimental,0.0,0.0,21.120960235595703,7.3023246474032835,0.006145174702070763,0.013768910858988691,0.0,0.0,0.013676739809979752,0.0006471096161252428,0.0,0.0,0.015004321147705703,0.0019407364712837223,0.0,0.0,0.017966968291801607,0.0019922786793025262
53,experimental,0.0,0.0,28.913414001464844,8.735571652211789,0.007849026490721805,0.013622511279235255,0.0,0.0,0.015299931082873988,0.0006396488658061693,0.0,0.0,0.013879937573360231,0.0021141821657030464,0.0,0.0,0.01678315921254699,0.0018461305733754021
54,experimental,0.0,0.0,13.57145881652832,5.847649101868193,0.004550257219966451,0.009228229783661992,0.0,0.0,0.00972358911527616,0.0005592170970167863,0.0,0.0,0.01471001528828087,0.004282586484576166,0.0,0.0,0.018776394349987,0.001925085405264538
55,experimental,0.0,0.0,18.87419891357422,7.617722133643218,0.006379347756663069,0.011644474986411574,0.0,0.0,0.01286538819517363,0.0006638028483034392,0.0,0.0,0.01768347029949099,0.007770903731670903,0.0,0.0,0.023672063657127852,0.0021031415663134117
56,experimental,0.0,0.0,12.467719078063965,4.371798036796736,0.004820246772037168,0.009960712999045785,0.0,0.0,0.010397829572133978,0.0005972263037663943,0.0,0.0,0.023522470593799454,0.0075704395059677096,0.0,0.0,0.029178046408844884,0.0018703560835166932
57,experimental,0.0,0.0,19.168142318725586,6.353838647472626,0.005122726202794802,0.009930722832539254,0.0,0.0,0.010637879636030015,0.0005497920130810722,0.0,0.0,0.014361132271538277,0.0025148126092991597,0.0,0.0,0.01749509564803508,0.0018765570462482449
58,experimental,0.0,0.0,21.794736862182617,6.2245110561022985,0.00473043734300909,0.009363172052271168,0.0,0.0,0.009947716683378738,0.000535693332636191,0.0,0.0,0.014530252441590378,0.0018354839821846775,0.0,0.0,0.01730165619425431,0.0018536619126675272
59,experimental,0.0,0.0,19.80321502685547,6.031712638257037,0.004326409569726878,0.007938463240861893,0.0,0.0,0.008852735017994325,0.0005570939067272611,0.0,0.0,0.01917498435574774,0.006055321277652731,0.0,0.0,0.02426000674337605,0.002057361580878843
60,experimental,0.0,0.0,18.839458465576172,7.964542528286216,0.006988930951970759,0.010952493449169253,0.0,0.0,0.013065011913102815,0.0005998343704559203,0.0,0.0,0.016021787528511255,0.007197595094234564,0.0,0.0,0.021669752703742908,0.0020491675711847243
61,experimental,0.0,0.0,29.282421112060547,8.981261832263094,0.006359946898684953,0.010133428372877376,0.0,0.0,0.011959577905662846,0.0005329168507234953,0.0,0.0,0.015111877284919271,0.00256235265257909,0.0,0.0,0.01842707949389994,0.0020340258382317805
62,experimental,0.0,0.0,10.360868453979492,4.99360664170422,0.004613311950591517,0.008696960390676592,0.0,0.0,0.009520645484956103,0.0005588533620761118,0.0,0.0,0.019061230129239486,0.008428140149773387,0.0,0.0,0.02512203161905229,0.0018467316192532044
63,experimental,0.0,0.0,17.588916778564453,6.0974804485413205,0.006195766314162785,0.009160261693408929,0.0,0.0,0.011374182690979895,0.0005982855547402815,0.0,0.0,0.01895760562511301,0.00522601955891875,0.0,0.0,0.023695275846791916,0.0021246604019427746
64,experimental,0.0,0.0,17.813623428344727,5.667642429848594,0.005299575967109407,0.00966849681220479,0.0,0.0,0.010785042528067449,0.0006512181668693384,0.0,0.0,0.016635563076459522,0.005178337861273837,0.0,0.0,0.02130659632954848,0.0020818641644432217
65,experimental,0.0,0.0,31.594724655151367,10.86127916348985,0.008096413430407958,0.011030042600397045,0.0,0.0,0.014240665286922093,0.0006292305820923119,0.0,0.0,0.017061131798766966,0.003744314956656612,0.0,0.0,0.020933946005935598,0.0020006568443261866
1,physics,1.8676705453743206e-12,31922.979927387812,160.61912536621094,23.688128115643313,0.025133918094930048,0.03364603520844639,0.0001386265650734033,0.0,0.3634698417067361,0.002269252436647151,0.0,0.0,0.03227092277603156,0.01719205055190021,0.0,0.0,0.04655161568137779,0.005684667550701542
2,physics,1.4314631750076824e-12,6380.624672456987,20.58426284790039,6.526605747978197,0.030831669549730486,0.026912887411111933,0.0008309241175721798,0.0,0.11463412610812877,0.006456674917935271,0.0,0.0,0.034954048492415936,0.011954355666430013,0.0,0.0,0.04957134106846468,0.008640114872029184
3,physics,1.8835030669624257e-12,3801.278075583345,19.92219352722168,4.333753320562467,0.029826589218468685,0.022690725944712362,0.0014156006544424494,0.0,0.08665584651868556,0.007329554460025142,0.0,0.0,0.03472681326205462,0.011990684445845787,0.0,0.0,0.04971679613361022,0.008994639501054924
4,physics,2.5856687693899847e-12,2936.7470081623824,20.047670364379883,4.12820755023428,0.030679617703573435,0.020154822633958996,0.0012348368720019223,0.0,0.0777396165585265,0.007491634489115576,0.0,0.0,0.028269103573943802,0.012616871321401593,0.0,0.0,0.042457341880141615,0.007879801981550154
5,physics,3.3379127122848864e-12,2769.581579956927,33.99639892578125,4.05203384642188,0.027874616011494248,0.018472747718086647,0.001427065855485942,0.0,0.07202041057818204,0.007070898419190099,0.0,0.0,0.027273745535664057,0.013512365693500339,0.0,0.0,0.04182185946219537,0.007791930951824981
