epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
24,stage2_joint_vle,0.004184794764612064,0.0036381911913154767,0.0015457937747705138,0.0,0.6550877403126311,0.4954303122619954,2.518482547963625,0.01266350793822707,0.004018342884765301,0.009008291416533039,0.0,0.0,0.009025316803656305,0.0005028282352951343,1.0,0.0,2.686791684751159,0.027813967875946737,1.0,2.4265006775789812,0.0,0.016298918924812732
25,stage2_joint_vle,0.003965468948637709,0.003529426202670498,0.0015466917590458778,0.0,0.6550877403126311,0.4954303122619954,2.4989052254041764,0.011270755950756812,0.00355455271926181,0.007339124608828418,0.0,0.0,0.007741329629956829,0.0005172145877575029,1.0,0.0,2.6029377011899553,0.02835121725139516,1.0,3.43481663718935,0.0,0.020054163037972413
1,stage3_fugacity,0.003892273346193165,0.003447742046758544,0.0015016053781099193,0.5,0.6550877403126311,0.4954303122619954,1.4613695067783152,0.011129281969467194,0.0031257899088903743,0.008082413428594736,0.0016971509861110825,0.0,0.009370205211295909,0.0005060575937144255,1.0,0.0,2.10684007884838,0.02546320713615951,1.0,3.059751786141276,0.0,0.018019495277323282
2,stage3_fugacity,0.0037472517212829666,0.0034087590868098934,0.0015351332380751945,1.0,0.6550877403126311,0.4954303122619954,1.3111548245815676,0.009790950907783464,0.0025232232288488424,0.006742157767176643,0.001484805579896847,0.0,0.007852149277303192,0.00047304155893163253,1.0,0.0,2.0527491172507952,0.025209014842876357,1.0,3.4879843774237695,0.0,0.018347709539203665
3,stage3_fugacity,0.003617276613784736,0.0033000005440685758,0.0014913622007206864,1.0,0.6550877403126311,0.4954303122619954,1.1403731741606962,0.009216443122988536,0.002389791984857382,0.006107108538924626,0.001433058051558178,0.0,0.007335170052104373,0.00045876571813191133,1.0,0.0,2.041834715666594,0.02515661113741082,1.0,3.5121289771692794,0.0,0.01812973411748105
4,stage3_fugacity,0.003589935050393008,0.003296357507800424,0.0015013899631514927,1.0,0.6550877403126311,0.4954303122619954,1.1345835274081146,0.00903090751788069,0.0022908840352985236,0.005955513777042493,0.0013979656862491148,0.0,0.007118536060211145,0.0004519294024116825,1.0,0.0,2.0493536523889615,0.02508760481601602,1.0,3.5205160616569016,0.0,0.0177076206452796
5,stage3_fugacity,0.0035741765634422756,0.003274008874526315,0.0014869206087350728,1.0,0.6550877403126311,0.4954303122619954,1.1146454312348009,0.009192376928231376,0.0022477658618774475,0.00642422444359585,0.0013699789831980375,0.0,0.007274647233035963,0.0004447901509271892,1.0,0.0,2.0722045604564534,0.02507255347629608,1.0,3.4737779035534437,0.0,0.017522567692784832
6,stage3_fugacity,0.0035574226673265935,0.003279711861767709,0.0015010005275872078,1.0,0.6550877403126311,0.4954303122619954,1.1973609907368652,0.009350125855447285,0.0022121135838302367,0.006808439623843476,0.0013541774985629438,0.0,0.007411049807779482,0.0004405388732260605,1.0,0.0,2.037913748281974,0.024953003517479335,1.0,3.4752215517015896,0.0,0.017602071820275195
7,stage3_fugacity,0.003517573571679525,0.003287150504104897,0.0015283637170829532,1.0,0.6550877403126311,0.4954303122619954,0.9854695620755309,0.008900281667943896,0.0021780428575521125,0.005971089760647809,0.0013373171434431321,0.0,0.006937075179097661,0.0004361703548113801,1.0,0.0,2.0092832732024015,0.024906663016105154,1.0,3.511767439072524,0.0,0.017678204018892266
8,stage3_fugacity,0.0035436115057169105,0.0033136364258163757,0.0015418306868633302,1.0,0.6550877403126311,0.4954303122619954,1.091276185195983,0.008798802701799389,0.0021531570928262776,0.005772966493989097,0.0013112468242384712,0.0,0.006783300570483497,0.00043241343051114755,1.0,0.0,2.036055468523944,0.025047974426986228,1.0,3.524346660023215,0.0,0.017565282032963318
9,stage3_fugacity,0.003511676697571641,0.0032500172617962748,0.0014941788860567161,1.0,0.6550877403126311,0.4954303122619954,0.9738363229432485,0.008613682123904518,0.002142422576192563,0.005554900615773745,0.0013086349254822314,0.0,0.006659213532619206,0.00043070577177819406,1.0,0.0,2.028556910762081,0.024984818859571094,1.0,3.5364872025085528,0.0,0.017454293096745087
10,stage3_fugacity,0.003513969780497043,0.003236992000074933,0.0014800071036569016,1.0,0.6550877403126311,0.4954303122619954,1.0749037657694394,0.008787941088730681,0.0021128328564957704,0.005987428850204691,0.0012924808472835662,0.0,0.006830505092348596,0.0004314770116999189,1.0,0.0,2.0230097724066844,0.024973396472245772,1.0,3.548080266601192,0.0,0.017481052071002017
