epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.005243171286620319,0.00407107776770295,0.0014494921363449938,0.0,0.6355324932048431,0.4955522609340252,0.06418491372516899,0.00407107776770295,,,,,,,1.0,0.0,4.114118886829098,0.03403398045854759,1.0,4.4385434845962255,0.0,0.028604427522641446
12,stage1_direct_ge,0.005426193196496788,0.004244710326568489,0.0015316137016541686,0.0,0.6355324932048431,0.4955522609340252,0.0707557332750998,0.004244710326568489,,,,,,,1.0,0.0,4.210676152288578,0.033472476340170504,1.0,4.050427153455824,0.0,0.025327022851266586
13,stage1_direct_ge,0.005344714915259296,0.004147998821685882,0.001475641340069126,0.0,0.6355324932048431,0.4955522609340252,0.06375662437247764,0.004147998821685882,,,,,,,1.0,0.0,4.289414417676334,0.03631160526789493,1.0,4.072584466536209,0.0,0.02968170116147033
14,stage1_direct_ge,0.005108735879088313,0.004006803833240009,0.001452435886439671,0.0,0.6355324932048431,0.4955522609340252,0.05987351844310466,0.004006803833240009,,,,,,,1.0,0.0,4.213643916070801,0.03468741769972652,1.0,4.0813840282123435,0.0,0.02489006794694448
15,stage1_direct_ge,0.0048977028788107675,0.0038865320760471836,0.0014376806232944538,0.0,0.6355324932048431,0.4955522609340252,0.058624410461924355,0.0038865320760471836,,,,,,,1.0,0.0,4.265679797156384,0.03513547017525113,1.0,3.8769285907621414,0.0,0.027690567659497907
16,stage1_direct_ge,0.004889588196208911,0.00389074174811995,0.001445947618689503,0.0,0.6355324932048431,0.4955522609340252,0.05848346060003385,0.00389074174811995,,,,,,,1.0,0.0,4.289082100216279,0.0365196764129093,1.0,4.84506049853163,0.0,0.02868687518122824
17,stage1_direct_ge,0.0049306985767742775,0.0039511373334925335,0.0014857880363893477,0.0,0.6355324932048431,0.4955522609340252,0.05499241735453897,0.0039511373334925335,,,,,,,1.0,0.0,4.62928818180063,0.03627239005041551,1.0,4.368013581093469,0.0,0.023905393936412427
18,stage1_direct_ge,0.0046625140035391035,0.0037576625935276746,0.001426405601856728,0.0,0.6355324932048431,0.4955522609340252,0.05212551529521791,0.0037576625935276746,,,,,,,1.0,0.0,4.357279480325302,0.03626153842091776,1.0,4.677381360480243,0.0,0.028004588961969754
19,stage1_direct_ge,0.0047931936324427,0.0038532568992999013,0.001456660053372436,0.0,0.6355324932048431,0.4955522609340252,0.060558749095419175,0.0038532568992999013,,,,,,,1.0,0.0,4.282920683952377,0.03530104342690553,1.0,4.384325881897413,0.0,0.02690757798708249
20,stage1_direct_ge,0.004560790539836299,0.003705002843513477,0.0014246075570405916,0.0,0.6355324932048431,0.4955522609340252,0.04973333142099482,0.003705002843513477,,,,,,,1.0,0.0,4.228631071101475,0.03618866403253886,1.0,4.09382653631768,0.0,0.028163228929393828
1,stage2_joint_vle,0.009576397718128056,0.006557233042831822,0.0017690341462427669,0.0,0.6355324932048431,0.4955522609340252,2.5242583746965472,0.056571040703855914,0.025057980151442442,0.04399307171209141,0.0,0.0,0.05001380740178642,0.002959291303225648,1.0,0.0,2.682455875375178,0.028616763865770403,1.0,5.500686267800451,0.0,0.040899725644461246
2,stage2_joint_vle,0.008587869326624314,0.006008410596313824,0.0017144759693904451,0.0,0.6355324932048431,0.4955522609340252,2.2625110703749454,0.04626745110217041,0.02002569678954528,0.0352356345564208,0.0,0.0,0.040259040569946856,0.0026155263715367722,1.0,0.0,2.5442366777840317,0.028476692963411012,1.0,6.258490480680499,0.0,0.03185205162670934
3,stage2_joint_vle,0.008829831500559096,0.0061302091012158146,0.0017152933318501378,0.0,0.6355324932048431,0.4955522609340252,1.9351728722464163,0.04278830071294016,0.018535136957433095,0.031076443968200376,0.0,0.0,0.036658091351393564,0.0025847321531252323,1.0,0.0,2.6437083719544505,0.02806003432560312,1.0,3.7333985237534715,0.0,0.03056198729610588
4,stage2_joint_vle,0.00827082051991464,0.0057922487032678795,0.0016568384407791659,0.0,0.6355324932048431,0.4955522609340252,2.355636653206158,0.047066086346768204,0.020410520136209073,0.036473447578462784,0.0,0.0,0.04127383757472841,0.0026265934944270887,1.0,0.0,2.632722526593398,0.02986133419761571,1.0,4.212031681372025,0.0,0.02964862462902166
5,stage2_joint_vle,0.00869822721308857,0.006026280098987091,0.0016771664681644433,0.0,0.6355324932048431,0.4955522609340252,2.4063838995295392,0.04506597201972058,0.018500492526395493,0.036306043602224725,0.0,0.0,0.039039691887595256,0.002386177522260332,1.0,0.0,2.815832329873985,0.032622861060191806,1.0,4.472343491972224,0.0,0.032344367108518256
6,stage2_joint_vle,0.007734764734163884,0.0054378061665959375,0.0015704237842177643,0.0,0.6355324932048431,0.4955522609340252,2.301956844117749,0.039687720960692355,0.015580911371347888,0.03298894330502028,0.0,0.0,0.03424991473780169,0.0021745316127166963,1.0,0.0,2.7886007983536376,0.03470991588613271,1.0,5.894552997680003,0.0,0.016141906454239296
7,stage2_joint_vle,0.00788447563461674,0.005553393075957182,0.0016111552773573898,0.0,0.6355324932048431,0.4955522609340252,2.0927529249009833,0.037766774804732936,0.015344380220425462,0.029340734587964348,0.0,0.0,0.03221338162576531,0.002198634048187905,1.0,0.0,2.3920993783379685,0.02778664781782976,1.0,3.9939257167113817,0.0,0.028277213082403375
8,stage2_joint_vle,0.008022345079894725,0.005572494454470157,0.0015613219102654512,0.0,0.6355324932048431,0.4955522609340252,2.192431521645469,0.03893534051245647,0.016088851195952686,0.030319020484979625,0.0,0.0,0.03336284594384349,0.0021144841999988723,1.0,0.0,2.6827027332715416,0.030394489474990797,1.0,4.267241066987075,0.0,0.019798175876038923
9,stage2_joint_vle,0.007781666147536206,0.005493631651788427,0.001602798556819906,0.0,0.6355324932048431,0.4955522609340252,2.681444107882323,0.03760466904685266,0.015013123563050576,0.030058247951525126,0.0,0.0,0.03211103743924855,0.0020687898089312992,1.0,0.0,2.2948632122837225,0.028268377763291264,1.0,4.68542590562841,0.0,0.021150822143231114
10,stage2_joint_vle,0.007462528483490643,0.00526021126462577,0.0015289470206079478,0.0,0.6355324932048431,0.4955522609340252,2.079517844240548,0.03179432797122103,0.01243976216205431,0.024211292675978678,0.0,0.0,0.026534116824420112,0.0019887082462484618,1.0,0.0,2.5365577551200578,0.026681272209066326,1.0,4.380943784379099,0.0,0.02908443159015197
11,stage2_joint_vle,0.007882469695323559,0.005542816770031048,0.0016015818830176108,0.0,0.6355324932048431,0.4955522609340252,3.0550408682942183,0.03665917366628024,0.014943578794841593,0.02793443469689206,0.0,0.0,0.031116356870906497,0.002205560553585593,1.0,0.0,2.347730861168124,0.02679196167966972,1.0,4.236649262647938,0.0,0.025355791211741495
12,stage2_joint_vle,0.007115309757279697,0.00508391484721744,0.001526260002837697,0.0,0.6355324932048431,0.4955522609340252,2.6986599651889978,0.032074608985718484,0.012265345789096313,0.025779316119276897,0.0,0.0,0.02699069404656545,0.001835690246948345,1.0,0.0,2.4964909061065503,0.028508504300464553,1.0,4.5234578485867605,0.0,0.01628349064309217
13,stage2_joint_vle,0.006945250528948099,0.005035654019195267,0.0015630287609238503,0.0,0.6355324932048431,0.4955522609340252,2.740779906400846,0.030414654038181888,0.012036810587416881,0.023294221275917078,0.0,0.0,0.025378999864341507,0.0016950787010715186,1.0,0.0,1.952205455370544,0.024810586317804362,1.0,3.0589607597323525,0.0,0.021249785368492837
14,stage2_joint_vle,0.007145007313414395,0.005083857351165676,0.0015113537400631093,0.0,0.6355324932048431,0.4955522609340252,2.662296297993812,0.029382150851269252,0.011399021878937954,0.02262167129154732,0.0,0.0,0.024298293418005892,0.0015884359554284762,1.0,0.0,1.8504882226286643,0.022198598486361864,1.0,2.9760095307608374,0.0,0.0203938692084907
15,stage2_joint_vle,0.0067550243065589615,0.0048920626433698305,0.0015145504828467536,0.0,0.6355324932048431,0.4955522609340252,2.976742722883854,0.028244264830020745,0.01013950676449455,0.023466782318186524,0.0,0.0,0.023352202338476975,0.0014793044420153415,1.0,0.0,2.3469512387722893,0.024217476044761512,1.0,4.657350902257154,0.0,0.027668092601852563
16,stage2_joint_vle,0.006544897427772291,0.004824860035624766,0.0015524113196674814,0.0,0.6355324932048431,0.4955522609340252,3.431125105590858,0.025493952497924615,0.009649659415961511,0.019241604626534056,0.0,0.0,0.020669092443774652,0.001398630691688062,1.0,0.0,2.065960558875135,0.02219256029509134,1.0,2.900139877143061,0.0,0.020473007588122136
17,stage2_joint_vle,0.005982987231510287,0.004438093393163819,0.0014465997836490628,0.0,0.6355324932048431,0.4955522609340252,3.537913923591103,0.024792729236032745,0.009698792726394274,0.018607468455422358,0.0,0.0,0.02035463591317262,0.0013521089582041934,1.0,0.0,1.4466924841929303,0.021634435537473254,1.0,3.239408429742805,0.0,0.01842437036550782
18,stage2_joint_vle,0.00571346892645039,0.004325866465295005,0.0014691320064278333,0.0,0.6355324932048431,0.4955522609340252,3.874585685448379,0.025257315286919605,0.009625504498006622,0.01996431320307126,0.0,0.0,0.02093144890262918,0.001323787880898505,1.0,0.0,1.6903198621502036,0.02034136072731666,1.0,2.9967393580908372,0.0,0.01587543864298195
19,stage2_joint_vle,0.005652862655522207,0.004279569289786269,0.0014531379796370468,0.0,0.6355324932048431,0.4955522609340252,3.260533605000105,0.021599509019412936,0.007753830508372468,0.01664124559987258,0.0,0.0,0.017319939780196997,0.0012454864856263949,1.0,0.0,1.7549747859286733,0.01996059278058372,1.0,3.666484805677944,0.0,0.02483663254108562
20,stage2_joint_vle,0.005390550036255794,0.004194971699841101,0.0014996966655378176,0.0,0.6355324932048431,0.4955522609340252,3.424100093659513,0.020553122844946533,0.006849036505698978,0.016823815257145953,0.0,0.0,0.01635815129238649,0.0010972071112478063,1.0,0.0,1.7174033403127216,0.01917189449744541,1.0,2.32361105954277,0.0,0.016441170261248892
21,stage2_joint_vle,0.005674582139285355,0.0042889273140295486,0.0014516362500177824,0.0,0.6355324932048431,0.4955522609340252,2.6714192075378254,0.018706301349639333,0.006222172938278053,0.014315783535895493,0.0,0.0,0.014417374053473367,0.001037309290133007,1.0,0.0,1.5392450123587587,0.019079519806636,1.0,2.458332147062556,0.0,0.013396134999292207
22,stage2_joint_vle,0.006179770610560112,0.004614148897535165,0.001524263607932488,0.0,0.6355324932048431,0.4955522609340252,3.9582938017714366,0.026460409822590944,0.009545351391161574,0.022211704409842867,0.0,0.0,0.021846260869940445,0.0011950572132514267,1.0,0.0,1.4064169294281885,0.018448710775453767,1.0,2.5430089860165594,0.0,0.020183573219501535
23,stage2_joint_vle,0.0054155609404522315,0.00418124899078526,0.0014734685490301262,0.0,0.6355324932048431,0.4955522609340252,3.5092282697304342,0.019738515717013547,0.006985452745677289,0.015129380831833789,0.0,0.0,0.015557266715182209,0.001007123581555605,1.0,0.0,1.7272618973726608,0.017202675094796966,1.0,2.5266578933715826,0.0,0.018853360045343534
24,stage2_joint_vle,0.0050474379112364545,0.003988195509744856,0.0014644765452865283,0.0,0.6355324932048431,0.4955522609340252,3.6071650894123564,0.01761973237244618,0.0066385673697782885,0.012133652924495345,0.0,0.0,0.013631536928862738,0.0009261431711676874,1.0,0.0,1.806756522830596,0.017732230844880098,1.0,3.0681654418449535,0.0,0.014545552907405345
25,stage2_joint_vle,0.0052762409688940325,0.004082182881037799,0.0014440624198335753,0.0,0.6355324932048431,0.4955522609340252,3.9771337748486997,0.01958628047615739,0.007073977788160517,0.014976976022677436,0.0,0.0,0.015504097640281945,0.0009416317905256562,1.0,0.0,1.1292719850701818,0.014851320950958962,1.0,3.18390684401309,0.0,0.01816111621647697
26,stage2_joint_vle,0.005158390473801765,0.00406927288992481,0.00149007761994322,0.0,0.6355324932048431,0.4955522609340252,3.2112496997917144,0.0181821072085208,0.00645480349589501,0.013562591062777336,0.0,0.0,0.014112834335280173,0.0008767353681629293,1.0,0.0,1.540463180973032,0.017278458957889743,1.0,3.3592863086135814,0.0,0.016474743124232076
27,stage2_joint_vle,0.004624891579740277,0.0037713380420476028,0.0014588922639139233,0.0,0.6355324932048431,0.4955522609340252,4.252590926158331,0.01714240216765362,0.005828010290159244,0.013395847366005619,0.0,0.0,0.01337106408239974,0.0008451300001648432,1.0,0.0,1.0755399163025259,0.01581695658269333,1.0,3.1236027530105535,0.0,0.015495803213181373
28,stage2_joint_vle,0.0045447904824974005,0.0037017554052030032,0.0014293601797107877,0.0,0.6355324932048431,0.4955522609340252,3.7334950987073796,0.016447210737117683,0.005414607090894377,0.013109666502693714,0.0,0.0,0.012745455260661714,0.0007760148701729878,1.0,0.0,1.0812539793542566,0.013926741114963047,1.0,1.5554920831838672,0.0,0.014059461464451813
29,stage2_joint_vle,0.00464001940268759,0.003776022966482594,0.001456013261514304,0.0,0.6355324932048431,0.4955522609340252,4.369968711578731,0.017208579153536806,0.005947961682655802,0.013232683095540682,0.0,0.0,0.01343255617969016,0.0008682529383905329,1.0,0.0,1.130419039106638,0.013709628757764453,1.0,2.849539873694685,0.0,0.013982883653870452
30,stage2_joint_vle,0.004576325934637575,0.003701134395104685,0.0014129714236436179,0.0,0.6355324932048431,0.4955522609340252,3.253968464111675,0.014846067026916598,0.00485527877193492,0.01115612951921648,0.0,0.0,0.011144932591194558,0.0007115890470762354,1.0,0.0,0.9940634793211514,0.014558870570594181,1.0,2.3029235965659907,0.0,0.013226634342020333
31,stage2_joint_vle,0.004583206694049166,0.0037115349734257487,0.0014199316522292874,0.0,0.6355324932048431,0.4955522609340252,3.0662894206250897,0.014541812676707181,0.00460511114662787,0.011032391267395775,0.0,0.0,0.010830277652869313,0.000708970906685002,1.0,0.0,1.295974462476827,0.01522091638429543,1.0,2.360675244983439,0.0,0.018297156487837002
32,stage2_joint_vle,0.004647987576793904,0.003774957420177388,0.001450963643610384,0.0,0.6355324932048431,0.4955522609340252,3.961103446636195,0.015606627151764025,0.005472578956097298,0.011233247268170833,0.0,0.0,0.011831669724165054,0.0007424670037881832,1.0,0.0,1.148058054433705,0.014750172271078063,1.0,2.290515922981565,0.0,0.0129883450405262
33,stage2_joint_vle,0.0045212717796555045,0.003684499321526369,0.001423863425404293,0.0,0.6355324932048431,0.4955522609340252,3.2888851281239835,0.013828482164043776,0.0044199062689903165,0.010218361846887243,0.0,0.0,0.010143982860496052,0.0006148956567283755,1.0,0.0,1.2782214941682126,0.015364039962739013,1.0,3.0666602522867246,0.0,0.013498158312892873
34,stage2_joint_vle,0.004295476359272183,0.0035696469012842093,0.0014219087198358705,0.0,0.6355324932048431,0.4955522609340252,3.442132454022143,0.01353394415037173,0.004241710914653747,0.01017104071678425,0.0,0.0,0.009964297207779787,0.0006370659988385715,1.0,0.0,1.1604196701480824,0.014601962413444148,1.0,3.662159569855288,0.0,0.02003127903207357
35,stage2_joint_vle,0.004443596378449753,0.0036845347515673497,0.0014627365375175605,0.0,0.6355324932048431,0.4955522609340252,2.9956937429490784,0.012966627758369126,0.004084186595610304,0.009109627412772709,0.0,0.0,0.009282092960833977,0.0006430926300728064,1.0,0.0,0.8868949450476715,0.0125076536885881,1.0,2.4795140915522937,0.0,0.012111024281256147
36,stage2_joint_vle,0.004677373923274774,0.003816817786921624,0.0014781308450751295,0.0,0.6355324932048431,0.4955522609340252,3.3586046183465705,0.013345136759378805,0.004283412069925444,0.009255138974480624,0.0,0.0,0.009528319078214763,0.000617337505326682,1.0,0.0,0.9759800004689697,0.01323675922149066,1.0,3.0250478705946726,0.0,0.013744403741437447
37,stage2_joint_vle,0.004309979251309519,0.0035635113964892404,0.0014085217705899714,0.0,0.6355324932048431,0.4955522609340252,2.7594582746433627,0.012004441466373016,0.003643661148202715,0.008453193126699222,0.0,0.0,0.008440930105783534,0.0005706723602551634,1.0,0.0,0.9998884125617934,0.013798772643715942,1.0,2.6809319829231577,0.0,0.015966561387346166
38,stage2_joint_vle,0.0042909728039540705,0.0035904746471915956,0.0014449882430139739,0.0,0.6355324932048431,0.4955522609340252,4.4219879681073735,0.014601209469936734,0.0048797643691216655,0.010866828260044419,0.0,0.0,0.011010734834309003,0.0006975563707196966,1.0,0.0,1.08627465199616,0.013478149110391354,1.0,2.110959013978153,0.0,0.013422419411972815
39,stage2_joint_vle,0.004240162244158877,0.0035468482078484086,0.0014267670778835364,0.0,0.6355324932048431,0.4955522609340252,3.607028323042266,0.014142647124633602,0.0048321229430727435,0.010147035429798423,0.0,0.0,0.01059579886615733,0.00069015827258488,1.0,0.0,1.1895978507349052,0.013028452603389525,1.0,2.7388360820673863,0.0,0.015566247020270471
40,stage2_joint_vle,0.004044292214791877,0.0034500813947425345,0.0014279352859658363,0.0,0.6355324932048431,0.4955522609340252,3.9814779612939684,0.01319209144139823,0.004388105460105007,0.009559871041137022,0.0,0.0,0.009742010048813133,0.0005739690132544075,1.0,0.0,1.1635207733326707,0.014498356426971844,1.0,3.086263973409604,0.0,0.015020146061112894
1,stage3_fugacity,0.004442548731194447,0.003609809997114821,0.001388535597811234,0.5,0.6355324932048431,0.4955522609340252,2.014681246241199,0.012708794471260306,0.0038011264781901864,0.009097476155065187,0.002380961128167646,0.0,0.011468040631001956,0.0007372150135749856,1.0,0.0,0.982870490295067,0.013834648629040115,1.0,2.2511790795887427,0.0,0.014353947666006348
2,stage3_fugacity,0.004183168656947305,0.003478177457915314,0.0013865931236057931,1.0,0.6355324932048431,0.4955522609340252,1.6170321719305352,0.011778416292484613,0.003277987877930134,0.008608450819002954,0.002159679270275112,0.0,0.010438321346993767,0.0006964287594281098,1.0,0.0,1.0006333035399033,0.013898839123386592,1.0,2.34886532895195,0.0,0.014585179151019036
3,stage3_fugacity,0.0040902895749366395,0.0034144034877066,0.0013692586708108337,1.0,0.6355324932048431,0.4955522609340252,1.4746073121225685,0.011494333200637193,0.003164135871677376,0.008440282217208283,0.002089810099596333,0.0,0.010148841710975208,0.0006747546650841878,1.0,0.0,0.9735902327198113,0.013910909389475581,1.0,2.3877713006305363,0.0,0.014051801484205935
4,stage3_fugacity,0.004091476112171964,0.003447227407944572,0.001401489334455262,1.0,0.6355324932048431,0.4955522609340252,1.5773161935134672,0.011203410047305965,0.0030853806070666756,0.007959734494085284,0.0020490146290063527,0.0,0.009784707096632003,0.0006704446021996739,1.0,0.0,0.956805144056764,0.013960685898183113,1.0,2.3466891318861762,0.0,0.013647762350222966
5,stage3_fugacity,0.004056380268023861,0.0034093277827385066,0.001381137686697474,1.0,0.6355324932048431,0.4955522609340252,1.6058301874994496,0.011336886913342802,0.0030590858212542153,0.00838185952215087,0.002014369659040888,0.0,0.009921785166488478,0.0006573999088868192,1.0,0.0,0.9732174355027386,0.013966925270418177,1.0,2.3638835608637296,0.0,0.014267066797790277
6,stage3_fugacity,0.004031737345612091,0.00339664024641921,0.0013807715543903976,1.0,0.6355324932048431,0.4955522609340252,1.3403795350767342,0.010985557759681882,0.0029782154799853472,0.007877613909865371,0.001976380268517308,0.0,0.00954553389690277,0.0006521311546011945,1.0,0.0,0.9444454421566048,0.01387634533869976,1.0,2.2524895899197688,0.0,0.01417240883122444
7,stage3_fugacity,0.004069626407961522,0.0034059325888042306,0.0013711194019391396,1.0,0.6355324932048431,0.4955522609340252,1.6060111342549825,0.010895445765220946,0.0029460795670503822,0.007748413777865068,0.0019417796513511681,0.0,0.009411874953505504,0.0006498088581236238,1.0,0.0,0.9210989741955791,0.013805116247522543,1.0,2.3966420576956295,0.0,0.013910219886280356
8,stage3_fugacity,0.004077529433556867,0.003445371285534029,0.0014066065707584164,1.0,0.6355324932048431,0.4955522609340252,1.640498063049995,0.010936599888491107,0.002916301194921758,0.007841747949115723,0.0019300479572132868,0.0,0.00940197605150907,0.000634752971934597,1.0,0.0,0.9261243606826026,0.013745819116133859,1.0,2.2945522216576535,0.0,0.013927509814187458
9,stage3_fugacity,0.004014556459070664,0.003367442867060705,0.0013601646177344804,1.0,0.6355324932048431,0.4955522609340252,1.5356975976761578,0.010728117721976838,0.002889192925247405,0.007626101039101496,0.0019135769249050741,0.0,0.00925511599124612,0.0006392955923455735,1.0,0.0,0.9127158437610364,0.01378955993094497,1.0,2.2665476011090337,0.0,0.014043655255879363
10,stage3_fugacity,0.003969051629916563,0.0033110406016815873,0.0013265147974241957,1.0,0.6355324932048431,0.4955522609340252,1.5735054379897497,0.010733595202498144,0.0028745476844839516,0.007801474449475608,0.0018914317739831732,0.0,0.009295072001219809,0.0006283553606314593,1.0,0.0,0.9124619823391178,0.013854136708360375,1.0,2.3117403281532045,0.0,0.013844993323558399
