epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
15,experimental,0.0,0.0,23.943023681640625,6.075218351603423,0.028947711056840103,0.08049086323866057,0.0,0.0,0.07448602909923283,0.005292886663771262,0.0,0.0,0.04414422084768135,0.06815454851252487,0.0,0.0,0.08143548338887203,0.003213988686070205
16,experimental,0.0,0.0,19.745588302612305,7.040375223512267,0.023582422764528734,0.0698845386422709,0.0,0.0,0.06281546242670862,0.004290770252051248,0.0,0.0,0.0372928858431707,0.047869325976773916,0.0,0.0,0.06445882144462631,0.0032312727062009184
17,experimental,0.0,0.0,16.92046356201172,6.736331555571549,0.021089694992615367,0.06171328607386192,0.0,0.0,0.05595982315203971,0.004013485262240247,0.0,0.0,0.0427253544689661,0.040262501036007724,0.0,0.0,0.0654205962297428,0.0025639906020677953
18,experimental,0.0,0.0,24.31739616394043,7.824458384873779,0.023780734130394204,0.06261056676731949,0.0,0.0,0.05878570438680209,0.0036996869735434535,0.0,0.0,0.043279402317052865,0.038004250559641656,0.0,0.0,0.06571948424161199,0.0034379568080002646
19,experimental,0.0,0.0,21.112546920776367,7.960890071954285,0.020220718694145885,0.058934644731959134,0.0,0.0,0.052884917041089996,0.003196876185312518,0.0,0.0,0.0389307189777673,0.028699108388230025,0.0,0.0,0.055536934805203636,0.0022566625029297478
20,experimental,0.0,0.0,16.16640853881836,6.716222599668468,0.021424193319198925,0.04991752473964225,0.0,0.0,0.04929657240593607,0.0029136168255137628,0.0,0.0,0.03851334494819124,0.041539177433194886,0.0,0.0,0.06159592373184411,0.0023129899565310003
21,experimental,0.0,0.0,18.066572189331055,6.0674560220213,0.01583128238367358,0.047664996176688526,0.0,0.0,0.04215467758554304,0.002490897107586257,0.0,0.0,0.02665671224156058,0.018332215764346613,0.0,0.0,0.037754893868443475,0.0019320736482111086
22,experimental,0.0,0.0,21.914596557617188,10.843835686346567,0.018133504226763054,0.04616305270917784,0.0,0.0,0.04348073009777773,0.0022656996132062244,0.0,0.0,0.023562107594257378,0.017154919715171836,0.0,0.0,0.034045362113470055,0.0019057946380631751
23,experimental,0.0,0.0,13.863513946533203,6.056489814140721,0.0127587571617978,0.04078372243262405,0.0,0.0,0.03518884948138216,0.0020382311148472027,0.0,0.0,0.027752534335995296,0.022048844704516683,0.0,0.0,0.04048601597188467,0.0017090586908947093
24,experimental,0.0,0.0,14.74209213256836,5.2411155159556575,0.01180671721857811,0.037831880418629324,0.0,0.0,0.03248774285492706,0.0017650854328823242,0.0,0.0,0.030467987509377032,0.0147996085303196,0.0,0.0,0.03971529175718146,0.0018475004929084196
25,experimental,0.0,0.0,45.74234390258789,6.580162971730905,0.013354465636904199,0.037746716785219916,0.0,0.0,0.033929070288132156,0.0017012464523607285,0.0,0.0,0.024445555197546282,0.020190130120300385,0.0,0.0,0.03618901215762977,0.0016483921557664872
26,experimental,0.0,0.0,15.482352256774902,5.5642955629605915,0.011313184218763343,0.035810282719086414,0.0,0.0,0.03082817995155745,0.0016098543364052378,0.0,0.0,0.024653865720134182,0.0076548232315444805,0.0,0.0,0.029980497196855315,0.0014992204065580504
27,experimental,0.0,0.0,18.52142906188965,6.361065413789287,0.01116502352622723,0.033770406028698935,0.0,0.0,0.02953220609496001,0.001481979638982888,0.0,0.0,0.02547043570912028,0.007434303951954626,0.0,0.0,0.030897219488060616,0.001709631363951029
28,experimental,0.0,0.0,11.777504920959473,5.08209088120468,0.009889393726839862,0.03221090101955225,0.0,0.0,0.027335918416355905,0.0013410742845500682,0.0,0.0,0.021429983571351292,0.005550668398142758,0.0,0.0,0.02551729871206973,0.0013119811924309076
29,experimental,0.0,0.0,14.892475128173828,5.40190403638936,0.009386510821907766,0.0321907294717293,0.0,0.0,0.02676050555986827,0.001278630029972505,0.0,0.0,0.023492104326745113,0.00633231584397874,0.0,0.0,0.028270335100501417,0.0016120724349159253
30,experimental,0.0,0.0,11.63517951965332,5.311552030353854,0.009494820176267425,0.029504005096654976,0.0,0.0,0.02546261675182666,0.0012157940263984766,0.0,0.0,0.02260725721716881,0.006292009895039072,0.0,0.0,0.027236848378396895,0.0014835861205762949
31,experimental,0.0,0.0,14.095337867736816,5.064795002721363,0.010814046426610765,0.029351032348005474,0.0,0.0,0.026862711659722312,0.0013731490021018165,0.0,0.0,0.021889945743493285,0.006976353281727398,0.0,0.0,0.026905132973768627,0.0015270103966951909
32,experimental,0.0,0.0,14.284897804260254,5.397449235876422,0.009628103875575946,0.030239827477143866,0.0,0.0,0.025909624065629817,0.0011616063312487265,0.0,0.0,0.020182102617908673,0.004412209167964308,0.0,0.0,0.023714453556451454,0.0013262457256373692
33,experimental,0.0,0.0,16.249242782592773,5.605728368657384,0.007971072629090973,0.026898256588857167,0.0,0.0,0.02250313698345643,0.001082936065739461,0.0,0.0,0.024365694255354894,0.007083802452557776,0.0,0.0,0.02940296933773052,0.0014953737147152424
34,experimental,0.0,0.0,24.328462600708008,7.748240607160879,0.00945007695318556,0.027992296682739556,0.0,0.0,0.024458322699246214,0.0010120972331888675,0.0,0.0,0.025892797489482235,0.011396357235330414,0.0,0.0,0.03300258768610207,0.0014116112566384745
35,experimental,0.0,0.0,19.82091522216797,7.7970145394068595,0.01016062143768287,0.02868908205612166,0.0,0.0,0.02562363354880935,0.0011184710859214885,0.0,0.0,0.026374794273491365,0.011160502158643969,0.0,0.0,0.03413648514682988,0.002181439695834934
36,experimental,0.0,0.0,14.294425010681152,4.260637779523779,0.007993570446809546,0.024923866891041823,0.0,0.0,0.021484599645998095,0.0010290958690527343,0.0,0.0,0.02513569196663707,0.004931779316884566,0.0,0.0,0.029119820210588985,0.0015182386923873101
37,experimental,0.0,0.0,14.595904350280762,4.2686758426128115,0.007294022013713984,0.023525502367884712,0.0,0.0,0.01998784458618621,0.0009310714087707419,0.0,0.0,0.022209783212607165,0.0039767961679811935,0.0,0.0,0.025648462081170945,0.0014502805391191898
38,experimental,0.0,0.0,13.852104187011719,6.019614031263964,0.009235419447396585,0.026812438811876078,0.0,0.0,0.023695501787340745,0.0010538628763741755,0.0,0.0,0.030758583895772337,0.0109615112508995,0.0,0.0,0.03817583793796689,0.0019364979028342719
39,experimental,0.0,0.0,16.245532989501953,5.952984152704027,0.008446462109165226,0.023140422662430167,0.0,0.0,0.02095058104648744,0.0009339076478009048,0.0,0.0,0.022743765695626476,0.005748739783057427,0.0,0.0,0.027034543311021415,0.0014164077906297094
40,experimental,0.0,0.0,11.930834770202637,4.712983522608775,0.006899722997377443,0.021231416223075228,0.0,0.0,0.01836569302044867,0.0008502618945046158,0.0,0.0,0.023784815035311574,0.00484182656439672,0.0,0.0,0.027824166578700744,0.0016184383186971746
41,experimental,0.0,0.0,17.296689987182617,4.9390453416068745,0.007633295450514723,0.022771396456535503,0.0,0.0,0.019925884785880137,0.0009068909615936618,0.0,0.0,0.020186616992016872,0.0050068778877920776,0.0,0.0,0.024262967651867005,0.0015729116073932993
42,experimental,0.0,0.0,16.150373458862305,5.309659565196318,0.0075350844236197435,0.021227489271411357,0.0,0.0,0.01899153202588397,0.0008427029670888092,0.0,0.0,0.022778535652232458,0.004860868104677423,0.0,0.0,0.02672718775918685,0.00151821856572102
43,experimental,0.0,0.0,19.667707443237305,5.933937216847592,0.009782401663660886,0.026936583767825897,0.0,0.0,0.02422236823702288,0.0009716746492400078,0.0,0.0,0.027382087743425945,0.006517195727406855,0.0,0.0,0.032538632231663506,0.0018979469244087856
44,experimental,0.0,0.0,17.731990814208984,6.176431497765481,0.006805281521752962,0.02053467017499791,0.0,0.0,0.017896217690370607,0.0008236011359023724,0.0,0.0,0.019460805276610767,0.004592628912798252,0.0,0.0,0.02320672075252935,0.001449601266095527
45,experimental,0.0,0.0,13.390088081359863,6.038963355601051,0.006837370990882669,0.020431043974810874,0.0,0.0,0.017828577879248096,0.0007756848776890455,0.0,0.0,0.02276254771165101,0.004493671080030232,0.0,0.0,0.026716166276888675,0.0017067828524229397
46,experimental,0.0,0.0,16.201778411865234,4.862223161998235,0.005716088483241454,0.01865171422252387,0.0,0.0,0.015749123275308117,0.0007071777099540108,0.0,0.0,0.022452414834714798,0.004662110335586301,0.0,0.0,0.02631582908601646,0.0015323592711756209
47,experimental,0.0,0.0,13.804946899414062,5.617586687168437,0.0059308349343966,0.0179537085892692,0.0,0.0,0.015638088653293643,0.0007303992880460792,0.0,0.0,0.025264735735324492,0.004039903220170772,0.0,0.0,0.028889350009610855,0.001604662872345961
48,experimental,0.0,0.0,13.590893745422363,4.45660505413947,0.0072306121075559815,0.01834040441158102,0.0,0.0,0.017163729001338876,0.0007629146176947398,0.0,0.0,0.024672950041222285,0.006043480210993663,0.0,0.0,0.029492910556405422,0.0017982204576550299
49,experimental,0.0,0.0,11.14046859741211,4.8052100236685185,0.00630857990577115,0.020605915667705397,0.0,0.0,0.017307120917596695,0.0006955831101371358,0.0,0.0,0.021898102589759483,0.004271089856187443,0.0,0.0,0.025919628340795815,0.0018859807199921952
50,experimental,0.0,0.0,12.052031517028809,4.258736273821662,0.005545148885343951,0.017571188314570108,0.0,0.0,0.015079071508203708,0.0007483283603895818,0.0,0.0,0.023200101620820632,0.0032637536996997984,0.0,0.0,0.026482601311192455,0.0016506228924179113
51,experimental,0.0,0.0,11.926786422729492,4.734584700868876,0.005657484895878901,0.016874081319908744,0.0,0.0,0.014777013161769917,0.0006824875982402631,0.0,0.0,0.027765179999980582,0.007227283017148814,0.0,0.0,0.033225561337298655,0.0018467403886592891
52,experimental,0.0,0.0,12.79331111907959,5.5266537646462925,0.0052451332913491565,0.016675348442585006,0.0,0.0,0.01424396258583976,0.0006611550634942987,0.0,0.0,0.02569640171994646,0.004976544309272824,0.0,0.0,0.030058502136583787,0.001873828002240464
53,experimental,0.0,0.0,26.796504974365234,5.067687557365422,0.005145781659431472,0.016233010685875165,0.0,0.0,0.01391859013608568,0.000656303060729794,0.0,0.0,0.02458568074437509,0.0033165723099429383,0.0,0.0,0.02819333367318992,0.0019493667964251287
54,experimental,0.0,0.0,9.344077110290527,3.5696179513072424,0.00496063902642033,0.015690008607896152,0.0,0.0,0.013472177075170745,0.0006665337238342485,0.0,0.0,0.029626957327127456,0.005367030244298189,0.0,0.0,0.03419434320495789,0.0018838702297085022
55,experimental,0.0,0.0,14.438122749328613,4.9288880697207675,0.005849343981983636,0.015962634946353915,0.0,0.0,0.014573767221785348,0.0007431057969652334,0.0,0.0,0.03577494823250426,0.00884921991053116,0.0,0.0,0.04247204971959792,0.002272491489189217
56,experimental,0.0,0.0,22.760835647583008,7.135683263607909,0.009576101924589932,0.01870662898197576,0.0,0.0,0.019850245780199532,0.0009208294028006126,0.0,0.0,0.030203516000365638,0.006628765684765685,0.0,0.0,0.03559373963669122,0.0020758410800719657
1,physics,2.834091192574921e-12,24600.909135259157,119.09049224853516,16.828100532122665,0.016466324999618195,0.032735783348848024,0.00022720572291904908,0.0,0.2812652287884523,0.002399207224584229,0.0,0.0,0.02977956339537379,0.009708576622497604,0.0,0.0,0.039405959916402056,0.0047721081974366345
2,physics,2.5454476721723195e-12,4639.526438158543,30.22437286376953,5.687835587616205,0.026988597496576075,0.03167160276569841,0.0006639537309868021,0.0,0.09563889376768714,0.006352836343729825,0.0,0.0,0.03295289584132562,0.012193723516650946,0.0,0.0,0.04546118585101093,0.006411427829459489
3,physics,2.654138504836861e-12,2946.3975682648315,10.82297134399414,4.735957526465619,0.025241173918948995,0.029562294715894256,0.0009898781031758013,0.0,0.07566526025012019,0.006079976174765631,0.0,0.0,0.032422631027468715,0.008882881846862384,0.0,0.0,0.04257351835089994,0.00570944618792778
4,physics,2.9264231031608015e-12,2385.527349534598,15.873613357543945,4.588534635159573,0.024624681337806844,0.028408697872717884,0.0008488065373581068,0.0,0.06877581025864046,0.00600662633473294,0.0,0.0,0.029194844002465168,0.008264123991760144,0.0,0.0,0.03831545360476138,0.004988547361803701
5,physics,3.3675544981856935e-12,2434.55214485931,10.174190521240234,4.066526325589229,0.021359278555990492,0.025517942260250916,0.0007808681020880664,0.0,0.06379540398705291,0.005253546664472873,0.0,0.0,0.031467570552983916,0.006171691791345197,0.0,0.0,0.03960383073931717,0.005050413337457611
