epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.0036847843881020977,0.0031461307244056184,0.0013037385235997365,0.0,0.6544650951949229,0.5049864007252947,0.039860526597969986,0.0031461307244056184,,,,,,,1.0,0.0,2.4534871601126076,0.029063906947898486,1.0,4.933339103921398,0.0,0.01625144235663323
12,stage1_direct_ge,0.00356464515332933,0.003010124904935266,0.0012278023039954203,0.0,0.6544650951949229,0.5049864007252947,0.037752903107948876,0.003010124904935266,,,,,,,1.0,0.0,2.5658665901056237,0.02892647711485013,1.0,3.8614745028638193,0.0,0.012616154106863071
13,stage1_direct_ge,0.003512649754052163,0.0029605673987026632,0.0012042425481154197,0.0,0.6544650951949229,0.5049864007252947,0.04034827644527229,0.0029605673987026632,,,,,,,1.0,0.0,2.351711756530422,0.028673178140743896,1.0,5.042376745826412,0.0,0.018001642929065087
14,stage1_direct_ge,0.0034414659839390304,0.0029994539202191778,0.0012787209402817087,0.0,0.6544650951949229,0.5049864007252947,0.03640392235904959,0.0029994539202191778,,,,,,,1.0,0.0,2.8903965000600165,0.03382583624987106,1.0,4.6842308085066175,0.0,0.017666772423491933
15,stage1_direct_ge,0.0032127982673361044,0.002867548366382056,0.0012611492186238448,0.0,0.6544650951949229,0.5049864007252947,0.033859513728716435,0.002867548366382056,,,,,,,1.0,0.0,3.20214245673665,0.03445137203328758,1.0,4.4424228103534125,0.0,0.016706306827465222
16,stage1_direct_ge,0.0032723598614510688,0.00280368328801629,0.0011675033680562704,0.0,0.6544650951949229,0.5049864007252947,0.033430162118114566,0.00280368328801629,,,,,,,1.0,0.0,2.7956658014904887,0.02940341704114253,1.0,4.185975687301429,0.0,0.014903950640083345
17,stage1_direct_ge,0.0034265463246355137,0.0029644087852626457,0.0012511356288553675,0.0,0.6544650951949229,0.5049864007252947,0.041886126134520967,0.0029644087852626457,,,,,,,1.0,0.0,3.1214085618344125,0.03221306159858004,1.0,4.471539244386838,0.0,0.016270104191610638
18,stage1_direct_ge,0.0032145658696656294,0.002823016219979265,0.0012157332657790783,0.0,0.6544650951949229,0.5049864007252947,0.02996592776189581,0.002823016219979265,,,,,,,1.0,0.0,2.6677080685066805,0.030484208209799243,1.0,4.535905786037877,0.0,0.01555236896945628
19,stage1_direct_ge,0.0032112433654040854,0.0027619931409481645,0.0011563714709642056,0.0,0.6544650951949229,0.5049864007252947,0.033474259679682775,0.0027619931409481645,,,,,,,1.0,0.0,3.2795502697822143,0.0326364277353971,1.0,4.7775739753239845,0.0,0.017217304851806843
20,stage1_direct_ge,0.0033402940658818683,0.0028535778849454914,0.0011834308410279542,0.0,0.6544650951949229,0.5049864007252947,0.04419200326183495,0.0028535778849454914,,,,,,,1.0,0.0,3.1324996897095434,0.03356704036460373,1.0,5.0078405966659485,0.0,0.015692132218507338
1,stage2_joint_vle,0.004453926978561882,0.0035962946672863914,0.0013693311885598766,0.0,0.6544650951949229,0.5049864007252947,4.0660550639722315,0.01779049217147062,0.006747693799061199,0.013291503525451366,0.0,0.0,0.014194197540702544,0.0008007519280169402,1.0,0.0,1.231159606592616,0.020177627660996737,1.0,3.6451645197182225,0.0,0.015144288877822275
2,stage2_joint_vle,0.004227191115753153,0.003428844459239201,0.0013152489215875439,0.0,0.6544650951949229,0.5049864007252947,2.9993302835082316,0.015222426590020832,0.00519314890766241,0.011956341278419264,0.0,0.0,0.011793582159806302,0.000622262661273533,1.0,0.0,1.1751674818326658,0.01942185551176191,1.0,3.7578690452800085,0.0,0.012468709942197133
3,stage2_joint_vle,0.003839910458030343,0.0031963113304024947,0.001276356090938441,0.0,0.6544650951949229,0.5049864007252947,2.778500059573951,0.012624551002561019,0.00385136574047431,0.010020646441420531,0.0,0.0,0.00942823971712038,0.0005665507573606522,1.0,0.0,1.1205591468171718,0.020306082103748097,1.0,3.4060130579728356,0.0,0.016016205040182696
4,stage2_joint_vle,0.0038309768112486098,0.0031796475164828685,0.0012641590996708718,0.0,0.6544650951949229,0.5049864007252947,3.709420038155826,0.014292236893747682,0.005021674437988769,0.010932798275208154,0.0,0.0,0.011112589316049139,0.0006245157052045105,1.0,0.0,1.2439662247130323,0.020907288296692698,1.0,3.172947575720189,0.0,0.0171691649998628
5,stage2_joint_vle,0.003828296470367168,0.003162766157684076,0.001248617910917009,0.0,0.6544650951949229,0.5049864007252947,3.633000646087114,0.014735560248675988,0.005116840944910829,0.011593747589988794,0.0,0.0,0.011572794090780825,0.000659079403594957,1.0,0.0,1.2055374264850305,0.019507044422149965,1.0,2.6702039704819076,0.0,0.015460039410299262
6,stage2_joint_vle,0.003889248770887939,0.0032181748591577895,0.0012735504851126005,0.0,0.6544650951949229,0.5049864007252947,3.4908724622302776,0.014526569214417301,0.004815025731299751,0.01166995478572758,0.0,0.0,0.011308394433256722,0.0006583912058708918,1.0,0.0,0.9896140191275306,0.01981136875111794,1.0,2.9125292560767266,0.0,0.014190818260082205
7,stage2_joint_vle,0.003680332286658267,0.003088850510270349,0.001248684376281883,0.0,0.6544650951949229,0.5049864007252947,3.860010892287883,0.014051022738849884,0.004425634858844394,0.011924617436392771,0.0,0.0,0.010962172237023076,0.0005742286414065055,1.0,0.0,1.1393624860880789,0.018600793562037705,1.0,3.4121997775289272,0.0,0.014031495962260485
8,stage2_joint_vle,0.0036117486256332636,0.0030596586035485174,0.0012537842850324952,0.0,0.6544650951949229,0.5049864007252947,2.2589718463306308,0.010915328513793749,0.0033962870297863986,0.007865761609364669,0.0,0.0,0.007855669879004129,0.0005265020138747882,1.0,0.0,0.9904291214756474,0.0171074903259431,1.0,3.415538351851244,0.0,0.013978851723329114
9,stage2_joint_vle,0.00351826508857938,0.003014768647740942,0.0012556360967491912,0.0,0.6544650951949229,0.5049864007252947,2.7370390553206394,0.01224290435510609,0.0036203946252475923,0.010149740443542998,0.0,0.0,0.009228135576490262,0.0005328706589148313,1.0,0.0,1.47225384078212,0.019885711093793466,1.0,2.7382923067222347,0.0,0.014478250580175
10,stage2_joint_vle,0.003524997407960573,0.0030284550948429883,0.0012659563689226883,0.0,0.6544650951949229,0.5049864007252947,3.146888664551248,0.012414397748654956,0.003996766496898061,0.00956396803792637,0.0,0.0,0.009385942760939394,0.0006071922003537676,1.0,0.0,1.1165763846456012,0.019389370273290633,1.0,3.2378829005556415,0.0,0.014143677682272498
11,stage2_joint_vle,0.003655000961725942,0.0030752162707434224,0.001247715792835691,0.0,0.6544650951949229,0.5049864007252947,3.61845580483715,0.012601106999659824,0.003997137874334456,0.010002449871077188,0.0,0.0,0.009525890755935733,0.0005275279590973997,1.0,0.0,1.285447759361905,0.020013769997090786,1.0,2.698052528232903,0.0,0.016653472842556468
12,stage2_joint_vle,0.003685397549396413,0.003092938320625131,0.0012502395514152262,0.0,0.6544650951949229,0.5049864007252947,2.5771101441906454,0.011903541439558199,0.003594431715003356,0.009399821998252587,0.0,0.0,0.008810603106689935,0.0005162603578889946,1.0,0.0,1.4702893407384747,0.0220194675665126,1.0,3.383118399803887,0.0,0.015240501080940537
13,stage2_joint_vle,0.0035854436428449095,0.0030556840409211483,0.001262962201582555,0.0,0.6544650951949229,0.5049864007252947,3.3457275906802306,0.016191124153624906,0.0054645225119034834,0.014132815938576354,0.0,0.0,0.013135440167586774,0.0006045096475548252,1.0,0.0,1.507422495580917,0.022368312563300463,1.0,4.252254799382827,0.0,0.02024111078637012
14,stage2_joint_vle,0.0036415775645953197,0.003076045255806611,0.0012552564967023032,0.0,0.6544650951949229,0.5049864007252947,2.917609320266184,0.013361469196562645,0.004492202470144924,0.010297226298119997,0.0,0.0,0.010285423864236445,0.0006446081269538775,1.0,0.0,1.53685844549254,0.020239674691049814,1.0,3.279458799804066,0.0,0.014579845440021652
15,stage2_joint_vle,0.0036023752297361738,0.003077109935562568,0.0012759223345471657,0.0,0.6544650951949229,0.5049864007252947,4.950982473486678,0.01696039474690004,0.006059921941241201,0.014342419849265391,0.0,0.0,0.013883284734712334,0.0006521528768861888,1.0,0.0,1.2694477920958482,0.022537207236941494,1.0,3.266869351888459,0.0,0.01598029710663247
16,stage2_joint_vle,0.0036070137869411317,0.0030108030783291147,0.00120729619826267,0.0,0.6544650951949229,0.5049864007252947,3.024335579340391,0.012597818594638694,0.003767832474283205,0.010530048429945708,0.0,0.0,0.009587015543751088,0.0005541588316974673,1.0,0.0,0.8783648954423467,0.017172637486876998,1.0,2.7544266290897697,0.0,0.014857099829588168
17,stage2_joint_vle,0.003399504490487163,0.002904468460020323,0.0012047162190117052,0.0,0.6544650951949229,0.5049864007252947,2.5512255200016853,0.010208845797990359,0.0030416730406727043,0.007456680719891828,0.0,0.0,0.007304377348102285,0.0005343639914428516,1.0,0.0,1.0861084154864247,0.018420875978459938,1.0,2.45971502911667,0.0,0.01430494137530806
18,stage2_joint_vle,0.0034006979702342834,0.0029063871960347334,0.0012060381928695229,0.0,0.6544650951949229,0.5049864007252947,3.6632470788462856,0.01235392039889978,0.0040680002792656475,0.009704903087353693,0.0,0.0,0.0094475331982211,0.0005270814404258013,1.0,0.0,1.252204262504368,0.01859552590109186,1.0,3.114865727898438,0.0,0.012967919724558014
19,stage2_joint_vle,0.0033834361524430062,0.0029353106956749963,0.0012435926048883852,0.0,0.6544650951949229,0.5049864007252947,2.971211060976182,0.012305912593800105,0.003994685695240661,0.00969567594429983,0.0,0.0,0.009370601887992859,0.0005280782313150263,1.0,0.0,1.2705830630510182,0.019728955544516057,1.0,2.980826315649387,0.0,0.016596210504305257
20,stage2_joint_vle,0.0033965543970458905,0.0029188566121373222,0.00122057940162191,0.0,0.6544650951949229,0.5049864007252947,3.4534744535482482,0.01152229719269254,0.0036068396762702426,0.008967790173211304,0.0,0.0,0.008603440620028774,0.0005127057732979607,1.0,0.0,1.1720298963152536,0.020357351206168578,1.0,3.898699623580864,0.0,0.014155361179845349
21,stage2_joint_vle,0.003430771802493784,0.0029394402827709535,0.001224054382157327,0.0,0.6544650951949229,0.5049864007252947,2.605884767724294,0.011634886805187651,0.0036454789191889742,0.009012018760488093,0.0,0.0,0.008695446518828193,0.0005439581737472783,1.0,0.0,1.2157925500283735,0.020013996274094746,1.0,2.9846248465197123,0.0,0.013005566450347837
22,stage2_joint_vle,0.0033125553870318645,0.002887289029763925,0.0012310113404301846,0.0,0.6544650951949229,0.5049864007252947,2.2335420051489976,0.009763286817153528,0.002938374237166692,0.006912355462776485,0.0,0.0,0.006875997809448355,0.0004814457955885449,1.0,0.0,0.9507376627149533,0.01886737026304808,1.0,2.721888287653858,0.0,0.015025310883582053
23,stage2_joint_vle,0.003251349013079218,0.002834519199564283,0.0012088446693827592,0.0,0.6544650951949229,0.5049864007252947,2.5005279108274014,0.010412561101796728,0.003210523789317929,0.007770154281525264,0.0,0.0,0.007578041851993377,0.00048244085636982867,1.0,0.0,1.2493153696752806,0.02153640191293888,1.0,2.6601844882119297,0.0,0.014585351461482973
24,stage2_joint_vle,0.0033111757045132147,0.002871145383038593,0.00121555755516271,0.0,0.6544650951949229,0.5049864007252947,3.0942275143166835,0.011738600949009548,0.003659290010265749,0.009384725583338957,0.0,0.0,0.008867455572092522,0.0005158027980209802,1.0,0.0,1.254203272984683,0.01915003737338188,1.0,2.5493919754269974,0.0,0.014761629667445856
25,stage2_joint_vle,0.003417523554589596,0.0028874373695866313,0.001178675573293866,0.0,0.6544650951949229,0.5049864007252947,1.9998147087754279,0.010628062503873383,0.0030721132801837226,0.008333491079985473,0.0,0.0,0.007740625159195198,0.0005017662879880872,1.0,0.0,1.3828255321992902,0.018339013133636048,1.0,4.048110971147011,0.0,0.012082681185615328
26,stage2_joint_vle,0.003280882659458563,0.0028670707446078036,0.0012266294030047926,0.0,0.6544650951949229,0.5049864007252947,3.7419494272683385,0.013721400520621596,0.004735412533861076,0.011102724364846404,0.0,0.0,0.01085432980071115,0.0005675550063505029,1.0,0.0,1.0375597292084933,0.018121951924430366,1.0,2.28905357697776,0.0,0.014693531693885134
27,stage2_joint_vle,0.0033908713235775664,0.0029720286343707714,0.0012765929852472998,0.0,0.6544650951949229,0.5049864007252947,2.32963155984122,0.011039936778676828,0.0034655994897774154,0.008189601002025468,0.0,0.0,0.008067908123936015,0.0005075080552014268,1.0,0.0,1.047073316520818,0.01617648356415906,1.0,2.406619775568414,0.0,0.013785104807653032
28,stage2_joint_vle,0.0033958417412859546,0.0029368487123719983,0.001238927857362765,0.0,0.6544650951949229,0.5049864007252947,2.789262647965985,0.01091659696163071,0.003637148207517937,0.00771261731450592,0.0,0.0,0.007979748206566056,0.00048629146739283236,1.0,0.0,0.9997917200866405,0.01792927118019924,1.0,2.941501191613037,0.0,0.014956559809587388
29,stage2_joint_vle,0.003197964615630136,0.002790280997732879,0.001191298705327273,0.0,0.6544650951949229,0.5049864007252947,2.587025532804612,0.01080382137761155,0.003249706403020489,0.008565280181593513,0.0,0.0,0.00801354046600279,0.00048119392446964194,1.0,0.0,0.9658434888104457,0.01750033484918742,1.0,2.7076772905099453,0.0,0.013428816576979818
30,stage2_joint_vle,0.0031187466014529546,0.0027389862291356134,0.0011796129317337804,0.0,0.6544650951949229,0.5049864007252947,3.0061352270252577,0.012248163537906713,0.003930739491016132,0.010083195439718008,0.0,0.0,0.009509177392151067,0.0005368401497445835,1.0,0.0,1.1153869356123445,0.019994744909528673,1.0,2.720030390814527,0.0,0.014095364002677076
31,stage2_joint_vle,0.0031785465460709705,0.0027974962496645378,0.0012082229535148588,0.0,0.6544650951949229,0.5049864007252947,2.644219767690678,0.010869996194961606,0.0032999171577360233,0.0086324755835269,0.0,0.0,0.008072499941497474,0.0004563450229950317,1.0,0.0,0.9756745612288318,0.01722538069302184,1.0,3.6357704531190627,0.0,0.012884258869245395
32,stage2_joint_vle,0.0032134261073043075,0.0027584380465783417,0.001151724998665157,0.0,0.6544650951949229,0.5049864007252947,3.4592528816579367,0.010668160091555346,0.0035293461728109856,0.007783861511981356,0.0,0.0,0.007909722060914188,0.0004884450375448646,1.0,0.0,1.128834218286272,0.017408428981446712,1.0,2.4260172724296605,0.0,0.011420963684007518
33,stage2_joint_vle,0.0030581854707675423,0.0027376777878333415,0.0012085850424228652,0.0,0.6544650951949229,0.5049864007252947,2.0305648842186463,0.009686291305616782,0.00277422879149602,0.007498345119964774,0.0,0.0,0.006948613500052004,0.00042521216833676066,1.0,0.0,1.1467003678476333,0.01715783067587854,1.0,2.873938135292088,0.0,0.014850033404187715
34,stage2_joint_vle,0.003263599937570603,0.002885244328255072,0.001253444335669539,0.0,0.6544650951949229,0.5049864007252947,2.9062506968285535,0.010835560195735661,0.0032592261750892765,0.008398884132280762,0.0,0.0,0.0079503159326014,0.0004916476891981902,1.0,0.0,0.8831520225482284,0.01714552938727427,1.0,3.724354070281983,0.0,0.01550975589953183
35,stage2_joint_vle,0.0031753606017314215,0.0027909498262377024,0.0012032695365069115,0.0,0.6544650951949229,0.5049864007252947,3.1120069476548693,0.011105926372178393,0.003429151862709431,0.008802974933727982,0.0,0.0,0.008314976602512415,0.0004843372675034632,1.0,0.0,1.203973576210064,0.019793148259902547,1.0,2.558352954845515,0.0,0.01405504595083352
36,stage2_joint_vle,0.0031067404525771617,0.002735915660084726,0.0011825454267774516,0.0,0.6544650951949229,0.5049864007252947,3.3941302407576837,0.010892486116989893,0.0032076987122115447,0.008969119267480879,0.0,0.0,0.008156570453949928,0.00046431214404790575,1.0,0.0,1.0326096927919892,0.021040595394985845,1.0,2.2567922125803404,0.0,0.014292090207356589
37,stage2_joint_vle,0.0032800883673222655,0.0028423744488966837,0.0012023302896954338,0.0,0.6544650951949229,0.5049864007252947,2.4333305804165297,0.011088238736903355,0.003513746262474808,0.008333147450953727,0.0,0.0,0.008245864317347975,0.0005655443609936174,1.0,0.0,1.0690857479159392,0.016720672005168174,1.0,2.826889917031888,0.0,0.013377950435189597
38,stage2_joint_vle,0.003174495814893317,0.002792543117362239,0.0012052952072769741,0.0,0.6544650951949229,0.5049864007252947,2.67931514767658,0.010494213870026557,0.0031995727552492797,0.00808366303794856,0.0,0.0,0.00770167081092475,0.00046026647321631626,1.0,0.0,0.8955082319035887,0.017521912100125603,1.0,2.18269488621017,0.0,0.014710873823302903
39,stage2_joint_vle,0.003326148518334976,0.0028589736842926073,0.001195899409768429,0.0,0.6544650951949229,0.5049864007252947,4.744245403805108,0.01716537713997762,0.006147628287841327,0.014990532852233078,0.0,0.0,0.01430640361885644,0.0006635089375117519,1.0,0.0,1.8125438464287256,0.022977347210635022,1.0,3.195575951984456,0.0,0.01755727269913387
40,stage2_joint_vle,0.003590259768139716,0.003052418303324698,0.001257288389517744,0.0,0.6544650951949229,0.5049864007252947,5.2204562999504,0.015594350417665563,0.006147226000395506,0.011423275816590582,0.0,0.0,0.012541932164896567,0.0006830683297833136,1.0,0.0,1.5927949634743768,0.023336638310293967,1.0,2.7999559348956504,0.0,0.01731184371510045
41,stage2_joint_vle,0.003209515488246356,0.002818369074109925,0.001213611300777372,0.0,0.6544650951949229,0.5049864007252947,2.852404753186977,0.01000161081213075,0.003035892423830001,0.00735503852762981,0.0,0.0,0.0071832417364376625,0.0004698300399798106,1.0,0.0,1.1406893153696804,0.01803252942970709,1.0,2.5777510783631348,0.0,0.013785242454334538
42,stage2_joint_vle,0.003079554950733984,0.002740512362656843,0.0012007348979498214,0.0,0.6544650951949229,0.5049864007252947,2.1641218798439392,0.009199257531386555,0.0027011925247366984,0.006611011253472701,0.0,0.0,0.006458745135377725,0.00045204696076409594,1.0,0.0,0.8824938998941615,0.01752543555638693,1.0,2.9353004674505874,0.0,0.01421422677371639
43,stage2_joint_vle,0.0031019940871850047,0.0027779638142420397,0.0012269667634725273,0.0,0.6544650951949229,0.5049864007252947,2.1974993894992907,0.009535729783778826,0.0026898894897334495,0.007276680643308455,0.0,0.0,0.006757765931329763,0.00042953614258133075,1.0,0.0,0.9127986903696775,0.01890693634768259,1.0,3.0252976316805884,0.0,0.014056872546076234
44,stage2_joint_vle,0.0031195528709632788,0.002719395924638197,0.001159619477361986,0.0,0.6544650951949229,0.5049864007252947,2.402107618661329,0.009090511981104032,0.0026205942105013854,0.006649608938918463,0.0,0.0,0.006371116113670826,0.00042571738712560955,1.0,0.0,1.0371131632714337,0.015960022358173263,1.0,2.619769378004463,0.0,0.01417812489524383
45,stage2_joint_vle,0.0029292325674980906,0.0026472444339559927,0.0011826281404441032,0.0,0.6544650951949229,0.5049864007252947,2.398053338283425,0.00929468389134432,0.002675307363673626,0.007100657190842991,0.0,0.0,0.006647439432057703,0.0004218034303754717,1.0,0.0,1.2336925553476359,0.018536883574247997,1.0,3.7001662781227753,0.0,0.017581014885557363
46,stage2_joint_vle,0.003083759833529173,0.002727485325184067,0.0011856054089603952,0.0,0.6544650951949229,0.5049864007252947,2.879336157335764,0.010437587725297494,0.003272778538759909,0.00799486172123342,0.0,0.0,0.007710102486026458,0.00043989312399931484,1.0,0.0,1.0133734710522897,0.01876656393822843,1.0,3.9261401261636037,0.0,0.012323731555360845
47,stage2_joint_vle,0.003015943817880447,0.0027006058164231366,0.0011926339002003587,0.0,0.6544650951949229,0.5049864007252947,2.317199241217979,0.009013918507928645,0.002756749819972614,0.0061951550580763804,0.0,0.0,0.006313312728657089,0.0004589853416767363,1.0,0.0,0.9917041902169172,0.016063980554554973,1.0,2.83673339548413,0.0,0.013820695687435505
48,stage2_joint_vle,0.0030230456466701283,0.0027182022429321296,0.0012066794433313315,0.0,0.6544650951949229,0.5049864007252947,3.0037881000843893,0.010028903806583781,0.00299958590648609,0.007727861536876995,0.0,0.0,0.007310701596634234,0.0004471848996245097,1.0,0.0,1.4513435747370345,0.018441870924315276,1.0,2.55757416752949,0.0,0.013459026947735242
49,stage2_joint_vle,0.003008346787230842,0.002698686262651778,0.001194512866608839,0.0,0.6544650951949229,0.5049864007252947,2.754926608782515,0.01065545944127162,0.0032923068599615005,0.008449810788367646,0.0,0.0,0.007956773172498276,0.00043956084011826773,1.0,0.0,1.0389965172453342,0.01732101072175334,1.0,2.3521163389093718,0.0,0.0140619662614686
50,stage2_joint_vle,0.002910800405473179,0.002636962987783138,0.0011815627956009746,0.0,0.6544650951949229,0.5049864007252947,3.2643582455590976,0.010120500438084197,0.0032742384026217142,0.007556942758485607,0.0,0.0,0.007483537431303091,0.00043082773862347505,1.0,0.0,1.0808410849118368,0.01855723237377496,1.0,2.4548010557166053,0.0,0.014358916818832994
1,stage3_fugacity,0.00302224756232847,0.0026776938093783956,0.0011665700254436238,0.5,0.6544650951949229,0.5049864007252947,1.2294733500545498,0.007800437603314708,0.001948587390182984,0.005512682476736595,0.001135876066100396,0.0,0.006252940464891487,0.0004121357505821901,1.0,0.0,0.8382526384918391,0.017447072700931186,1.0,2.1341375851247104,0.0,0.013762171386571195
2,stage3_fugacity,0.0027859330033555845,0.002520873926703228,0.001127907389298703,1.0,0.6544650951949229,0.5049864007252947,1.0846439301697428,0.006920869210152359,0.0016757856094230267,0.004662911827821227,0.0010161798673024164,0.0,0.005406013288444832,0.00038259194540923776,1.0,0.0,0.7866277871584771,0.01726593166301385,1.0,2.03359501059174,0.0,0.013547255335824607
3,stage3_fugacity,0.0028514392249259154,0.002563574295220787,0.0011378546713062766,1.0,0.6544650951949229,0.5049864007252947,1.0478786052840467,0.007172293326093842,0.0016014191369734644,0.005253632165257695,0.000958634966204208,0.0,0.0055577676255232295,0.0003708974403763614,1.0,0.0,0.778414337328694,0.017367748848280767,1.0,2.08339834559514,0.0,0.01331901874742442
4,stage3_fugacity,0.002756914823123525,0.002481975851097952,0.0011035184669908912,1.0,0.6544650951949229,0.5049864007252947,1.096948555676589,0.006580198939141572,0.0015611536223534242,0.004330448239460395,0.000938453468870277,0.0,0.0050272920368626,0.00036246086796808987,1.0,0.0,0.7865246445639857,0.017481727400025314,1.0,2.050194180054471,0.0,0.013093028954090685
5,stage3_fugacity,0.002725196680803855,0.002509833493372147,0.0011472351595007706,1.0,0.6544650951949229,0.5049864007252947,0.9876663769685671,0.006631967533297046,0.0015295141420144747,0.004451788941622861,0.0009226682417538838,0.0,0.00503557558206914,0.00035749875970673685,1.0,0.0,0.7612657804862092,0.017406491123293157,1.0,2.0032298468352447,0.0,0.013049939243935974
6,stage3_fugacity,0.0027688187739118623,0.0025074416682873924,0.0011230322894715625,1.0,0.6544650951949229,0.5049864007252947,1.0352139482148,0.00660997730593686,0.0015082893899877505,0.004466031561183455,0.0009018532195211247,0.0,0.004995370272324097,0.0003522118879756565,1.0,0.0,0.7580749204838086,0.017323794893780046,1.0,2.0133884948730474,0.0,0.013115122625832601
7,stage3_fugacity,0.0027263999103077923,0.0025108125853856326,0.001147612619571766,1.0,0.6544650951949229,0.5049864007252947,0.9663786326931049,0.006444425455101192,0.0014905091460603386,0.00417386215439903,0.0008915280854115845,0.0,0.004816225655368467,0.0003472573344670878,1.0,0.0,0.7656689964592794,0.0173855485035265,1.0,2.080713232095641,0.0,0.013220014937832553
8,stage3_fugacity,0.0026886342856433524,0.0024719251702258454,0.0011276080425497708,1.0,0.6544650951949229,0.5049864007252947,1.0721947497275344,0.006580024095993499,0.0014641500557945907,0.004580555815846639,0.0008843163881051512,0.0,0.004983572114144173,0.00034482776807327287,1.0,0.0,0.7518366978821144,0.017196214723198155,1.0,2.0120943674493166,0.0,0.01309341482402332
9,stage3_fugacity,0.0026480250842852394,0.002442547435097984,0.0011185349138531284,1.0,0.6544650951949229,0.5049864007252947,0.9928689391528707,0.006436731193488226,0.001456870066811747,0.004371064210744154,0.0008763336534936958,0.0,0.00486175409169464,0.0003430182643547985,1.0,0.0,0.7620424579641675,0.017389949148160302,1.0,2.07057067051538,0.0,0.013221208387399142
