epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
39,experimental,0.0,0.0,13.306859970092773,5.338834586236041,0.005498186738219491,0.018975795071362923,0.0,0.0,0.015721349672581653,0.0007352653987261943,0.0,0.0,0.011993994996576253,0.003138825511504076,0.0,0.0,0.014817552616496286,0.0012541447872084059
40,experimental,0.0,0.0,17.844955444335938,6.079585521283584,0.006675572319193302,0.01979206899908646,0.0,0.0,0.017324976234370352,0.0007533694722416612,0.0,0.0,0.01379683503133808,0.008758180414488215,0.0,0.0,0.019716645625537026,0.0015407208007520545
41,experimental,0.0,0.0,17.333324432373047,5.526271093974002,0.00602680335019812,0.018420933304281517,0.0,0.0,0.015928355469242837,0.0006910853582526919,0.0,0.0,0.011772049080112023,0.0036430782454456396,0.0,0.0,0.014877326741903842,0.001283738681834615
42,experimental,0.0,0.0,13.581692695617676,5.678942795670621,0.006405523842029828,0.018905691957358167,0.0,0.0,0.016604886935329678,0.0007465172194809904,0.0,0.0,0.014513234490762928,0.006159972430703169,0.0,0.0,0.018719230271028186,0.0011260094907424765
43,experimental,0.0,0.0,13.021831512451172,5.3342525072981015,0.006764494907147324,0.020242578505895188,0.0,0.0,0.01766559273204456,0.0007798084519707444,0.0,0.0,0.01532305667321839,0.007446128701021571,0.0,0.0,0.020350024229038262,0.001303903097119517
44,experimental,0.0,0.0,16.729412078857422,6.5084120586574645,0.00563936290532929,0.017877958897417282,0.0,0.0,0.01529032400541975,0.0007119815916349968,0.0,0.0,0.014041083729909566,0.004775609664931269,0.0,0.0,0.01794823674027791,0.0015193481494611251
45,experimental,0.0,0.0,21.30031394958496,9.119293709355313,0.007314260786449469,0.01845575317714237,0.0,0.0,0.01727058822431046,0.0007284506833786381,0.0,0.0,0.013184823122567045,0.0024266238341074504,0.0,0.0,0.01571904208488807,0.0013209068768484863
46,experimental,0.0,0.0,19.518217086791992,8.069912390471654,0.0063157871464902815,0.017194327635922765,0.0,0.0,0.015567340137759922,0.0006543891277854252,0.0,0.0,0.01899443980819451,0.005971222241481621,0.0,0.0,0.023206687990776794,0.0012266374109480196
47,experimental,0.0,0.0,14.940296173095703,5.297814174727629,0.005058616338532102,0.016306083072673238,0.0,0.0,0.013866491216408705,0.0006548332974729097,0.0,0.0,0.012816873835232443,0.0034469195379468495,0.0,0.0,0.015725311636924744,0.0011849778353007967
48,experimental,0.0,0.0,12.524909019470215,4.64014514827691,0.004614982377496104,0.014759889470882324,0.0,0.0,0.012672788317471654,0.0006778611672153679,0.0,0.0,0.018647249854967265,0.00788749529573018,0.0,0.0,0.02383363505680404,0.001242637564009892
49,experimental,0.0,0.0,25.425155639648438,7.341194499481527,0.006375201528323447,0.016836845696795433,0.0,0.0,0.015547074283154988,0.000753449873156058,0.0,0.0,0.015970288092147806,0.008341658686449429,0.0,0.0,0.021500479496881632,0.001359361865206393
50,experimental,0.0,0.0,19.392545700073242,6.746079325008256,0.005483195643497892,0.0143746114157017,0.0,0.0,0.013370912812744343,0.0007004114283301311,0.0,0.0,0.016322542218391054,0.007557093811606219,0.0,0.0,0.021340077651475005,0.0012389885094351398
51,experimental,0.0,0.0,18.59789276123047,7.429326906759509,0.009610388039406139,0.019303162051230123,0.0,0.0,0.020226468783276177,0.000964499548128171,0.0,0.0,0.02165414378671589,0.013994800080796201,0.0,0.0,0.030707846251790395,0.0020563023142561227
1,physics,2.1092299910328665e-12,19467.602200566627,104.13509368896484,15.310287848726386,0.018725905562555073,0.03219328655282532,9.148421659590103e-05,0.0,0.2322897056356156,0.002781994977956974,0.0,0.0,0.029694034971162943,0.015415386810988009,0.0,0.0,0.0434793664845164,0.006077637755406831
2,physics,1.952352213127228e-12,3190.0912450144683,11.117317199707031,4.756637260475024,0.024529393046116073,0.031238679130538235,0.0008278341828744145,0.0,0.07828492632819228,0.006152498347230301,0.0,0.0,0.02804073479896534,0.011936659013439795,0.0,0.0,0.040416444579284345,0.006407380147006162
3,physics,1.7136118583682026e-12,2361.273224039936,8.374302864074707,3.782060343290316,0.02234257833023579,0.026824895636868462,0.0009424928049254234,0.0,0.06519160451656465,0.005729597304772134,0.0,0.0,0.025094604786641585,0.007591740331963865,0.0,0.0,0.03395036894404246,0.0050598940990508314
4,physics,1.698908753552775e-12,2134.9223091231825,7.867586135864258,3.5425676886607103,0.02008124917791204,0.02363192190906142,0.0008000799558956796,0.0,0.05850470380029502,0.005178262851368047,0.0,0.0,0.02220997033183446,0.009211740950624386,0.0,0.0,0.031208044647456645,0.004392203988094708
5,physics,1.792339481855459e-12,2092.4391396251585,11.733146667480469,3.3410543777428057,0.017651794393620517,0.023858832387804164,0.0005320463699801943,0.0,0.05536252006129453,0.004803713964281626,0.0,0.0,0.022879251668196238,0.00813482342187516,0.0,0.0,0.03151805443678073,0.0045713907269437516
