epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
18,experimental,0.0,0.0,15.29685115814209,5.2824257803860375,0.013773224642134317,0.0426185566476837,0.0,0.0,0.03724701324875694,0.0021645100495619883,0.0,0.0,0.021001845949243533,0.023122207857989758,0.0,0.0,0.03573942726555848,0.003176477851127364
19,experimental,0.0,0.0,19.603309631347656,5.287863902518738,0.012952344013663254,0.03721464012961752,0.0,0.0,0.033402258637164936,0.0018425946999355667,0.0,0.0,0.019772311162102197,0.01923474299893841,0.0,0.0,0.032240906810633935,0.002851224372932204
20,experimental,0.0,0.0,20.850534439086914,6.10777552691662,0.010928507336016339,0.03327872311493688,0.0,0.0,0.029146104548006688,0.001578235657571607,0.0,0.0,0.021689072444135177,0.018372485637244557,0.0,0.0,0.03409389796028409,0.0032185825788710754
21,experimental,0.0,0.0,13.262967109680176,4.531023273640629,0.01078406258109823,0.031136938634923624,0.0,0.0,0.027759643243175515,0.0014071114979044249,0.0,0.0,0.018979158078202288,0.021458286104826398,0.0,0.0,0.03253575903378976,0.0028274587393251967
22,experimental,0.0,0.0,13.949461936950684,5.827473032386509,0.010764654702945006,0.030240785435110926,0.0,0.0,0.0271666772372153,0.001281629726526916,0.0,0.0,0.018197563979292675,0.016867889797434893,0.0,0.0,0.029024953588685138,0.00239344505768074
23,experimental,0.0,0.0,13.89317798614502,5.082174990909047,0.009141871103696183,0.02882268284581678,0.0,0.0,0.02466272761116825,0.0011095149356690635,0.0,0.0,0.016036686483169915,0.013797217010388765,0.0,0.0,0.025209533813265513,0.002274238802344299
24,experimental,0.0,0.0,11.981215476989746,5.018059943681332,0.008482180664102452,0.027698654675233872,0.0,0.0,0.02333502297115116,0.0010035151328263167,0.0,0.0,0.017259988320747904,0.010557881937755918,0.0,0.0,0.024688833789293072,0.0021499043558282356
25,experimental,0.0,0.0,12.03066635131836,5.4508456513835695,0.008623085869576008,0.025561133794624925,0.0,0.0,0.022353860564932677,0.0009502078482464101,0.0,0.0,0.01619410440053818,0.01323836359523568,0.0,0.0,0.024901634796603515,0.0020883483809122955
26,experimental,0.0,0.0,22.534082412719727,7.123444428072569,0.008821375924445356,0.02533667534501049,0.0,0.0,0.022408764666533236,0.0009190512765601506,0.0,0.0,0.01899484044414288,0.012456174345975018,0.0,0.0,0.027200749197105897,0.0019778215872369802
27,experimental,0.0,0.0,13.075888633728027,4.667585350553545,0.0075328646737405245,0.023880525073158538,0.0,0.0,0.020317998344123463,0.0008448711519632386,0.0,0.0,0.022654817448885693,0.01709092558375804,0.0,0.0,0.03361489871725707,0.00241461863377278
28,experimental,0.0,0.0,12.691305160522461,4.113604742278653,0.007518871513020782,0.023052897019731868,0.0,0.0,0.01988854595961479,0.0008432258656562292,0.0,0.0,0.019595839759284247,0.015453931219213318,0.0,0.0,0.02989493453332582,0.002572129558099467
29,experimental,0.0,0.0,17.889978408813477,6.165340992177376,0.008587238357863056,0.02569014015473349,0.0,0.0,0.022260562414057227,0.0008282539110825266,0.0,0.0,0.018081094345353498,0.011955908702052364,0.0,0.0,0.026063801384547648,0.0020047527870476027
30,experimental,0.0,0.0,11.056672096252441,4.909648618376746,0.007474630162169548,0.02273059371086097,0.0,0.0,0.019593312180370172,0.0007533851597897503,0.0,0.0,0.018600293580385813,0.012479390778443476,0.0,0.0,0.02712738740751699,0.002287398055832346
31,experimental,0.0,0.0,13.579915046691895,5.963727996927921,0.007624919253913142,0.021615808697252804,0.0,0.0,0.019158383878180814,0.0007255602163523498,0.0,0.0,0.02243713492573336,0.01157768490349141,0.0,0.0,0.030282153243071683,0.0020561760327610042
32,experimental,0.0,0.0,17.449813842773438,4.991156228811124,0.006621734306476185,0.022707722395317813,0.0,0.0,0.018668483893951936,0.0006928884733785907,0.0,0.0,0.016838425711074172,0.009970750255842693,0.0,0.0,0.024021977305352965,0.0021981764115101467
33,experimental,0.0,0.0,11.201336860656738,4.534285098775621,0.007451985511777088,0.023517978413349447,0.0,0.0,0.019924092040204042,0.0007131172572372375,0.0,0.0,0.015479596352727507,0.006895983469930206,0.0,0.0,0.02088926457036744,0.0019616765069312403
34,experimental,0.0,0.0,9.344090461730957,3.4055903769300278,0.006501011500078728,0.02004281522129037,0.0,0.0,0.01717517522029946,0.0006527560987213911,0.0,0.0,0.018796268804833125,0.00976135408321634,0.0,0.0,0.025831702241319334,0.0021547563346232613
35,experimental,0.0,0.0,11.25770092010498,4.189208252709887,0.006600958937488516,0.020625841730545075,0.0,0.0,0.01756700359051548,0.000653123891250117,0.0,0.0,0.01960955014515374,0.008693910868221667,0.0,0.0,0.025895304726986753,0.0019387991540566552
36,experimental,0.0,0.0,13.199176788330078,4.878104506858504,0.006769889818103445,0.021240852822206523,0.0,0.0,0.017999526504520347,0.0006092102612850282,0.0,0.0,0.016348061458947412,0.008518640074925898,0.0,0.0,0.02243893110028307,0.0018315495868777706
37,experimental,0.0,0.0,12.603212356567383,4.654514214855684,0.006236757160432567,0.01939439965901303,0.0,0.0,0.01654973784233167,0.000615780873380062,0.0,0.0,0.016250173145362534,0.010414243617213092,0.0,0.0,0.023567279239630732,0.00210998442988687
38,experimental,0.0,0.0,12.133288383483887,4.44523744396892,0.006166761635023516,0.0190681947879165,0.0,0.0,0.016289476601566183,0.0005886176795733968,0.0,0.0,0.017723546461674972,0.007885156718299643,0.0,0.0,0.023639346016218667,0.0019732208254449836
39,experimental,0.0,0.0,15.81899642944336,4.337851651312766,0.00612072097339405,0.019063683576699124,0.0,0.0,0.016248721319753575,0.000596158555057299,0.0,0.0,0.018842500155543205,0.012184590111091404,0.0,0.0,0.027295832037085244,0.0023610368993642536
40,experimental,0.0,0.0,9.57505989074707,3.773718285543574,0.006348181539220692,0.019786791262469936,0.0,0.0,0.016835190487968322,0.0005936133403230234,0.0,0.0,0.016164221451695028,0.0075634780643333566,0.0,0.0,0.02162373579875396,0.0016777750955030628
41,experimental,0.0,0.0,11.039234161376953,3.9673430266678973,0.006587468898782179,0.019828501324031602,0.0,0.0,0.017151583773049605,0.0006498643702676129,0.0,0.0,0.019797537996178442,0.010879418679204656,0.0,0.0,0.02724587706343457,0.002008629706950874
42,experimental,0.0,0.0,11.27163028717041,3.685962390945082,0.006133833745557475,0.018472729154307307,0.0,0.0,0.015963468912684596,0.0005932705939311453,0.0,0.0,0.01644180265058131,0.008703937729006088,0.0,0.0,0.02258645559215514,0.0017926841197898778
43,experimental,0.0,0.0,13.184205055236816,4.980265848351024,0.0060818969223503695,0.019016227986336207,0.0,0.0,0.0161333654646321,0.0005433545095091284,0.0,0.0,0.019213451536071957,0.012152327914915696,0.0,0.0,0.027603474087820358,0.0023138581950640194
44,experimental,0.0,0.0,15.670607566833496,3.7641606276362927,0.005782952167372774,0.01800144401852021,0.0,0.0,0.015315539654939621,0.0005318654389448342,0.0,0.0,0.014873018763914912,0.006579601178230012,0.0,0.0,0.019832977325505347,0.0016701579603472232
45,experimental,0.0,0.0,14.152297019958496,4.36605426691123,0.00549453209906419,0.017117954283122308,0.0,0.0,0.014544656674552174,0.0004911475236850113,0.0,0.0,0.014438703413323487,0.00662685553997498,0.0,0.0,0.019432721161434963,0.0016805898217705597
46,experimental,0.0,0.0,9.394479751586914,3.4554962887597043,0.004900860617889451,0.01594409259115143,0.0,0.0,0.013357261258547193,0.0004843543121799366,0.0,0.0,0.013540413832587363,0.00409213233925773,0.0,0.0,0.017207818900561916,0.0016213384893856938
47,experimental,0.0,0.0,7.592952251434326,2.8407615776089266,0.0052512123323329345,0.01628505387963387,0.0,0.0,0.013888759325163284,0.0004950201088991451,0.0,0.0,0.014551083665457322,0.005161075399201005,0.0,0.0,0.019081194247919434,0.0019495727156932257
48,experimental,0.0,0.0,14.505608558654785,5.22447674177635,0.0061082671804317664,0.017271987071815743,0.0,0.0,0.015255729451147424,0.0005114687713487223,0.0,0.0,0.015670663513386574,0.006798551325496551,0.0,0.0,0.020896460409829294,0.0018265207280950557
49,experimental,0.0,0.0,8.22264575958252,3.7101127812055554,0.00559218380071008,0.016538418300429222,0.0,0.0,0.014373206890805417,0.0005118138829483929,0.0,0.0,0.014314990674838296,0.005539322236408223,0.0,0.0,0.018771351539414293,0.0016866996447885113
50,experimental,0.0,0.0,13.303503036499023,4.220478890197111,0.005046184027000151,0.016548232107318338,0.0,0.0,0.01376925049574567,0.00044895041615374616,0.0,0.0,0.018351443120548483,0.007159004827921774,0.0,0.0,0.023629437137071312,0.0016984917823992813
51,experimental,0.0,0.0,8.972987174987793,3.7104902557033275,0.00485067441638104,0.016587044548214008,0.0,0.0,0.013587100608760075,0.0004429039211415205,0.0,0.0,0.018159553255359305,0.008189071787122016,0.0,0.0,0.02433318873544798,0.0020790996617688867
52,experimental,0.0,0.0,9.990405082702637,3.3986769118857514,0.005115266875416008,0.017974714766859575,0.0,0.0,0.014589875509993935,0.00048725116300491107,0.0,0.0,0.014985161143161639,0.008718143856893254,0.0,0.0,0.02091215562765062,0.001567922404555662
53,experimental,0.0,0.0,8.29824161529541,3.2677651203425335,0.004906548678637204,0.016714531950480484,0.0,0.0,0.01371762632017733,0.00045381166181543935,0.0,0.0,0.019125273804703767,0.008954556415527417,0.0,0.0,0.025434805322549717,0.0018322533432996197
54,experimental,0.0,0.0,13.51131820678711,4.2727241550181185,0.005341100651650173,0.015169511293887269,0.0,0.0,0.013399507421898143,0.00047365116895278276,0.0,0.0,0.018069604445093108,0.00806364046184775,0.0,0.0,0.024007087826788148,0.0019056633938760229
55,experimental,0.0,0.0,13.29983139038086,3.9222379253148523,0.00529936233557145,0.016208810966872662,0.0,0.0,0.01386006766671608,0.00045629981934956505,0.0,0.0,0.015828256655358367,0.00535810310622231,0.0,0.0,0.02020362526667814,0.0016963167044821714
56,experimental,0.0,0.0,12.453474044799805,4.212911998921844,0.005061780715817694,0.01477050048191119,0.0,0.0,0.012903854579166391,0.0004568236335522266,0.0,0.0,0.014320991527939286,0.005589045844069857,0.0,0.0,0.018838884156906772,0.0017233699402266986
57,experimental,0.0,0.0,9.838908195495605,3.0453519261885496,0.004730205315649403,0.015478806079725288,0.0,0.0,0.012889891323682508,0.0004202829763907864,0.0,0.0,0.014144741044476796,0.006937443992208292,0.0,0.0,0.019563889160613863,0.0019504260444827006
58,experimental,0.0,0.0,10.38121509552002,4.4841358150065185,0.0048121752893447054,0.014762331345913721,0.0,0.0,0.012588499211951307,0.0003951582088600179,0.0,0.0,0.016940167823876858,0.006296123706135595,0.0,0.0,0.02203286990310747,0.0019446403762590147
1,physics,3.2251332908086266e-12,25020.828576418866,112.97050476074219,17.78125454136575,0.01860372378985693,0.026990874218203308,8.874642590620201e-05,0.0,0.2851288259441042,0.0028125134007936504,0.0,0.0,0.043777532522043174,0.01731592599072635,0.0,0.0,0.06163737592154492,0.009201880808927084
2,physics,3.1443250603215473e-12,3806.134581080503,11.901556015014648,4.1211091091758325,0.029692365234098027,0.030097642067529726,0.001019071186971426,0.0,0.09012324279065528,0.00721880320568728,0.0,0.0,0.04155767287789549,0.01657235720018747,0.0,0.0,0.05965759234865058,0.009813741153549816
3,physics,2.9930755362806573e-12,2691.133188813208,10.826583862304688,3.6829989687208053,0.02746970200998552,0.027184543655184967,0.001017483764388613,0.0,0.0749602568067236,0.006885203319950157,0.0,0.0,0.0371543859201468,0.01488493990237122,0.0,0.0,0.05347381262745221,0.008876956651987188
4,physics,2.8651692802217262e-12,2480.934552637161,9.600848197937012,3.5256801344264432,0.023856982622037448,0.024734223182959682,0.000745751057729519,0.0,0.0672438997481658,0.006135885425623498,0.0,0.0,0.03557670804132431,0.015156950869899696,0.0,0.0,0.051499409703679964,0.008344226821456116
5,physics,2.929963521813489e-12,2245.142811131324,8.086304664611816,3.1795240066028203,0.022907135969550872,0.023435171771857548,0.001127080623238789,0.0,0.06305590756618996,0.005867050557656142,0.0,0.0,0.03426935485679738,0.014378618990956708,0.0,0.0,0.04948787887561535,0.008029215048328684
