epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
42,experimental,17.78858757019043,6.341458775332953,0.005330560691047627,0.013069497244019944,0.0,0.0,0.012512456038303551,0.0006471468027751539,0.0028854159713604405,0.0012788336081591713,0.0,0.0,0.004434062704498926,0.0009092299031680725
43,experimental,18.271709442138672,6.455924024385024,0.006801802687246695,0.013789030025699967,0.0,0.0,0.014448785496781885,0.0007524677736505804,0.0038452892419577256,0.005019772061073868,0.0,0.0,0.007539020004217179,0.0011838447779000992
44,experimental,18.451107025146484,6.207029921802228,0.005689726934412452,0.013150442882895304,0.0,0.0,0.01300093971302582,0.0007359912308094783,0.0030180931094895202,0.0013538870568338194,0.0,0.0,0.004672038135751221,0.0009770015295264963
45,experimental,14.512918472290039,6.8964671573183205,0.004935279977016412,0.01147041333862197,0.0,0.0,0.011337921088179036,0.0006674345029082484,0.003566430083001379,0.004268431875840384,0.0,0.0,0.006793112442643407,0.0010924662718315046
46,experimental,19.194080352783203,5.906540401903833,0.005677591127563182,0.011596575650926382,0.0,0.0,0.012173307370424713,0.0006974284313460352,0.004214565514733917,0.0018041946746490236,0.0,0.0,0.006067794910243524,0.000951132118036619
47,experimental,18.63983726501465,8.658926009578789,0.005783382953777373,0.010921791065708961,0.0,0.0,0.011932766296373902,0.0006884878120914178,0.004849935657630491,0.003126216067218811,0.0,0.0,0.007376385826392718,0.0009633421477433103
48,experimental,12.433052062988281,4.421804187635733,0.004449773130323146,0.009591900801171171,0.0,0.0,0.009904880724316736,0.0006591571338501323,0.006620433429000237,0.0030485435657380136,0.0,0.0,0.009241797250548476,0.0010970920187287243
49,experimental,29.428821563720703,11.57807698357108,0.009286737298699646,0.014890572079938017,0.0,0.0,0.017541127627215564,0.0008091043843512387,0.0028946415015492725,0.0010958041030966195,0.0,0.0,0.004332681169759707,0.0008901376110580493
50,experimental,12.891379356384277,5.275150050864754,0.004486393774106728,0.008476952639261723,0.0,0.0,0.009396623648535456,0.0006717535078914836,0.0021871183419047793,0.0012496659915209227,0.0,0.0,0.003638373658572717,0.0008264223496003413
51,experimental,20.5860538482666,7.043898617853507,0.005165343795242179,0.010856597575442651,0.0,0.0,0.011276048174976086,0.0006824055779231135,0.003504474387911838,0.0028240693319440653,0.0,0.0,0.00572898651715918,0.0008124774425028702
52,experimental,15.961081504821777,6.178605620254361,0.004817171870283411,0.009468338858612518,0.0,0.0,0.010290293250149978,0.0007389518911779623,0.0028951493234150062,0.0012402362439755126,0.0,0.0,0.004411509531921921,0.0008962420423216854
53,experimental,25.140241622924805,8.371859335451385,0.006091228614252763,0.009348500859812403,0.0,0.0,0.011498181150551704,0.0007327021744704543,0.002809639348240811,0.001699666566941669,0.0,0.0,0.004474478930238496,0.0008150063750925276
54,experimental,17.489362716674805,4.708179593777552,0.0043280534230205475,0.007447268501031263,0.0,0.0,0.008749921978335733,0.0006982342594189125,0.011523841787010087,0.007090071228180984,0.0,0.0,0.01605103171606272,0.0009821543075274007
55,experimental,17.09455680847168,5.171674920853925,0.004825475894116043,0.008454951739198578,0.0,0.0,0.009692066693663376,0.0006391148958484269,0.005078192442220388,0.0023356600292744317,0.0,0.0,0.007179038123310148,0.0009330155204103444
56,experimental,16.53034782409668,5.882505180276594,0.0051017418802212266,0.007696328343380898,0.0,0.0,0.009667112725071576,0.0007172066517995389,0.003180607209467498,0.002564011892454462,0.0,0.0,0.005287696967267256,0.0008250838539393354
57,experimental,17.071592330932617,5.106247344223869,0.003620161827274723,0.005561402615836369,0.0,0.0,0.0070188237620745315,0.000617960591452048,0.0022112419371480008,0.001280192247518985,0.0,0.0,0.0037035374030643005,0.0008521993334144497
58,experimental,19.949161529541016,5.244541325831297,0.003710285389045829,0.007362801211338894,0.0,0.0,0.00802460624688402,0.0006329202487662079,0.003200847770306204,0.002802279243420269,0.0,0.0,0.005437392282355888,0.0008354049336030094
59,experimental,20.193437576293945,7.003702129517982,0.004757897595016662,0.00823330689706401,0.0,0.0,0.00949326063530285,0.0006187096233221518,0.00400467374958624,0.003945755029827373,0.0,0.0,0.006969157149070761,0.000991605790777297
60,experimental,14.897019386291504,6.08664179534045,0.004817745313579806,0.008152565439915441,0.0,0.0,0.009592578545250767,0.0006985505660592938,0.0061852646601865775,0.0028776217502181982,0.0,0.0,0.008772761897818785,0.001148686488091752
61,experimental,16.335737228393555,5.424789476936639,0.004029427325913419,0.006201030830214307,0.0,0.0,0.007767612351105914,0.0006376696050220444,0.008229588780107409,0.009659041020545787,0.0,0.0,0.013958786228081076,0.0008996768923451232
62,experimental,19.44792938232422,7.344901436029469,0.004115477562831238,0.005941947405195203,0.0,0.0,0.007680770813834637,0.0005943195199433172,0.006580661537857375,0.005137189352389937,0.0,0.0,0.009832193106604173,0.0006829370070617665
