epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.005871234730945859,0.004736885923474863,0.0018012685294351203,0.0,0.6212339628081304,0.4757099610782759,0.09348938903582445,0.004736885923474863,,,,,,,1.0,0.0,3.6622760220231676,0.04996031623779082,1.0,2.8502078628643415,0.0,0.023592314320504404
12,stage1_direct_ge,0.005605110065766937,0.004530512314813803,0.0017279572525579956,0.0,0.6212339628081304,0.4757099610782759,0.07842054214402099,0.004530512314813803,,,,,,,1.0,0.0,3.6812433768963007,0.04921243361369476,1.0,2.8140601387580797,0.0,0.024292737886566225
13,stage1_direct_ge,0.005267080485727329,0.004283567793861717,0.0016500275110573766,0.0,0.6212339628081304,0.4757099610782759,0.06612373777437368,0.004283567793861717,,,,,,,1.0,0.0,4.316574941174734,0.05003021039917166,1.0,3.2284240651907625,0.0,0.02104813249510407
14,stage1_direct_ge,0.005884358245899952,0.004731660173521269,0.0017894810549460973,0.0,0.6212339628081304,0.4757099610782759,0.08363543421081598,0.004731660173521269,,,,,,,1.0,0.0,4.239287671056285,0.05213015903986936,1.0,2.8891099170001238,0.0,0.022023500988048898
15,stage1_direct_ge,0.005283620988586841,0.004399467274396661,0.0017576567735541446,0.0,0.6212339628081304,0.4757099610782759,0.06688270165590486,0.004399467274396661,,,,,,,1.0,0.0,4.47232348606504,0.051031856547605656,1.0,3.1295008532300708,0.0,0.02265634039511865
16,stage1_direct_ge,0.004887883053939208,0.004076220863545736,0.0016322793208683709,0.0,0.6212339628081304,0.4757099610782759,0.055761487902937834,0.004076220863545736,,,,,,,1.0,0.0,4.558623083706558,0.05415561798871465,1.0,2.8359531736023773,0.0,0.02244712410748682
17,stage1_direct_ge,0.004876548185793118,0.004183016116880563,0.001744742025653792,0.0,0.6212339628081304,0.4757099610782759,0.06027691279998065,0.004183016116880563,,,,,,,1.0,0.0,4.301995420784785,0.0509781533918616,1.0,3.0760218738365848,0.0,0.024216005829587526
18,stage1_direct_ge,0.005077214916983824,0.0042124672637486055,0.0016738598405362248,0.0,0.6212339628081304,0.4757099610782759,0.0648673363067548,0.0042124672637486055,,,,,,,1.0,0.0,4.185318462766449,0.04919340931573343,1.0,3.807047235994073,0.0,0.023284097800100337
19,stage1_direct_ge,0.004666757972741034,0.00394141220574114,0.0016080332173274395,0.0,0.6212339628081304,0.4757099610782759,0.0506190078710812,0.00394141220574114,,,,,,,1.0,0.0,4.029144081904969,0.047408803374150814,1.0,3.2072850673858944,0.0,0.022168454689239444
20,stage1_direct_ge,0.004616070141332728,0.00397333093038554,0.00166529586106172,0.0,0.6212339628081304,0.4757099610782759,0.048809666942154724,0.00397333093038554,,,,,,,1.0,0.0,4.411417726977118,0.053600432671745434,1.0,3.511502418980566,0.0,0.022882080481164937
1,stage2_joint_vle,0.011230709494603214,0.007913610907758847,0.002298256156161101,0.0,0.6212339628081304,0.4757099610782759,2.8662491478493117,0.056302105139307834,0.02565898368594513,0.03944454795450157,0.0,0.0,0.048388493844896394,0.00300723603222502,1.0,0.0,4.801271116322484,0.04407688586214163,1.0,4.539577565717031,0.0,0.020300753041707188
2,stage2_joint_vle,0.009557718598775602,0.006765082491076038,0.001986223220267637,0.0,0.6212339628081304,0.4757099610782759,2.5813812003521304,0.045421904361358,0.01923386421748965,0.03364674082699574,0.0,0.0,0.03865682198272,0.0025995872652894393,1.0,0.0,3.597921456961795,0.042688900771153865,1.0,4.67453065313426,0.0,0.021067834140954315
3,stage2_joint_vle,0.009248669121907941,0.006520037681411555,0.0018957030960232884,0.0,0.6212339628081304,0.4757099610782759,2.390264851018986,0.04372889732549157,0.018917947936831565,0.03135623279271581,0.0,0.0,0.03720885956077517,0.002612795237386276,1.0,0.0,3.7964173770773013,0.03857369743950111,1.0,3.515303034862772,0.0,0.02399189653722374
4,stage2_joint_vle,0.008824234167150148,0.00633662518680942,0.001924508088197856,0.0,0.6212339628081304,0.4757099610782759,3.0015621648254767,0.04703859209582581,0.019657777582871325,0.037201259954704025,0.0,0.0,0.04070196694768165,0.0024435593626713384,1.0,0.0,4.017363361490182,0.04811441803630957,1.0,4.8187931203078564,0.0,0.023360200952816674
5,stage2_joint_vle,0.009902268837714756,0.007039698555378714,0.002088564149474785,0.0,0.6212339628081304,0.4757099610782759,2.6116049616553694,0.046498411462726964,0.019251767585677787,0.03565930164851011,0.0,0.0,0.039458712711404,0.0023772940908512214,1.0,0.0,4.00970148415401,0.0372523127441727,1.0,2.5629482072906895,0.0,0.022922684173944396
6,stage2_joint_vle,0.008141980143992937,0.005939265939649917,0.0018682758491850812,0.0,0.6212339628081304,0.4757099610782759,2.8229365254343803,0.041322224130253896,0.016633255692236195,0.03301623005099974,0.0,0.0,0.03538295844790248,0.002241587335483734,1.0,0.0,3.0494782533316767,0.03661624803209937,1.0,3.153575658633826,0.0,0.02193063397595359
7,stage2_joint_vle,0.008632579386068881,0.0062038817005150085,0.001887592033702124,0.0,0.6212339628081304,0.4757099610782759,3.002160625463263,0.0438161345043821,0.018239640638702658,0.034182982938948156,0.0,0.0,0.03761225298457347,0.0022811206412502037,1.0,0.0,3.4781666933256976,0.04576660877030362,1.0,4.079187839066233,0.0,0.026344815064902855
8,stage2_joint_vle,0.008443278782040146,0.006152647737259521,0.00193100829371662,0.0,0.6212339628081304,0.4757099610782759,2.7536932205765496,0.042501271750009485,0.01652882237651106,0.0351477373056828,0.0,0.0,0.036348624114917544,0.002245932963829935,1.0,0.0,3.9010086598889586,0.038757283719275545,1.0,3.6820162595705557,0.0,0.020555697062705363
9,stage2_joint_vle,0.007752905933932061,0.005751166806318788,0.0018747138488848184,0.0,0.6212339628081304,0.4757099610782759,2.27307965648231,0.03536283667645709,0.013736066318773452,0.027852466255790236,0.0,0.0,0.029611669818853135,0.0019493703070376323,1.0,0.0,3.4593009014787346,0.036132039688933776,1.0,2.912977906200102,0.0,0.02076870554681425
10,stage2_joint_vle,0.007540881229887832,0.005587716142405177,0.0018172755198905724,0.0,0.6212339628081304,0.4757099610782759,2.9475464747311904,0.03658658787941098,0.015534462050920229,0.027139786963282734,0.0,0.0,0.030998871939763462,0.001894516299664115,1.0,0.0,4.21266413721545,0.03682898091805034,1.0,2.7710810827331946,0.0,0.019969760059673415
11,stage2_joint_vle,0.00772781141748883,0.0057226898554372605,0.0018587841811962184,0.0,0.6212339628081304,0.4757099610782759,2.742075138998011,0.03268873841708927,0.01305827521098112,0.0239445785600496,0.0,0.0,0.026966048415046236,0.001935483798814549,1.0,0.0,4.085521523048139,0.03649776540333029,1.0,3.0571518381809026,0.0,0.022889048369762886
12,stage2_joint_vle,0.0072258181499575865,0.005466578469481612,0.0018536694003512748,0.0,0.6212339628081304,0.4757099610782759,3.551176317112408,0.036299604558972194,0.013336169313388616,0.03156948619528464,0.0,0.0,0.030833025955236213,0.0017121133484875766,1.0,0.0,3.3554120596523913,0.04251023907893461,1.0,3.5525241814483306,0.0,0.02183816517028124
13,stage2_joint_vle,0.007730530582570293,0.005797735662561372,0.0019324704034301482,0.0,0.6212339628081304,0.4757099610782759,3.2752265041390363,0.03409968918229414,0.014037785115878006,0.024890261031907435,0.0,0.0,0.028301953528325048,0.001819037883235707,1.0,0.0,3.5327749725867963,0.03628049825443676,1.0,2.983472599245952,0.0,0.018673071607007555
14,stage2_joint_vle,0.0068813755418417905,0.005230312075957826,0.001789624292358283,0.0,0.6212339628081304,0.4757099610782759,2.7381177110082224,0.03076704481531499,0.011831119266419601,0.0240477531497496,0.0,0.0,0.02553673254864883,0.0016817367769821005,1.0,0.0,3.5395438016694167,0.03502812847473497,1.0,3.68063866936577,0.0,0.021754904882605283
15,stage2_joint_vle,0.006641715994406547,0.005057724383178359,0.0017368663382854154,0.0,0.6212339628081304,0.4757099610782759,4.1367004206051,0.03289519493984045,0.012902058844375511,0.02650266763956007,0.0,0.0,0.027837470627078514,0.0016840780839742604,1.0,0.0,3.336456639520051,0.04071399582044847,1.0,4.443423998805694,0.0,0.019058729915951308
16,stage2_joint_vle,0.0066441308390292764,0.005098050426387282,0.0017759850044623579,0.0,0.6212339628081304,0.4757099610782759,3.291096159888393,0.02937660415004254,0.0114420432797035,0.02259283536620609,0.0,0.0,0.024278553601215273,0.0015400927576266097,1.0,0.0,3.6550844639745255,0.03683557059100803,1.0,3.4635957509310935,0.0,0.020826822799943075
17,stage2_joint_vle,0.006643123042613861,0.0051210957695914635,0.0017995342679318208,0.0,0.6212339628081304,0.4757099610782759,3.0219624153866933,0.027885733310042463,0.010285827187861276,0.021878695689317357,0.0,0.0,0.022764637577337387,0.0015394627335790802,1.0,0.0,2.9435977488550638,0.0345445791995754,1.0,3.3964763587774938,0.0,0.018214115709058575
18,stage2_joint_vle,0.005937319643756825,0.004686754294955066,0.0017180944567731385,0.0,0.6212339628081304,0.4757099610782759,2.773944028433967,0.02559949294506217,0.009484263115468655,0.020102594207958662,0.0,0.0,0.02091273878973165,0.0013771786335887944,1.0,0.0,3.657844455324371,0.032030639687243345,1.0,3.2122634824602763,0.0,0.01922896913488207
19,stage2_joint_vle,0.006337505000143603,0.004952698271236675,0.0017839457408233852,0.0,0.6212339628081304,0.4757099610782759,2.959054502712919,0.028575917204587693,0.01066747351087865,0.02320132429668022,0.0,0.0,0.02362321881762375,0.0013550832037661851,1.0,0.0,2.96240858406856,0.03495561648476322,1.0,3.0438926810761444,0.0,0.01949217301885943
20,stage2_joint_vle,0.006018205882149848,0.00476873901946406,0.001759636092469063,0.0,0.6212339628081304,0.4757099610782759,3.06085761710067,0.024933085678994046,0.008386305991291174,0.020847184024073203,0.0,0.0,0.020164346615360297,0.0013544485569714478,1.0,0.0,2.618028619700464,0.03229722383404457,1.0,3.569571663902857,0.0,0.018557872629808455
21,stage2_joint_vle,0.006664089086334371,0.005165216174354988,0.0018331716249533657,0.0,0.6212339628081304,0.4757099610782759,3.5840021389541525,0.025431796291748274,0.00982128773630726,0.018262298857715076,0.0,0.0,0.02026657996404123,0.0013141428341098126,1.0,0.0,2.7351278607598664,0.031598770453600745,1.0,2.0935554842752184,0.0,0.017988419401002202
22,stage2_joint_vle,0.0058637436647013775,0.0046865432047259225,0.00175467138606918,0.0,0.6212339628081304,0.4757099610782759,3.294571188009316,0.022909830121090668,0.00800797465412142,0.01813840540775369,0.0,0.0,0.018223286970066494,0.0011461096001361105,1.0,0.0,2.533268516803608,0.031208717816958755,1.0,3.5990240052013136,0.0,0.02050043099313336
23,stage2_joint_vle,0.005555297516406397,0.0044518441414073615,0.001674195415903494,0.0,0.6212339628081304,0.4757099610782759,4.531821520472528,0.024843684684807944,0.009323511623072748,0.01986422767960415,0.0,0.0,0.02039184070413663,0.001136215155221537,1.0,0.0,3.178058171765558,0.03082265685028858,1.0,3.4969273562261285,0.0,0.020370971304942833
24,stage2_joint_vle,0.006075977609352274,0.004861350112514917,0.0018233613023112757,0.0,0.6212339628081304,0.4757099610782759,2.820791037304009,0.0221612692456969,0.00805370605609644,0.016274296558176523,0.0,0.0,0.017299919029655084,0.0011090647281850094,1.0,0.0,2.893615747649094,0.033226554656805816,1.0,3.417930593930425,0.0,0.01780004493416567
25,stage2_joint_vle,0.005416838642894734,0.004468534927972545,0.0017601155680529096,0.0,0.6212339628081304,0.4757099610782759,3.3597619278176265,0.01938856799191454,0.006862758506581894,0.014168600887017204,0.0,0.0,0.014920033046757434,0.0009729742109929264,1.0,0.0,2.618957412982805,0.030974027194108026,1.0,3.8787870905385993,0.0,0.018852998926885866
26,stage2_joint_vle,0.005439246645607688,0.004432769401101453,0.001713146093386542,0.0,0.6212339628081304,0.4757099610782759,3.7901872893618425,0.02369503789450192,0.008707118958220824,0.01906117155591607,0.0,0.0,0.019262268479832385,0.0010245637347423913,1.0,0.0,3.4074009783514554,0.03694302418917821,1.0,3.109164096881294,0.0,0.01885620476986783
27,stage2_joint_vle,0.0051400330560009335,0.004256320198344305,0.001686303659066471,0.0,0.6212339628081304,0.4757099610782759,3.253515477807374,0.01985929866199348,0.007334857043736751,0.014583956617970564,0.0,0.0,0.015602978309827226,0.0009761430618466767,1.0,0.0,2.4291167752496112,0.026160395530857753,1.0,2.2425167632052947,0.0,0.021480124837353214
28,stage2_joint_vle,0.004969423622831636,0.0042196304440827006,0.0017349186477883304,0.0,0.6212339628081304,0.4757099610782759,3.391763072678382,0.01749099877523198,0.005874049688249862,0.013224162931517234,0.0,0.0,0.013271368346185768,0.0007852371652089425,1.0,0.0,2.531583891243768,0.02997422998607899,1.0,3.9387333910145133,0.0,0.019900863226043983
29,stage2_joint_vle,0.004857886123849023,0.004099664317505522,0.00167072126014566,0.0,0.6212339628081304,0.4757099610782759,3.3426204823409686,0.018199500583377527,0.006123993966792354,0.014262017742533994,0.0,0.0,0.014099836336598885,0.0008448335223361212,1.0,0.0,3.3058375812398983,0.029561519956860214,1.0,3.899378415819649,0.0,0.01870013468422165
30,stage2_joint_vle,0.004802844179570658,0.0040806346624187185,0.0016792125602819873,0.0,0.6212339628081304,0.4757099610782759,3.8789081477940175,0.018499339911917566,0.006402013827954656,0.014362566174553427,0.0,0.0,0.014418705221154392,0.0008354083047776647,1.0,0.0,2.7756484630190075,0.03190912700687291,1.0,3.982585148029395,0.0,0.023945124745041364
31,stage2_joint_vle,0.004978485698388138,0.004222136935199131,0.0017328940734113731,0.0,0.6212339628081304,0.4757099610782759,2.45148272594767,0.017630881553224998,0.005779721877201092,0.013653240932525708,0.0,0.0,0.013408744602179654,0.0008024022237025879,1.0,0.0,2.9095434938628095,0.029420733552130894,1.0,4.069095181124694,0.0,0.020107666909921638
32,stage2_joint_vle,0.00496024253245304,0.004201905304681216,0.0017217840261494436,0.0,0.6212339628081304,0.4757099610782759,2.651535903220048,0.016992098297797603,0.005911342680579916,0.012073146000692987,0.0,0.0,0.012790192967809439,0.0008422771980318084,1.0,0.0,2.729923198305327,0.028810254739886267,1.0,4.122690907384634,0.0,0.018705044313693107
33,stage2_joint_vle,0.004937046384191509,0.004210694428614942,0.001742171245216354,0.0,0.6212339628081304,0.4757099610782759,3.297347636358254,0.01642799395431492,0.00537078710757835,0.012330536622781222,0.0,0.0,0.012217299481060399,0.0006812440598300912,1.0,0.0,2.4966425362948703,0.027039132797182334,1.0,3.4942475810681195,0.0,0.02020584350919507
1,stage3_fugacity,0.00542164797914392,0.00441770809613296,0.0017068840871402662,0.5,0.6212339628081304,0.4757099610782759,2.106268972523604,0.01983255078470748,0.00663593122563774,0.015355829720871239,0.0038983726788608094,0.0,0.01929372366202553,0.0010815048024923745,1.0,0.0,2.3588295074989043,0.02974380572923847,1.0,2.592614831450603,0.0,0.018119320449656386
2,stage3_fugacity,0.005254837979021669,0.004315534488062919,0.0016881154884536387,1.0,0.6212339628081304,0.4757099610782759,1.788745235293541,0.017951891462053983,0.005681239191753661,0.013809766478624952,0.003563805334762714,0.0,0.017164524212851206,0.0010145965227250403,1.0,0.0,2.3048277808879964,0.029386924079988563,1.0,2.8568324770957445,0.0,0.018533704840570323
3,stage3_fugacity,0.004994389838656872,0.00414776422532593,0.0016505692476786534,1.0,0.6212339628081304,0.4757099610782759,1.793399214349323,0.017349232018935856,0.005427224001630655,0.013427826195349966,0.0035219403450385744,0.0,0.01668818880538999,0.0010251114137285586,1.0,0.0,2.3711414310849936,0.029602422388604187,1.0,2.929247744159766,0.0,0.018515199146743447
4,stage3_fugacity,0.0050190566405675435,0.004155474555365114,0.0016459461854072255,1.0,0.6212339628081304,0.4757099610782759,1.8817867968084834,0.016853619939479127,0.005299451123038058,0.012714147693125824,0.0034290520854657323,0.0,0.016092906740270002,0.0010073296927467163,1.0,0.0,2.407609675177212,0.02971962894819981,1.0,2.9490675680717398,0.0,0.018475991111872
5,stage3_fugacity,0.004902262307238438,0.004085971904359785,0.0016348407383367206,1.0,0.6212339628081304,0.4757099610782759,1.6965818020904615,0.016944456469609688,0.00521473366274723,0.013194955997378455,0.003389668538688505,0.0,0.016214256520030373,0.0010123762460990708,1.0,0.0,2.4735913493715485,0.02988307518102429,1.0,2.9436709406589303,0.0,0.018573824419629584
6,stage3_fugacity,0.004896173236470874,0.0040760588991559515,0.0016279722659133928,1.0,0.6212339628081304,0.4757099610782759,1.7302843661289042,0.016918655213049676,0.005119000712068072,0.013394598767115606,0.0033475535961558873,0.0,0.016156674396148398,0.0009928205276679538,1.0,0.0,2.4937849531502563,0.02989393246571377,1.0,2.9617238168713107,0.0,0.01866007221774556
7,stage3_fugacity,0.00484482428270164,0.004043797626714824,0.0016213854736545057,1.0,0.6212339628081304,0.4757099610782759,1.7816500878199146,0.016575618952669013,0.0050612691687597225,0.012871621266013867,0.0033281906458570818,0.0,0.015826730070821218,0.001001459674214139,1.0,0.0,2.475976379657614,0.029869955594333465,1.0,3.0982259302135957,0.0,0.018898480854141104
8,stage3_fugacity,0.0048181170049109105,0.004071880206403964,0.0016628216849766883,1.0,0.6212339628081304,0.4757099610782759,1.8959690226383987,0.016725511372833693,0.0049818620204430675,0.01328004272702082,0.003270177103020412,0.0,0.01589110662155922,0.000999046091695778,1.0,0.0,2.4024336361062923,0.029663272720803345,1.0,3.0270174241496135,0.0,0.018976585190083464
9,stage3_fugacity,0.004916643626049563,0.004122398290688182,0.0016640764504981295,1.0,0.6212339628081304,0.4757099610782759,1.7094127697268944,0.016781554555000047,0.004934491071183421,0.013374933586083998,0.0032830143504409813,0.0,0.015909340421976493,0.0010043680575808067,1.0,0.0,2.4494790675722315,0.029843157628898113,1.0,3.057783385316476,0.0,0.018851246438617002
10,stage3_fugacity,0.0048081207579859404,0.0040611301382504975,0.0016570697582422285,1.0,0.6212339628081304,0.4757099610782759,1.8497071841083756,0.016739832385646816,0.004898807937394802,0.01350191566218366,0.0032291575715912963,0.0,0.015875568245150254,0.0009966448960898701,1.0,0.0,2.3951028494999314,0.029566281199490785,1.0,3.1163916972950627,0.0,0.019541489217914244
