epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
21,experimental,0.0,0.0,16.799671173095703,7.233608147165486,0.017234069606608993,0.05114608322444554,0.0,0.0,0.045595013341562046,0.0027879021721427684,0.0,0.0,0.01670190618517758,0.04803345801405664,0.0,0.0,0.0471523633379044,0.006433727975302147
22,experimental,0.0,0.0,27.172605514526367,7.99915599709929,0.01816970401286133,0.051791868255400185,0.0,0.0,0.046685744203090226,0.0026201062629238837,0.0,0.0,0.019989636957244986,0.04927146545328571,0.0,0.0,0.049681544397612035,0.0050561745887225
23,experimental,0.0,0.0,17.3583927154541,6.335303733289485,0.01417638775144774,0.03896585541139705,0.0,0.0,0.035836257506223275,0.0021769421203432456,0.0,0.0,0.017924399738689367,0.042735345796359785,0.0,0.0,0.044182254865194746,0.004890182222468111
24,experimental,0.0,0.0,29.30910301208496,8.68126657699788,0.014878024934739376,0.03922251346120504,0.0,0.0,0.0365263717927499,0.0020370902840648997,0.0,0.0,0.014907787240330256,0.034480314339703326,0.0,0.0,0.03670556318353523,0.0045576189437496655
25,experimental,0.0,0.0,15.864263534545898,6.565246822240089,0.011829310181332174,0.03513626817443549,0.0,0.0,0.031057485066793004,0.001660040872239122,0.0,0.0,0.013840999422310556,0.03368812610154035,0.0,0.0,0.03527036504346075,0.004585302729460982
26,experimental,0.0,0.0,13.823619842529297,6.826435047998178,0.011524912087680354,0.03418726707024576,0.0,0.0,0.030219863540393698,0.0016013178163270761,0.0,0.0,0.012626630089550853,0.024569505194373526,0.0,0.0,0.02877070806045117,0.003859325652005414
27,experimental,0.0,0.0,34.17555236816406,9.03710426201919,0.013092278008572654,0.03507678869911968,0.0,0.0,0.03208846797814028,0.0014577959289661672,0.0,0.0,0.013324814146249345,0.02409934365467992,0.0,0.0,0.02873219046560678,0.003357704412543549
28,experimental,0.0,0.0,23.234403610229492,7.607646272644478,0.012120678346099126,0.031005926849817417,0.0,0.0,0.029044146542678458,0.0014205047892149674,0.0,0.0,0.036399842526927684,0.042712085349448,0.0,0.0,0.061503668285356784,0.003747783254700505
29,experimental,0.0,0.0,21.30524253845215,9.275671232643374,0.012678788765023806,0.03067798905004419,0.0,0.0,0.029431259109902533,0.0014134758461424779,0.0,0.0,0.013666762581138763,0.02400360846550674,0.0,0.0,0.029350851749252633,0.0036822848843747146
30,experimental,0.0,0.0,15.280134201049805,6.506653769750272,0.008197467183534013,0.024566314167103472,0.0,0.0,0.021539594697875322,0.0010589703450155114,0.0,0.0,0.025319127677985095,0.02260039258788762,0.0,0.0,0.04042786332310575,0.003808539192029315
31,experimental,0.0,0.0,38.64760971069336,9.552600067353755,0.012448453161845351,0.03026216351222863,0.0,0.0,0.028739580766918307,0.0011600456902352233,0.0,0.0,0.01888798994825287,0.026167992552504873,0.0,0.0,0.03540604799696212,0.0034340614317972247
32,experimental,0.0,0.0,16.494680404663086,6.391998904320801,0.007609775808402179,0.02218446119433698,0.0,0.0,0.019684910236551972,0.000982903726904725,0.0,0.0,0.010724816572777351,0.014969460659257305,0.0,0.0,0.021358529282568726,0.003148982635823815
33,experimental,0.0,0.0,17.81480598449707,6.0064928509347,0.008525142073312298,0.025939813182172613,0.0,0.0,0.022530833135310284,0.001035784453037609,0.0,0.0,0.026189303075657224,0.024028558548158614,0.0,0.0,0.041432833672847794,0.0032292511187022015
34,experimental,0.0,0.0,22.376689910888672,9.299925219948278,0.01047710158313514,0.027074198121430842,0.0,0.0,0.024989931889784028,0.000975731201466831,0.0,0.0,0.012226772371076767,0.01547972466173625,0.0,0.0,0.02323664521309667,0.0032700103150628476
35,experimental,0.0,0.0,20.694055557250977,6.546880010716168,0.008657476860461083,0.02255957932342121,0.0,0.0,0.020876080434739454,0.0009388139264544852,0.0,0.0,0.012920916751942988,0.013536681220885376,0.0,0.0,0.022685932874117257,0.0029966753042607076
36,experimental,0.0,0.0,19.831974029541016,9.229563039433671,0.0077525116294669535,0.019773588024944503,0.0,0.0,0.018447316773731456,0.0008080110763527326,0.0,0.0,0.011858213951692982,0.012797070934190673,0.0,0.0,0.021211285769764766,0.002954536152291636
37,experimental,0.0,0.0,19.761672973632812,7.407972237696652,0.0070150850885212146,0.019829083622501093,0.0,0.0,0.017690975671974415,0.0007613487947963661,0.0,0.0,0.023590155090687275,0.01650715836953732,0.0,0.0,0.03490718296079925,0.003063448435606157
38,experimental,0.0,0.0,22.61725425720215,7.594257457000969,0.007660901067947041,0.01910047113042491,0.0,0.0,0.017957845654428407,0.0007467090981864489,0.0,0.0,0.011888794710123758,0.01004087546451061,0.0,0.0,0.019703991331475303,0.002794759234148858
39,experimental,0.0,0.0,16.37255859375,6.212840412935396,0.007402350204628579,0.019977794417984095,0.0,0.0,0.018190050462562408,0.0007988030547847864,0.0,0.0,0.015507981780194397,0.010598121046393752,0.0,0.0,0.024014390240385576,0.0032073480095458737
40,experimental,0.0,0.0,17.378009796142578,6.997018571742328,0.007008226420286223,0.01799175418945754,0.0,0.0,0.01671444438864098,0.0007103407824996718,0.0,0.0,0.012103908615407262,0.011166380699580187,0.0,0.0,0.020524674924298176,0.002837575925088111
41,experimental,0.0,0.0,18.845787048339844,5.357488519824112,0.005530398439330348,0.015425224114133837,0.0,0.0,0.013933168735343851,0.000690158142629047,0.0,0.0,0.01208579566078383,0.010463216361867157,0.0,0.0,0.01988150430561015,0.0025641004043871407
42,experimental,0.0,0.0,13.917515754699707,5.148127204076903,0.004800513320168284,0.013758994863806443,0.0,0.0,0.01230625075756416,0.0006262398873290317,0.0,0.0,0.010262503523247507,0.007361048535307259,0.0,0.0,0.01674519048171973,0.0028021625147146277
43,experimental,0.0,0.0,28.05123519897461,8.317010903323911,0.00640476923631,0.016493919504134806,0.0,0.0,0.015281415114920533,0.0006296861927101577,0.0,0.0,0.011180341812974217,0.009933420799336071,0.0,0.0,0.018957121385577716,0.0028100692354363116
44,experimental,0.0,0.0,12.30982494354248,5.102151773645227,0.005631676199536183,0.01416782019977638,0.0,0.0,0.013417527301769698,0.0007019408991802771,0.0,0.0,0.013969860827734533,0.009510523706712916,0.0,0.0,0.02140177483257735,0.0026766525219653063
45,experimental,0.0,0.0,12.156442642211914,4.816848522792958,0.0049424328186852655,0.012893402154419137,0.0,0.0,0.012012840192576058,0.000623706257804549,0.0,0.0,0.01681568535399427,0.009749290271379425,0.0,0.0,0.02434909992184109,0.002658769704791275
46,experimental,0.0,0.0,27.256591796875,8.402311682496958,0.007581204840395182,0.01765511298209918,0.0,0.0,0.017097918753980992,0.000689157494975659,0.0,0.0,0.01117520876151066,0.0069043531251369444,0.0,0.0,0.017230009441804448,0.0026026239983813083
47,experimental,0.0,0.0,16.885089874267578,5.483382584124964,0.004700833701771163,0.013253409320216451,0.0,0.0,0.011878428474007788,0.0005508899800512231,0.0,0.0,0.012418093415389339,0.006184818169071188,0.0,0.0,0.018128932370623737,0.002618429852194824
48,experimental,0.0,0.0,22.361026763916016,5.8941182988133765,0.005020789065733336,0.011949878539496837,0.0,0.0,0.011583251587603894,0.000587523298850829,0.0,0.0,0.010391790610447892,0.004951769600355047,0.0,0.0,0.015247589221097457,0.0023799138346669918
49,experimental,0.0,0.0,12.69699478149414,5.497316205506268,0.00558234626573782,0.011919718707465455,0.0,0.0,0.012135921397822194,0.000593715814368164,0.0,0.0,0.0129269732507409,0.006829170062749292,0.0,0.0,0.018778969625329513,0.002437411291961941
50,experimental,0.0,0.0,17.844465255737305,6.386435906479692,0.004448996289408573,0.010969540700348328,0.0,0.0,0.010461902713196745,0.000528136115649892,0.0,0.0,0.012696358600493974,0.0071345296107432786,0.0,0.0,0.018711472041968824,0.002447848962718411
51,experimental,0.0,0.0,9.711824417114258,4.037887025658375,0.003810284717757848,0.00952267834890931,0.0,0.0,0.009098615723065449,0.0005269918765138677,0.0,0.0,0.009044765584754425,0.007111454879883155,0.0,0.0,0.01528434492402703,0.0026838519589031905
52,experimental,0.0,0.0,18.09920883178711,6.828574377971273,0.005170127978697351,0.010950182441010052,0.0,0.0,0.011239992481884694,0.0005947732196668313,0.0,0.0,0.015518436079505104,0.014113243367350429,0.0,0.0,0.02556937508361724,0.002994317098788538
53,experimental,0.0,0.0,17.62285614013672,6.200503454301342,0.0051204678163908005,0.00960045253148283,0.0,0.0,0.010528169818096891,0.000607475658725079,0.0,0.0,0.013003729235086954,0.010903217330289575,0.0,0.0,0.021210118657507306,0.002754780629544858
54,experimental,0.0,0.0,11.893630981445312,4.503022880457462,0.004209290650941774,0.007941618180523234,0.0,0.0,0.008719738533514505,0.0005396387584071249,0.0,0.0,0.011981018031896728,0.006774280663833167,0.0,0.0,0.017850475070551847,0.0024823166926275873
55,experimental,0.0,0.0,24.271835327148438,10.426377989969113,0.0074583361318960395,0.011050324764840296,0.0,0.0,0.013601422708886665,0.0006179242719174243,0.0,0.0,0.011738878166811033,0.006896153288739513,0.0,0.0,0.01770976199962842,0.0025228072623304254
56,experimental,0.0,0.0,15.93714714050293,5.656776190652095,0.005870325494512961,0.009018346510326116,0.0,0.0,0.01097269420894929,0.0005931954548143387,0.0,0.0,0.013458579810620581,0.005541582209371742,0.0,0.0,0.018655332118984187,0.0024259611838425336
57,experimental,0.0,0.0,18.632495880126953,6.932638957745127,0.0048095303861025104,0.008721245053167707,0.0,0.0,0.009747402536941778,0.0005772495933381065,0.0,0.0,0.014191632374712165,0.009859487311057256,0.0,0.0,0.021741363543137406,0.0026199874022055426
58,experimental,0.0,0.0,11.820697784423828,5.0212240515608295,0.00544100408961901,0.00915692135151326,0.0,0.0,0.010659497988964475,0.0006400332030846475,0.0,0.0,0.016894267545560383,0.011755313413039812,0.0,0.0,0.025508042133113463,0.0027361177475782182
59,experimental,0.0,0.0,14.895877838134766,5.58211879267898,0.005012248768620247,0.007923370232002496,0.0,0.0,0.009565682261946675,0.0005917482857081164,0.0,0.0,0.012692569718276044,0.005330904207755202,0.0,0.0,0.017899477054573183,0.0025414549525967747
60,experimental,0.0,0.0,12.70875072479248,4.765527674275854,0.003916218862116156,0.006880036818886554,0.0,0.0,0.007885519047690394,0.000529281731748674,0.0,0.0,0.01137128382257738,0.00406257136587241,0.0,0.0,0.01591879896992118,0.002516229490665937
