attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
166,,,0.0,66,4.994003810635426,0.7118998164354142,5.728435090803008,4.994003810635426,5.728435090803008,all,1,0.0,,4,100,5.141716406250002,0.938064926686847,5.989386830751366,5.8332902687385335,6.731016162748222,1.0,166,0.06014377345662413,498,0.06324100705769257,0.8365231730298571,0.09462054509364462,0.06324100705769256,0.06014377345662414,0.09258427410956713
100,,isobaric,0.0,0,,,,,,direction,1,0.0,,3,100,5.141716406250002,0.938064926686847,5.989386830751366,5.8332902687385335,6.731016162748222,1.0,100,0.06580055543224017,300,0.07648560954611748,0.8167179288653752,0.11415751190546833,0.07648560954611748,0.06580055543224017,0.1024930566996253
66,,isothermal,0.0,66,4.994003810635426,0.7118998164354142,5.728435090803008,4.994003810635426,5.728435090803008,direction,1,0.0,,1,0,,,,,,1.0,66,0.043173427529776036,198,0.043173427529776036,0.907612325724876,0.05265843934911124,0.043173427529776036,0.043173427529776036,0.05265843934911124
166,3,,0.0,66,4.994003810635426,0.7118998164354142,5.728435090803008,4.994003810635426,5.728435090803008,cardinality,1,0.0,,4,100,5.141716406250002,0.938064926686847,5.989386830751366,5.8332902687385335,6.731016162748222,1.0,166,0.06014377345662413,498,0.06324100705769257,0.8365231730298571,0.09462054509364462,0.06324100705769256,0.06014377345662414,0.09258427410956713
100,3,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,3,100,5.141716406250002,0.938064926686847,5.989386830751366,5.8332902687385335,6.731016162748222,1.0,100,0.06580055543224017,300,0.07648560954611748,0.8167179288653752,0.11415751190546833,0.07648560954611748,0.06580055543224017,0.1024930566996253
66,3,isothermal,0.0,66,4.994003810635426,0.7118998164354142,5.728435090803008,4.994003810635426,5.728435090803008,direction_cardinality,1,0.0,,1,0,,,,,,1.0,66,0.043173427529776036,198,0.043173427529776036,0.907612325724876,0.05265843934911124,0.043173427529776036,0.043173427529776036,0.05265843934911124
43,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,0/3,1,43,4.377841910428805,0.0033526499165864587,4.726957665006489,4.377841910428805,4.726957665006489,1.0,43,0.12079315630075083,129,0.12079315630075083,0.3881818438264846,0.159507838351873,0.1207931563007508,0.12079315630075083,0.159507838351873
21,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,1/3,1,21,9.764573451450872,-3.5587656424804637,9.873344342260658,9.764573451450872,9.873344342260658,1.0,21,0.020230075078362986,63,0.02023007507836299,0.9939585675399342,0.025068947008092164,0.02023007507836299,0.02023007507836299,0.025068947008092164
66,,,0.0,66,4.994003810635426,0.7118998164354142,5.728435090803008,4.994003810635426,5.728435090803008,binary_subsystem_coverage,1,0.0,2/3,1,0,,,,,,1.0,66,0.043173427529776036,198,0.043173427529776036,0.907612325724876,0.05265843934911124,0.043173427529776036,0.043173427529776036,0.05265843934911124
36,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,3/3,1,36,3.357455444335923,0.3454644241534056,4.011568082672814,3.357455444335923,4.011568082672814,1.0,36,0.05637843491760669,108,0.05637843491760668,0.9375461498427513,0.0737785701617756,0.05637843491760668,0.05637843491760668,0.0737785701617756
166,,,0.0,87,3.3889963671813566,0.9127664117881041,4.306220710663876,3.520479929689076,4.633813637417657,all,2,0.0,,4,79,2.7682274772547615,0.9855990221444104,3.1475220080664794,2.7300705531709397,3.1115498011223925,1.0,166,0.06616076281697418,498,0.06310339125499848,0.8446791356435611,0.09375949364131224,0.06310339125499848,0.0661607628169742,0.09592107091007412
79,,isobaric,0.0,0,,,,,,direction,2,0.0,,2,79,2.7682274772547615,0.9855990221444104,3.1475220080664794,2.7300705531709397,3.1115498011223925,1.0,79,0.08166749519363983,237,0.08486734524681096,0.7638803430508175,0.12133659481410701,0.08486734524681094,0.08166749519363983,0.11737422278471533
87,,isothermal,0.0,87,3.3889963671813566,0.9127664117881041,4.306220710663876,3.520479929689076,4.633813637417657,direction,2,0.0,,2,0,,,,,,1.0,87,0.05065403044030855,261,0.04334072038886991,0.9337284018596764,0.0583486261893208,0.043340720388869894,0.05065403044030855,0.06800731956749179
166,3,,0.0,87,3.3889963671813566,0.9127664117881041,4.306220710663876,3.520479929689076,4.633813637417657,cardinality,2,0.0,,4,79,2.7682274772547615,0.9855990221444104,3.1475220080664794,2.7300705531709397,3.1115498011223925,1.0,166,0.06616076281697418,498,0.06310339125499848,0.8446791356435611,0.09375949364131224,0.06310339125499848,0.0661607628169742,0.09592107091007412
79,3,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,2,79,2.7682274772547615,0.9855990221444104,3.1475220080664794,2.7300705531709397,3.1115498011223925,1.0,79,0.08166749519363983,237,0.08486734524681096,0.7638803430508175,0.12133659481410701,0.08486734524681094,0.08166749519363983,0.11737422278471533
87,3,isothermal,0.0,87,3.3889963671813566,0.9127664117881041,4.306220710663876,3.520479929689076,4.633813637417657,direction_cardinality,2,0.0,,2,0,,,,,,1.0,87,0.05065403044030855,261,0.04334072038886991,0.9337284018596764,0.0583486261893208,0.043340720388869894,0.05065403044030855,0.06800731956749179
43,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,0/3,1,43,3.160698696402643,0.4548110646337099,3.4961050294679774,3.160698696402643,3.4961050294679774,1.0,43,0.11778008865085683,129,0.11778008865085685,0.4120200829107613,0.15636951725904558,0.11778008865085683,0.11778008865085685,0.15636951725904558
21,,,0.0,21,3.774681483870667,0.9053717946696794,5.20906582090891,3.774681483870667,5.20906582090891,binary_subsystem_coverage,2,0.0,1/3,1,0,,,,,,1.0,21,0.06479309653975661,63,0.06479309653975661,0.9410596532535087,0.08357332089527382,0.06479309653975661,0.06479309653975661,0.08357332089527382
36,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,2/3,1,36,2.2994424099392368,0.7095657870178784,2.672215177087787,2.2994424099392368,2.672215177087787,1.0,36,0.04555490173642283,108,0.04555490173642282,0.964409081118632,0.055695515266536724,0.04555490173642282,0.04555490173642282,0.055695515266536724
66,,,0.0,66,3.2662783755074845,0.861194744540263,3.9761905042482946,3.2662783755074845,3.9761905042482946,binary_subsystem_coverage,2,0.0,3/3,1,0,,,,,,1.0,66,0.03651496434086049,198,0.03651496434086049,0.9245185176213948,0.04759717495866212,0.03651496434086049,0.03651496434086049,0.04759717495866212
166,,,0.0,64,2.437923874812447,0.938774341043802,3.2359246654661225,2.437923874812447,3.2359246654661225,all,3,0.0,,4,102,5.715998870251247,0.9600436572735057,6.520925562425533,5.267593771234364,6.028294406993364,1.0,166,0.05055229363669142,498,0.05214354033883376,0.8447514641539065,0.08861339812049956,0.052143540338833776,0.05055229363669141,0.08668287509549759
102,,isobaric,0.0,0,,,,,,direction,3,0.0,,3,102,5.715998870251247,0.9600436572735057,6.520925562425533,5.267593771234364,6.028294406993364,1.0,102,0.058003743501019,306,0.06716822821028483,0.733802398538349,0.10904318085251173,0.06716822821028483,0.058003743501019,0.09770540849777942
64,,isothermal,0.0,64,2.437923874812447,0.938774341043802,3.2359246654661225,2.437923874812447,3.2359246654661225,direction,3,0.0,,1,0,,,,,,1.0,64,0.02819794404370866,192,0.02819794404370866,0.9763895077012652,0.03763831545290914,0.028197944043708657,0.02819794404370866,0.03763831545290914
166,3,,0.0,64,2.437923874812447,0.938774341043802,3.2359246654661225,2.437923874812447,3.2359246654661225,cardinality,3,0.0,,4,102,5.715998870251247,0.9600436572735057,6.520925562425533,5.267593771234364,6.028294406993364,1.0,166,0.05055229363669142,498,0.05214354033883376,0.8447514641539065,0.08861339812049956,0.052143540338833776,0.05055229363669141,0.08668287509549759
102,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,3,102,5.715998870251247,0.9600436572735057,6.520925562425533,5.267593771234364,6.028294406993364,1.0,102,0.058003743501019,306,0.06716822821028483,0.733802398538349,0.10904318085251173,0.06716822821028483,0.058003743501019,0.09770540849777942
64,3,isothermal,0.0,64,2.437923874812447,0.938774341043802,3.2359246654661225,2.437923874812447,3.2359246654661225,direction_cardinality,3,0.0,,1,0,,,,,,1.0,64,0.02819794404370866,192,0.02819794404370866,0.9763895077012652,0.03763831545290914,0.028197944043708657,0.02819794404370866,0.03763831545290914
43,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,0/3,1,43,8.618243777252934,-2.5950883008346164,8.977713366061165,8.618243777252934,8.977713366061165,1.0,43,0.125752365711701,129,0.125752365711701,0.35222826397280615,0.16412768596740246,0.125752365711701,0.125752365711701,0.16412768596740246
42,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,1/3,1,42,3.612410568963933,0.7132894285475506,3.9413306573395523,3.612410568963933,3.9413306573395523,1.0,42,0.024936274015714247,126,0.02493627401571425,0.9821315891868035,0.031983333448681636,0.02493627401571425,0.02493627401571425,0.031983333448681636
17,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,2/3,1,17,3.572126967486226,-90.2127726564085,3.58992698233885,3.572126967486226,3.58992698233885,1.0,17,0.02332259077564174,51,0.02332259077564174,0.968281786100297,0.026042458210583805,0.02332259077564174,0.02332259077564174,0.026042458210583805
64,,,0.0,64,2.437923874812447,0.938774341043802,3.2359246654661225,2.437923874812447,3.2359246654661225,binary_subsystem_coverage,3,0.0,3/3,1,0,,,,,,1.0,64,0.02819794404370866,192,0.02819794404370866,0.9763895077012652,0.03763831545290914,0.028197944043708657,0.02819794404370866,0.03763831545290914
166,,,0.0,64,6.9281138086982565,0.5301165629883111,8.964513730974547,6.9281138086982565,8.964513730974547,all,4,0.0,,4,102,5.19330778234146,0.9676317448614521,5.977422646290503,4.782554463363824,5.627938363923818,1.0,166,0.10129683411874463,498,0.10437472274913547,0.6470114394730755,0.13492921763305613,0.10437472274913548,0.10214650803070258,0.13075882655715856
102,,isobaric,0.0,0,,,,,,direction,4,0.0,,3,102,5.19330778234146,0.9676317448614521,5.977422646290503,4.782554463363824,5.627938363923818,1.0,102,0.10065102205609137,306,0.10522537255618307,0.5940493537133057,0.13708299411871938,0.10522537255618307,0.101855677501219,0.13053644847795984
64,,isothermal,0.0,64,6.9281138086982565,0.5301165629883111,8.964513730974547,6.9281138086982565,8.964513730974547,direction,4,0.0,,1,0,,,,,,1.0,64,0.10301899961915333,192,0.10301899961915333,0.7121328638120407,0.13142370313875323,0.10301899961915333,0.10301899961915333,0.13142370313875323
166,3,,0.0,64,6.9281138086982565,0.5301165629883111,8.964513730974547,6.9281138086982565,8.964513730974547,cardinality,4,0.0,,4,102,5.19330778234146,0.9676317448614521,5.977422646290503,4.782554463363824,5.627938363923818,1.0,166,0.10129683411874463,498,0.10437472274913547,0.6470114394730755,0.13492921763305613,0.10437472274913548,0.10214650803070258,0.13075882655715856
102,3,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,3,102,5.19330778234146,0.9676317448614521,5.977422646290503,4.782554463363824,5.627938363923818,1.0,102,0.10065102205609137,306,0.10522537255618307,0.5940493537133057,0.13708299411871938,0.10522537255618307,0.101855677501219,0.13053644847795984
64,3,isothermal,0.0,64,6.9281138086982565,0.5301165629883111,8.964513730974547,6.9281138086982565,8.964513730974547,direction_cardinality,4,0.0,,1,0,,,,,,1.0,64,0.10301899961915333,192,0.10301899961915333,0.7121328638120407,0.13142370313875323,0.10301899961915333,0.10301899961915333,0.13142370313875323
43,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,0/3,1,43,6.700664687045811,-1.2917293982530498,7.167911300627804,6.700664687045811,7.167911300627804,1.0,43,0.13523329991968566,129,0.13523329991968563,0.24049040773521335,0.1777204812828056,0.13523329991968563,0.13523329991968563,0.1777204812828056
42,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,1/3,1,42,4.463593372163313,0.6235124157695886,5.2657624246966055,4.463593372163313,5.2657624246966055,1.0,42,0.0808913060102671,126,0.0808913060102671,0.8519159281558636,0.09519063664310812,0.0808913060102671,0.0808913060102671,0.09519063664310812
17,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,2/3,1,17,3.183405330882348,-111.6315546975921,3.9892185146168706,3.183405330882348,3.9892185146168706,1.0,17,0.08944242657370427,51,0.08944242657370427,0.5101814658342607,0.10233995491402607,0.08944242657370427,0.08944242657370427,0.10233995491402607
64,,,0.0,64,6.9281138086982565,0.5301165629883111,8.964513730974547,6.9281138086982565,8.964513730974547,binary_subsystem_coverage,4,0.0,3/3,1,0,,,,,,1.0,64,0.10301899961915333,192,0.10301899961915333,0.7121328638120407,0.13142370313875323,0.10301899961915333,0.10301899961915333,0.13142370313875323
