epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
24,experimental,10.446510314941406,3.0178305318919074,0.01028369698653626,0.022998416316360955,0.0,0.0,0.0235378455732885,0.0017549404946852623,0.01526321375375123,0.007498110234726113,0.0,0.0,0.02127003049565014,0.002257761499019363
25,experimental,8.648863792419434,3.3048701554756232,0.009807319594317809,0.023043108861335426,0.0,0.0,0.022907152083683706,0.001578278069884577,0.013624887689395872,0.0070958350039693335,0.0,0.0,0.01995259328844066,0.0027797877028724657
26,experimental,15.224658012390137,4.458530780233445,0.010542930759949169,0.022168036803743144,0.0,0.0,0.023266511827170107,0.0016395626023982036,0.013125856442030778,0.006830205713560568,0.0,0.0,0.018589037010698934,0.0020480775415043567
27,experimental,9.888486862182617,3.207516257065025,0.009348893765746455,0.01993089683914728,0.0,0.0,0.020808698277278322,0.0014943561017998915,0.01386466655060394,0.008846256225788674,0.0,0.0,0.020479647986412455,0.0021918534965996665
28,experimental,13.132529258728027,3.631457501724003,0.007992900919460477,0.018433415961123065,0.0,0.0,0.018540679892573783,0.001331070979008407,0.013812712249277052,0.008042086732552967,0.0,0.0,0.0201038062432303,0.002270050618442852
29,experimental,14.838918685913086,4.236502051686357,0.00802980204058211,0.01796883906328336,0.0,0.0,0.018290973446012965,0.0012767517589402436,0.013461756762095909,0.0058005162284404475,0.0,0.0,0.018737424935979883,0.0023754103923749556
30,experimental,8.097997665405273,2.9167000394570826,0.006704667282597414,0.016092317375323968,0.0,0.0,0.015985202759704817,0.0012343766640750707,0.013496151209905523,0.01364224428851452,0.0,0.0,0.02255410463055394,0.0022368316847656854
31,experimental,14.600031852722168,3.7211193071158593,0.0073967288470727505,0.01866470446243152,0.0,0.0,0.017961236973361456,0.001232155937276824,0.012250517488604873,0.008200900924498636,0.0,0.0,0.018709951390468747,0.0023589835891408787
32,experimental,11.664154052734375,3.765213485779754,0.00793757154790703,0.01883114559157896,0.0,0.0,0.01860274197796171,0.001249597592785407,0.014470616926862821,0.010542345171785136,0.0,0.0,0.021840795681322314,0.002099006107032401
33,experimental,8.34573745727539,3.1087429231119263,0.006321868290365741,0.015065144088429473,0.0,0.0,0.01490600308316837,0.0010515627960229256,0.01217441908811286,0.003358896574421102,0.0,0.0,0.015638809609720684,0.001784942167154816
34,experimental,15.787485122680664,4.150677614812471,0.007297710889748715,0.016020739223835477,0.0,0.0,0.01644376570921118,0.001135685257129851,0.012686643915138332,0.006984450741380452,0.0,0.0,0.018059597113844063,0.0018807281956380337
35,experimental,18.103010177612305,3.671520348156912,0.006704338624086075,0.015823896914743233,0.0,0.0,0.01566032100186096,0.0010440340514480879,0.016541666802583833,0.006668368753845837,0.0,0.0,0.02227783705848041,0.002401985936907535
36,experimental,8.802393913269043,3.153488658593675,0.006686178272233968,0.014737291550951792,0.0,0.0,0.015097878751347106,0.0010430546226282563,0.017845057600954103,0.007291551341791584,0.0,0.0,0.023757139764547755,0.0022663064916939937
37,experimental,10.3826265335083,3.472565657128898,0.005974146440780293,0.014637338884147515,0.0,0.0,0.014200213435773911,0.0009073975410241602,0.012971608544845333,0.005582089537070101,0.0,0.0,0.017628279175851472,0.001865625837839027
38,experimental,23.664167404174805,4.437740153030382,0.006090732778872472,0.015821148184169246,0.0,0.0,0.014932594960496325,0.0009312881006517356,0.01396326107762015,0.006849377235394909,0.0,0.0,0.019369278922931905,0.0019813293714326897
39,experimental,11.06873893737793,3.416589636190133,0.0050292130525754234,0.013644677910771232,0.0,0.0,0.012660224230661628,0.0008086722101694657,0.012825860475171931,0.005706156565878246,0.0,0.0,0.017706815057785645,0.002027876157698008
40,experimental,11.9855375289917,3.3937361806245225,0.004580674530202005,0.012160554460201844,0.0,0.0,0.011465094572415008,0.0008041427973348114,0.0125342065876216,0.00563003228799912,0.0,0.0,0.017354819532844876,0.002005596759335107
41,experimental,13.277941703796387,3.2906526351646894,0.005094804869731593,0.013879809922728557,0.0,0.0,0.012833198507399873,0.0007984887457719415,0.014395980837679507,0.003728396025737307,0.0,0.0,0.018053005087351852,0.0017928262882331808
42,experimental,19.50596809387207,3.781044471321387,0.006219795055656218,0.013375935000850974,0.0,0.0,0.013724696851073259,0.0008169343379638497,0.013600357278263963,0.01128514066080421,0.0,0.0,0.02120037665728696,0.0019574488332376157
43,experimental,11.92689037322998,3.093942360531167,0.00520955270051523,0.011308324536008135,0.0,0.0,0.011672454509613637,0.0008087394751212223,0.014055773764508887,0.008176276593148775,0.0,0.0,0.019872214122672174,0.0017283022920882485
44,experimental,8.480167388916016,3.1286177103759734,0.0052577801972985136,0.011541689352888266,0.0,0.0,0.011758121902297584,0.0007294970371996392,0.01533322266282826,0.004170106473137113,0.0,0.0,0.019433431172299547,0.002015155146988013
45,experimental,13.222709655761719,3.494599529739926,0.004578155594281843,0.00992172977403109,0.0,0.0,0.010235184581827832,0.0006961640636611604,0.015508839016315126,0.006615217655223206,0.0,0.0,0.020705035285537843,0.001888587747508301
