epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
6,stage2_joint_vle,0.00807994513667349,0.005081759060677473,0.0010417865117334538,0.0,0.6794894733703107,0.5484361149803723,10.762488686949357,0.052078945353736646,0.018712888271176953,0.05111373957233333,0.0,0.0,0.04699718650480916,0.002727428309394645,1.0,0.0,4.286290862176746,0.05173023837592602,1.0,8.762277804022302,0.0,0.04244161292165776
7,stage2_joint_vle,0.007095173271947252,0.0046549299478882795,0.0011073433390394092,0.0,0.6794894733703107,0.5484361149803723,6.744027247062979,0.0317178831951818,0.011213187745924318,0.027598633488284,0.0,0.0,0.027062953311449457,0.0020504490111145366,1.0,0.0,3.6256687398375975,0.05382773195997293,1.0,10.060098562560801,0.0,0.04416663096514845
8,stage2_joint_vle,0.007024735760010239,0.004592537363158293,0.00108016947271604,0.0,0.6794894733703107,0.5484361149803723,6.356449596290424,0.03364634193830042,0.012269500416877003,0.02963600290282734,0.0,0.0,0.029053804590237643,0.0019663025813036416,1.0,0.0,6.4227037329223045,0.054219537072359866,1.0,9.516419493617772,0.0,0.048486364085921954
9,stage2_joint_vle,0.006999188580678683,0.0045750885666734275,0.0010754942609105666,0.0,0.6794894733703107,0.5484361149803723,8.144425808304064,0.038815966077649894,0.013779871740679288,0.03649042494622411,0.0,0.0,0.0342408775758695,0.0022157933637955624,1.0,0.0,3.953408761854789,0.049367365766722016,1.0,8.50054735615552,0.0,0.04117014776937135
10,stage2_joint_vle,0.006994964319038455,0.004586030663750246,0.0010885484933295204,0.0,0.6794894733703107,0.5484361149803723,5.8633270340659,0.030323768263132916,0.009859909206073096,0.02803164925504081,0.0,0.0,0.025737737684619264,0.0018620038331882895,1.0,0.0,4.456978278974595,0.05073682718751571,1.0,8.851047749704891,0.0,0.0442503433004551
11,stage2_joint_vle,0.006916742957727478,0.0045479121450506975,0.0010895406587718758,0.0,0.6794894733703107,0.5484361149803723,6.705304449051713,0.0330289284816245,0.011004489709134795,0.030951188826041687,0.0,0.0,0.028481016554220487,0.0020009324001932604,1.0,0.0,4.454290265388552,0.051141314059953646,1.0,9.56766368503986,0.0,0.04321895713113713
12,stage2_joint_vle,0.007500809489736282,0.004873487122009695,0.0011230824155216085,0.0,0.6794894733703107,0.5484361149803723,8.528058465619743,0.039428297684541966,0.01466808898077953,0.03511749374047742,0.0,0.0,0.03455481063718432,0.002327974562549003,1.0,0.0,3.979126629426112,0.0480732361749768,1.0,13.578724720520118,0.0,0.045233562732079236
13,stage2_joint_vle,0.007559519564889526,0.004870031669425035,0.001090271943721133,0.0,0.6794894733703107,0.5484361149803723,8.652400418687686,0.03848072733813575,0.01358025715500871,0.03547365364296758,0.0,0.0,0.03361069553809912,0.002293611375580918,1.0,0.0,5.897082891005586,0.05563220172305681,1.0,12.581712484037466,0.0,0.04767556944101649
14,stage2_joint_vle,0.0072887068904716485,0.004716045509932315,0.0010716920765930554,0.0,0.6794894733703107,0.5484361149803723,6.878579041165945,0.032688807544913025,0.012348852584762853,0.027034695051837847,0.0,0.0,0.02797276195720342,0.0021065620489548707,1.0,0.0,3.9152347039622852,0.050748999111836036,1.0,11.043581277518092,0.0,0.045219131931911766
15,stage2_joint_vle,0.006599007868058805,0.004380530929288427,0.0010810269969690634,0.0,0.6794894733703107,0.5484361149803723,6.30204775823405,0.03296973458017762,0.011187843179168188,0.03109510793453593,0.0,0.0,0.028589203864113354,0.0018538067353525167,1.0,0.0,3.894926126204914,0.05044870175661669,1.0,11.118784062020014,0.0,0.04308967823975589
16,stage2_joint_vle,0.006703431465909144,0.004396087485127933,0.0010443717540603008,0.0,0.6794894733703107,0.5484361149803723,6.936645965508544,0.031666797578591435,0.011206821183350545,0.028392253232969126,0.0,0.0,0.027270710203318758,0.0018677623292443735,1.0,0.0,3.6885443833890443,0.05145222394237787,1.0,10.327514503608814,0.0,0.048584972525887074
17,stage2_joint_vle,0.006871850783557522,0.0045211013239108205,0.0010851759179800135,0.0,0.6794894733703107,0.5484361149803723,6.76578919284024,0.03323168843032643,0.012074571964717205,0.029196496481401144,0.0,0.0,0.02871058733441097,0.002037767121961395,1.0,0.0,4.97277564508998,0.05211269843517583,1.0,13.709991200267082,0.0,0.04778863323222155
18,stage2_joint_vle,0.00708083259069138,0.0046161690479097515,0.0010757527664802403,0.0,0.6794894733703107,0.5484361149803723,8.575576606122274,0.04131076845064584,0.015253286003949477,0.038075539293066014,0.0,0.0,0.03669459950881747,0.0024035435503510748,1.0,0.0,3.6958836989774424,0.04672317451223948,1.0,10.252951336334492,0.0,0.04583327191314972
19,stage2_joint_vle,0.006439673122548334,0.004251153969548041,0.0010313173839740005,0.0,0.6794894733703107,0.5484361149803723,6.153850938966792,0.02962558446373006,0.010443708925544876,0.025991980261450647,0.0,0.0,0.025374430442733433,0.0019347313853133811,1.0,0.0,5.4360460939929265,0.05300949744559502,1.0,9.288623047926984,0.0,0.04097685828120278
20,stage2_joint_vle,0.006451957364838697,0.00423772721354999,0.001011748556147332,0.0,0.6794894733703107,0.5484361149803723,8.472985138481926,0.03645186412504455,0.01249677459587285,0.035220907553376424,0.0,0.0,0.03221413678359544,0.0021069085950342513,1.0,0.0,3.6207356841686753,0.05121506710117806,1.0,11.326817415614396,0.0,0.04609480492632894
21,stage2_joint_vle,0.005735963185555922,0.0038659547159477278,0.0009979731034711501,0.0,0.6794894733703107,0.5484361149803723,5.973483115913929,0.027424836266874076,0.008824607765551374,0.02610021881808463,0.0,0.0,0.02355888163666416,0.0016841644471813392,1.0,0.0,3.508755451664204,0.04940281398967527,1.0,9.489516301127399,0.0,0.047352772066972026
1,stage3_fugacity,0.006422342295515837,0.004254723705876276,0.0010435525702397325,0.5,0.6794894733703107,0.5484361149803723,1.685159164847521,0.023930455136153085,0.007589064344831685,0.020469432484183536,0.005514829655066915,0.0,0.025162986987876005,0.0018243767107856126,1.0,0.0,3.6295658467104577,0.049198189728228287,1.0,8.665839787209055,0.0,0.04217946781411806
2,stage3_fugacity,0.005850274918575679,0.0039187134773954815,0.000993576034382495,1.0,0.6794894733703107,0.5484361149803723,1.5045214185190001,0.021059017960886474,0.006612057621063983,0.01765605458988619,0.004915421251224101,0.0,0.02200657184292006,0.0016510656057615568,1.0,0.0,3.576893342937007,0.04899491051622924,1.0,8.666152120910409,0.0,0.04251188841473563
3,stage3_fugacity,0.00567975475428546,0.003852521822398876,0.0010126444959676448,1.0,0.6794894733703107,0.5484361149803723,1.4990652076682063,0.020409338514484364,0.006138426564056915,0.01751249701355954,0.00481989960715352,0.0,0.021328517477225847,0.0016139428796369535,1.0,0.0,3.626439414459279,0.04900415780226352,1.0,8.804634128806985,0.0,0.04229067097906366
4,stage3_fugacity,0.005583482030135205,0.0037319727654878897,0.0009402317297671449,1.0,0.6794894733703107,0.5484361149803723,1.4105702180024324,0.019906589229731177,0.005852030013126898,0.017519896912612694,0.004457690115551983,0.0,0.020587729813517596,0.0015180612068620475,1.0,0.0,3.584177566958501,0.04883654682035308,1.0,8.834405063937583,0.0,0.04239840171909544
5,stage3_fugacity,0.00543367556150405,0.0036608917069983087,0.0009440539221444018,1.0,0.6794894733703107,0.5484361149803723,1.3922188296580111,0.019543059927026797,0.00567334253128443,0.017304247781230762,0.004444569723787464,0.0,0.02028229220054324,0.0015122559464306518,1.0,0.0,3.6085793424641115,0.048688352460582146,1.0,8.883231926678487,0.0,0.04261133826286879
6,stage3_fugacity,0.0053919810395816605,0.0036299980411345413,0.0009340075101768623,1.0,0.6794894733703107,0.5484361149803723,1.4897887428848142,0.01937935721943865,0.005485996656741098,0.017458188016773332,0.0043192641977992064,0.0,0.02002543074215543,0.0014910759896439051,1.0,0.0,3.6370997055332066,0.0487945588223786,1.0,8.930861677949704,0.0,0.041994767356780156
7,stage3_fugacity,0.005398205739508607,0.003642542519623986,0.0009434396455724727,1.0,0.6794894733703107,0.5484361149803723,1.4131582733104542,0.01834775511672131,0.005342638920707213,0.01574282189912512,0.004174270429381339,0.0,0.018837740519566975,0.0014494200918398448,1.0,0.0,3.595233957977042,0.048579379510536945,1.0,9.033338843088792,0.0,0.042732164948844256
8,stage3_fugacity,0.005362461262030063,0.003628419870069625,0.0009471892572679824,1.0,0.6794894733703107,0.5484361149803723,1.4673523204272587,0.01875433802774028,0.005201311005084595,0.016866344035270178,0.004124519747949743,0.0,0.019209192650517896,0.0014501900473143493,1.0,0.0,3.5982975584317995,0.048491275669857906,1.0,9.046397598883807,0.0,0.042424869940842484
9,stage3_fugacity,0.005350048436635955,0.0035972862660360524,0.000922262019178115,1.0,0.6794894733703107,0.5484361149803723,1.3646546989901995,0.017997213785910553,0.005115080285169693,0.015635852516452255,0.004015935954005819,0.0,0.018375704255074402,0.0014267617229117998,1.0,0.0,3.581909542052109,0.04844825343611134,1.0,8.978238053456149,0.0,0.04264881646222979
10,stage3_fugacity,0.00531775726402164,0.00357138681265812,0.0009125081929124065,1.0,0.6794894733703107,0.5484361149803723,1.2533317187533766,0.017896686440383964,0.005027858629750555,0.015670800026106626,0.004035750705261966,0.0,0.01832069279087055,0.0014216834913934049,1.0,0.0,3.6400499395114267,0.04865911375274559,1.0,9.055119970090766,0.0,0.04218480356386709
